,date,y_rate_1510
0,20181001,-0.0016575806689258876
1,20181002,-0.011116856256463288
2,20181004,-0.01626501529508319
3,20181005,0.0003419972640218878
4,20181008,0.0015652439489959532
5,20181010,-0.007510484178421655
6,20181011,-0.0147435644735286
7,20181012,0.011554200433282516
8,20181015,-0.004499303205255823
9,20181016,-0.006083257126953203
10,20181017,0.000355998576005696
11,20181018,-0.0058709191161886625
12,20181019,0.011573236889692586
13,20181022,0.008640691255300424
14,20181023,-0.02120352992852294
15,20181024,-0.010699289405684754
16,20181025,0.0
17,20181026,-0.018469438462812654
18,20181029,-0.009066487575554063
19,20181030,0.01092779998299175
20,20181031,0.0007570977917981072
21,20181101,-0.00414989939637827
22,20181102,0.023639087730980522
23,20181105,-0.012160287276585326
24,20181106,-0.003473073465718722
25,20181107,-0.004610175023458855
26,20181108,-0.0018159073483717365
27,20181109,-0.004025699414443721
28,20181112,0.007994395681378002
29,20181113,0.008781740607265647
30,20181114,-0.005010678495153606
31,20181115,0.0031765676567656765
32,20181116,-0.0042259244209670865
33,20181119,-0.0008967513145559043
34,20181120,0.0005758473181967752
35,20181121,0.0084516424497273
36,20181122,-0.0016926760795970604
37,20181123,-0.007858708690077347
38,20181126,0.009587051255447189
39,20181127,0.0038865932986949228
40,20181128,0.002029879831113998
41,20181129,-0.012263321882240153
42,20181130,-0.013266663978386226
43,20181203,0.003418734665969513
44,20181204,-0.008896940418679548
45,20181205,0.004437322815234808
46,20181206,-0.009430480954528682
47,20181207,-0.0003711493257453916
48,20181210,0.0019246056650349358
49,20181211,-0.0045346757082830634
50,20181212,0.009568581769771602
51,20181213,0.0048653774790747535
52,20181214,-0.015718624312566692
53,20181217,0.0014957620076450058
54,20181218,0.0013370659758492457
55,20181219,0.005241918708657487
56,20181220,-0.004168056018672891
57,20181221,0.000754242614707731
58,20181224,0.001886317907444668
59,20181226,-0.00190500381000762
60,20181227,-0.0028434037215136943
61,20181228,0.0033824696204117427
62,20190102,-0.020191989407480966
63,20190103,-0.008395561743239252
64,20190104,0.009033577637634226
65,20190107,0.002629821339121723
66,20190108,-0.007331805873776296
67,20190109,0.015832567465953715
68,20190110,-0.0016835708126308874
69,20190111,0.002579324462640737
70,20190114,-0.006265356265356265
71,20190115,0.015771315919172007
72,20190116,0.0036384217335058214
73,20190117,0.001967239441143408
74,20190118,0.0014372404982433728
75,20190121,-0.006610196326789107
76,20190122,-0.0064457088290295625
77,20190123,0.007231820008035355
78,20190124,0.007923551662353175
79,20190125,0.015110376578916302
80,20190128,-0.0027857308674456393
81,20190129,0.005438582860694585
82,20190130,0.010466957630064501
83,20190131,-0.008538290075182288
84,20190201,-0.003614366154314412
85,20190207,-0.0035721071632148966
86,20190208,-0.008145387482229993
87,20190211,0.0
88,20190212,0.007003017875106399
89,20190213,0.0003448407984980267
90,20190214,0.005570281587338174
91,20190215,-0.0087612372390675
92,20190218,0.0008413323645263682
93,20190219,-0.0024466702347274256
94,20190220,0.0051787822245915995
95,20190221,0.0034604707761341598
96,20190222,0.001025134786240413
97,20190225,-0.003389830508474576
98,20190226,-0.002722940776038121
99,20190227,0.0008696967405278681
100,20190228,-0.010605658876557705
101,20190304,-0.011231662591687041
102,20190305,-0.004924771211416163
103,20190306,-0.0029606544604596804
104,20190307,-0.003359637471677475
105,20190308,-0.007277161513649595
106,20190311,-0.0011100539169045353
107,20190312,0.003387694004569448
108,20190313,-0.0028357621110673492
109,20190314,0.002168513188502937
110,20190315,0.010148876515420764
111,20190318,-0.000856131065883177
112,20190319,-0.002452029735725684
113,20190320,0.0021117672363223966
114,20190321,0.004043545878693624
115,20190322,-0.0027716826423374525
116,20190325,-0.004576390518657592
117,20190326,-0.0003535234503888758
118,20190327,0.003192999053926206
119,20190328,0.0
120,20190329,0.0028462998102466793
121,20190401,0.008100810081008101
122,20190402,0.001239397343041946
123,20190403,0.012205013325093663
124,20190404,0.0018674492168146652
125,20190405,0.002397716460513796
126,20190408,-0.006662880938860496
127,20190409,0.004298539257455873
128,20190410,0.005876292593581868
129,20190411,-0.004269145037591144
130,20190412,0.002238579450599484
131,20190415,0.001545828149153565
132,20190416,0.004451318420159191
133,20190417,-0.00048749390632617094
134,20190418,-0.015717608222672368
135,20190419,-0.003610657139599407
136,20190422,0.0
137,20190423,0.00274641440341776
138,20190424,-0.013196814562002276
139,20190425,0.0010404624277456647
140,20190426,-0.0006971610054610945
141,20190429,0.01402194066749073
142,20190430,-0.004713753516308067
143,20190502,0.008101674090001535
144,20190503,-0.006479399321568777
145,20190507,-0.0015896401985111663
146,20190508,0.010086342229199373
147,20190509,-0.022942234034237473
148,20190510,-0.003670749710728963
149,20190513,-0.004436020486349155
150,20190514,0.009948822927328557
151,20190515,0.0014555452229814418
152,20190516,-0.012253316078938854
153,20190517,-0.01198483551424728
154,20190520,-0.0015202563891856355
155,20190521,0.006784539473684211
156,20190522,0.0005713586091499
157,20190523,-0.001102310769984486
158,20190524,-0.0036115899203808585
159,20190527,0.001484168865435356
160,20190528,0.0022641198748559197
161,20190529,-0.009645507007419622
162,20190530,0.005693388189336326
163,20190531,0.0019022413365313042
164,20190603,0.017312072892938495
165,20190604,0.0004070501078682786
166,20190605,-0.008680205095078525
167,20190607,-0.0024015956364228435
168,20190610,0.007609795587937665
169,20190611,0.008437462332757443
170,20190612,-0.00311104020421187
171,20190613,-0.0009237689774279058
172,20190614,-0.000726304321510713
173,20190617,0.0005655423146839022
174,20190618,0.005166707031565351
175,20190619,0.0007143991109699952
176,20190620,0.002377461663430677
177,20190621,-0.003632200244778712
178,20190624,0.0012663738177213187
179,20190625,-0.0007520284979220265
180,20190626,0.0016257583567944804
181,20190627,0.00757336699274219
182,20190628,-0.0019932775736731024
183,20190701,-0.0069611884576495295
184,20190702,0.000708215297450425
185,20190703,-0.011590317748166837
186,20190704,0.00566052778442159
187,20190705,-0.0011078578776608373
188,20190708,-0.01225597828256617
189,20190709,-0.0036726128016789086
190,20190710,0.001495191142002748
191,20190711,0.007913871369461294
192,20190712,0.0029585798816568047
193,20190715,0.0034769402925425626
194,20190716,0.004020380542950402
195,20190717,-0.0025943961044144646
196,20190718,-0.0018047645784872062
197,20190719,0.01005666852901269
198,20190722,0.0029365079365079364
199,20190723,0.002527646129541864
200,20190724,-0.006870952456168062
201,20190725,-0.0058310194367314555
202,20190726,0.003122497998398719
203,20190729,-0.012120484819392775
204,20190730,-0.000161400960335714
205,20190731,-0.0027949933163203306
206,20190801,0.004924289055767574
207,20190802,0.0
208,20190805,-0.014856004647688605
209,20190806,0.010105372257730177
210,20190807,-0.005307537559388777
211,20190808,-0.004313842736941016
212,20190809,0.002344016365496079
213,20190812,0.0007659248542615208
214,20190813,-0.004312921684174567
215,20190814,-0.0029349213100808165
216,20190816,0.0006006779079246579
217,20190819,-0.0007655014034192396
218,20190820,0.01153142419471512
219,20190821,0.004852730188201536
220,20190822,-0.006928988367698316
221,20190823,0.004467894983192205
222,20190826,0.003971508741636089
223,20190827,-0.0031693006124459294
224,20190828,0.005301410859341599
225,20190829,-0.006456545748024806
226,20190830,0.010910171506197996
227,20190902,0.002904284872464012
228,20190903,-0.0029031850885681827
229,20190904,0.009316639264786476
230,20190905,0.008369587735653616
231,20190906,-0.0030239875771321157
232,20190909,0.005230681214498795
233,20190910,0.004098859624203563
234,20190911,0.003710126224946566
235,20190916,-0.0011198208286674132
236,20190917,0.0
237,20190918,0.0034774962027340314
238,20190919,0.006777768917949127
239,20190920,0.00692630412411937
240,20190923,0.0028787759287010016
241,20190924,0.0041658479072509335
242,20190925,-0.007576649786047973
243,20190926,-0.0027259797724399496
244,20190927,-0.007848111300487534
245,20190930,0.010501422902721552
246,20191001,0.004209188738434658
247,20191002,-0.012071713147410358
248,20191004,0.004092050887286282
249,20191007,-0.0012924071082390954
250,20191008,0.010221809219829502
251,20191010,0.0068634179821551134
252,20191011,-0.00035902345619913834
253,20191014,-0.0003554361992022432
254,20191015,0.0023359860632695888
255,20191016,-0.0007065196059190642
256,20191017,-0.005568627450980392
257,20191018,-0.012102161100196464
258,20191021,0.0032988871224165343
259,20191022,0.00760411331310823
260,20191023,-0.0032472613458528954
261,20191024,-0.00019561815336463224
262,20191025,-0.0024999023475645483
263,20191028,-0.00035072678383539225
264,20191029,-0.005359431434230456
265,20191030,-0.008079625292740047
266,20191031,-0.00105749647501175
267,20191101,0.006671375873165372
268,20191104,0.0042423541208685255
269,20191105,0.005827103699444125
270,20191106,0.0022871955170967865
271,20191107,0.00019073777370870527
272,20191108,-0.007513376086214094
273,20191111,-0.002642362041894842
274,20191112,0.004962874620090024
275,20191113,-0.006022940883108912
276,20191114,0.001962066710268149
277,20191115,0.009346150911726558
278,20191118,-0.001773852657004831
279,20191119,-0.0003414652653943924
280,20191120,-0.006859233290145568
281,20191121,-0.014188487714846003
282,20191122,0.003971344027410061
283,20191125,0.004820113369066441
284,20191126,0.0014166475227812237
285,20191127,-0.0017594186268885064
286,20191128,0.0001924631433080565
287,20191129,-0.018590359131937777
288,20191202,-0.003424924106795361
289,20191203,0.004371111286130582
290,20191204,-0.0018170327065887186
291,20191205,-0.007426617941765885
292,20191206,0.006901447332097646
293,20191209,0.0
294,20191210,0.007894325465061748
295,20191211,0.005157837586287133
296,20191212,0.011670313639679067
297,20191213,0.002584463255674582
298,20191216,0.0001493819322552937
299,20191217,0.010977561120827596
300,20191218,-0.0003312111286939241
301,20191219,-0.003048332598795358
302,20191220,-0.0022013501614323453
303,20191223,-0.0038785217709476766
304,20191224,-0.007123710204531267
305,20191226,0.0028851488810800814
306,20191227,0.010489638730973775
307,20191230,-0.0036923076923076922
308,20200102,-0.009755032213445928
309,20200103,-0.010255848753604146
310,20200106,0.0003337536156641697
311,20200107,0.0035757732148781656
312,20200108,0.0009995557529986672
313,20200109,-0.001495422548054127
314,20200110,0.008364853069537386
315,20200113,0.010280643532212683
316,20200114,-0.00031965903036760787
317,20200115,-0.00409602507479698
318,20200116,0.008900804289544236
319,20200117,-0.0009857766511758908
320,20200120,0.0024253075571177506
321,20200121,-0.010170442589605106
322,20200122,0.015732092758975816
323,20200123,-0.006477048718670797
324,20200128,-0.00783744557329463
325,20200129,0.0011643985153918929
326,20200130,-0.018528650107597477
327,20200131,-0.014455876387505992
328,20200203,0.009639102880346096
329,20200204,0.017314394933103473
330,20200205,-0.00674862291613468
331,20200206,0.019444948304008707
332,20200207,-0.011205481407465563
333,20200210,0.005521650682941005
334,20200211,0.007809407276784108
