,date,y_rate_1345
0,20181001,-0.003462501841756299
1,20181002,-0.0051336977396956715
2,20181004,-0.015593523837946729
3,20181005,-0.0006839945280437756
4,20181008,0.0012216538138505
5,20181010,-0.008539839878002288
6,20181011,-0.010643749753616904
7,20181012,0.012436812966380486
8,20181015,-0.003225164244475413
9,20181016,-0.006083257126953203
10,20181017,0.0001977769866698311
11,20181018,-0.004284184219921457
12,20181019,0.007434197307615029
13,20181022,0.009720777662212977
14,20181023,-0.016012458571257437
15,20181024,-0.0061773255813953485
16,20181025,0.0037493751041493086
17,20181026,-0.019007785323836342
18,20181029,-0.00037777031564808594
19,20181030,0.013053831108087423
20,20181031,-0.0024815983175604625
21,20181101,0.003227699530516432
22,20181102,0.010695854836024638
23,20181105,-0.009589488288582387
24,20181106,-0.0025741603334150528
25,20181107,0.005507731222716332
26,20181108,-0.0003631814696743473
27,20181109,-0.0032937540663630447
28,20181112,0.010054806939465118
29,20181113,0.005385029617662897
30,20181114,-0.002792837194020043
31,20181115,0.0
32,20181116,-0.0005688744412840308
33,20181119,-0.0008967513145559043
34,20181120,-0.0005758473181967752
35,20181121,0.007494067196802531
36,20181122,-0.0026009412930393856
37,20181123,-0.006369690201431112
38,20181126,0.009960572732932143
39,20181127,0.004991204025692427
40,20181128,0.00036537836960051965
41,20181129,-0.009387233362626828
42,20181130,-0.004879229001169402
43,20181203,0.003257853034629771
44,20181204,-0.00817230273752013
45,20181205,0.007231192735938206
46,20181206,-0.010537537414408134
47,20181207,0.0005361045816322322
48,20181210,0.00037655328228944395
49,20181211,-0.0033698048841369556
50,20181212,0.007488455298082123
51,20181213,0.0048653774790747535
52,20181214,-0.014979890010670606
53,20181217,0.002451387734751537
54,20181218,0.0013370659758492457
55,20181219,0.004326663061114116
56,20181220,-0.005085028342780927
57,20181221,0.0005866331447726797
58,20181224,0.001886317907444668
59,20181226,-0.0032596731860130386
60,20181227,0.0024670708760192346
61,20181228,0.005052824988516307
62,20190102,-0.019447202912942736
63,20190103,-0.004007931485465975
64,20190104,0.006732572012953809
65,20190107,0.001294039071631324
66,20190108,-0.0020412414080399916
67,20190109,0.015999665803325257
68,20190110,0.0012729437851599391
69,20190111,0.002374616171954964
70,20190114,-0.005896805896805897
71,20190115,0.014662395268605225
72,20190116,0.0036384217335058214
73,20190117,0.002167978159627429
74,20190118,0.0007186202491216864
75,20190121,-0.005541481950601647
76,20190122,-0.00787808856881391
77,20190123,0.008517476898352753
78,20190124,0.0059327095361337845
79,20190125,0.01491362688387833
80,20190128,0.0038303799427377543
81,20190129,0.00034962318390179475
82,20190130,0.011162179908076166
83,20190131,-0.005289206241263365
84,20190201,-0.0017120681783594582
85,20190207,-0.002546076382291469
86,20190208,-0.008491182233834096
87,20190211,-0.0006976473780086044
88,20190212,0.007003017875106399
89,20190213,-0.0003448407984980267
90,20190214,0.0017287080788290885
91,20190215,-0.01081822337345726
92,20190218,0.0
93,20190219,0.0001529168896704641
94,20190220,0.003617531701001485
95,20190221,0.005323801194052554
96,20190222,-0.0005315513706431772
97,20190225,-0.004595103578154426
98,20190226,-0.004273504273504274
