,date,y_rate_1340
0,20181001,-0.0033151613378517753
1,20181002,-0.00546609543507165
2,20181004,-0.015593523837946729
3,20181005,-0.0008739930080559356
4,20181008,0.0019088340841414064
5,20181010,-0.00819672131147541
6,20181011,-0.0147435644735286
7,20181012,0.01171467543930033
8,20181015,-0.002349193708938881
9,20181016,-0.006441095781479862
10,20181017,0.0005537755626755271
11,20181018,-0.003927168868261335
12,20181019,0.007594936708860759
13,20181022,0.00916073285862869
14,20181023,-0.01565307670806213
15,20181024,-0.005975452196382429
16,20181025,0.0011248125312447925
17,20181026,-0.021451051846943847
18,20181029,-0.0017209536601746139
19,20181030,0.012288459903052981
20,20181031,-0.0015141955835962144
21,20181101,0.0030181086519114686
22,20181102,0.010113201265190611
23,20181105,-0.010119970619440137
24,20181106,-0.0038408106562065865
25,20181107,0.003835012851372853
26,20181108,-0.0005245954561962794
27,20181109,-0.003659726740403383
28,20181112,0.010590513866567767
29,20181113,0.0038937906466177874
30,20181114,-0.002792837194020043
31,20181115,0.0005363036303630363
32,20181116,-0.0002031694433157253
33,20181119,-0.0005298985040557616
34,20181120,0.0002056597564988483
35,20181121,0.007327532370206919
36,20181122,-0.0028073652051853687
37,20181123,-0.005997435579269554
38,20181126,0.009960572732932143
39,20181127,0.004254796874360757
40,20181128,0.0
41,20181129,-0.008468482863305904
42,20181130,-0.005080850034275576
43,20181203,0.003056750995455094
44,20181204,-0.006924315619967794
45,20181205,0.007066847446485065
46,20181206,-0.009635491410061913
47,20181207,-0.0007422986514907832
48,20181210,0.0
49,20181211,-0.0033698048841369556
50,20181212,0.00786287806298623
51,20181213,0.005978641817507112
52,20181214,-0.014446359681523434
53,20181217,0.002659132458035566
54,20181218,0.000584966364434045
55,20181219,0.004118650413945168
56,20181220,-0.004918306102034011
57,20181221,0.0003771213073538655
58,20181224,0.0015090543259557343
59,20181226,-0.0030903395140123614
60,20181227,0.0015053313819778382
61,20181228,0.005052824988516307
62,20190102,-0.01907480966567362
63,20190103,-0.0043876302577732776
64,20190104,0.006349071075507073
65,20190107,0.001294039071631324
66,20190108,-0.0018746094563632577
67,20190109,0.0167516083214972
68,20190110,0.00036956432472385334
69,20190111,0.002006141248720573
70,20190114,-0.006101556101556101
71,20190115,0.014826679809429933
72,20190116,0.0034767141009055627
73,20190117,0.0018066484663561908
74,20190118,0.0007186202491216864
75,20190121,-0.006253958201393287
76,20190122,-0.00787808856881391
77,20190123,0.00887906789875452
78,20190124,0.006131793748755724
79,20190125,0.01526777633494668
80,20190128,0.0033274007583378473
81,20190129,0.0006992463678035895
82,20190130,0.011702908346529681
83,20190131,-0.0047602856171370285
84,20190201,-0.0013696545426875666
85,20190207,-0.0023940718221546644
86,20190208,-0.007991700925961501
87,20190211,-0.0003488236890043022
88,20190212,0.007003017875106399
89,20190213,0.0001532625771102341
90,20190214,0.0013829664630632707
91,20190215,-0.01081822337345726
92,20190218,0.0
93,20190219,0.0001529168896704641
94,20190220,0.0032748181714329235
95,20190221,0.005171692588508195
96,20190222,-0.00034171159541347105
97,20190225,-0.004256120527306968
98,20190226,-0.00480296497995613
99,20190227,-0.0004915677229070559
100,20190228,-0.0030680656035756222
101,20190304,-0.006227078239608802
102,20190305,-0.003528773072747014
103,20190306,-0.003856641994546163
104,20190307,-0.0003515899679662474
105,20190308,-0.006018409251829124
106,20190311,-0.0009118300031715827
107,20190312,0.003545261167572678
108,20190313,-0.006183536825521859
109,20190314,-0.0017742380633205851
110,20190315,0.010701733601863918
111,20190318,-0.0031521189243880606
112,20190319,-0.002101739773479158
113,20190320,-0.006530835712330374
114,20190321,0.003343701399688958
115,20190322,-0.0034646033029218154
116,20190325,-0.00367675819447704
117,20190326,0.0007070469007777516
118,20190327,0.004612109744560076
119,20190328,0.0030076378170881316
120,20190329,0.002648640101201771
121,20190401,0.007944272688138378
122,20190402,0.0006971610054610945
123,20190403,0.007840562357575992
124,20190404,-0.0001905560425321087
125,20190405,0.0011798287345385348
126,20190408,-0.005300018928639031
127,20190409,0.003956177723676202
128,20190410,0.004464456061357653
129,20190411,-0.002569043031470777
130,20190412,0.0020488693276673243
131,20190415,0.002224484409757569
132,20190416,0.004111811083028405
133,20190417,0.00018749765627929652
134,20190418,-0.011816340310600946
135,20190419,-0.0008741590969556459
136,20190422,-0.002745471877979028
137,20190423,0.0008773268233140067
138,20190424,-0.01782328403488813
139,20190425,0.0010404624277456647
140,20190426,-0.0012006661760718851
141,20190429,0.010275030902348579
142,20190430,-0.004523682810005322
143,20190502,0.008984794962371371
144,20190503,-0.007851507413195105
145,20190507,-0.0017834987593052108
146,20190508,0.010635792778649922
147,20190509,-0.01598530446337841
148,20190510,-0.011171846945696845
149,20190513,-0.002580957373875872
150,20190514,0.010890481064483112
151,20190515,0.0010916589172360813
152,20190516,-0.008735037204788094
153,20190517,-0.005421711304064245
154,20190520,0.003204864820445394
155,20190521,0.012047697368421052
156,20190522,-0.0009386605721748357
157,20190523,-0.0005715685473993631
158,20190524,-0.004924895345973898
159,20190527,-0.001154353562005277
160,20190528,0.0
161,20190529,-0.010964550700741963
162,20190530,0.0032414910858995136
163,20190531,0.0028533620047969566
164,20190603,0.015034168564920273
165,20190604,0.0004070501078682786
166,20190605,-0.00682304493520126
167,20190607,0.005413766434648105
168,20190610,0.008540781218376847
169,20190611,0.005142834183775966
170,20190612,-0.0025526483726866626
171,20190613,-0.006466382841995341
172,20190614,0.0009280555219303555
173,20190617,0.0004039587962027873
174,20190618,0.004641963348671995
175,20190619,0.0019844419749166535
176,20190620,0.0027340809129452787
177,20190621,-0.0029215523708002685
178,20190624,0.0018204123629743955
179,20190625,-0.0038393033841282406
180,20190626,0.0018240215710377096
181,20190627,0.009585042600189334
182,20190628,-0.001446103337762839
183,20190701,-0.007116745741619352
184,20190702,-0.00019672647151400692
185,20190703,-0.009422061026571001
186,20190704,0.0021924579446703342
187,20190705,-0.0011078578776608373
188,20190708,-0.008782785739949698
189,20190709,-0.0020179191218015983
190,20190710,0.003354077426654813
191,20190711,0.007552323946490982
192,20190712,0.0029585798816568047
193,20190715,0.004196307249620334
194,20190716,0.0023883448770002386
195,20190717,-0.0035124131875149678
196,20190718,-0.0018047645784872062
197,20190719,0.00877963125548727
198,20190722,0.0020238095238095236
199,20190723,0.004502369668246445
