,date,y_rate_1520
0,20181001,-0.0024679534404007664
1,20181002,-0.011449253951839267
2,20181004,-0.01678728642841155
3,20181005,0.0008359933120535035
4,20181008,0.0010307704054363595
5,20181010,-0.008387342737323675
6,20181011,-0.015965624630425355
7,20181012,0.011193131669742437
8,20181015,-0.004857654787975314
9,20181016,-0.007872450399586497
10,20181017,0.001621771290692615
11,20181018,-0.0058709191161886625
12,20181019,0.011774161141249748
13,20181022,0.009520761660932875
14,20181023,-0.020844148065327636
15,20181024,-0.011587532299741602
16,20181025,0.00037493751041493085
17,20181026,-0.015487825078681464
18,20181029,-0.011542981867024849
19,20181030,0.012075856790543413
20,20181031,0.0003785488958990536
21,20181101,-0.004736753856472166
22,20181102,0.024013650740802396
23,20181105,-0.01069125928344079
24,20181106,-0.002206423142927188
25,20181107,-0.006446085431030966
26,20181108,-0.005286308058593277
27,20181109,-0.005530253741054001
28,20181112,0.008159228582024973
29,20181113,0.007829004597986827
30,20181114,-0.004805322819122721
31,20181115,0.005569306930693069
32,20181116,-0.004388459975619667
33,20181119,0.00036685281050014267
34,20181120,0.0007403751233958539
35,20181121,0.008076939089887172
36,20181122,-0.0014862521674510775
37,20181123,-0.007114199445754229
38,20181126,0.009960572732932143
39,20181127,0.0038865932986949228
40,20181128,0.002029879831113998
41,20181129,-0.012423104577774227
42,20181130,-0.011976289366506713
43,20181203,0.003056750995455094
44,20181204,-0.007648953301127214
45,20181205,0.005546653519043511
46,20181206,-0.01000451023002173
47,20181207,0.00016495525588684068
48,20181210,0.002468515961675244
49,20181211,-0.00395224029621001
50,20181212,0.010109414652410867
51,20181213,0.0067208180431286854
52,20181214,-0.014979890010670606
53,20181217,0.0009556257271065315
54,20181218,0.001880249028538002
55,20181219,0.005616341473561592
56,20181220,-0.004918306102034011
57,20181221,0.0011313639220615964
58,20181224,0.001886317907444668
59,20181226,-0.001143002286004572
60,20181227,-0.0024670708760192346
61,20181228,0.003006639662588216
62,20190102,-0.020191989407480966
63,20190103,-0.009914356832468463
64,20190104,0.00865007670018749
65,20190107,0.0018784438136583738
66,20190108,-0.006748594042907728
67,20190109,0.015832567465953715
68,20190110,-0.00020531351373547407
69,20190111,0.0027840327533265098
70,20190114,-0.006633906633906634
71,20190115,0.015935600459996715
72,20190116,0.0036384217335058214
73,20190117,0.0018066484663561908
74,20190118,0.002315554136058767
75,20190121,-0.0058977200759974665
76,20190122,-0.005570365654716906
77,20190123,0.008155885897950984
78,20190124,0.008281903245072665
79,20190125,0.014559477432809978
80,20190128,-0.0013928654337228197
81,20190129,0.005982441146764043
82,20190130,0.010466957630064501
83,20190131,-0.010389512259624466
84,20190201,-0.004984020697001978
85,20190207,-0.0037621128633859016
86,20190208,-0.009912782879317631
87,20190211,0.0006976473780086044
88,20190212,0.005764915267352782
89,20190213,-0.00019157822138779265
90,20190214,0.007106910990741808
91,20190215,-0.009104068261465793
92,20190218,0.0018738766300814562
93,20190219,-0.0024466702347274256
94,20190220,0.0051787822245915995
95,20190221,0.0032703350192037116
96,20190222,0.002050269572480826
97,20190225,-0.003239171374764595
98,20190226,-0.002912033885485213
99,20190227,0.001361264463434924
100,20190228,-0.011098064467255028
101,20190304,-0.010887836185819072
102,20190305,-0.00527377074608345
103,20190306,-0.0028048305414881186
104,20190307,-0.002812719743729979
105,20190308,-0.007434505546377154
106,20190311,-0.0012686330478908975
107,20190312,0.004963365634601749
108,20190313,-0.0028357621110673492
109,20190314,0.0005519851752552932
110,20190315,0.010504284642419934
111,20190318,-0.001206366501926295
112,20190319,-0.00280231969797221
113,20190320,0.003011223651793047
114,20190321,0.005793157076205288
115,20190322,-0.002617700273318705
116,20190325,-0.005984510678244543
117,20190326,-0.0005106449838950428
118,20190327,0.0030353200883002206
119,20190328,0.0005144643634492857
120,20190329,0.003557874762808349
121,20190401,0.007748600947051227
122,20190402,0.001239397343041946
123,20190403,0.011702908346529681
124,20190404,0.001181447463699074
125,20190405,0.0017126546146527116
126,20190408,-0.0068521673291690325
127,20190409,0.001902008520998174
128,20190410,0.007402602358148587
129,20190411,-0.003249083833918924
130,20190412,0.002390347548945212
131,20190415,0.002224484409757569
132,20190416,0.005960239918518239
133,20190417,-0.0013499831252109348
134,20190418,-0.015905169179983494
135,20190419,-0.0030785602979742314
136,20190422,0.0005338417540514776
137,20190423,0.0022505340250228868
138,20190424,-0.015927189988623434
139,20190425,-0.0005394990366088632
140,20190426,-0.0015492466788024322
141,20190429,0.014369592088998764
142,20190430,-0.005245951493955752
