,date,y_rate_1220
0,20181001,-0.0004788566376897009
1,20181002,-0.004653567735263702
2,20181004,-0.014101320599865701
3,20181005,-0.0036099711202310382
4,20181008,0.0027487210811636253
5,20181010,-0.008387342737323675
6,20181011,-0.008357314621358457
7,20181012,0.005054962689561101
8,20181015,-0.001990842126219391
9,20181016,-0.0030615084887280824
10,20181017,0.00355998576005696
11,20181018,-0.0026577809512475705
12,20181019,0.005063291139240506
13,20181022,0.0072005760460836865
14,20181023,-0.014375274527812162
15,20181024,-0.004723837209302325
16,20181025,0.0
17,20181026,-0.021078350173927448
18,20181029,-0.0028542646071188717
19,20181030,0.00841908325537886
20,20181031,-0.006056782334384858
21,20181101,0.004569081153588196
22,20181102,0.008614949225903112
23,20181105,-0.01436382926630213
24,20181106,-0.004412846285854376
25,20181107,0.0016319203622863203
26,20181108,0.0010895444090230418
27,20181109,-0.0027651268705270004
28,20181112,0.010961387893023448
29,20181113,-0.002278281761318918
30,20181114,-0.003162477410875637
31,20181115,-0.0009488448844884489
32,20181116,-0.004591629418935392
33,20181119,-0.00036685281050014267
34,20181120,0.002796972688384337
35,20181121,0.005995253757442025
36,20181122,-0.002972504334902155
37,20181123,-0.005790627455846466
38,20181126,0.010334094210417099
39,20181127,0.0007364071513316696
40,20181128,-0.0005277687560896395
41,20181129,-0.00830870016777183
42,20181130,-0.006169603613048913
43,20181203,0.005228653018541608
44,20181204,-0.003260869565217391
45,20181205,0.009655285755372037
46,20181206,-0.007790397310262823
47,20181207,-0.0037114932574539156
48,20181210,-0.0009204635789297518
49,20181211,-0.0026209593543287434
50,20181212,0.006947622415442859
51,20181213,0.009318434832804189
52,20181214,-0.014241155708774522
53,20181217,0.002825328236662789
54,20181218,0.0015041992228304016
55,20181219,0.00395224029621001
56,20181220,-0.0035845281760586863
57,20181221,-0.00016760946993505134
58,20181224,0.0017186452045606976
59,20181226,-0.002286004572009144
60,20181227,0.0018816642274722976
61,20181228,0.0037582995782352697
62,20190102,-0.01365441906653426
63,20190103,-0.0024891363962367633
64,20190104,0.0055820692006136015
65,20190107,0.0001669727834362999
66,20190108,-0.000749843782545303
67,20190109,0.015999665803325257
68,20190110,-0.001314006487907034
69,20190111,0.001105424769703173
70,20190114,-0.006101556101556101
71,20190115,0.0161409561360276
72,20190116,0.0027490297542043986
73,20190117,0.0016059097478721696
74,20190118,0.0014372404982433728
75,20190121,-0.006768524382520583
76,20190122,-0.007718935264393427
77,20190123,0.008517476898352753
78,20190124,0.004857654787975314
79,20190125,0.009404635422815095
80,20190128,-0.0001547628259692022
81,20190129,-0.00034962318390179475
82,20190130,0.007840562357575992
83,20190131,-0.004609165438815218
84,20190201,-0.00019022979759549536
85,20190207,-0.0011780353410602317
86,20190208,-0.007108003227417682
87,20190211,-0.000852680128677183
88,20190212,0.006113131625783487
89,20190213,-0.0005364190198858193
90,20190214,-0.0013829664630632707
91,20190215,-0.01169434709736401
92,20190218,0.0030976327966652645
93,20190219,0.0006881260035170885
94,20190220,0.007044666996687102
95,20190221,0.0036125793816785185
96,20190222,0.0012149745614701193
97,20190225,-0.004406779661016949
98,20190226,-0.002912033885485213
99,20190227,0.000340316115858731
100,20190228,-0.002916556191053369
101,20190304,-0.005692237163814181
102,20190305,-0.003334884442376299
103,20190306,-0.002610050642773666
104,20190307,0.0008985076959137433
105,20190308,-0.004956337030918102
106,20190311,-0.0005550269584522677
107,20190312,0.003545261167572678
108,20190313,-0.00815281606931863
109,20190314,-0.002996490951385877
110,20190315,0.013189590490858114
111,20190318,-0.0007004708720862357
112,20190319,-0.0015957653835675086
113,20190320,-0.006726369715693559
114,20190321,0.007892690513219284
115,20190322,-0.003118142972629634
116,20190325,-0.0038723304388641163
117,20190326,0.0005499253672715846
118,20190327,0.004257332071901609
119,20190328,0.002493173453638846
120,20190329,0.003004427577482606
121,20190401,0.008100810081008101
122,20190402,0.001239397343041946
123,20190403,0.004905179405971187
124,20190404,0.002058005259346774
125,20190405,0.00034253092293054234
126,20190408,-0.004277872420972932
127,20190409,0.00034236153377967135
128,20190410,0.003777616667302629
129,20190411,-0.003740224413464808
