,date,y_rate_0940
0,20181001,-0.0039781936054221305
1,20181002,0.0019943861722558722
2,20181004,-0.008393643214205776
3,20181005,0.0030779753761969904
4,20181008,0.0030923112163090782
5,20181010,-0.006671749904689287
6,20181011,0.0033508101076201364
7,20181012,0.002888550108320629
8,20181015,-0.005375273740792355
9,20181016,-0.0016301538706214465
10,20181017,0.005537755626755271
11,20181018,-0.00015867348962672061
12,20181019,-0.00450070323488045
13,20181022,-0.0018001440115209216
14,20181023,-0.004871620812203011
15,20181024,-0.001978359173126615
16,20181025,-0.002082986168971838
17,20181026,-0.00969024349842637
18,20181029,0.004155473472128946
19,20181030,0.002678799217620546
20,20181031,-0.005509989484752891
21,20181101,-0.0003772635814889336
22,20181102,0.005451972698518395
23,20181105,-0.009956745286868521
24,20181106,-0.001103211571463594
25,20181107,0.007914813757088654
26,20181108,0.0021790888180460836
27,20181109,0.0034970722186076775
28,20181112,0.00630485844974657
29,20181113,-0.008036121121743093
30,20181114,-0.003696402168555939
31,20181116,0.0016253555465258025
32,20181119,0.0018342640525007134
33,20181120,0.003167160250082264
34,20181121,-0.0013322786127648945
35,20181122,0.002229378251176616
36,20181123,-0.001489018488646234
37,20181126,0.0031956837518157294
38,20181127,-0.001841017878329174
39,20181128,-0.0038161740824943164
40,20181129,-0.0019972836941759206
41,20181130,-0.0005242146860760515
42,20181203,-0.0032980734424647067
43,20181204,-0.0007246376811594203
44,20181205,0.0033279921114261063
45,20181206,-0.0029521505596785437
46,20181207,0.0018557466287269578
47,20181210,-0.0012970168612191958
48,20181211,-0.005075508590922328
49,20181212,0.001664101177351583
50,20181213,0.0018554405640539315
51,20181214,-0.007223179840761717
52,20181217,0.0
53,20181218,0.003969414615802448
54,20181219,0.0014976910596164246
55,20181220,-0.0035845281760586863
56,20181221,0.0003771213073538655
57,20181224,-0.001886317907444668
58,20181226,-0.0013546693760054186
59,20181227,0.0007526656909889191
60,20181228,0.00467699503069278
61,20190103,-0.0043876302577732776
62,20190104,0.001150502812340208
63,20190107,0.008098179996660545
64,20190108,0.0003749218912726515
65,20190109,0.007310552260005013
66,20190110,-0.0007391286494477067
67,20190111,-0.0020470829068577278
68,20190114,-0.00036855036855036854
69,20190115,0.007967800229998358
70,20190116,0.00036384217335058217
71,20190117,-0.002007387184840212
72,20190118,0.0007186202491216864
73,20190121,-0.005185243825205826
74,20190122,-0.003779890979986472
75,20190123,0.003977501004419445
76,20190124,-0.00015926737009755126
77,20190125,0.002833195608546807
78,20190128,-0.0013928654337228197
79,20190129,-0.0024473622873125633
80,20190130,0.0013904445560233285
81,20190131,-0.0051003060183611015
82,20190201,0.0023968954497032417
83,20190207,-0.004788143644309329
84,20190208,-0.0020747685096246206
85,20190211,-0.000852680128677183
86,20190212,0.0036756171167685522
87,20190213,-0.0012261006168818728
88,20190214,-0.003457416157658177
89,20190215,-0.0030854792015846413
90,20190218,0.0030976327966652645
91,20190219,-0.0019114611208808012
92,20190220,-0.0008377441833898176
93,20190221,-0.001368977449899228
94,20190222,0.00034171159541347105
95,20190225,-0.0008286252354048965
96,20190226,0.0
97,20190227,0.000340316115858731
98,20190228,-0.004431650316275898
99,20190304,0.0006876528117359413
100,20190305,0.0003489995346672871
101,20190306,-0.0015582391897156214
102,20190307,0.002109539807797484
103,20190308,0.0005507041145464558
104,20190311,-0.0012686330478908975
105,20190312,0.0038997872843299455
106,20190313,-0.002126821583300512
107,20190314,-0.0026416433387217602
108,20190315,0.004620305650989219
109,20190318,0.0012452815503755303
110,20190319,-0.0015957653835675086
111,20190320,-0.002815689648429862
112,20190321,0.011586314152410576
113,20190322,0.0005389382915656157
114,20190325,-0.0010560901196902137
115,20190326,-0.0024746641527221306
116,20190327,-0.004099653106275623
117,20190328,-0.0009102061814871978
118,20190329,0.0007115749525616698
119,20190401,0.005831017884397135
120,20190402,0.003485805027305473
121,20190403,-0.0006952222780116643
122,20190404,0.002210450093372461
123,20190405,0.0032730732635585158
124,20190408,-0.0041264433087261024
125,20190409,0.00034236153377967135
126,20190410,0.0010302590910825351
127,20190411,-0.00034002040122407346
128,20190412,-0.0013659128851115495
129,20190415,0.0016966406515100101
130,20190416,0.0027537817345052625
131,20190417,-0.00048749390632617094
132,20190418,-0.001688048615800135
133,20190419,0.0020523735319828208
134,20190422,0.0034318398474737846
135,20190423,-0.00015257857796765334
136,20190424,-0.004474781949184679
137,20190425,0.0003468208092485549
138,20190426,-0.0036794608621557767
139,20190429,0.0014292336217552534
140,20190430,-0.003497300995970501
141,20190502,0.006719397941944402
142,20190503,-0.0031634714334718146
143,20190507,-0.004458746898263027
144,20190508,0.005062794348508634
145,20190509,-0.002696787305557727
146,20190510,-0.001476279774967083
147,20190513,0.001290478686937936
148,20190514,0.0020880245649948824
149,20190515,-0.004285772045445356
150,20190516,-0.004448398576512456
151,20190517,0.0005299417064122947
152,20190520,0.003204864820445394
153,20190521,0.004523026315789474
154,20190522,-0.00840713382034853
155,20190523,-0.004490895729566425
156,20190524,-0.0020930805220389067
157,20190527,0.002432387862796834
158,20190528,-0.0009468137658488391
159,20190529,-0.011170651277823579
160,20190530,0.0032414910858995136
161,20190531,-0.0030187742949301134
162,20190603,0.0076206253882791465
163,20190604,-0.0026051206903569828
