,date,y_rate_1305
0,20181001,-0.0027994695741859438
1,20181002,-0.005318363126015659
2,20181004,-0.016115794971275087
3,20181005,-0.0036099711202310382
4,20181008,0.0008780636787050469
5,20181010,-0.009226077011056042
6,20181011,-0.010131272913627943
7,20181012,0.011554200433282516
8,20181015,-0.002349193708938881
9,20181016,-0.0055663790704146955
10,20181017,0.002847988608045568
11,20181018,-0.0037288270062279345
12,20181019,0.006148282097649186
13,20181022,0.010600848067845428
14,20181023,-0.01565307670806213
15,20181024,-0.003997093023255814
16,20181025,0.0011248125312447925
17,20181026,-0.024059963558058638
18,20181029,-0.0030221625251846875
19,20181030,0.008036397652861639
20,20181031,-0.004921135646687697
21,20181101,0.004569081153588196
22,20181102,0.008823039786915265
23,20181105,-0.011793030278299192
24,20181106,-0.004412846285854376
25,20181107,0.005140549141201909
26,20181108,-0.0007263629393486946
27,20181109,-0.004798308392973324
28,20181112,0.011703135945934808
29,20181113,0.00298247794209022
30,20181114,-0.002587481517989157
31,20181115,0.0009075907590759076
32,20181116,-0.0014628199918732222
33,20181119,0.0
34,20181120,-0.0005758473181967752
35,20181121,0.006369957117282152
36,20181122,-0.0026009412930393856
37,20181123,-0.006162882078008024
38,20181126,0.009587051255447189
39,20181127,0.0027819825716974187
40,20181128,-0.0016239038648911985
41,20181129,-0.008668211232723495
42,20181130,-0.0058066857534578
43,20181203,0.004142702006998351
44,20181204,-0.003985507246376811
45,20181205,0.007066847446485065
46,20181206,-0.00852843495018246
47,20181207,0.0
48,20181210,0.0011296598468683318
49,20181211,-0.0037442276490410615
50,20181212,0.007488455298082123
51,20181213,0.00614356986764524
52,20181214,-0.014815726832471477
53,20181217,0.0020774472328402857
54,20181218,0.0015041992228304016
55,20181219,0.00395224029621001
56,20181220,-0.0028342780926975657
57,20181221,0.0013408757594804107
58,20181224,0.0013413816230717639
59,20181226,-0.00190500381000762
60,20181227,0.0018816642274722976
61,20181228,0.004301165072869253
62,20190102,-0.013819927176431645
63,20190103,-0.0024891363962367633
64,20190104,0.006945628089313107
65,20190107,0.002421105359826348
66,20190108,-0.0026244532389085606
67,20190109,0.015999665803325257
68,20190110,0.00221738594834312
69,20190111,0.001473899692937564
70,20190114,-0.006101556101556101
71,20190115,0.014457039592574338
72,20190116,0.002021345407503234
73,20190117,0.0025293078528986672
74,20190118,0.0005190035132545513
75,20190121,-0.007322672577580748
76,20190122,-0.009151315004177775
77,20190123,0.007794294897549217
78,20190124,0.005415090583316743
79,20190125,0.014559477432809978
80,20190128,0.0006964327168614098
81,20190129,0.00034962318390179475
82,20190130,0.00872890193503534
83,20190131,-0.0056292266424874384
84,20190201,-0.0006848272713437833
85,20190207,-0.001710051301539046
86,20190208,-0.007108003227417682
87,20190211,-0.0013952947560172087
88,20190212,0.006306585158244989
89,20190213,-0.00019157822138779265
90,20190214,-0.0001536629403403634
91,20190215,-0.011351516074965717
92,20190218,0.00015296952082297603
93,20190219,0.0
94,20190220,0.004645672289707171
95,20190221,0.005171692588508195
96,20190222,0.0012149745614701193
97,20190225,-0.004256120527306968
98,20190226,-0.0022312986914756828
99,20190227,-0.0004915677229070559
100,20190228,-0.002727169425400553
101,20190304,-0.0029416259168704158
102,20190305,-0.0017837753994105786
103,20190306,-0.0033502142578885857
104,20190307,0.00019532775998124853
105,20190308,-0.006569113366375581
106,20190311,-0.0011100539169045353
107,20190312,0.003387694004569448
108,20190313,-0.008861756597085466
109,20190314,-0.004415881402042346
110,20190315,0.011215100896418275
111,20190318,-0.0015566019379694128
112,20190319,-0.002452029735725684
113,20190320,-0.006726369715693559
114,20190321,0.004199066874027994
115,20190322,-0.002617700273318705
116,20190325,-0.002464210279277165
117,20190326,0.0003535234503888758
118,20190327,0.003902554399243141
119,20190328,0.0035616763623412084
120,20190329,0.002292852624920936
121,20190401,0.008100810081008101
122,20190402,0.0010457415081916418
123,20190403,0.005754895523540999
124,20190404,0.003620564808110065
125,20190405,0.001027592768791627
126,20190408,-0.0051485898163922015
127,20190409,0.0025867315885575166
128,20190410,0.004464456061357653
129,20190411,-0.005289206241263365
130,20190412,0.0018971012293215966
131,20190415,0.002563812540059571
132,20190416,0.003244181221471953
133,20190417,-0.0003374957813027337
134,20190418,-0.013541901117863306
135,20190419,-0.0022424081182775266
136,20190422,-0.003279313632030505
137,20190423,0.0017165090021361
138,20190424,-0.01831626848691695
139,20190425,0.0015799614643545279
140,20190426,-0.0005035051706107905
141,20190429,0.008536773794808406
142,20190430,-0.005055880787653007
143,20190502,0.009714329596068192
144,20190503,-0.006974882799100507
145,20190507,-0.0031792803970223326
146,20190508,0.009183673469387756
147,20190509,-0.011842413820057844
148,20190510,-0.006064716913378287
149,20190513,-0.0022180102431745776
150,20190514,0.011463664278403275
151,20190515,0.0027493631989649455
152,20190516,-0.007804917502426399
153,20190517,-0.00395418042476866
154,20190520,0.005670145451557236
155,20190521,0.011677631578947368
156,20190522,-0.0018773211443496715
157,20190523,0.0
158,20190524,-0.006032996798818025
159,20190527,0.00016490765171503957
160,20190528,-0.0009468137658488391
161,20190529,-0.012283594394064304
162,20190530,0.0034077213979969248
163,20190531,0.0032255396575965596
164,20190603,0.013129012217850487
165,20190604,0.0015060853991126309
166,20190605,-0.005167750010093262
167,20190607,0.006919851833760736
168,20190610,0.005950212507589557
169,20190611,0.004580336694925469
170,20190612,-0.0014757498404594767
171,20190613,-0.004618844887139529
172,20190614,0.001129806722349998
173,20190617,0.0009291052312664108
174,20190618,0.004803422943408412
175,20190619,0.0007143991109699952
176,20190620,0.002377461663430677
177,20190621,-0.0020135023096055906
178,20190624,0.0025327476354426374
179,20190625,-0.00019790223629527012
180,20190626,0.0021808953566755224
181,20190627,0.009585042600189334
182,20190628,-0.0023450324396154148
183,20190701,-0.007311192346581629
184,20190702,0.0005508341202392193
185,20190703,-0.009224946779153198
186,20190704,0.002750538148768237
187,20190705,-0.0020178839914536677
188,20190708,-0.010060281847578746
189,20190709,-0.002219711033981758
190,20190710,0.002626687141356179
191,20190711,0.006065962318724139
192,20190712,0.0034783304014073244
193,20190715,0.003636799616337623
194,20190716,0.0035029058196003504
195,20190717,-0.002035603097309811
196,20190718,-0.0020052939760968956
197,20190719,0.008420464522308244
198,20190722,0.002380952380952381
199,20190723,0.004699842022116904
200,20190724,0.001105670510187964
201,20190725,-0.006584688615628719
202,20190726,0.0016813450760608487
203,20190729,-0.012840513620544822
204,20190730,0.000564903361174999
