,date,y_rate_1015
0,20181001,-0.0037940179755414764
1,20181002,-0.000812527699807948
2,20181004,-0.011751100499888084
3,20181005,0.0010259917920656635
4,20181008,0.007406276246468657
5,20181010,-0.003431185665268776
6,20181011,-0.0010643749753616904
7,20181012,0.0034100938778785206
8,20181015,-0.003424248457097352
9,20181016,-0.0030615084887280824
10,20181017,0.00533997864008544
11,20181018,0.0009123725653536435
12,20181019,0.0020092425155716293
13,20181022,0.0008800704056324506
14,20181023,-0.006668530128179531
15,20181024,-0.005450581395348837
16,20181025,-0.005457423762706215
17,20181026,-0.007454033460327978
18,20181029,0.0009234385493619879
19,20181030,0.009992346287949656
20,20181031,-0.0015141955835962144
21,20181101,0.0020959087860496313
22,20181102,0.006950224737805893
23,20181105,-0.011588998612584674
24,20181106,0.0018795456402713082
25,20181107,0.0027334666068295865
26,20181108,0.0020176748315241517
27,20181109,-0.0029277813923227064
28,20181112,0.008736143734289364
29,20181113,-0.005799262665175428
30,20181114,-0.004066042385411533
31,20181115,0.004661716171617162
32,20181116,-0.0038602194229987808
33,20181119,-0.0016304569355561896
34,20181120,0.0016864100032905561
35,20181121,-0.0028310920521254007
36,20181122,-0.0005779869540087524
37,20181123,-0.00020680812342308805
38,20181126,0.006930898526665283
39,20181127,-0.003682035756658348
40,20181128,-0.0036537836960051965
41,20181129,-0.005392665974274986
42,20181130,-0.001975886124440502
43,20181203,0.003056750995455094
44,20181204,-0.003985507246376811
45,20181205,0.0035334237232425326
46,20181206,-0.0033211693796383617
47,20181207,0.0020207018846137986
48,20181210,0.0017154093970963558
49,20181211,-0.004326663061114116
50,20181212,0.005241918708657487
51,20181213,0.0016905125139158041
52,20181214,-0.013133054255930395
53,20181217,-0.00016619577862722287
54,20181218,0.00509756403292525
55,20181219,0.0011232682947123185
56,20181220,0.0005418472824274759
57,20181221,0.0026398491514770584
58,20181224,-0.0015090543259557343
59,20181226,0.0032173397680128695
60,20181227,0.0007526656909889191
61,20181228,0.0033824696204117427
62,20190102,-0.0011171797418073487
63,20190103,-0.003417288950765726
64,20190104,-0.0017044486108743822
65,20190107,0.005426615461679747
66,20190108,0.0009581337221412205
67,20190109,0.007310552260005013
68,20190110,-0.0016835708126308874
69,20190111,-0.0005731832139201638
70,20190114,0.00020475020475020476
71,20190115,0.011130277640873994
72,20190116,0.0005659767141009055
73,20190117,0.003974626625983619
74,20190118,-0.0005589268604279783
75,20190121,-0.008549715009499683
76,20190122,-0.005570365654716906
77,20190123,0.003977501004419445
78,20190124,0.006131793748755724
79,20190125,0.004446543107858183
80,20190128,-0.001044649075292115
81,20190129,-0.002796985471214358
82,20190130,0.0017380556950291608
83,20190131,-0.006309267444935585
84,20190201,0.0019022979759549536
85,20190207,-0.007372221166634999
86,20190208,-0.0041879586583163635
87,20190211,-0.00124026200534863
88,20190212,0.005416698908922077
89,20190213,-0.0003448407984980267
90,20190214,-0.0010372248472974531
91,20190215,-0.003923510589669358
92,20190218,0.004283146583043329
93,20190219,-0.0008792721156051686
94,20190220,0.0005331099348844293
95,20190221,-0.002053466174848842
96,20190222,-0.0001518718201837649
97,20190225,-0.004067796610169492
98,20190226,0.0004916420845624386
99,20190227,-0.001172199954624518
100,20190228,0.0
101,20190304,-0.004316931540342298
102,20190305,-0.0008918876997052893
103,20190306,-0.0015582391897156214
104,20190307,0.00265645753574498
105,20190308,-0.003186216662733066
106,20190311,-0.0026958452267681573
107,20190312,0.0012605373040258411
108,20190313,-0.00334777471445451
109,20190314,-0.001577100500729409
110,20190315,0.007463570666982585
111,20190318,-0.0015566019379694128
112,20190319,-0.0007005799244930525
113,20190320,-0.005279418090805991
114,20190321,0.01088646967340591
115,20190322,0.0013858413211687262
116,20190325,-0.0038723304388641163
117,20190326,0.001610495718438212
118,20190327,-0.0016162093976663514
119,20190328,-0.0010685029087023625
120,20190329,-0.001265022137887413
121,20190401,0.007044182679137479
122,20190402,0.0019365583485030403
123,20190403,0.0019311729944768452
124,20190404,0.001029002629673387
125,20190405,0.0027402473834443387
126,20190408,-0.0030664395229982964
127,20190409,-0.0015216068167985392
128,20190410,0.001221047811653375
129,20190411,-0.0023801428085685142
130,20190412,0.00018971012293215965
131,20190415,0.0018851562794555668
132,20190416,0.0022256592100795957
133,20190417,-0.0010124873439082012
134,20190418,-0.003713706954760297
135,20190419,-0.0005320968416251758
136,20190422,0.002592945662535748
137,20190423,-0.00102990540128166
138,20190424,-0.0042851725445582104
139,20190425,0.0
140,20190426,-0.005422363375808513
141,20190429,0.0005407911001236094
142,20190430,-0.008363111077320764
143,20190502,0.005989863308247581
144,20190503,-0.006098258185005908
145,20190507,-0.0024813895781637717
146,20190508,0.005572998430141287
147,20190509,-0.002540451809583366
148,20190510,0.0007181901607947971
149,20190513,0.0035084889301125136
150,20190514,0.006960081883316274
151,20190515,-0.0013342497877329882
152,20190516,-0.0066725978647686835
153,20190517,0.001100648159471689
154,20190520,0.007149313830224341
155,20190521,0.008470394736842106
156,20190522,-0.0097130963555483
157,20190523,-0.006573038295092676
158,20190524,-0.0009439382746449971
159,20190527,0.002432387862796834
160,20190528,-0.0018936275316976782
161,20190529,-0.010964550700741963
162,20190530,0.004363545692557038
163,20190531,-0.0020676536266644612
164,20190603,0.009318699523710913
165,20190604,-0.0005291651402287621
166,20190605,-0.001857160159877266
167,20190607,0.0007733952049497294
168,20190610,0.00036429872495446266
169,20190611,0.00293302262043473
170,20190612,0.002752074026802808
171,20190613,-0.0027713069322837175
172,20190614,0.0027841665657910666
173,20190617,0.0014946475459503132
174,20190618,0.004803422943408412
175,20190619,0.0007143991109699952
176,20190620,0.00019812180528588975
177,20190621,-0.004184926368984168
178,20190624,0.0012663738177213187
179,20190625,0.0034434989115377005
180,20190626,0.0010706213569134384
181,20190627,0.003983906595140423
182,20190628,-0.0007425936058782146
183,20190701,-0.004627829198102201
184,20190702,0.0019672647151400694
185,20190703,-0.0032720965071355358
186,20190704,0.003627521326636371
187,20190705,-0.0007517607026984252
188,20190708,-0.006786698071779312
189,20190709,-0.0009282427960287351
190,20190710,0.004081467711953447
191,20190711,0.0024103161531354197
192,20190712,0.0011194626579241963
193,20190715,-0.00019982415474382542
194,20190716,-0.0014330069262001434
195,20190717,-0.0064261195817035205
196,20190718,-0.002927729205101468
197,20190719,0.0020352781546811396
198,20190722,0.003492063492063492
199,20190723,0.0019747235387045812
200,20190724,0.002527246880429632
201,20190725,-0.006743355811186037
202,20190726,0.0005604483586869496
203,20190729,-0.009200368014720588
204,20190730,-0.000564903361174999
205,20190731,-0.003726657755093774
206,20190801,0.004554967376585005
207,20190802,-0.0024760647078243643
208,20190805,-0.007801477301020832
209,20190806,0.005139056831922612
210,20190807,0.0011556735008346531
211,20190808,-0.00589416136334515
212,20190809,0.0007671326287078077
213,20190812,0.0005531679502999873
214,20190813,-0.003928601930139209
215,20190814,0.003913228413441089
216,20190816,-0.00471961213369374
217,20190819,-0.003104533469422472
218,20190820,-0.00042551380792306713
219,20190821,0.0025318592286268883
220,20190822,-0.00289757695376475
221,20190823,0.0
222,20190826,0.0002158428663932657
223,20190827,0.002741016745899182
224,20190828,0.000983326207781103
225,20190829,-0.004290204740463851
226,20190830,0.009339446425539142
227,20190902,0.0005892751915144372
228,20190903,0.003492237135524046
229,20190904,0.00661860798448632
230,20190905,0.005883571576548581
231,20190906,-0.0020840995464018633
232,20190909,0.009194556822361161
233,20190910,0.003165455947404732
234,20190911,0.00241964753800863
235,20190916,-0.0040393537034074545
236,20190917,0.0007205476161883031
237,20190918,-0.0018386761531697178
