,date,y_rate_1130
275,20191113,19
276,20191114,125
277,20191115,19
278,20191118,65
279,20191119,5
280,20191120,-73
281,20191121,-65
282,20191122,14
283,20191125,-69
284,20191126,-111
285,20191127,-27
286,20191128,-70
287,20191129,-120
288,20191202,-74
289,20191203,55
290,20191204,83
291,20191205,-69
292,20191206,51
293,20191209,-28
294,20191210,41
295,20191211,23
296,20191212,79
297,20191213,37
298,20191216,-47
299,20191217,106
300,20191218,-55
301,20191219,9
302,20191220,9
303,20191223,74
304,20191224,-19
305,20191226,115
306,20191227,-14
307,20191230,-110
308,20200102,-51
309,20200103,-27
310,20200106,-19
311,20200107,-55
312,20200108,14
313,20200109,134
314,20200110,143
315,20200113,101
316,20200114,-157
317,20200115,-32
318,20200116,102
319,20200117,-46
320,20200120,-148
321,20200121,-125
322,20200122,235
323,20200123,-143
324,20200128,18
325,20200129,-42
326,20200130,-277
327,20200131,-434
328,20200203,60
329,20200204,111
330,20200205,-46
331,20200206,309
332,20200207,-46
333,20200210,60
334,20200211,-157
335,20200212,244
336,20200213,-231
337,20200214,0
338,20200217,-92
339,20200218,-46
340,20200219,19
341,20200220,46
342,20200221,-74
343,20200224,-190
344,20200225,88
345,20200226,4
346,20200227,14
347,20200228,-287
348,20200302,-19
349,20200303,-101
350,20200304,134
351,20200305,217
352,20200306,64
353,20200309,33
354,20200310,152
355,20200311,-374
356,20200312,111
357,20200313,1020
358,20200316,-535
359,20200317,120
360,20200318,-951
361,20200319,-553
362,20200320,480
363,20200323,13
364,20200324,438
365,20200325,453
366,20200326,-240
367,20200327,277
368,20200330,462
369,20200331,56
370,20200401,-965
371,20200402,406
372,20200403,-41
373,20200406,444
374,20200407,245
375,20200408,-282
376,20200409,138
377,20200410,212
378,20200413,-282
379,20200414,-5
380,20200416,60
381,20200417,-120
382,20200420,-259
383,20200421,217
384,20200422,480
385,20200423,125
386,20200424,-170
387,20200427,79
388,20200428,206
389,20200429,-98
390,20200504,-169
391,20200506,249
392,20200507,23
393,20200508,-155
394,20200511,-249
395,20200512,66
396,20200513,309
397,20200514,38
398,20200515,75
399,20200518,28
400,20200519,99
401,20200520,0
402,20200521,47
403,20200522,-174
404,20200525,178
405,20200526,150
406,20200527,103
407,20200528,-193
408,20200529,42
409,20200601,113
410,20200602,108
411,20200603,140
412,20200604,-127
413,20200605,235
414,20200608,-33
415,20200609,75
416,20200610,-37
417,20200611,-376
418,20200612,33
419,20200615,-1201
420,20200616,394
421,20200617,239
422,20200618,80
423,20200619,347
424,20200622,-174
425,20200623,-216
426,20200624,-42
427,20200625,-169
428,20200626,89
429,20200629,-248
430,20200630,-174
431,20200701,-239
432,20200702,145
433,20200703,89
434,20200706,94
435,20200707,-221
436,20200708,43
437,20200709,-19
438,20200710,-113
439,20200713,127
440,20200714,141
441,20200715,-23
442,20200716,-98
443,20200717,-19
444,20200720,93
445,20200721,-10
446,20200722,-160
447,20200723,103
448,20200724,-145
449,20200727,-66
450,20200728,-37
451,20200729,-75
452,20200730,-19
453,20200731,-141
454,20200803,42
455,20200804,-37
456,20200805,183
457,20200806,42
458,20200807,80
459,20200810,184
460,20200811,-5
461,20200812,249
462,20200813,-203
463,20200814,-42
464,20200818,-611
465,20200819,-43
466,20200820,-438
467,20200821,84
468,20200824,0
469,20200825,-14
470,20200826,137
471,20200827,-29
472,20200828,-178
473,20200831,-493
474,20200901,-19
475,20200902,75
476,20200903,-99
477,20200904,75
478,20200907,33
479,20200908,43
480,20200909,-89
481,20200910,52
482,20200911,192
483,20200914,-28
484,20200915,47
485,20200916,-160
486,20200917,-202
487,20200918,-32
488,20200921,-310
489,20200922,-231
490,20200923,306
491,20200924,-155
492,20200925,-33
493,20200928,-23
494,20200929,84
495,20201005,-71
496,20201006,-94
497,20201007,212
498,20201008,-5
499,20201012,-52
500,20201013,183
501,20201014,-122
502,20201015,-33
503,20201016,-75
504,20201019,-183
505,20201020,291
506,20201021,9
507,20201022,61
508,20201023,23
509,20201026,-146
510,20201027,-188
511,20201028,235
512,20201029,273
513,20201030,-438
514,20201102,169
515,20201103,19
516,20201104,155
517,20201105,301
518,20201106,5
519,20201109,14
520,20201110,-5
521,20201111,52
522,20201112,-90
523,20201113,306
524,20201116,85
525,20201117,-42
526,20201118,0
527,20201119,179
528,20201120,9
529,20201123,71
530,20201124,-127
531,20201125,-434
532,20201126,169
533,20201127,94
534,20201130,-339
535,20201201,193
536,20201202,127
537,20201203,179
538,20201204,-174
539,20201207,193
540,20201208,-197
541,20201209,320
542,20201210,-151
543,20201211,-90
544,20201214,-155
545,20201215,132
546,20201216,19
547,20201217,325
548,20201218,10
549,20201221,254
550,20201222,-344
551,20201223,203
552,20201224,320
553,20201228,-174
554,20201229,202
555,20201230,598
556,20210104,170
557,20210105,697
558,20210106,-409
559,20210107,-71
560,20210108,749
561,20210111,0
562,20210112,-103
563,20210113,202
564,20210114,32
565,20210115,-160
566,20210118,-622
567,20210119,94
568,20210120,-4
569,20210121,381
570,20210122,-593
571,20210125,283
572,20210126,-197
573,20210127,-297
574,20210128,-302
575,20210129,-764
576,20210201,368
577,20210202,-481
578,20210203,382
579,20210204,-254
580,20210205,33
581,20210208,-269
582,20210209,-476
583,20210210,330
584,20210215,-169
585,20210216,-23
586,20210217,76
587,20210218,-301
588,20210219,962
589,20210222,-481
590,20210223,118
591,20210224,-1217
592,20210225,514
593,20210226,-108
594,20210302,-415
595,20210303,363
596,20210304,10
597,20210305,381
598,20210308,-321
599,20210309,340
600,20210310,-264
601,20210311,19
602,20210312,5
603,20210315,-198
604,20210316,179
605,20210317,85
606,20210318,-339
607,20210319,94
608,20210322,0
609,20210323,-245
610,20210324,85
611,20210325,-137
612,20210326,174
613,20210329,-80
614,20210330,-61
615,20210331,-160
616,20210401,10
617,20210402,-15
618,20210405,62
619,20210406,155
620,20210407,80
621,20210408,-18
622,20210409,-19
623,20210412,5
624,20210413,-47
625,20210414,245
626,20210415,-9
627,20210416,42
628,20210419,-226
629,20210420,109
630,20210421,61
631,20210422,-137
632,20210423,-14
633,20210426,127
634,20210427,117
635,20210428,-42
636,20210429,-335
637,20210430,15
638,20210503,-263
639,20210504,407
640,20210506,95
641,20210507,-24
642,20210510,110
643,20210511,91
644,20210512,-167
645,20210513,-249
646,20210514,163
647,20210517,43
648,20210518,38
649,20210520,77
650,20210521,-43
651,20210524,29
652,20210525,19
653,20210526,-4
654,20210527,201
655,20210528,-29
656,20210531,158
657,20210601,-33
658,20210602,-96
659,20210603,-62
660,20210604,110
661,20210607,235
662,20210608,-129
663,20210609,-383
664,20210610,-9
665,20210611,167
666,20210614,9
667,20210615,105
668,20210616,-33
669,20210617,47
670,20210618,-5
671,20210621,87
672,20210622,19
673,20210623,72
674,20210624,-76
675,20210625,-135
676,20210628,86
677,20210629,0
678,20210630,-53
679,20210701,-38
680,20210702,-72
681,20210705,-91
682,20210706,-77
683,20210707,15
684,20210708,-196
685,20210709,244
686,20210712,-19
687,20210713,24
688,20210714,19
689,20210715,191
690,20210716,76
691,20210719,58
692,20210720,10
693,20210721,-67
694,20210722,-9
695,20210723,0
696,20210726,-239
697,20210727,-182
698,20210728,77
699,20210729,105
700,20210730,-105
701,20210802,258
702,20210803,297
703,20210804,201
704,20210805,-28
705,20210806,72
706,20210809,-101
707,20210810,44
708,20210811,-226
709,20210812,-125
710,20210813,-14
711,20210817,-125
712,20210818,0
713,20210819,-370
714,20210820,-177
715,20210823,-206
716,20210824,5
717,20210825,249
718,20210826,-129
719,20210827,-115
720,20210830,-38
721,20210831,853
722,20210901,106
723,20210902,-58
724,20210903,57
725,20210906,-5
726,20210907,10
727,20210908,-148
728,20210909,-307
729,20210910,-58
730,20210913,158
731,20210914,-163
732,20210915,-15
733,20210916,5
734,20210917,101
735,20210923,67
736,20210924,-38
737,20210927,-154
738,20210928,-154
739,20210929,211
740,20210930,91
741,20211001,-125
742,20211005,230
743,20211006,-407
744,20211007,-52
745,20211008,-96
746,20211012,28
747,20211013,-57
748,20211014,87
749,20211015,-43
750,20211018,-58
751,20211019,10
752,20211020,-134
753,20211021,-211
754,20211022,0
755,20211025,81
756,20211026,115
757,20211027,29
758,20211028,-62
759,20211029,-317
760,20211101,-82
761,20211102,-202
762,20211103,-48
763,20211104,-188
764,20211105,120
765,20211108,245
766,20211109,110
767,20211110,-111
768,20211111,129
769,20211112,-130
770,20211115,-34
771,20211116,-105
772,20211117,-168
773,20211118,-34
774,20211119,183
775,20211122,207
776,20211123,-15
777,20211124,135
778,20211125,-19
779,20211126,-158
780,20211129,-245
781,20211130,-500
782,20211201,274
783,20211202,230
784,20211203,399
785,20211206,19
786,20211207,202
787,20211208,-164
788,20211209,29
789,20211210,-111
790,20211213,-389
791,20211214,63
792,20211215,149
793,20211216,48
794,20211217,34
795,20211220,-188
796,20211221,0
797,20211222,57
798,20211223,48
799,20211224,9
800,20211227,-144
801,20211228,327
802,20211229,9
803,20211230,-173
804,20220103,29
805,20220104,173
806,20220105,38
807,20220106,-379
808,20220107,87
809,20220110,129
810,20220111,82
811,20220112,91
812,20220113,-110
813,20220114,0
814,20220117,111
815,20220118,-245
816,20220119,-270
817,20220120,159
818,20220121,-33
819,20220124,96
820,20220125,-82
821,20220126,-221
822,20220127,-222
823,20220128,327
824,20220203,-260
825,20220204,269
826,20220207,260
827,20220208,-154
828,20220209,106
829,20220210,217
830,20220211,-48
831,20220214,226
832,20220215,-217
833,20220216,82
834,20220217,-250
835,20220218,34
836,20220221,188
837,20220222,140
838,20220223,48
839,20220224,-313
840,20220225,9
841,20220228,246
842,20220302,-20
843,20220303,87
844,20220304,-48
845,20220307,126
846,20220308,-217
847,20220310,-144
848,20220311,77
849,20220314,34
850,20220315,-72
851,20220316,250
852,20220317,-187
853,20220318,183
854,20220321,-158
855,20220322,57
856,20220323,43
857,20220324,207
858,20220325,-44
859,20220328,29
860,20220329,67
861,20220330,-53
862,20220331,-87
863,20220401,19
864,20220404,86
865,20220405,0
866,20220406,-14
867,20220407,-29
868,20220408,121
869,20220411,169
870,20220412,53
871,20220413,284
872,20220414,10
873,20220415,29
874,20220418,-14
875,20220419,43
876,20220420,140
877,20220421,-149
878,20220422,58
879,20220425,-25
880,20220426,-53
881,20220427,73
882,20220428,214
883,20220429,127
884,20220502,131
885,20220503,-332
886,20220504,34
887,20220506,69
888,20220509,-127
889,20220510,288
890,20220511,-15
891,20220512,-464
892,20220513,146
893,20220516,-9
894,20220517,88
895,20220518,0
896,20220519,88
897,20220520,39
898,20220523,117
899,20220524,-278
900,20220525,-141
901,20220526,-210
902,20220527,-49
903,20220530,0
904,20220531,137
905,20220602,-29
906,20220603,0
907,20220607,-117
908,20220608,-146
909,20220609,131
910,20220610,-78
911,20220613,-230
912,20220614,303
913,20220615,-151
914,20220616,-308
915,20220617,200
916,20220620,122
917,20220621,73
918,20220622,-244
919,20220623,-69
920,20220624,9
921,20220627,-132
922,20220628,307
923,20220629,-63
924,20220630,-283
925,20220701,-157
926,20220704,10
927,20220705,-9
928,20220706,-371
929,20220707,34
930,20220708,-220
931,20220711,-122
932,20220712,68
933,20220713,-93
934,20220714,-29
935,20220715,73
936,20220718,127
937,20220719,44
938,20220720,-88
939,20220721,166
940,20220722,-15
941,20220725,0
942,20220726,78
943,20220727,190
944,20220728,-9
945,20220729,-73
946,20220801,-103
947,20220802,49
948,20220803,103
949,20220804,-44
950,20220805,-54
951,20220808,88
952,20220809,191
953,20220810,-49
954,20220811,29
955,20220812,0
956,20220816,-127
957,20220817,-39
958,20220818,63
959,20220819,-98
960,20220822,-128
961,20220823,-127
962,20220824,68
963,20220825,98
964,20220826,-156
965,20220829,-15
966,20220830,176
967,20220831,338
968,20220901,-211
969,20220902,-196
970,20220905,-88
971,20220906,59
972,20220907,103
973,20220908,-19
974,20220913,142
975,20220914,-30
976,20220915,-230
977,20220916,15
978,20220919,-30
979,20220920,-29
980,20220921,39
981,20220922,127
982,20220923,-108
983,20220926,-186
984,20220927,161
985,20220928,79
986,20220929,-283
987,20220930,-74
988,20221004,64
989,20221005,44
990,20221006,-29
991,20221007,-39
992,20221011,167
993,20221012,239
994,20221013,-128
995,20221014,-68
996,20221017,122
997,20221018,328
998,20221019,-348
999,20221020,83
1000,20221021,-20
1001,20221024,-49
1002,20221025,9
1003,20221026,-73
1004,20221027,73
1005,20221028,-236
1006,20221031,-5
1007,20221101,93
1008,20221102,-29
1009,20221103,113
1010,20221104,226
1011,20221107,93
1012,20221108,88
1013,20221109,-54
1014,20221110,-147
1015,20221111,246
1016,20221114,-133
1017,20221115,108
1018,20221116,-5
1019,20221117,5
1020,20221118,-201
1021,20221121,59
1022,20221122,-138
1023,20221123,118
1024,20221124,142
1025,20221125,-30
1026,20221128,-35
1027,20221129,226
1028,20221130,324
1029,20221201,-83
1030,20221202,-280
1031,20221205,-113
1032,20221206,-270
1033,20221207,-118
1034,20221208,138
1035,20221209,63
1036,20221212,54
1037,20221213,-30
1038,20221214,69
1039,20221215,-158
1040,20221216,15
1041,20221219,-69
1042,20221220,-191
1043,20221221,-83
1044,20221222,157
1045,20221223,-40
1046,20221226,39
1047,20221227,35
1048,20221228,-79
1049,20221229,-157
1050,20230102,-201
1051,20230103,334
1052,20230104,157
1053,20230105,112
1054,20230106,74
1055,20230109,157
1056,20230110,-39
1057,20230111,93
1058,20230112,30
1059,20230113,19
1060,20230116,-108
1061,20230117,-94
1062,20230118,93
1063,20230119,45
1064,20230120,275
1065,20230125,-24
1066,20230126,300
1067,20230127,-197
1068,20230130,-163
1069,20230131,-276
1070,20230201,172
1071,20230202,241
1072,20230203,128
1073,20230206,-512
1074,20230207,-44
1075,20230208,30
1076,20230209,-64
1077,20230210,20
1078,20230213,143
1079,20230214,-108
1080,20230215,-147
1081,20230216,-19
1082,20230217,-104
1083,20230220,64
1084,20230221,29
1085,20230222,-15
1086,20230223,-59
1087,20230224,-236
1088,20230227,69
1089,20230228,-202
1090,20230302,-103
1091,20230303,128
1092,20230306,212
1093,20230307,-216
1094,20230308,-19
1095,20230309,-104
1096,20230310,74
1097,20230313,237
1098,20230314,-197
1099,20230315,-143
1100,20230316,-64
1101,20230317,54
1102,20230320,-123
1103,20230321,-98
1104,20230322,123
1105,20230323,89
1106,20230324,64
1107,20230327,30
1108,20230328,187
1109,20230329,147
1110,20230330,10
1111,20230331,-20
1112,20230403,-39
1113,20230404,20
1114,20230405,78
1115,20230406,-222
1116,20230407,5
1117,20230410,-103
1118,20230411,69
1119,20230412,59
1120,20230413,0
1121,20230414,-24
1122,20230417,103
1123,20230418,44
1124,20230419,0
1125,20230420,34
1126,20230421,-15
1127,20230424,-69
1128,20230425,-163
1129,20230426,-49
1130,20230427,134
1131,20230428,-125
1132,20230502,160
1133,20230503,-45
1134,20230504,0
1135,20230508,-59
1136,20230509,10
1137,20230510,-145
1138,20230511,-210
1139,20230512,-5
1140,20230515,180
1141,20230516,-60
1142,20230517,-90
1143,20230518,79
1144,20230519,129
1145,20230522,-90
1146,20230523,-45
1147,20230524,-20
1148,20230525,-25
1149,20230526,-60
1150,20230530,30
1151,20230531,-110
1152,20230601,40
1153,20230602,120
1154,20230605,10
1155,20230607,-169
1156,20230608,35
1157,20230609,115
1158,20230612,-50
1159,20230613,75
1160,20230614,-65
1161,20230615,-10
1162,20230616,149
1163,20230619,20
1164,20230620,70
1165,20230621,-175
1166,20230622,-55
1167,20230623,20
1168,20230626,0
1169,20230627,45
1170,20230628,25
1171,20230629,-109
1172,20230630,104
1173,20230703,35
1174,20230704,-40
1175,20230705,-110
1176,20230706,-209
1177,20230707,25
1178,20230710,-220
1179,20230711,175
1180,20230712,174
1181,20230713,-104
1182,20230714,55
1183,20230717,-50
1184,20230718,0
1185,20230719,89
1186,20230720,-109
1187,20230721,165
1188,20230724,-15
1189,20230725,65
1190,20230726,-145
1191,20230727,-20
1192,20230728,175
1193,20230731,-40
1194,20230801,110
1195,20230802,-315
1196,20230803,-65
1197,20230804,50
1198,20230807,-170
1199,20230808,-95
1200,20230809,90
1201,20230810,35
1202,20230811,-150
1203,20230814,40
1204,20230816,-145
1205,20230817,150
1206,20230818,-130
1207,20230821,-145
1208,20230822,-55
1209,20230823,0
1210,20230824,65
1211,20230825,-65
1212,20230828,25
1213,20230829,0
1214,20230830,-200
1215,20230831,90
1216,20230901,170
1217,20230904,165
1218,20230905,55
1219,20230906,-65
1220,20230907,35
1221,20230908,120
1222,20230911,50
1223,20230912,-65
1224,20230913,70
1225,20230914,235
1226,20230915,-25
1227,20230918,-90
1228,20230919,-125
1229,20230920,50
1230,20230921,-185
1231,20230922,-5
1232,20230925,160
1233,20230926,15
1234,20230927,195
1235,20231004,-55
1236,20231005,-230
1237,20231006,15
1238,20231010,-315
1239,20231011,-100
1240,20231012,40
1241,20231013,-70
1242,20231016,55
1243,20231017,125
1244,20231018,50
1245,20231019,-85
1246,20231020,30
1247,20231023,-70
1248,20231024,290
1249,20231025,-190
