,date,y_rate_1415
480,20200909,-188
481,20200910,-85
482,20200911,160
483,20200914,9
484,20200915,14
485,20200916,-10
486,20200917,33
487,20200918,109
488,20200921,-207
489,20200922,-47
490,20200923,80
491,20200924,-85
492,20200925,-38
493,20200928,-56
494,20200929,9
495,20201005,-24
496,20201006,9
497,20201007,71
498,20201008,-33
499,20201012,-14
500,20201013,24
501,20201014,-23
502,20201015,85
503,20201016,137
504,20201019,-117
505,20201020,206
506,20201021,65
507,20201022,89
508,20201023,-47
509,20201026,-47
510,20201027,-71
511,20201028,98
512,20201029,103
513,20201030,-386
514,20201102,94
515,20201103,127
516,20201104,-76
517,20201105,103
518,20201106,-4
519,20201109,-127
520,20201110,37
521,20201111,28
522,20201112,-10
523,20201113,113
524,20201116,-14
525,20201117,-122
526,20201118,-42
527,20201119,193
528,20201120,52
529,20201123,24
530,20201124,10
531,20201125,-38
532,20201126,65
533,20201127,47
534,20201130,-174
535,20201201,5
536,20201202,89
537,20201203,103
538,20201204,-38
539,20201207,61
540,20201208,-287
541,20201209,207
542,20201210,-184
543,20201211,-24
544,20201214,-4
545,20201215,292
546,20201216,10
547,20201217,94
548,20201218,-56
549,20201221,33
550,20201222,-377
551,20201223,99
552,20201224,66
553,20201228,-118
554,20201229,343
555,20201230,113
556,20210104,24
557,20210105,598
558,20210106,-334
559,20210107,-127
560,20210108,565
561,20210111,-89
562,20210112,843
563,20210113,-193
564,20210114,-29
565,20210115,-141
566,20210118,-302
567,20210119,-165
568,20210120,283
569,20210121,122
570,20210122,-344
571,20210125,128
572,20210126,43
573,20210127,-245
574,20210128,-52
575,20210129,-80
576,20210201,95
577,20210202,142
578,20210203,260
579,20210204,179
580,20210205,245
581,20210208,-236
582,20210209,-264
583,20210210,28
584,20210215,-127
585,20210216,14
586,20210217,137
587,20210218,-151
588,20210219,359
589,20210222,-71
590,20210223,-250
591,20210224,-368
592,20210225,155
593,20210226,175
594,20210302,132
595,20210303,128
596,20210304,-61
597,20210305,155
598,20210308,-99
599,20210309,5
600,20210310,47
601,20210311,-18
602,20210312,-94
603,20210315,-128
604,20210316,42
605,20210317,160
606,20210318,-94
607,20210319,-151
608,20210322,-24
609,20210323,-66
610,20210324,-66
611,20210325,14
612,20210326,4
613,20210329,-103
614,20210330,-57
615,20210331,-75
616,20210401,10
617,20210402,66
618,20210405,81
619,20210406,-5
620,20210407,56
621,20210408,19
622,20210409,-76
623,20210412,23
624,20210413,52
625,20210414,56
626,20210415,-179
627,20210416,-14
628,20210419,-122
629,20210420,61
630,20210421,66
631,20210422,33
632,20210423,-47
633,20210426,56
634,20210427,127
635,20210428,-42
636,20210429,-139
637,20210430,96
638,20210503,-48
639,20210504,201
640,20210506,67
641,20210507,-105
642,20210510,-34
643,20210511,72
644,20210512,-4
645,20210513,-53
646,20210514,-48
647,20210517,-24
648,20210518,33
649,20210520,62
650,20210521,-57
651,20210524,-53
652,20210525,67
653,20210526,-57
654,20210527,10
655,20210528,-120
656,20210531,120
657,20210601,10
658,20210602,-62
659,20210603,-101
660,20210604,72
661,20210607,-38
662,20210608,-38
663,20210609,-163
664,20210610,-76
665,20210611,33
666,20210614,9
667,20210615,48
668,20210616,-19
669,20210617,-29
670,20210618,-10
671,20210621,48
672,20210622,-29
673,20210623,-28
674,20210624,-19
675,20210625,-15
676,20210628,71
677,20210629,87
678,20210630,-105
679,20210701,0
680,20210702,-19
681,20210705,-67
682,20210706,10
683,20210707,53
684,20210708,-124
685,20210709,182
686,20210712,-33
687,20210713,48
688,20210714,53
689,20210715,33
690,20210716,-19
691,20210719,-48
692,20210720,77
693,20210721,-29
694,20210722,-14
695,20210723,4
696,20210726,-134
697,20210727,-182
698,20210728,316
699,20210729,81
700,20210730,-38
701,20210802,9
702,20210803,105
703,20210804,29
704,20210805,-95
705,20210806,38
706,20210809,-29
707,20210810,58
708,20210811,-58
709,20210812,-24
710,20210813,72
711,20210817,-86
712,20210818,-163
713,20210819,-221
714,20210820,-105
715,20210823,-225
716,20210824,148
717,20210825,62
718,20210826,-52
719,20210827,77
720,20210830,-33
721,20210831,249
722,20210901,77
723,20210902,-10
724,20210903,9
725,20210906,153
726,20210907,29
727,20210908,5
728,20210909,-76
729,20210910,-38
730,20210913,225
731,20210914,-191
732,20210915,-58
733,20210916,-101
734,20210917,-19
735,20210923,-82
736,20210924,-19
737,20210927,52
738,20210928,-58
739,20210929,153
740,20210930,-87
741,20211001,-10
742,20211005,48
743,20211006,-196
744,20211007,44
745,20211008,10
746,20211012,-67
747,20211013,0
748,20211014,139
749,20211015,14
750,20211018,-39
751,20211019,15
752,20211020,-120
753,20211021,-53
754,20211022,-58
755,20211025,62
756,20211026,24
757,20211027,34
758,20211028,-235
759,20211029,-177
760,20211101,-101
761,20211102,-111
762,20211103,-19
763,20211104,-15
764,20211105,86
765,20211108,125
766,20211109,82
767,20211110,-34
768,20211111,139
769,20211112,-20
770,20211115,-24
771,20211116,34
772,20211117,-86
773,20211118,-207
774,20211119,67
775,20211122,140
776,20211123,-20
777,20211124,87
778,20211125,-14
779,20211126,10
780,20211129,-120
781,20211130,-365
782,20211201,-14
783,20211202,158
784,20211203,87
785,20211206,-110
786,20211207,43
787,20211208,38
788,20211209,43
789,20211210,-44
790,20211213,-240
791,20211214,29
792,20211215,82
793,20211216,140
794,20211217,68
795,20211220,-68
796,20211221,-101
797,20211222,67
798,20211223,82
799,20211224,-48
800,20211227,-19
801,20211228,260
802,20211229,-48
803,20211230,-14
804,20220103,-77
805,20220104,62
806,20220105,153
807,20220106,-53
808,20220107,-5
809,20220110,52
810,20220111,5
811,20220112,43
812,20220113,-72
813,20220114,0
814,20220117,168
815,20220118,20
816,20220119,72
817,20220120,72
818,20220121,164
819,20220124,43
820,20220125,72
821,20220126,-164
822,20220127,-241
823,20220128,241
824,20220203,-274
825,20220204,149
826,20220207,9
827,20220208,-77
828,20220209,15
829,20220210,0
830,20220211,-53
831,20220214,5
832,20220215,139
833,20220216,0
834,20220217,-72
835,20220218,-24
836,20220221,116
837,20220222,135
838,20220223,-15
839,20220224,-44
840,20220225,5
841,20220228,250
842,20220302,-212
843,20220303,73
844,20220304,0
845,20220307,-19
846,20220308,-154
847,20220310,63
848,20220311,140
849,20220314,-48
850,20220315,-106
851,20220316,178
852,20220317,-158
853,20220318,121
854,20220321,-67
855,20220322,120
856,20220323,101
857,20220324,63
858,20220325,-53
859,20220328,-24
860,20220329,110
861,20220330,0
862,20220331,0
863,20220401,0
864,20220404,72
865,20220405,0
866,20220406,-53
867,20220407,0
868,20220408,68
869,20220411,92
870,20220412,81
871,20220413,178
872,20220414,-53
873,20220415,-48
874,20220418,-86
875,20220419,29
876,20220420,-63
877,20220421,-87
878,20220422,-67
879,20220425,-39
880,20220426,-14
881,20220427,77
882,20220428,112
883,20220429,10
884,20220502,-44
885,20220503,-147
886,20220504,39
887,20220506,-14
888,20220509,5
889,20220510,0
890,20220511,-15
891,20220512,-191
892,20220513,97
893,20220516,-63
894,20220517,15
895,20220518,5
896,20220519,-59
897,20220520,0
898,20220523,98
899,20220524,-186
900,20220525,-180
901,20220526,-30
902,20220527,10
903,20220530,-15
904,20220531,5
905,20220602,15
906,20220603,9
907,20220607,-92
908,20220608,-44
909,20220609,-113
910,20220610,54
911,20220613,-112
912,20220614,146
913,20220615,137
914,20220616,-191
915,20220617,5
916,20220620,146
917,20220621,-200
918,20220622,-258
919,20220623,-113
920,20220624,29
921,20220627,-185
922,20220628,161
923,20220629,-127
924,20220630,-200
925,20220701,107
926,20220704,186
927,20220705,49
928,20220706,-176
929,20220707,-132
930,20220708,-171
931,20220711,-98
932,20220712,117
933,20220713,-29
934,20220714,-195
935,20220715,34
936,20220718,44
937,20220719,98
938,20220720,-10
939,20220721,58
940,20220722,-15
941,20220725,-107
942,20220726,58
943,20220727,176
944,20220728,64
945,20220729,59
946,20220801,20
947,20220802,-14
948,20220803,64
949,20220804,14
950,20220805,-5
951,20220808,-10
952,20220809,-29
953,20220810,-59
954,20220811,102
955,20220812,20
956,20220816,-34
957,20220817,5
958,20220818,39
959,20220819,-35
960,20220822,-5
961,20220823,-39
962,20220824,-10
963,20220825,73
964,20220826,-49
965,20220829,-40
966,20220830,44
967,20220831,25
968,20220901,-118
969,20220902,-142
970,20220905,68
971,20220906,49
972,20220907,44
973,20220908,-49
974,20220913,44
975,20220914,-59
976,20220915,-54
977,20220916,59
978,20220919,-10
979,20220920,-15
980,20220921,10
981,20220922,34
982,20220923,-20
983,20220926,-5
984,20220927,220
985,20220928,196
986,20220929,-337
987,20220930,-201
988,20221004,-19
989,20221005,-35
990,20221006,-93
991,20221007,10
992,20221011,74
993,20221012,73
994,20221013,-98
995,20221014,0
996,20221017,-5
997,20221018,68
998,20221019,-186
999,20221020,-98
1000,20221021,0
1001,20221024,39
1002,20221025,24
1003,20221026,-69
1004,20221027,49
1005,20221028,-83
1006,20221031,-10
1007,20221101,142
1008,20221102,0
1009,20221103,-44
1010,20221104,93
1011,20221107,34
1012,20221108,54
1013,20221109,-25
1014,20221110,-231
1015,20221111,123
1016,20221114,-113
1017,20221115,35
1018,20221116,64
1019,20221117,-20
1020,20221118,-63
1021,20221121,54
1022,20221122,-59
1023,20221123,44
1024,20221124,25
1025,20221125,-49
1026,20221128,-84
1027,20221129,54
1028,20221130,132
1029,20221201,20
1030,20221202,-172
1031,20221205,74
1032,20221206,-118
1033,20221207,-133
1034,20221208,142
1035,20221209,78
1036,20221212,-5
1037,20221213,54
1038,20221214,24
1039,20221215,-59
1040,20221216,103
1041,20221219,59
1042,20221220,-14
1043,20221221,-20
1044,20221222,89
1045,20221223,-59
1046,20221226,-10
1047,20221227,84
1048,20221228,-49
1049,20221229,-127
1050,20230102,-24
1051,20230103,-44
1052,20230104,-59
1053,20230105,14
1054,20230106,-103
1055,20230109,10
1056,20230110,54
1057,20230111,-10
1058,20230112,5
1059,20230113,-10
1060,20230116,-59
1061,20230117,-30
1062,20230118,54
1063,20230119,45
1064,20230120,74
1065,20230125,10
1066,20230126,98
1067,20230127,-64
1068,20230130,-94
1069,20230131,-94
1070,20230201,148
1071,20230202,-5
1072,20230203,-10
1073,20230206,-217
1074,20230207,-29
1075,20230208,-64
1076,20230209,-68
1077,20230210,49
1078,20230213,89
1079,20230214,0
1080,20230215,-59
1081,20230216,0
1082,20230217,-44
1083,20230220,88
1084,20230221,-40
1085,20230222,-59
1086,20230223,-54
1087,20230224,-20
1088,20230227,118
1089,20230228,-25
1090,20230302,-44
1091,20230303,30
1092,20230306,30
1093,20230307,-157
1094,20230308,-29
1095,20230309,-59
1096,20230310,5
1097,20230313,15
1098,20230314,-99
1099,20230315,0
1100,20230316,-20
1101,20230317,34
1102,20230320,-39
1103,20230321,35
1104,20230322,68
1105,20230323,30
1106,20230324,25
1107,20230327,-30
1108,20230328,103
1109,20230329,123
1110,20230330,-103
1111,20230331,-5
1112,20230403,-4
1113,20230404,-49
1114,20230405,-5
1115,20230406,-40
1116,20230407,-49
1117,20230410,5
1118,20230411,-20
1119,20230412,-10
1120,20230413,29
1121,20230414,-137
1122,20230417,73
1123,20230418,74
1124,20230419,-69
1125,20230420,54
1126,20230421,44
1127,20230424,-29
1128,20230425,83
1129,20230426,5
1130,20230427,119
1131,20230428,74
1132,20230502,135
1133,20230503,15
1134,20230504,-35
1135,20230508,5
1136,20230509,0
1137,20230510,-60
1138,20230511,-165
1139,20230512,-75
1140,20230515,125
1141,20230516,-15
1142,20230517,-50
1143,20230518,24
1144,20230519,54
1145,20230522,-35
1146,20230523,-5
1147,20230524,-90
1148,20230525,25
1149,20230526,-20
1150,20230530,25
1151,20230531,-45
1152,20230601,-45
1153,20230602,55
1154,20230605,-54
1155,20230607,-139
1156,20230608,150
1157,20230609,20
1158,20230612,5
1159,20230613,5
1160,20230614,50
1161,20230615,-44
1162,20230616,95
1163,20230619,55
1164,20230620,20
1165,20230621,-80
1166,20230622,-60
1167,20230623,-15
1168,20230626,-5
1169,20230627,50
1170,20230628,15
1171,20230629,-55
1172,20230630,-15
1173,20230703,75
1174,20230704,-10
1175,20230705,-60
1176,20230706,-80
1177,20230707,-10
1178,20230710,-170
1179,20230711,90
1180,20230712,90
1181,20230713,-55
1182,20230714,65
1183,20230717,10
1184,20230718,-10
1185,20230719,50
1186,20230720,-45
1187,20230721,55
1188,20230724,-10
1189,20230725,110
1190,20230726,-5
1191,20230727,-20
1192,20230728,110
1193,20230731,40
1194,20230801,105
1195,20230802,-35
1196,20230803,30
1197,20230804,-15
1198,20230807,15
1199,20230808,-45
1200,20230809,-50
1201,20230810,60
1202,20230811,-50
1203,20230814,75
1204,20230816,-30
1205,20230817,55
1206,20230818,55
1207,20230821,-70
1208,20230822,75
1209,20230823,65
1210,20230824,25
1211,20230825,40
1212,20230828,75
1213,20230829,-30
1214,20230830,-85
1215,20230831,75
1216,20230901,30
1217,20230904,60
1218,20230905,-5
1219,20230906,10
1220,20230907,0
1221,20230908,200
1222,20230911,55
1223,20230912,-40
1224,20230913,-40
1225,20230914,100
1226,20230915,-55
1227,20230918,-25
1228,20230919,0
1229,20230920,70
1230,20230921,-50
1231,20230922,-30
1232,20230925,-15
1233,20230926,-5
1234,20230927,145
1235,20231004,-105
1236,20231005,-120
1237,20231006,-30
1238,20231010,-60
1239,20231011,-105
1240,20231012,95
1241,20231013,15
1242,20231016,85
1243,20231017,5
1244,20231018,55
1245,20231019,-40
1246,20231020,-170
1247,20231023,10
1248,20231024,70
1249,20231025,-110
