,date,y_rate_1115
149,20190513,-87
150,20190514,-9
151,20190515,-4
152,20190516,-138
153,20190517,-275
154,20190520,-82
155,20190521,-64
156,20190522,115
157,20190523,106
158,20190524,-41
159,20190527,-14
160,20190528,73
161,20190529,-14
162,20190530,124
163,20190531,-101
164,20190603,188
165,20190604,28
166,20190605,-138
167,20190607,-133
168,20190610,179
169,20190611,69
170,20190612,-97
171,20190613,151
172,20190614,-33
173,20190617,-64
174,20190618,-5
175,20190619,46
176,20190620,46
177,20190621,-23
178,20190624,-36
179,20190625,-73
180,20190626,23
181,20190627,46
182,20190628,-5
183,20190701,-51
184,20190702,-37
185,20190703,-147
186,20190704,170
187,20190705,97
188,20190708,-119
189,20190709,-105
190,20190710,-37
191,20190711,-5
192,20190712,-18
193,20190715,-19
194,20190716,82
195,20190717,10
196,20190718,46
197,20190719,59
198,20190722,-14
199,20190723,-50
200,20190724,-275
201,20190725,60
202,20190726,69
203,20190729,-5
204,20190730,0
205,20190731,50
206,20190801,-69
207,20190802,-4
208,20190805,-92
209,20190806,10
210,20190807,-60
211,20190808,-120
212,20190809,-69
213,20190812,-18
214,20190813,-41
215,20190814,-111
216,20190816,69
217,20190819,59
218,20190820,161
219,20190821,-69
220,20190822,-23
221,20190823,9
222,20190826,46
223,20190827,-97
224,20190828,69
225,20190829,0
226,20190830,-42
227,20190902,5
228,20190903,-110
229,20190904,203
230,20190905,-124
231,20190906,-42
232,20190909,-28
233,20190910,78
234,20190911,65
235,20190916,55
236,20190917,14
237,20190918,23
238,20190919,9
239,20190920,97
240,20190923,64
241,20190924,175
242,20190925,-143
243,20190926,-74
244,20190927,-19
245,20190930,147
246,20191001,-50
247,20191002,-207
248,20191004,-188
249,20191007,-9
250,20191008,119
251,20191010,37
252,20191011,-23
253,20191014,-92
254,20191015,-23
255,20191016,-23
256,20191017,-69
257,20191018,-405
258,20191021,60
259,20191022,78
260,20191023,-41
261,20191024,101
262,20191025,18
263,20191028,-5
264,20191029,-55
265,20191030,-55
266,20191031,-157
267,20191101,115
268,20191104,23
269,20191105,129
270,20191106,-23
271,20191107,9
272,20191108,-41
273,20191111,23
274,20191112,212
275,20191113,19
276,20191114,134
277,20191115,19
278,20191118,37
279,20191119,33
280,20191120,-92
281,20191121,-23
282,20191122,-13
283,20191125,-60
284,20191126,-152
285,20191127,-4
286,20191128,-60
287,20191129,-134
288,20191202,-65
289,20191203,92
290,20191204,69
291,20191205,-115
292,20191206,37
293,20191209,-28
294,20191210,64
295,20191211,32
296,20191212,106
297,20191213,56
298,20191216,-47
299,20191217,161
300,20191218,-46
301,20191219,-5
302,20191220,0
303,20191223,37
304,20191224,-42
305,20191226,134
306,20191227,-23
307,20191230,-124
308,20200102,-46
309,20200103,-161
310,20200106,-37
311,20200107,-23
312,20200108,32
313,20200109,139
314,20200110,120
315,20200113,133
316,20200114,-120
317,20200115,-74
318,20200116,203
319,20200117,-51
320,20200120,-83
321,20200121,-175
322,20200122,277
323,20200123,-180
324,20200128,-37
325,20200129,-37
326,20200130,-379
327,20200131,-392
328,20200203,116
329,20200204,74
330,20200205,-9
331,20200206,328
332,20200207,23
333,20200210,83
334,20200211,-134
335,20200212,240
336,20200213,-254
337,20200214,74
338,20200217,-101
339,20200218,-106
340,20200219,37
341,20200220,-23
342,20200221,-74
343,20200224,-203
344,20200225,166
345,20200226,55
346,20200227,-14
347,20200228,-180
348,20200302,87
349,20200303,-157
350,20200304,194
351,20200305,245
352,20200306,73
353,20200309,14
354,20200310,115
355,20200311,-314
356,20200312,148
357,20200313,1177
358,20200316,-646
359,20200317,46
360,20200318,-988
361,20200319,-549
362,20200320,711
363,20200323,-125
364,20200324,614
365,20200325,448
366,20200326,-180
367,20200327,180
368,20200330,490
369,20200331,171
370,20200401,-984
371,20200402,438
372,20200403,-74
373,20200406,434
374,20200407,231
375,20200408,-222
376,20200409,129
377,20200410,217
378,20200413,-282
379,20200414,14
380,20200416,134
381,20200417,-79
382,20200420,-213
383,20200421,258
384,20200422,508
385,20200423,51
386,20200424,-157
387,20200427,56
388,20200428,211
389,20200429,-66
390,20200504,-225
391,20200506,254
392,20200507,47
393,20200508,-103
394,20200511,-300
395,20200512,37
396,20200513,286
397,20200514,99
398,20200515,89
399,20200518,75
400,20200519,118
401,20200520,-37
402,20200521,42
403,20200522,-193
404,20200525,192
405,20200526,113
406,20200527,37
407,20200528,-207
408,20200529,56
409,20200601,117
410,20200602,89
411,20200603,117
412,20200604,-254
413,20200605,291
414,20200608,0
415,20200609,-10
416,20200610,-66
417,20200611,-315
418,20200612,56
419,20200615,-1197
420,20200616,366
421,20200617,79
422,20200618,75
423,20200619,338
424,20200622,-155
425,20200623,-70
426,20200624,-18
427,20200625,-136
428,20200626,52
429,20200629,-248
430,20200630,-192
431,20200701,-282
432,20200702,150
433,20200703,52
434,20200706,85
435,20200707,-193
436,20200708,24
437,20200709,-19
438,20200710,-137
439,20200713,164
440,20200714,136
441,20200715,-14
442,20200716,-201
443,20200717,23
444,20200720,117
445,20200721,0
446,20200722,-113
447,20200723,47
448,20200724,-150
449,20200727,-123
450,20200728,5
451,20200729,-24
452,20200730,-9
453,20200731,-226
454,20200803,47
455,20200804,-33
456,20200805,221
457,20200806,89
458,20200807,9
459,20200810,217
460,20200811,5
461,20200812,221
462,20200813,-174
463,20200814,-9
464,20200818,-616
465,20200819,-47
466,20200820,-504
467,20200821,117
468,20200824,113
469,20200825,47
470,20200826,245
471,20200827,-123
472,20200828,-159
473,20200831,-475
474,20200901,9
475,20200902,122
476,20200903,-80
477,20200904,113
478,20200907,38
479,20200908,33
480,20200909,-122
481,20200910,23
482,20200911,183
483,20200914,-14
484,20200915,89
485,20200916,-151
486,20200917,-169
487,20200918,38
488,20200921,-310
489,20200922,-344
490,20200923,325
491,20200924,-212
492,20200925,-38
493,20200928,5
494,20200929,47
495,20201005,-28
496,20201006,-108
497,20201007,212
498,20201008,-10
499,20201012,-66
500,20201013,141
501,20201014,-47
502,20201015,-56
503,20201016,-84
504,20201019,-202
505,20201020,244
506,20201021,4
507,20201022,0
508,20201023,98
509,20201026,-99
510,20201027,-216
511,20201028,240
512,20201029,202
513,20201030,-494
514,20201102,122
515,20201103,-4
516,20201104,75
517,20201105,221
518,20201106,-33
519,20201109,-80
520,20201110,-99
521,20201111,71
522,20201112,-99
523,20201113,353
524,20201116,80
525,20201117,43
526,20201118,38
527,20201119,132
528,20201120,42
529,20201123,85
530,20201124,-127
531,20201125,-396
532,20201126,136
533,20201127,85
534,20201130,-386
535,20201201,184
536,20201202,160
537,20201203,136
538,20201204,-61
539,20201207,226
540,20201208,-212
541,20201209,363
542,20201210,-160
543,20201211,-118
544,20201214,-136
545,20201215,109
546,20201216,76
547,20201217,325
548,20201218,43
549,20201221,287
550,20201222,-335
551,20201223,254
552,20201224,381
553,20201228,-137
554,20201229,240
555,20201230,636
556,20210104,311
557,20210105,711
558,20210106,-306
559,20210107,28
560,20210108,904
561,20210111,-259
562,20210112,-183
563,20210113,395
564,20210114,0
565,20210115,-301
566,20210118,-650
567,20210119,174
568,20210120,43
569,20210121,311
570,20210122,-499
571,20210125,349
572,20210126,-245
573,20210127,-443
574,20210128,-349
575,20210129,-811
576,20210201,524
577,20210202,-481
578,20210203,321
579,20210204,-283
580,20210205,137
581,20210208,-254
582,20210209,-542
583,20210210,259
584,20210215,-89
585,20210216,57
586,20210217,161
587,20210218,-240
588,20210219,717
589,20210222,-571
590,20210223,260
591,20210224,-1056
592,20210225,551
593,20210226,47
594,20210302,-486
595,20210303,411
596,20210304,-56
597,20210305,495
598,20210308,-589
599,20210309,420
600,20210310,-236
601,20210311,-33
602,20210312,-42
603,20210315,-231
604,20210316,165
605,20210317,94
606,20210318,-330
607,20210319,47
608,20210322,52
609,20210323,-250
610,20210324,29
611,20210325,-57
612,20210326,198
613,20210329,-75
614,20210330,108
615,20210331,-282
616,20210401,-18
617,20210402,-24
618,20210405,43
619,20210406,217
620,20210407,28
621,20210408,19
622,20210409,-113
623,20210412,-28
624,20210413,66
625,20210414,269
626,20210415,-9
627,20210416,127
628,20210419,-202
629,20210420,94
630,20210421,-33
631,20210422,-123
632,20210423,0
633,20210426,99
634,20210427,84
635,20210428,-14
636,20210429,-316
637,20210430,48
638,20210503,-326
639,20210504,302
640,20210506,62
641,20210507,-29
642,20210510,143
643,20210511,101
644,20210512,-186
645,20210513,-240
646,20210514,192
647,20210517,-67
648,20210518,-53
649,20210520,24
650,20210521,-148
651,20210524,-24
652,20210525,38
653,20210526,-9
654,20210527,182
655,20210528,-38
656,20210531,158
657,20210601,-95
658,20210602,-110
659,20210603,-48
660,20210604,158
661,20210607,197
662,20210608,-182
663,20210609,-397
664,20210610,-5
665,20210611,153
666,20210614,33
667,20210615,86
668,20210616,-19
669,20210617,57
670,20210618,10
671,20210621,82
672,20210622,48
673,20210623,72
674,20210624,-96
675,20210625,-149
676,20210628,86
677,20210629,-9
678,20210630,-43
679,20210701,-5
680,20210702,-82
681,20210705,-77
682,20210706,-72
683,20210707,15
684,20210708,-302
685,20210709,316
686,20210712,14
687,20210713,39
688,20210714,58
689,20210715,182
690,20210716,81
691,20210719,77
692,20210720,10
693,20210721,-139
694,20210722,19
695,20210723,-24
696,20210726,-249
697,20210727,-230
698,20210728,182
699,20210729,110
700,20210730,-48
701,20210802,297
702,20210803,206
703,20210804,254
704,20210805,58
705,20210806,29
706,20210809,-101
707,20210810,82
708,20210811,-240
709,20210812,-111
710,20210813,101
711,20210817,-182
712,20210818,111
713,20210819,-470
714,20210820,-139
715,20210823,-264
716,20210824,57
717,20210825,110
718,20210826,-139
719,20210827,-105
720,20210830,53
721,20210831,863
722,20210901,48
723,20210902,-72
724,20210903,33
725,20210906,0
726,20210907,0
727,20210908,-153
728,20210909,-335
729,20210910,29
730,20210913,192
731,20210914,-177
732,20210915,163
733,20210916,43
734,20210917,125
735,20210923,38
736,20210924,-57
737,20210927,-178
738,20210928,-235
739,20210929,230
740,20210930,153
741,20211001,-91
742,20211005,211
743,20211006,-335
744,20211007,-33
745,20211008,-149
746,20211012,9
747,20211013,-91
748,20211014,82
749,20211015,24
750,20211018,-53
751,20211019,10
752,20211020,-110
753,20211021,-187
754,20211022,24
755,20211025,96
756,20211026,149
757,20211027,53
758,20211028,-139
759,20211029,-293
760,20211101,-97
761,20211102,-192
762,20211103,-67
763,20211104,-197
764,20211105,149
765,20211108,260
766,20211109,106
767,20211110,-144
768,20211111,86
769,20211112,-87
770,20211115,-24
771,20211116,-187
772,20211117,-149
773,20211118,-48
774,20211119,202
775,20211122,207
776,20211123,14
777,20211124,125
778,20211125,19
779,20211126,-250
780,20211129,-211
781,20211130,-634
782,20211201,336
783,20211202,259
784,20211203,428
785,20211206,24
786,20211207,221
787,20211208,-198
788,20211209,-5
789,20211210,-135
790,20211213,-428
791,20211214,5
792,20211215,116
793,20211216,92
794,20211217,39
795,20211220,-193
796,20211221,-43
797,20211222,76
798,20211223,15
799,20211224,-5
800,20211227,-125
801,20211228,260
802,20211229,-24
803,20211230,-221
804,20220103,19
805,20220104,178
806,20220105,57
807,20220106,-360
808,20220107,96
809,20220110,62
810,20220111,159
811,20220112,135
812,20220113,-115
813,20220114,-19
814,20220117,91
815,20220118,-259
816,20220119,-250
817,20220120,169
818,20220121,-86
819,20220124,53
820,20220125,-159
821,20220126,-221
822,20220127,-280
823,20220128,337
824,20220203,-173
825,20220204,298
826,20220207,207
827,20220208,-144
828,20220209,97
829,20220210,159
830,20220211,-63
831,20220214,226
832,20220215,-275
833,20220216,87
834,20220217,-207
835,20220218,48
836,20220221,197
837,20220222,82
838,20220223,24
839,20220224,-347
840,20220225,38
841,20220228,279
842,20220302,-20
843,20220303,126
844,20220304,-19
845,20220307,154
846,20220308,-221
847,20220310,-86
848,20220311,0
849,20220314,48
850,20220315,-19
851,20220316,236
852,20220317,-110
853,20220318,169
854,20220321,-163
855,20220322,33
856,20220323,53
857,20220324,174
858,20220325,-87
859,20220328,57
860,20220329,38
861,20220330,-49
862,20220331,-53
863,20220401,5
864,20220404,77
865,20220405,5
866,20220406,-24
867,20220407,-72
868,20220408,121
869,20220411,92
870,20220412,67
871,20220413,337
872,20220414,-24
873,20220415,-53
874,20220418,-33
875,20220419,10
876,20220420,130
877,20220421,-178
878,20220422,5
879,20220425,-15
880,20220426,-24
881,20220427,34
882,20220428,239
883,20220429,107
884,20220502,166
885,20220503,-235
886,20220504,-20
887,20220506,73
888,20220509,-87
889,20220510,298
890,20220511,5
891,20220512,-440
892,20220513,136
893,20220516,-24
894,20220517,44
895,20220518,44
896,20220519,83
897,20220520,78
898,20220523,147
899,20220524,-269
900,20220525,-161
901,20220526,-201
902,20220527,-68
903,20220530,73
904,20220531,161
905,20220602,15
906,20220603,29
907,20220607,-112
908,20220608,-151
909,20220609,102
910,20220610,-34
911,20220613,-220
912,20220614,264
913,20220615,-210
914,20220616,-362
915,20220617,171
916,20220620,39
917,20220621,25
918,20220622,-307
919,20220623,-210
920,20220624,-20
921,20220627,-107
922,20220628,268
923,20220629,-53
924,20220630,-293
925,20220701,-220
926,20220704,-78
927,20220705,-48
928,20220706,-386
929,20220707,73
930,20220708,-185
931,20220711,-73
932,20220712,73
933,20220713,-83
934,20220714,-58
935,20220715,97
936,20220718,107
937,20220719,59
938,20220720,-74
939,20220721,185
940,20220722,-15
941,20220725,68
942,20220726,83
943,20220727,190
944,20220728,49
945,20220729,-83
946,20220801,-103
947,20220802,49
948,20220803,88
949,20220804,-49
950,20220805,-54
951,20220808,122
952,20220809,216
953,20220810,-59
954,20220811,83
955,20220812,39
956,20220816,-142
957,20220817,-83
958,20220818,49
959,20220819,-103
960,20220822,-123
961,20220823,-117
962,20220824,98
963,20220825,107
964,20220826,-161
965,20220829,-20
966,20220830,201
967,20220831,343
968,20220901,-177
969,20220902,-225
970,20220905,-83
971,20220906,73
972,20220907,78
973,20220908,15
974,20220913,113
975,20220914,-64
976,20220915,-240
977,20220916,25
978,20220919,-98
979,20220920,-29
980,20220921,14
981,20220922,161
982,20220923,-147
983,20220926,-112
984,20220927,239
985,20220928,-19
986,20220929,-327
987,20220930,-196
988,20221004,93
989,20221005,-5
990,20221006,-19
991,20221007,-20
992,20221011,147
993,20221012,249
994,20221013,-191
995,20221014,-63
996,20221017,137
997,20221018,293
998,20221019,-338
999,20221020,117
1000,20221021,5
1001,20221024,-103
1002,20221025,-64
1003,20221026,-64
1004,20221027,29
1005,20221028,-300
1006,20221031,-20
1007,20221101,118
1008,20221102,5
1009,20221103,147
1010,20221104,206
1011,20221107,78
1012,20221108,103
1013,20221109,5
1014,20221110,-226
1015,20221111,236
1016,20221114,-148
1017,20221115,172
1018,20221116,113
1019,20221117,-79
1020,20221118,-221
1021,20221121,74
1022,20221122,-88
1023,20221123,39
1024,20221124,128
1025,20221125,-54
1026,20221128,44
1027,20221129,226
1028,20221130,343
1029,20221201,-108
1030,20221202,-304
1031,20221205,-142
1032,20221206,-236
1033,20221207,-172
1034,20221208,128
1035,20221209,54
1036,20221212,64
1037,20221213,-15
1038,20221214,54
1039,20221215,-158
1040,20221216,74
1041,20221219,-98
1042,20221220,-211
1043,20221221,-113
1044,20221222,182
1045,20221223,-49
1046,20221226,39
1047,20221227,30
1048,20221228,-93
1049,20221229,-142
1050,20230102,-245
1051,20230103,432
1052,20230104,167
1053,20230105,88
1054,20230106,99
1055,20230109,167
1056,20230110,-44
1057,20230111,64
1058,20230112,20
1059,20230113,-5
1060,20230116,-98
1061,20230117,-138
1062,20230118,93
1063,20230119,113
1064,20230120,285
1065,20230125,-39
1066,20230126,314
1067,20230127,-118
1068,20230130,-207
1069,20230131,-227
1070,20230201,138
1071,20230202,157
1072,20230203,133
1073,20230206,-453
1074,20230207,-64
1075,20230208,35
1076,20230209,-59
1077,20230210,44
1078,20230213,177
1079,20230214,-113
1080,20230215,-172
1081,20230216,10
1082,20230217,-94
1083,20230220,68
1084,20230221,-40
1085,20230222,-39
1086,20230223,-64
1087,20230224,-276
1088,20230227,79
1089,20230228,-168
1090,20230302,-39
1091,20230303,74
1092,20230306,271
1093,20230307,-231
1094,20230308,-78
1095,20230309,-138
1096,20230310,40
1097,20230313,365
1098,20230314,-197
1099,20230315,-177
1100,20230316,10
1101,20230317,34
1102,20230320,-153
1103,20230321,-123
1104,20230322,113
1105,20230323,182
1106,20230324,59
1107,20230327,94
1108,20230328,211
1109,20230329,108
1110,20230330,20
1111,20230331,15
1112,20230403,-49
1113,20230404,15
1114,20230405,93
1115,20230406,-251
1116,20230407,10
1117,20230410,-93
1118,20230411,49
1119,20230412,103
1120,20230413,-15
1121,20230414,35
1122,20230417,83
1123,20230418,49
1124,20230419,54
1125,20230420,-5
1126,20230421,-20
1127,20230424,-69
1128,20230425,-177
1129,20230426,-83
1130,20230427,234
1131,20230428,-160
1132,20230502,160
1133,20230503,-45
1134,20230504,4
1135,20230508,-64
1136,20230509,20
1137,20230510,-135
1138,20230511,-200
1139,20230512,-10
1140,20230515,125
1141,20230516,-45
1142,20230517,-50
1143,20230518,104
1144,20230519,129
1145,20230522,-80
1146,20230523,-45
1147,20230524,10
1148,20230525,-25
1149,20230526,-25
1150,20230530,20
1151,20230531,-180
1152,20230601,0
1153,20230602,120
1154,20230605,35
1155,20230607,-184
1156,20230608,20
1157,20230609,100
1158,20230612,-60
1159,20230613,45
1160,20230614,-85
1161,20230615,5
1162,20230616,149
1163,20230619,50
1164,20230620,105
1165,20230621,-160
1166,20230622,-70
1167,20230623,10
1168,20230626,5
1169,20230627,25
1170,20230628,0
1171,20230629,-99
1172,20230630,54
1173,20230703,25
1174,20230704,-15
1175,20230705,-105
1176,20230706,-219
1177,20230707,75
1178,20230710,-210
1179,20230711,220
1180,20230712,204
1181,20230713,-114
1182,20230714,50
1183,20230717,-100
1184,20230718,0
1185,20230719,50
1186,20230720,-104
1187,20230721,155
1188,20230724,-5
1189,20230725,40
1190,20230726,-130
1191,20230727,-10
1192,20230728,215
1193,20230731,-50
1194,20230801,110
1195,20230802,-365
1196,20230803,-75
1197,20230804,95
1198,20230807,-195
1199,20230808,-10
1200,20230809,80
1201,20230810,90
1202,20230811,-170
1203,20230814,-50
1204,20230816,-160
1205,20230817,230
1206,20230818,-170
1207,20230821,-85
1208,20230822,-25
1209,20230823,40
1210,20230824,45
1211,20230825,-85
1212,20230828,30
1213,20230829,5
1214,20230830,-205
1215,20230831,125
1216,20230901,180
1217,20230904,215
1218,20230905,45
1219,20230906,-55
1220,20230907,65
1221,20230908,160
1222,20230911,20
1223,20230912,-50
1224,20230913,20
1225,20230914,215
1226,20230915,50
1227,20230918,-125
1228,20230919,-160
1229,20230920,55
1230,20230921,-190
1231,20230922,-5
1232,20230925,95
1233,20230926,-5
1234,20230927,155
1235,20231004,-90
1236,20231005,-165
1237,20231006,-15
1238,20231010,-345
1239,20231011,-70
1240,20231012,60
1241,20231013,-85
1242,20231016,95
1243,20231017,125
1244,20231018,40
1245,20231019,-150
1246,20231020,15
1247,20231023,-85
1248,20231024,500
1249,20231025,-175
