,date,y_rate_1505
364,20200324,383
365,20200325,14
366,20200326,-369
367,20200327,249
368,20200330,-166
369,20200331,79
370,20200401,-453
371,20200402,120
372,20200403,-97
373,20200406,65
374,20200407,51
375,20200408,-466
376,20200409,115
377,20200410,0
378,20200413,-28
379,20200414,14
380,20200416,-9
381,20200417,-24
382,20200420,-46
383,20200421,148
384,20200422,78
385,20200423,42
386,20200424,-41
387,20200427,5
388,20200428,61
389,20200429,-52
390,20200504,-19
391,20200506,57
392,20200507,-33
393,20200508,-51
394,20200511,5
395,20200512,-136
396,20200513,173
397,20200514,94
398,20200515,0
399,20200518,37
400,20200519,5
401,20200520,9
402,20200521,5
403,20200522,61
404,20200525,94
405,20200526,28
406,20200527,28
407,20200528,0
408,20200529,-61
409,20200601,28
410,20200602,0
411,20200603,-61
412,20200604,-28
413,20200605,14
414,20200608,-38
415,20200609,32
416,20200610,-14
417,20200611,197
418,20200612,-10
419,20200615,-394
420,20200616,187
421,20200617,98
422,20200618,51
423,20200619,84
424,20200622,-108
425,20200623,-23
426,20200624,-79
427,20200625,-145
428,20200626,-19
429,20200629,47
430,20200630,-56
431,20200701,-33
432,20200702,94
433,20200703,47
434,20200706,-28
435,20200707,-66
436,20200708,-28
437,20200709,-47
438,20200710,37
439,20200713,9
440,20200714,155
441,20200715,14
442,20200716,-42
443,20200717,19
444,20200720,-33
445,20200721,-10
446,20200722,-42
447,20200723,75
448,20200724,38
449,20200727,18
450,20200728,52
451,20200729,-10
452,20200730,-75
453,20200731,23
454,20200803,-14
455,20200804,24
456,20200805,33
457,20200806,56
458,20200807,-19
459,20200810,47
460,20200811,-42
461,20200812,202
462,20200813,-43
463,20200814,15
464,20200818,-94
465,20200819,-33
466,20200820,14
467,20200821,-24
468,20200824,89
469,20200825,24
470,20200826,-14
471,20200827,-146
472,20200828,5
473,20200831,-277
474,20200901,0
475,20200902,57
476,20200903,24
477,20200904,33
478,20200907,10
479,20200908,52
480,20200909,-89
481,20200910,-113
482,20200911,14
483,20200914,28
484,20200915,-14
485,20200916,18
486,20200917,-56
487,20200918,19
488,20200921,-61
489,20200922,75
490,20200923,-42
491,20200924,-113
492,20200925,-47
493,20200928,-4
494,20200929,18
495,20201005,-75
496,20201006,14
497,20201007,28
498,20201008,-80
499,20201012,-14
500,20201013,24
501,20201014,5
502,20201015,-18
503,20201016,-28
504,20201019,-37
505,20201020,94
506,20201021,9
507,20201022,0
508,20201023,-24
509,20201026,5
510,20201027,42
511,20201028,56
512,20201029,28
513,20201030,-174
514,20201102,-10
515,20201103,28
516,20201104,14
517,20201105,-5
518,20201106,0
519,20201109,-38
520,20201110,-19
521,20201111,-14
522,20201112,-80
523,20201113,47
524,20201116,-42
525,20201117,-14
526,20201118,-28
527,20201119,66
528,20201120,33
529,20201123,0
530,20201124,-9
531,20201125,-24
532,20201126,42
533,20201127,-5
534,20201130,-165
535,20201201,-38
536,20201202,66
537,20201203,14
538,20201204,94
539,20201207,127
540,20201208,-75
541,20201209,174
542,20201210,19
543,20201211,-14
544,20201214,-52
545,20201215,47
546,20201216,52
547,20201217,-19
548,20201218,-56
549,20201221,-5
550,20201222,-132
551,20201223,14
552,20201224,-5
553,20201228,47
554,20201229,127
555,20201230,103
556,20210104,14
557,20210105,240
558,20210106,-136
559,20210107,-142
560,20210108,127
561,20210111,33
562,20210112,349
563,20210113,-10
564,20210114,-38
565,20210115,-151
566,20210118,-255
567,20210119,-14
568,20210120,-103
569,20210121,174
570,20210122,-188
571,20210125,-33
572,20210126,10
573,20210127,-94
574,20210128,-99
575,20210129,-217
576,20210201,100
577,20210202,-14
578,20210203,52
579,20210204,-89
580,20210205,24
581,20210208,-212
582,20210209,-165
583,20210210,-14
584,20210215,-85
585,20210216,94
586,20210217,-9
587,20210218,-75
588,20210219,81
589,20210222,-5
590,20210223,19
591,20210224,-179
592,20210225,127
593,20210226,302
594,20210302,160
595,20210303,5
596,20210304,81
597,20210305,-118
598,20210308,42
599,20210309,-80
600,20210310,0
601,20210311,-9
602,20210312,-56
603,20210315,-43
604,20210316,-43
605,20210317,-47
606,20210318,-19
607,20210319,-95
608,20210322,14
609,20210323,10
610,20210324,24
611,20210325,75
612,20210326,-29
613,20210329,5
614,20210330,-42
615,20210331,-66
616,20210401,62
617,20210402,9
618,20210405,10
619,20210406,-5
620,20210407,19
621,20210408,-47
622,20210409,71
623,20210412,47
624,20210413,52
625,20210414,-14
626,20210415,-71
627,20210416,-57
628,20210419,-33
629,20210420,5
630,20210421,-14
631,20210422,-10
632,20210423,-23
633,20210426,127
634,20210427,-15
635,20210428,19
636,20210429,-82
637,20210430,29
638,20210503,24
639,20210504,86
640,20210506,4
641,20210507,-72
642,20210510,-63
643,20210511,-14
644,20210512,72
645,20210513,115
646,20210514,-81
647,20210517,-15
648,20210518,-24
649,20210520,19
650,20210521,0
651,20210524,19
652,20210525,33
653,20210526,-52
654,20210527,-100
655,20210528,-115
656,20210531,62
657,20210601,5
658,20210602,0
659,20210603,-62
660,20210604,33
661,20210607,63
662,20210608,-15
663,20210609,-120
664,20210610,-62
665,20210611,38
666,20210614,14
667,20210615,33
668,20210616,-5
669,20210617,-20
670,20210618,-53
671,20210621,67
672,20210622,0
673,20210623,-33
674,20210624,19
675,20210625,-39
676,20210628,0
677,20210629,24
678,20210630,-57
679,20210701,-9
680,20210702,-34
681,20210705,9
682,20210706,48
683,20210707,20
684,20210708,-86
685,20210709,81
686,20210712,5
687,20210713,0
688,20210714,19
689,20210715,23
690,20210716,5
691,20210719,-10
692,20210720,24
693,20210721,-10
694,20210722,0
695,20210723,4
696,20210726,-57
697,20210727,-77
698,20210728,144
699,20210729,38
700,20210730,29
701,20210802,4
702,20210803,53
703,20210804,5
704,20210805,-33
705,20210806,43
706,20210809,-53
707,20210810,58
708,20210811,-24
709,20210812,9
710,20210813,39
711,20210817,-14
712,20210818,-115
713,20210819,-197
714,20210820,63
715,20210823,-96
716,20210824,110
717,20210825,48
718,20210826,-9
719,20210827,-4
720,20210830,29
721,20210831,120
722,20210901,43
723,20210902,-48
724,20210903,-5
725,20210906,76
726,20210907,34
727,20210908,-38
728,20210909,-9
729,20210910,-24
730,20210913,38
731,20210914,-110
732,20210915,-43
733,20210916,19
734,20210917,58
735,20210923,-34
736,20210924,-19
737,20210927,9
738,20210928,-67
739,20210929,48
740,20210930,9
741,20211001,-19
742,20211005,53
743,20211006,-206
744,20211007,39
745,20211008,29
746,20211012,-53
747,20211013,-33
748,20211014,10
749,20211015,-10
750,20211018,-44
751,20211019,15
752,20211020,-34
753,20211021,24
754,20211022,52
755,20211025,-10
756,20211026,-24
757,20211027,-33
758,20211028,-106
759,20211029,-24
760,20211101,-97
761,20211102,-19
762,20211103,29
763,20211104,24
764,20211105,48
765,20211108,-120
766,20211109,48
767,20211110,-10
768,20211111,67
769,20211112,-73
770,20211115,-29
771,20211116,20
772,20211117,19
773,20211118,-106
774,20211119,-24
775,20211122,0
776,20211123,-10
777,20211124,20
778,20211125,-19
779,20211126,5
780,20211129,-5
781,20211130,-10
782,20211201,-10
783,20211202,14
784,20211203,-5
785,20211206,-67
786,20211207,-15
787,20211208,-20
788,20211209,0
789,20211210,-39
790,20211213,-15
791,20211214,-43
792,20211215,15
793,20211216,68
794,20211217,15
795,20211220,43
796,20211221,-67
797,20211222,48
798,20211223,-10
799,20211224,-5
800,20211227,-33
801,20211228,63
802,20211229,-63
803,20211230,72
804,20220103,24
805,20220104,-29
806,20220105,125
807,20220106,-77
808,20220107,24
809,20220110,24
810,20220111,-14
811,20220112,5
812,20220113,29
813,20220114,5
814,20220117,197
815,20220118,20
816,20220119,62
817,20220120,63
818,20220121,44
819,20220124,33
820,20220125,-86
821,20220126,-87
822,20220127,-111
823,20220128,58
824,20220203,-193
825,20220204,58
826,20220207,29
827,20220208,97
828,20220209,68
829,20220210,-29
830,20220211,-10
831,20220214,53
832,20220215,62
833,20220216,5
834,20220217,-110
835,20220218,-9
836,20220221,96
837,20220222,-10
838,20220223,-5
839,20220224,5
840,20220225,14
841,20220228,125
842,20220302,-169
843,20220303,29
844,20220304,-29
845,20220307,-9
846,20220308,-106
847,20220310,34
848,20220311,-5
849,20220314,-10
850,20220315,-58
851,20220316,29
852,20220317,-33
853,20220318,15
854,20220321,10
855,20220322,19
856,20220323,29
857,20220324,15
858,20220325,-5
859,20220328,19
860,20220329,24
861,20220330,-39
862,20220331,53
863,20220401,15
864,20220404,-24
865,20220405,-19
866,20220406,-29
867,20220407,5
868,20220408,-9
869,20220411,10
870,20220412,-10
871,20220413,24
872,20220414,-4
873,20220415,-29
874,20220418,-67
875,20220419,19
876,20220420,-29
877,20220421,-72
878,20220422,-53
879,20220425,-15
880,20220426,0
881,20220427,44
882,20220428,29
883,20220429,10
884,20220502,39
885,20220503,-118
886,20220504,92
887,20220506,-14
888,20220509,44
889,20220510,-19
890,20220511,-15
891,20220512,0
892,20220513,-5
893,20220516,-78
894,20220517,10
895,20220518,-25
896,20220519,20
897,20220520,-15
898,20220523,69
899,20220524,-44
900,20220525,-92
901,20220526,107
902,20220527,10
903,20220530,-10
904,20220531,-29
905,20220602,0
906,20220603,-5
907,20220607,35
908,20220608,-19
909,20220609,34
910,20220610,-9
911,20220613,-98
912,20220614,-39
913,20220615,34
914,20220616,14
915,20220617,0
916,20220620,122
917,20220621,15
918,20220622,-73
919,20220623,-54
920,20220624,-49
921,20220627,-93
922,20220628,146
923,20220629,-102
924,20220630,-98
925,20220701,93
926,20220704,78
927,20220705,-9
928,20220706,-59
929,20220707,-83
930,20220708,-58
931,20220711,-10
932,20220712,54
933,20220713,-29
934,20220714,-5
935,20220715,-5
936,20220718,14
937,20220719,29
938,20220720,0
939,20220721,14
940,20220722,15
941,20220725,-34
942,20220726,9
943,20220727,59
944,20220728,-19
945,20220729,0
946,20220801,10
947,20220802,-19
948,20220803,25
949,20220804,-5
950,20220805,-29
951,20220808,29
952,20220809,-19
953,20220810,5
954,20220811,53
955,20220812,15
956,20220816,-34
957,20220817,-14
958,20220818,-25
959,20220819,-49
960,20220822,-40
961,20220823,-44
962,20220824,-5
963,20220825,93
964,20220826,15
965,20220829,0
966,20220830,-10
967,20220831,-29
968,20220901,-20
969,20220902,0
970,20220905,63
971,20220906,-5
972,20220907,69
973,20220908,25
974,20220913,-54
975,20220914,19
976,20220915,-5
977,20220916,88
978,20220919,5
979,20220920,-34
980,20220921,-10
981,20220922,19
982,20220923,5
983,20220926,-53
984,20220927,239
985,20220928,-29
986,20220929,-161
987,20220930,-15
988,20221004,-19
989,20221005,-25
990,20221006,-19
991,20221007,-39
992,20221011,35
993,20221012,44
994,20221013,-83
995,20221014,5
996,20221017,-25
997,20221018,34
998,20221019,-35
999,20221020,-20
1000,20221021,5
1001,20221024,44
1002,20221025,14
1003,20221026,0
1004,20221027,-5
1005,20221028,-29
1006,20221031,20
1007,20221101,59
1008,20221102,-54
1009,20221103,-128
1010,20221104,137
1011,20221107,29
1012,20221108,24
1013,20221109,-5
1014,20221110,-118
1015,20221111,-5
1016,20221114,-10
1017,20221115,123
1018,20221116,-24
1019,20221117,-5
1020,20221118,-54
1021,20221121,-25
1022,20221122,-34
1023,20221123,-10
1024,20221124,10
1025,20221125,-49
1026,20221128,39
1027,20221129,20
1028,20221130,78
1029,20221201,-20
1030,20221202,-93
1031,20221205,-44
1032,20221206,-39
1033,20221207,-59
1034,20221208,20
1035,20221209,39
1036,20221212,0
1037,20221213,4
1038,20221214,24
1039,20221215,-10
1040,20221216,-10
1041,20221219,5
1042,20221220,15
1043,20221221,10
1044,20221222,44
1045,20221223,-30
1046,20221226,-20
1047,20221227,-5
1048,20221228,15
1049,20221229,-49
1050,20230102,-44
1051,20230103,-103
1052,20230104,-39
1053,20230105,24
1054,20230106,54
1055,20230109,25
1056,20230110,-10
1057,20230111,-25
1058,20230112,-14
1059,20230113,-45
1060,20230116,5
1061,20230117,0
1062,20230118,29
1063,20230119,35
1064,20230120,34
1065,20230125,5
1066,20230126,-29
1067,20230127,-49
1068,20230130,-45
1069,20230131,5
1070,20230201,79
1071,20230202,9
1072,20230203,0
1073,20230206,-261
1074,20230207,35
1075,20230208,-20
1076,20230209,-64
1077,20230210,59
1078,20230213,10
1079,20230214,-25
1080,20230215,-5
1081,20230216,-19
1082,20230217,5
1083,20230220,78
1084,20230221,20
1085,20230222,-10
1086,20230223,-9
1087,20230224,-40
1088,20230227,69
1089,20230228,74
1090,20230302,15
1091,20230303,0
1092,20230306,49
1093,20230307,-88
1094,20230308,15
1095,20230309,-74
1096,20230310,-5
1097,20230313,-44
1098,20230314,-49
1099,20230315,5
1100,20230316,-10
1101,20230317,10
1102,20230320,-20
1103,20230321,25
1104,20230322,9
1105,20230323,39
1106,20230324,40
1107,20230327,-15
1108,20230328,79
1109,20230329,34
1110,20230330,-79
1111,20230331,-15
1112,20230403,15
1113,20230404,5
1114,20230405,0
1115,20230406,-25
1116,20230407,-20
1117,20230410,5
1118,20230411,-10
1119,20230412,4
1120,20230413,132
1121,20230414,-44
1122,20230417,-5
1123,20230418,24
1124,20230419,-44
1125,20230420,73
1126,20230421,-5
1127,20230424,0
1128,20230425,-10
1129,20230426,-14
1130,20230427,39
1131,20230428,30
1132,20230502,75
1133,20230503,10
1134,20230504,-55
1135,20230508,20
1136,20230509,0
1137,20230510,85
1138,20230511,-75
1139,20230512,5
1140,20230515,20
1141,20230516,44
1142,20230517,-10
1143,20230518,34
1144,20230519,19
1145,20230522,20
1146,20230523,15
1147,20230524,-40
1148,20230525,-45
1149,20230526,0
1150,20230530,25
1151,20230531,-45
1152,20230601,-25
1153,20230602,20
1154,20230605,5
1155,20230607,-45
1156,20230608,5
1157,20230609,-20
1158,20230612,80
1159,20230613,10
1160,20230614,15
1161,20230615,-44
1162,20230616,20
1163,20230619,30
1164,20230620,25
1165,20230621,-25
1166,20230622,-30
1167,20230623,-10
1168,20230626,5
1169,20230627,30
1170,20230628,-25
1171,20230629,-45
1172,20230630,-30
1173,20230703,70
1174,20230704,-5
1175,20230705,-55
1176,20230706,-10
1177,20230707,-40
1178,20230710,-15
1179,20230711,90
1180,20230712,60
1181,20230713,-5
1182,20230714,50
1183,20230717,25
1184,20230718,-20
1185,20230719,5
1186,20230720,-59
1187,20230721,10
1188,20230724,-30
1189,20230725,65
1190,20230726,-5
1191,20230727,75
1192,20230728,0
1193,20230731,-5
1194,20230801,85
1195,20230802,-30
1196,20230803,40
1197,20230804,-40
1198,20230807,-45
1199,20230808,40
1200,20230809,-15
1201,20230810,25
1202,20230811,-20
1203,20230814,15
1204,20230816,5
1205,20230817,70
1206,20230818,15
1207,20230821,20
1208,20230822,95
1209,20230823,-10
1210,20230824,15
1211,20230825,-25
1212,20230828,45
1213,20230829,-5
1214,20230830,-55
1215,20230831,70
1216,20230901,-40
1217,20230904,15
1218,20230905,10
1219,20230906,-20
1220,20230907,20
1221,20230908,90
1222,20230911,0
1223,20230912,-15
1224,20230913,-25
1225,20230914,80
1226,20230915,-40
1227,20230918,-20
1228,20230919,0
1229,20230920,45
1230,20230921,-20
1231,20230922,-35
1232,20230925,20
1233,20230926,-45
1234,20230927,80
1235,20231004,-30
1236,20231005,-30
1237,20231006,25
1238,20231010,-25
1239,20231011,-60
1240,20231012,110
1241,20231013,0
1242,20231016,45
1243,20231017,-40
1244,20231018,5
1245,20231019,-20
1246,20231020,-55
1247,20231023,20
1248,20231024,50
1249,20231025,-55
