,date,y_rate_0915
443,20200723,-47
444,20200724,0
445,20200727,89
446,20200728,249
447,20200729,141
448,20200730,-164
449,20200731,-169
450,20200803,117
451,20200804,47
452,20200805,287
453,20200806,197
454,20200807,-57
455,20200810,438
456,20200811,179
457,20200812,150
458,20200813,-235
459,20200814,-291
460,20200818,-762
461,20200819,-151
462,20200820,-908
463,20200821,51
464,20200824,414
465,20200825,198
466,20200826,-42
467,20200827,-203
468,20200828,15
469,20200831,-785
470,20200901,14
471,20200902,10
472,20200903,108
473,20200904,226
474,20200907,160
475,20200908,118
476,20200909,-5
477,20200910,-52
478,20200911,117
479,20200914,141
480,20200915,141
481,20200916,-57
482,20200917,-334
483,20200918,-61
484,20200921,-192
485,20200922,-682
486,20200923,-98
487,20200924,-315
488,20200925,-47
489,20200928,127
490,20200929,14
491,20201005,343
492,20201006,-146
493,20201007,442
494,20201008,-179
495,20201012,9
496,20201013,-122
497,20201014,-235
498,20201015,-131
499,20201016,-301
500,20201019,-155
501,20201020,211
502,20201021,4
503,20201022,28
504,20201023,70
505,20201026,-183
506,20201027,0
507,20201028,296
508,20201029,71
509,20201030,-551
510,20201102,329
511,20201103,320
512,20201104,-19
513,20201105,367
514,20201106,-113
515,20201109,47
516,20201110,14
517,20201111,339
518,20201112,-47
519,20201113,292
520,20201116,353
521,20201117,-94
522,20201118,-98
523,20201119,217
524,20201120,104
525,20201123,622
526,20201124,48
527,20201125,-457
528,20201126,386
529,20201127,118
530,20201130,-551
531,20201201,174
532,20201202,306
533,20201204,245
534,20201207,141
535,20201208,-400
536,20201209,504
537,20201210,283
538,20201211,28
539,20201214,-94
540,20201215,24
541,20201216,-85
542,20201217,94
543,20201218,-117
544,20201221,99
545,20201222,-405
546,20201223,349
547,20201224,358
548,20201228,-235
549,20201229,273
550,20201230,857
551,20210105,603
552,20210106,-800
553,20210107,419
554,20210108,1116
555,20210111,-1069
556,20210112,-80
557,20210113,94
558,20210114,127
559,20210115,-1206
560,20210118,-566
561,20210119,923
562,20210120,-259
563,20210121,137
564,20210122,-306
565,20210125,886
566,20210126,-970
567,20210127,-278
568,20210128,24
569,20210129,-1174
570,20210201,1080
571,20210202,269
572,20210203,76
573,20210204,-367
574,20210205,184
575,20210208,-104
576,20210209,-594
577,20210210,264
578,20210215,-52
579,20210216,104
580,20210217,-51
581,20210218,-617
582,20210219,283
583,20210222,-561
584,20210223,321
585,20210224,-679
586,20210225,825
587,20210226,-137
588,20210302,-538
589,20210303,538
590,20210304,0
591,20210305,400
592,20210308,-547
593,20210309,-132
594,20210310,-651
595,20210311,486
596,20210312,-113
597,20210315,28
598,20210316,179
599,20210317,-180
600,20210318,-179
601,20210319,89
602,20210322,160
603,20210323,-589
604,20210324,255
605,20210325,103
606,20210326,132
607,20210329,-9
608,20210330,325
609,20210331,-226
610,20210401,-23
611,20210402,-95
612,20210405,81
613,20210406,-132
614,20210407,66
615,20210408,137
616,20210409,-340
617,20210412,-38
618,20210413,292
619,20210414,146
620,20210415,57
621,20210416,-85
622,20210419,71
623,20210420,208
624,20210421,-368
625,20210422,-118
626,20210423,406
627,20210426,297
628,20210427,66
629,20210428,-354
630,20210429,-383
631,20210430,-105
632,20210503,-86
633,20210504,354
634,20210506,392
635,20210507,158
636,20210510,373
637,20210511,-493
638,20210512,-570
639,20210513,-53
640,20210514,192
641,20210517,-326
642,20210518,277
643,20210520,53
644,20210521,-397
645,20210524,-48
646,20210525,258
647,20210526,-182
648,20210527,0
649,20210528,196
650,20210531,196
651,20210601,221
652,20210602,-101
653,20210603,163
654,20210604,38
655,20210607,-177
656,20210608,-48
657,20210609,-249
658,20210610,139
659,20210611,-39
660,20210614,48
661,20210615,19
662,20210616,134
663,20210617,110
664,20210618,81
665,20210621,-72
666,20210622,-5
667,20210623,106
668,20210624,48
669,20210625,19
670,20210628,-29
671,20210629,-134
672,20210630,-24
673,20210701,-72
674,20210702,-86
675,20210705,-10
676,20210706,53
677,20210707,-14
678,20210708,-565
679,20210709,-216
680,20210712,29
681,20210713,87
682,20210714,105
683,20210715,182
684,20210716,57
685,20210719,0
686,20210720,120
687,20210721,-355
688,20210722,197
689,20210723,115
690,20210726,-431
691,20210727,-240
692,20210728,144
693,20210729,-96
694,20210730,-254
695,20210802,86
696,20210803,249
697,20210804,494
698,20210805,-52
699,20210806,-163
700,20210809,67
701,20210810,-220
702,20210811,-240
703,20210812,-197
704,20210813,-436
705,20210817,-561
706,20210818,168
707,20210819,-624
708,20210820,-498
709,20210823,130
710,20210824,263
711,20210825,-173
712,20210826,-417
713,20210827,130
714,20210830,-206
715,20210831,762
716,20210901,-28
717,20210902,-350
718,20210903,96
719,20210906,134
720,20210907,-134
721,20210908,-182
722,20210909,-551
723,20210910,24
724,20210913,120
725,20210914,-9
726,20210915,43
727,20210916,-312
728,20210917,302
729,20210923,19
730,20210924,-96
731,20210927,105
732,20210928,-374
733,20210929,-130
734,20210930,273
735,20211001,-547
736,20211005,-336
737,20211006,-772
738,20211007,192
739,20211008,-149
740,20211012,-298
741,20211013,279
742,20211014,211
743,20211015,-101
744,20211018,177
745,20211019,24
746,20211020,-321
747,20211021,-177
748,20211022,105
749,20211025,479
750,20211026,163
751,20211027,-191
752,20211028,-115
753,20211029,-701
754,20211101,-15
755,20211102,33
756,20211103,-375
757,20211104,-245
758,20211105,-178
759,20211108,187
760,20211109,-279
761,20211110,-231
762,20211111,240
763,20211112,211
764,20211115,236
765,20211116,34
766,20211117,-423
767,20211119,-43
768,20211122,375
769,20211123,-169
770,20211124,-312
771,20211125,-125
772,20211126,-605
773,20211129,-72
774,20211130,-995
775,20211201,644
776,20211202,644
777,20211203,529
778,20211206,279
779,20211207,375
780,20211208,-337
781,20211209,149
782,20211210,33
783,20211213,-346
784,20211214,0
785,20211215,140
786,20211216,-144
787,20211217,231
788,20211220,-337
789,20211221,39
790,20211222,-121
791,20211223,91
792,20211224,-68
793,20211227,-168
794,20211228,346
795,20211229,-217
796,20211230,-255
797,20220104,48
798,20220105,-433
799,20220106,-221
800,20220107,197
801,20220110,52
802,20220111,-130
803,20220112,202
804,20220113,-206
805,20220114,-221
806,20220117,-235
807,20220118,-283
808,20220119,-68
809,20220120,250
810,20220121,-28
811,20220124,-361
812,20220125,-519
813,20220126,-346
814,20220127,-1233
815,20220128,640
816,20220203,-207
817,20220204,173
818,20220207,86
819,20220208,-322
820,20220209,101
821,20220210,38
822,20220211,5
823,20220214,-236
824,20220215,-193
825,20220216,154
826,20220217,159
827,20220218,188
828,20220221,732
829,20220222,58
830,20220223,-24
831,20220224,-515
832,20220225,72
833,20220228,438
834,20220302,-140
835,20220303,251
836,20220304,-207
837,20220307,-158
838,20220308,-10
839,20220310,34
840,20220311,-43
841,20220314,-58
842,20220315,-231
843,20220316,207
844,20220317,-120
845,20220318,97
846,20220321,-264
847,20220322,231
848,20220323,-63
849,20220324,87
850,20220325,-87
851,20220328,312
852,20220329,-92
853,20220330,-188
854,20220331,67
855,20220401,48
856,20220404,356
857,20220405,-77
858,20220406,-86
859,20220407,-202
860,20220408,-67
861,20220411,222
862,20220412,-212
863,20220413,510
864,20220414,-106
865,20220415,0
866,20220418,97
867,20220419,72
868,20220420,212
869,20220421,-72
870,20220422,43
871,20220425,-179
872,20220426,39
873,20220427,193
874,20220428,297
875,20220429,337
876,20220502,53
877,20220503,-127
878,20220504,-127
879,20220506,39
880,20220509,-307
881,20220510,161
882,20220511,108
883,20220512,-195
884,20220513,463
885,20220516,-312
886,20220517,161
887,20220518,-259
888,20220519,122
889,20220520,351
890,20220523,73
891,20220524,-508
892,20220525,54
893,20220526,-303
894,20220527,-34
895,20220530,132
896,20220531,200
897,20220602,-73
898,20220603,-74
899,20220607,-288
900,20220608,-24
901,20220609,44
902,20220610,-88
903,20220613,-527
904,20220614,146
905,20220615,-449
906,20220616,-498
907,20220617,283
908,20220620,-298
909,20220621,78
910,20220622,-698
911,20220623,-430
912,20220624,410
913,20220627,264
914,20220628,122
915,20220629,-180
916,20220630,-254
917,20220701,-503
918,20220704,-64
919,20220705,298
920,20220706,-352
921,20220707,283
922,20220708,-54
923,20220711,-166
924,20220712,-49
925,20220713,-25
926,20220714,30
927,20220715,180
928,20220718,312
929,20220719,127
930,20220720,-274
931,20220721,220
932,20220722,-141
933,20220725,-83
934,20220726,229
935,20220727,93
936,20220728,-127
937,20220729,-141
938,20220801,118
939,20220802,-49
940,20220803,235
941,20220804,49
942,20220805,44
943,20220808,132
944,20220809,98
945,20220810,-122
946,20220811,127
947,20220812,34
948,20220816,-20
949,20220817,-264
950,20220818,186
951,20220819,-30
952,20220822,34
953,20220823,-201
954,20220824,0
955,20220825,205
956,20220826,-166
957,20220829,14
958,20220830,127
959,20220831,514
960,20220901,-289
961,20220902,-269
962,20220905,-181
963,20220906,-118
964,20220907,-191
965,20220908,-49
966,20220913,338
967,20220914,298
968,20220915,-186
969,20220916,54
970,20220919,-216
971,20220920,-171
972,20220921,-113
973,20220922,34
974,20220923,-255
975,20220926,-337
976,20220927,97
977,20220928,-430
978,20220929,-415
979,20220930,-74
980,20221004,206
981,20221005,-363
982,20221006,113
983,20221007,166
984,20221011,172
985,20221012,259
986,20221013,-318
987,20221014,201
988,20221017,328
989,20221018,24
990,20221019,-245
991,20221020,-84
992,20221021,68
993,20221024,-225
994,20221025,-25
995,20221026,220
996,20221027,313
997,20221028,-250
998,20221031,128
999,20221101,339
1000,20221102,147
1001,20221103,373
1002,20221104,294
1003,20221107,73
1004,20221108,196
1005,20221109,221
1006,20221110,-182
1007,20221111,128
1008,20221114,-246
1009,20221115,25
1010,20221116,5
1011,20221118,-152
1012,20221121,-187
1013,20221122,-167
1014,20221123,-10
1015,20221124,69
1016,20221125,-30
1017,20221128,54
1018,20221129,359
1019,20221130,589
1020,20221201,-211
1021,20221202,-393
1022,20221205,-162
1023,20221206,-167
1024,20221207,-74
1025,20221208,0
1026,20221209,201
1027,20221212,-25
1028,20221213,-143
1029,20221214,88
1030,20221215,-280
1031,20221216,172
1032,20221219,118
1033,20221220,-73
1034,20221221,-167
1035,20221222,270
1036,20221223,-207
1037,20221226,63
1038,20221227,10
1039,20221228,-93
1040,20221229,-378
1041,20230103,187
1042,20230104,786
1043,20230105,-40
1044,20230106,207
1045,20230109,398
1046,20230110,83
1047,20230111,-108
1048,20230112,5
1049,20230113,93
1050,20230116,138
1051,20230117,-192
1052,20230118,-54
1053,20230119,310
1054,20230120,39
1055,20230125,79
1056,20230126,418
1057,20230127,177
1058,20230130,-532
1059,20230131,-291
1060,20230201,64
1061,20230202,-94
1062,20230203,226
1063,20230206,-345
1064,20230207,148
1065,20230208,236
1066,20230209,114
1067,20230210,84
1068,20230213,0
1069,20230214,-192
1070,20230215,-502
1071,20230216,286
1072,20230217,-30
1073,20230220,270
1074,20230221,143
1075,20230222,-118
1076,20230223,173
1077,20230224,-320
1078,20230227,153
1079,20230228,-128
1080,20230302,-153
1081,20230303,-10
1082,20230306,236
1083,20230307,-83
1084,20230308,-93
1085,20230309,-266
1086,20230310,5
1087,20230313,128
1088,20230314,-296
1089,20230315,34
1090,20230316,256
1091,20230317,10
1092,20230320,-157
1093,20230321,-69
1094,20230322,157
1095,20230323,310
1096,20230324,-69
1097,20230327,-84
1098,20230328,182
1099,20230329,0
1100,20230330,138
1101,20230331,226
1102,20230403,-49
1103,20230404,39
1104,20230405,59
1105,20230406,-325
1106,20230407,227
1107,20230410,44
1108,20230411,256
1109,20230412,19
1110,20230413,128
1111,20230414,-103
1112,20230417,59
1113,20230418,0
1114,20230419,-108
1115,20230420,64
1116,20230421,-89
1117,20230424,-108
1118,20230425,-487
1119,20230426,-14
1120,20230427,259
1121,20230428,-40
1122,20230502,75
1123,20230503,-85
1124,20230504,29
1125,20230508,40
1126,20230509,25
1127,20230510,-70
1128,20230511,-235
1129,20230512,-25
1130,20230515,150
1131,20230516,-175
1132,20230517,145
1133,20230518,64
1134,20230519,199
1135,20230522,160
1136,20230523,30
1137,20230524,5
1138,20230525,-155
1139,20230526,35
1140,20230530,130
1141,20230531,-240
1142,20230601,-109
1143,20230602,190
1144,20230605,-34
1145,20230607,-154
1146,20230608,55
1147,20230609,369
1148,20230612,-325
1149,20230613,-50
1150,20230614,-105
1151,20230615,-289
1152,20230616,135
1153,20230619,-59
1154,20230620,50
1155,20230621,-185
1156,20230622,139
1157,20230623,-284
1158,20230626,199
1159,20230627,139
1160,20230628,-194
1161,20230629,-224
1162,20230630,244
1163,20230703,269
1164,20230704,-124
1165,20230705,-330
1166,20230706,-45
1167,20230707,-244
1168,20230710,-130
1169,20230711,300
1170,20230712,179
1171,20230713,0
1172,20230714,355
1173,20230717,15
1174,20230718,-230
1175,20230719,-95
1176,20230720,115
1177,20230721,395
1178,20230724,354
1179,20230725,75
1180,20230726,-374
1181,20230727,299
1182,20230728,115
1183,20230731,-100
1184,20230801,305
1185,20230802,-450
1186,20230803,-215
1187,20230804,-20
1188,20230807,-40
1189,20230808,-340
1190,20230809,190
1191,20230810,60
1192,20230811,-305
1193,20230814,-235
1194,20230816,-175
1195,20230817,185
1196,20230818,120
1197,20230821,-75
1198,20230822,-120
1199,20230823,45
1200,20230824,50
1201,20230825,45
1202,20230828,95
1203,20230829,85
1204,20230830,-230
1205,20230831,-95
1206,20230901,270
1207,20230904,140
1208,20230905,0
1209,20230906,-215
1210,20230907,-120
1211,20230908,60
1212,20230911,155
1213,20230912,-235
1214,20230913,-130
1215,20230914,365
1216,20230915,325
1217,20230918,-290
1218,20230919,-245
1219,20230920,-60
1220,20230921,-400
1221,20230922,115
1222,20230925,30
1223,20230926,-350
1224,20230927,105
1225,20231004,-225
1226,20231005,-155
1227,20231006,-45
1228,20231010,-370
1229,20231011,-45
1230,20231012,35
1231,20231013,-40
1232,20231016,-200
1233,20231017,135
1234,20231018,165
1235,20231019,-100
1236,20231020,-125
1237,20231023,-155
1238,20231024,165
1239,20231025,-245
1240,20231026,-165
