,date,y_rate_1425
484,20200915,37
485,20200916,-5
486,20200917,24
487,20200918,99
488,20200921,-122
489,20200922,-47
490,20200923,66
491,20200924,-52
492,20200925,-61
493,20200928,-42
494,20200929,18
495,20201005,-33
496,20201006,75
497,20201007,71
498,20201008,-85
499,20201012,4
500,20201013,5
501,20201014,-9
502,20201015,57
503,20201016,76
504,20201019,-126
505,20201020,155
506,20201021,75
507,20201022,66
508,20201023,-29
509,20201026,-66
510,20201027,-57
511,20201028,94
512,20201029,80
513,20201030,-306
514,20201102,19
515,20201103,99
516,20201104,-66
517,20201105,89
518,20201106,33
519,20201109,-127
520,20201110,14
521,20201111,19
522,20201112,-33
523,20201113,80
524,20201116,-47
525,20201117,-80
526,20201118,-56
527,20201119,151
528,20201120,57
529,20201123,0
530,20201124,15
531,20201125,84
532,20201126,89
533,20201127,33
534,20201130,-165
535,20201201,-42
536,20201202,66
537,20201203,75
538,20201204,-47
539,20201207,28
540,20201208,-235
541,20201209,283
542,20201210,-80
543,20201211,-29
544,20201214,-37
545,20201215,207
546,20201216,-47
547,20201217,61
548,20201218,-23
549,20201221,19
550,20201222,-302
551,20201223,122
552,20201224,19
553,20201228,-151
554,20201229,287
555,20201230,28
556,20210104,14
557,20210105,588
558,20210106,-386
559,20210107,0
560,20210108,452
561,20210111,-75
562,20210112,843
563,20210113,-217
564,20210114,51
565,20210115,-99
566,20210118,-236
567,20210119,-254
568,20210120,231
569,20210121,174
570,20210122,-268
571,20210125,19
572,20210126,0
573,20210127,-283
574,20210128,-146
575,20210129,-24
576,20210201,85
577,20210202,57
578,20210203,76
579,20210204,189
580,20210205,132
581,20210208,-203
582,20210209,-354
583,20210210,19
584,20210215,-165
585,20210216,52
586,20210217,104
587,20210218,-212
588,20210219,297
589,20210222,-47
590,20210223,-217
591,20210224,-340
592,20210225,155
593,20210226,250
594,20210302,254
595,20210303,76
596,20210304,-33
597,20210305,160
598,20210308,-33
599,20210309,-23
600,20210310,94
601,20210311,-80
602,20210312,-108
603,20210315,-109
604,20210316,37
605,20210317,108
606,20210318,-165
607,20210319,-123
608,20210322,0
609,20210323,-71
610,20210324,29
611,20210325,37
612,20210326,-15
613,20210329,-4
614,20210330,-38
615,20210331,-103
616,20210401,19
617,20210402,70
618,20210405,29
619,20210406,-38
620,20210407,61
621,20210408,-18
622,20210409,-71
623,20210412,33
624,20210413,42
625,20210414,56
626,20210415,-151
627,20210416,-10
628,20210419,-56
629,20210420,66
630,20210421,123
631,20210422,28
632,20210423,-108
633,20210426,56
634,20210427,113
635,20210428,-33
636,20210429,-101
637,20210430,82
638,20210503,14
639,20210504,172
640,20210506,81
641,20210507,-110
642,20210510,-15
643,20210511,29
644,20210512,-33
645,20210513,-5
646,20210514,-124
647,20210517,-15
648,20210518,-39
649,20210520,105
650,20210521,-72
651,20210524,10
652,20210525,96
653,20210526,-76
654,20210527,62
655,20210528,-115
656,20210531,125
657,20210601,0
658,20210602,-34
659,20210603,-139
660,20210604,-24
661,20210607,-43
662,20210608,-48
663,20210609,-139
664,20210610,-57
665,20210611,28
666,20210614,0
667,20210615,48
668,20210616,-29
669,20210617,-44
670,20210618,0
671,20210621,72
672,20210622,0
673,20210623,-33
674,20210624,19
675,20210625,-15
676,20210628,67
677,20210629,87
678,20210630,-105
679,20210701,15
680,20210702,-14
681,20210705,-58
682,20210706,43
683,20210707,82
684,20210708,-143
685,20210709,110
686,20210712,-53
687,20210713,48
688,20210714,48
689,20210715,28
690,20210716,-34
691,20210719,-43
692,20210720,91
693,20210721,-19
694,20210722,-5
695,20210723,4
696,20210726,-144
697,20210727,-144
698,20210728,316
699,20210729,53
700,20210730,-9
701,20210802,9
702,20210803,81
703,20210804,38
704,20210805,-24
705,20210806,29
706,20210809,-62
707,20210810,68
708,20210811,-29
709,20210812,14
710,20210813,82
711,20210817,-67
712,20210818,-172
713,20210819,-211
714,20210820,-33
715,20210823,-259
716,20210824,201
717,20210825,34
718,20210826,-28
719,20210827,58
720,20210830,-28
721,20210831,168
722,20210901,63
723,20210902,62
724,20210903,4
725,20210906,134
726,20210907,15
727,20210908,15
728,20210909,-144
729,20210910,-24
730,20210913,177
731,20210914,-206
732,20210915,-53
733,20210916,-38
734,20210917,-38
735,20210923,-58
736,20210924,14
737,20210927,67
738,20210928,-48
739,20210929,182
740,20210930,-63
741,20211001,-63
742,20211005,19
743,20211006,-278
744,20211007,0
745,20211008,-14
746,20211012,-67
747,20211013,-14
748,20211014,135
749,20211015,-34
750,20211018,-44
751,20211019,29
752,20211020,-77
753,20211021,-43
754,20211022,47
755,20211025,48
756,20211026,29
757,20211027,29
758,20211028,-250
759,20211029,-206
760,20211101,-116
761,20211102,-48
762,20211103,-5
763,20211104,24
764,20211105,58
765,20211108,77
766,20211109,58
767,20211110,-24
768,20211111,120
769,20211112,-10
770,20211115,-24
771,20211116,34
772,20211117,-19
773,20211118,-120
774,20211119,62
775,20211122,106
776,20211123,-29
777,20211124,97
778,20211125,-34
779,20211126,29
780,20211129,-81
781,20211130,-207
782,20211201,-19
783,20211202,129
784,20211203,-34
785,20211206,-144
786,20211207,9
787,20211208,62
788,20211209,29
789,20211210,-58
790,20211213,-212
791,20211214,34
792,20211215,106
793,20211216,140
794,20211217,44
795,20211220,-48
796,20211221,-120
797,20211222,52
798,20211223,77
799,20211224,-68
800,20211227,-43
801,20211228,245
802,20211229,-58
803,20211230,-67
804,20220103,-44
805,20220104,67
806,20220105,173
807,20220106,-57
808,20220107,-38
809,20220110,57
810,20220111,43
811,20220112,43
812,20220113,0
813,20220114,-9
814,20220117,149
815,20220118,34
816,20220119,81
817,20220120,68
818,20220121,197
819,20220124,19
820,20220125,19
821,20220126,-53
822,20220127,-68
823,20220128,82
824,20220203,-327
825,20220204,125
826,20220207,48
827,20220208,20
828,20220209,34
829,20220210,-15
830,20220211,-34
831,20220214,-43
832,20220215,144
833,20220216,-14
834,20220217,-106
835,20220218,-29
836,20220221,101
837,20220222,149
838,20220223,9
839,20220224,-58
840,20220225,38
841,20220228,226
842,20220302,-203
843,20220303,102
844,20220304,-24
845,20220307,-106
846,20220308,-178
847,20220310,53
848,20220311,149
849,20220314,-44
850,20220315,-106
851,20220316,130
852,20220317,-178
853,20220318,82
854,20220321,-9
855,20220322,82
856,20220323,81
857,20220324,82
858,20220325,-58
859,20220328,4
860,20220329,82
861,20220330,24
862,20220331,-43
863,20220401,-5
864,20220404,58
865,20220405,-38
866,20220406,-53
867,20220407,0
868,20220408,5
869,20220411,121
870,20220412,0
871,20220413,178
872,20220414,-29
873,20220415,-43
874,20220418,-43
875,20220419,19
876,20220420,-48
877,20220421,-125
878,20220422,-53
879,20220425,-82
880,20220426,0
881,20220427,77
882,20220428,112
883,20220429,0
884,20220502,-20
885,20220503,-176
886,20220504,58
887,20220506,-14
888,20220509,25
889,20220510,-5
890,20220511,-15
891,20220512,-132
892,20220513,87
893,20220516,-53
894,20220517,39
895,20220518,10
896,20220519,-44
897,20220520,9
898,20220523,127
899,20220524,-166
900,20220525,-205
901,20220526,-25
902,20220527,-10
903,20220530,-15
904,20220531,-10
905,20220602,64
906,20220603,14
907,20220607,-53
908,20220608,-39
909,20220609,-78
910,20220610,-5
911,20220613,-122
912,20220614,83
913,20220615,108
914,20220616,-137
915,20220617,-10
916,20220620,205
917,20220621,-185
918,20220622,-170
919,20220623,-142
920,20220624,34
921,20220627,-98
922,20220628,161
923,20220629,-122
924,20220630,-195
925,20220701,166
926,20220704,186
927,20220705,74
928,20220706,-220
929,20220707,-166
930,20220708,-137
931,20220711,-88
932,20220712,112
933,20220713,-20
934,20220714,-156
935,20220715,63
936,20220718,34
937,20220719,64
938,20220720,24
939,20220721,68
940,20220722,-24
941,20220725,-59
942,20220726,88
943,20220727,142
944,20220728,79
945,20220729,74
946,20220801,29
947,20220802,-14
948,20220803,34
949,20220804,5
950,20220805,-10
951,20220808,-15
952,20220809,-19
953,20220810,-59
954,20220811,112
955,20220812,15
956,20220816,-29
957,20220817,0
958,20220818,10
959,20220819,-25
960,20220822,-30
961,20220823,-39
962,20220824,0
963,20220825,78
964,20220826,-34
965,20220829,-64
966,20220830,34
967,20220831,-29
968,20220901,-147
969,20220902,-123
970,20220905,39
971,20220906,63
972,20220907,59
973,20220908,-4
974,20220913,0
975,20220914,-49
976,20220915,-20
977,20220916,84
978,20220919,-44
979,20220920,-5
980,20220921,-5
981,20220922,58
982,20220923,-54
983,20220926,-24
984,20220927,293
985,20220928,191
986,20220929,-254
987,20220930,-245
988,20221004,-34
989,20221005,-45
990,20221006,-83
991,20221007,5
992,20221011,39
993,20221012,88
994,20221013,-83
995,20221014,-24
996,20221017,-15
997,20221018,49
998,20221019,-132
999,20221020,-137
1000,20221021,0
1001,20221024,24
1002,20221025,29
1003,20221026,-49
1004,20221027,44
1005,20221028,-83
1006,20221031,5
1007,20221101,138
1008,20221102,-44
1009,20221103,-108
1010,20221104,59
1011,20221107,-10
1012,20221108,44
1013,20221109,-29
1014,20221110,-187
1015,20221111,108
1016,20221114,-148
1017,20221115,44
1018,20221116,0
1019,20221117,-45
1020,20221118,-83
1021,20221121,54
1022,20221122,-59
1023,20221123,39
1024,20221124,29
1025,20221125,-49
1026,20221128,-59
1027,20221129,5
1028,20221130,108
1029,20221201,5
1030,20221202,-147
1031,20221205,69
1032,20221206,-123
1033,20221207,-137
1034,20221208,128
1035,20221209,83
1036,20221212,5
1037,20221213,93
1038,20221214,44
1039,20221215,-64
1040,20221216,98
1041,20221219,64
1042,20221220,25
1043,20221221,-15
1044,20221222,93
1045,20221223,-44
1046,20221226,0
1047,20221227,64
1048,20221228,-34
1049,20221229,-88
1050,20230102,-49
1051,20230103,-69
1052,20230104,-39
1053,20230105,39
1054,20230106,-39
1055,20230109,54
1056,20230110,44
1057,20230111,-69
1058,20230112,5
1059,20230113,-25
1060,20230116,-44
1061,20230117,-10
1062,20230118,34
1063,20230119,54
1064,20230120,79
1065,20230125,5
1066,20230126,108
1067,20230127,-35
1068,20230130,-59
1069,20230131,-84
1070,20230201,118
1071,20230202,9
1072,20230203,-30
1073,20230206,-226
1074,20230207,-34
1075,20230208,-64
1076,20230209,-68
1077,20230210,59
1078,20230213,49
1079,20230214,5
1080,20230215,-49
1081,20230216,0
1082,20230217,-25
1083,20230220,137
1084,20230221,-30
1085,20230222,-5
1086,20230223,-44
1087,20230224,-40
1088,20230227,143
1089,20230228,-35
1090,20230302,-64
1091,20230303,30
1092,20230306,20
1093,20230307,-142
1094,20230308,-19
1095,20230309,-79
1096,20230310,10
1097,20230313,15
1098,20230314,-84
1099,20230315,24
1100,20230316,5
1101,20230317,10
1102,20230320,-34
1103,20230321,-5
1104,20230322,34
1105,20230323,30
1106,20230324,20
1107,20230327,-49
1108,20230328,108
1109,20230329,123
1110,20230330,-98
1111,20230331,-5
1112,20230403,0
1113,20230404,-35
1114,20230405,0
1115,20230406,-35
1116,20230407,-44
1117,20230410,-15
1118,20230411,-44
1119,20230412,-69
1120,20230413,68
1121,20230414,-123
1122,20230417,59
1123,20230418,34
1124,20230419,-64
1125,20230420,49
1126,20230421,25
1127,20230424,-34
1128,20230425,83
1129,20230426,0
1130,20230427,114
1131,20230428,60
1132,20230502,115
1133,20230503,0
1134,20230504,-75
1135,20230508,15
1136,20230509,-10
1137,20230510,-70
1138,20230511,-150
1139,20230512,-70
1140,20230515,40
1141,20230516,10
1142,20230517,-45
1143,20230518,-10
1144,20230519,59
1145,20230522,-15
1146,20230523,-10
1147,20230524,-120
1148,20230525,25
1149,20230526,-25
1150,20230530,-5
1151,20230531,-55
1152,20230601,-40
1153,20230602,50
1154,20230605,-29
1155,20230607,-114
1156,20230608,100
1157,20230609,25
1158,20230612,0
1159,20230613,-20
1160,20230614,-5
1161,20230615,-49
1162,20230616,75
1163,20230619,65
1164,20230620,50
1165,20230621,-70
1166,20230622,-40
1167,20230623,-15
1168,20230626,15
1169,20230627,60
1170,20230628,40
1171,20230629,-65
1172,20230630,-35
1173,20230703,65
1174,20230704,-15
1175,20230705,-75
1176,20230706,-55
1177,20230707,-40
1178,20230710,-135
1179,20230711,120
1180,20230712,55
1181,20230713,-40
1182,20230714,80
1183,20230717,35
1184,20230718,10
1185,20230719,64
1186,20230720,-59
1187,20230721,70
1188,20230724,-15
1189,20230725,125
1190,20230726,-35
1191,20230727,-5
1192,20230728,105
1193,20230731,-5
1194,20230801,110
1195,20230802,-30
1196,20230803,5
1197,20230804,-40
1198,20230807,-15
1199,20230808,-45
1200,20230809,-50
1201,20230810,55
1202,20230811,-65
1203,20230814,40
1204,20230816,-20
1205,20230817,70
1206,20230818,115
1207,20230821,-45
1208,20230822,80
1209,20230823,40
1210,20230824,30
1211,20230825,0
1212,20230828,70
1213,20230829,-40
1214,20230830,-85
1215,20230831,75
1216,20230901,-10
1217,20230904,30
1218,20230905,5
1219,20230906,-15
1220,20230907,10
1221,20230908,195
1222,20230911,35
1223,20230912,-60
1224,20230913,-15
1225,20230914,95
1226,20230915,-10
1227,20230918,-30
1228,20230919,-15
1229,20230920,80
1230,20230921,-55
1231,20230922,0
1232,20230925,-35
1233,20230926,-25
1234,20230927,165
1235,20231004,-65
1236,20231005,-105
1237,20231006,-35
1238,20231010,-15
1239,20231011,-130
1240,20231012,115
1241,20231013,10
1242,20231016,95
1243,20231017,-20
1244,20231018,55
1245,20231019,-45
1246,20231020,-160
1247,20231023,40
1248,20231024,40
1249,20231025,-100
