,date,y_rate_1010
234,20190911,32
235,20190916,69
236,20190917,-13
237,20190918,148
238,20190919,-83
239,20190920,106
240,20190923,18
241,20190924,179
242,20190925,-156
243,20190926,-92
244,20190927,-111
245,20190930,225
246,20191001,-41
247,20191002,-280
248,20191004,-128
249,20191007,32
250,20191008,129
251,20191010,166
252,20191011,74
253,20191014,-60
254,20191015,4
255,20191016,9
256,20191017,-55
257,20191018,-322
258,20191021,65
259,20191022,101
260,20191023,-106
261,20191024,133
262,20191025,18
263,20191028,-5
264,20191029,-88
265,20191030,-14
266,20191031,-143
267,20191101,147
268,20191104,69
269,20191105,157
270,20191106,-50
271,20191107,18
272,20191108,-134
273,20191111,-46
274,20191112,153
275,20191113,-23
276,20191114,115
277,20191115,120
278,20191118,14
279,20191119,175
280,20191120,-207
281,20191121,-106
282,20191122,-32
283,20191125,-23
284,20191126,-97
285,20191127,14
286,20191128,-70
287,20191129,-263
288,20191202,-60
289,20191203,55
290,20191204,9
291,20191205,-147
292,20191206,60
293,20191209,-5
294,20191210,138
295,20191211,129
296,20191212,203
297,20191213,42
298,20191216,-33
299,20191217,244
300,20191218,60
301,20191219,-51
302,20191220,51
303,20191223,-4
304,20191224,-116
305,20191226,74
306,20191227,115
307,20191230,-147
308,20200102,-304
309,20200103,-322
310,20200106,-60
311,20200107,-42
312,20200108,46
313,20200109,166
314,20200110,56
315,20200113,161
316,20200114,-134
317,20200115,-23
318,20200116,309
319,20200117,0
320,20200120,4
321,20200121,-281
322,20200122,291
323,20200123,-102
324,20200128,-161
325,20200129,46
326,20200130,-346
327,20200131,-503
328,20200203,430
329,20200204,277
330,20200205,42
331,20200206,411
332,20200207,0
333,20200210,254
334,20200211,10
335,20200212,258
336,20200213,-189
337,20200214,106
338,20200217,92
339,20200218,-129
340,20200219,152
341,20200220,-189
342,20200221,-138
343,20200224,-337
344,20200225,148
345,20200226,97
346,20200227,-65
347,20200228,-374
348,20200302,313
349,20200303,-411
350,20200304,212
351,20200305,74
352,20200306,-111
353,20200309,-286
354,20200310,41
355,20200311,-587
356,20200312,-420
357,20200313,840
358,20200316,-868
359,20200317,-162
360,20200318,-1029
361,20200319,-909
362,20200320,1085
363,20200323,217
364,20200324,868
365,20200325,619
366,20200326,-305
367,20200327,-175
368,20200330,605
369,20200331,28
370,20200401,-970
371,20200402,683
372,20200403,56
373,20200406,356
374,20200407,83
375,20200408,-199
376,20200409,37
377,20200410,143
378,20200413,-176
379,20200414,185
380,20200416,208
381,20200417,27
382,20200420,-226
383,20200421,-125
384,20200422,572
385,20200423,-55
386,20200424,-207
387,20200427,254
388,20200428,47
389,20200429,0
390,20200504,-108
391,20200506,343
392,20200507,28
393,20200508,-126
394,20200511,-207
395,20200512,155
396,20200513,338
397,20200514,-42
398,20200515,80
399,20200518,169
400,20200519,122
401,20200520,52
402,20200521,-19
403,20200522,-263
404,20200525,272
405,20200526,202
406,20200527,-99
407,20200528,-202
408,20200529,117
409,20200601,263
410,20200602,117
411,20200603,267
412,20200604,-404
413,20200605,319
414,20200608,-80
415,20200609,23
416,20200610,85
417,20200611,-404
418,20200612,361
419,20200615,-1032
420,20200616,530
421,20200617,-108
422,20200618,-85
423,20200619,314
424,20200622,-146
425,20200623,-248
426,20200624,0
427,20200625,-431
428,20200626,132
429,20200629,-300
430,20200630,-183
431,20200701,-239
432,20200702,234
433,20200703,155
434,20200706,258
435,20200707,-423
436,20200708,-107
437,20200709,-57
438,20200710,-85
439,20200713,160
440,20200714,169
441,20200715,47
442,20200716,-244
443,20200717,19
444,20200720,79
445,20200721,61
446,20200722,-66
447,20200723,47
448,20200724,-136
449,20200727,-33
450,20200728,-4
451,20200729,-104
452,20200730,-160
453,20200731,-207
454,20200803,127
455,20200804,-80
456,20200805,150
457,20200806,-104
458,20200807,33
459,20200810,372
460,20200811,259
461,20200812,446
462,20200813,-108
463,20200814,43
464,20200818,-738
465,20200819,-165
466,20200820,-767
467,20200821,33
468,20200824,226
469,20200825,136
470,20200826,174
471,20200827,-358
472,20200828,-94
473,20200831,-616
474,20200901,-5
475,20200902,-37
476,20200903,-4
477,20200904,0
478,20200907,-70
479,20200908,57
480,20200909,-56
481,20200910,14
482,20200911,136
483,20200914,89
484,20200915,193
485,20200916,-19
486,20200917,-258
487,20200918,-14
488,20200921,-338
489,20200922,-461
490,20200923,325
491,20200924,-376
492,20200925,-57
493,20200928,254
494,20200929,-19
495,20201005,99
496,20201006,-155
497,20201007,400
498,20201008,-71
499,20201012,51
500,20201013,118
501,20201014,-150
502,20201015,10
503,20201016,-188
504,20201019,-94
505,20201020,192
506,20201021,112
507,20201022,33
508,20201023,159
509,20201026,-85
510,20201027,-155
511,20201028,240
512,20201029,188
513,20201030,-556
514,20201102,198
515,20201103,156
516,20201104,179
517,20201105,169
518,20201106,62
519,20201109,-137
520,20201110,4
521,20201111,193
522,20201112,-66
523,20201113,329
524,20201116,226
525,20201117,-122
526,20201118,-42
527,20201119,80
528,20201120,57
529,20201123,90
530,20201124,-122
531,20201125,-311
532,20201126,226
533,20201127,24
534,20201130,-367
535,20201201,66
536,20201202,221
537,20201203,94
538,20201204,0
539,20201207,47
540,20201208,-433
541,20201209,523
542,20201210,123
543,20201211,-62
544,20201214,-165
545,20201215,104
546,20201216,38
547,20201217,165
548,20201218,-47
549,20201221,221
550,20201222,-368
551,20201223,494
552,20201224,377
553,20201228,-47
554,20201229,75
555,20201230,758
556,20210104,1008
557,20210105,527
558,20210106,-296
559,20210107,117
560,20210108,1097
561,20210111,-1276
562,20210112,-47
563,20210113,66
564,20210114,-123
565,20210115,-509
566,20210118,-858
567,20210119,358
568,20210120,104
569,20210121,297
570,20210122,-240
571,20210125,518
572,20210126,-819
573,20210127,-612
574,20210128,-198
575,20210129,-858
576,20210201,510
577,20210202,-108
578,20210203,0
579,20210204,-99
580,20210205,472
581,20210208,-71
582,20210209,-604
583,20210210,273
584,20210215,-23
585,20210216,-122
586,20210217,213
587,20210218,-495
588,20210219,189
589,20210222,-764
590,20210223,472
591,20210224,-844
592,20210225,674
593,20210226,-203
594,20210302,-675
595,20210303,434
596,20210304,-188
597,20210305,509
598,20210308,-594
599,20210309,165
600,20210310,-462
601,20210311,406
602,20210312,-56
603,20210315,-109
604,20210316,122
605,20210317,47
606,20210318,-240
607,20210319,23
608,20210322,165
609,20210323,-391
610,20210324,10
611,20210325,108
612,20210326,264
613,20210329,43
614,20210330,151
615,20210331,-330
616,20210401,43
617,20210402,-57
618,20210405,165
619,20210406,-90
620,20210407,-57
621,20210408,52
622,20210409,-109
623,20210412,-76
624,20210413,184
625,20210414,278
626,20210415,-193
627,20210416,14
628,20210419,-169
629,20210420,127
630,20210421,-184
631,20210422,-179
632,20210423,118
633,20210426,235
634,20210427,150
635,20210428,-33
636,20210429,-125
637,20210430,-201
638,20210503,-460
639,20210504,211
640,20210506,115
641,20210507,134
642,20210510,426
643,20210511,72
644,20210512,-134
645,20210513,-149
646,20210514,115
647,20210517,-19
648,20210518,110
649,20210520,124
650,20210521,-484
651,20210524,-158
652,20210525,62
653,20210526,-182
654,20210527,139
655,20210528,67
656,20210531,225
657,20210601,-134
658,20210602,-239
659,20210603,48
660,20210604,158
661,20210607,115
662,20210608,-82
663,20210609,-359
664,20210610,77
665,20210611,57
666,20210614,115
667,20210615,19
668,20210616,82
669,20210617,86
670,20210618,24
671,20210621,-129
672,20210622,76
673,20210623,110
674,20210624,10
675,20210625,-149
676,20210628,-43
677,20210629,-43
678,20210630,43
679,20210701,10
680,20210702,-201
681,20210705,-67
682,20210706,-57
683,20210707,77
684,20210708,-460
685,20210709,167
686,20210712,-33
687,20210713,58
688,20210714,5
689,20210715,239
690,20210716,148
691,20210719,14
692,20210720,29
693,20210721,-216
694,20210722,115
695,20210723,-91
696,20210726,-321
697,20210727,-177
698,20210728,-38
699,20210729,-91
700,20210730,-158
701,20210802,9
702,20210803,129
703,20210804,470
704,20210805,-9
705,20210806,-62
706,20210809,-29
707,20210810,-124
708,20210811,-101
709,20210812,-87
710,20210813,15
711,20210817,-379
712,20210818,116
713,20210819,-629
714,20210820,-556
715,20210823,-9
716,20210824,33
717,20210825,-48
718,20210826,-268
719,20210827,255
720,20210830,-24
721,20210831,748
722,20210901,207
723,20210902,-96
724,20210903,48
725,20210906,62
726,20210907,39
727,20210908,-259
728,20210909,-335
729,20210910,134
730,20210913,-34
731,20210914,-24
732,20210915,24
733,20210916,-139
734,20210917,240
735,20210923,110
736,20210924,-149
737,20210927,-34
738,20210928,-159
739,20210929,62
740,20210930,163
741,20211001,-197
742,20211005,134
743,20211006,-820
744,20211007,101
745,20211008,-163
746,20211012,38
747,20211013,-47
748,20211014,39
749,20211015,72
750,20211018,33
751,20211019,125
752,20211020,-240
753,20211021,-91
754,20211022,28
755,20211025,221
756,20211026,110
757,20211027,-62
758,20211028,-120
759,20211029,-355
760,20211101,-111
761,20211102,-154
762,20211103,-346
763,20211104,-289
764,20211105,183
765,20211108,303
766,20211109,110
767,20211110,-317
768,20211111,216
769,20211112,48
770,20211115,-5
771,20211116,-96
772,20211117,-202
773,20211118,29
774,20211119,264
775,20211122,409
776,20211123,-24
777,20211124,-91
778,20211125,-96
779,20211126,-428
780,20211129,-178
781,20211130,-894
782,20211201,524
783,20211202,533
784,20211203,452
785,20211206,447
786,20211207,302
787,20211208,-385
788,20211209,-53
789,20211210,9
790,20211213,-519
791,20211214,-43
792,20211215,29
793,20211216,-14
794,20211217,58
795,20211220,-375
796,20211221,193
797,20211222,-34
798,20211223,111
799,20211224,-5
800,20211227,-14
801,20211228,240
802,20211229,-164
803,20211230,-173
804,20220103,-116
805,20220104,-39
806,20220105,-101
807,20220106,-245
808,20220107,10
809,20220110,254
810,20220111,-38
811,20220112,192
812,20220113,-206
813,20220114,-250
814,20220117,-57
815,20220118,-384
816,20220119,-245
817,20220120,212
818,20220121,97
819,20220124,-63
820,20220125,-207
821,20220126,-121
822,20220127,-684
823,20220128,679
824,20220203,-323
825,20220204,236
826,20220207,125
827,20220208,-236
828,20220209,116
829,20220210,115
830,20220211,5
831,20220214,-34
832,20220215,-255
833,20220216,183
834,20220217,-101
835,20220218,226
836,20220221,400
837,20220222,-72
838,20220223,-68
839,20220224,-289
840,20220225,-77
841,20220228,361
842,20220302,-44
843,20220303,193
844,20220304,58
845,20220307,-38
846,20220308,-303
847,20220310,-77
848,20220311,87
849,20220314,-149
850,20220315,-212
851,20220316,332
852,20220317,-216
853,20220318,154
854,20220321,-288
855,20220322,144
856,20220323,-15
857,20220324,164
858,20220325,53
859,20220328,260
860,20220329,72
861,20220330,-29
862,20220331,-82
863,20220401,72
864,20220404,149
865,20220405,39
866,20220406,-77
867,20220407,-173
868,20220408,68
869,20220411,-67
870,20220412,-73
871,20220413,361
872,20220414,92
873,20220415,-33
874,20220418,10
875,20220419,101
876,20220420,111
877,20220421,-63
878,20220422,82
879,20220425,-241
880,20220426,-87
881,20220427,174
882,20220428,258
883,20220429,137
884,20220502,73
885,20220503,-240
886,20220504,-118
887,20220506,-14
888,20220509,-48
889,20220510,488
890,20220511,200
891,20220512,-376
892,20220513,293
893,20220516,-195
894,20220517,117
895,20220518,-64
896,20220519,68
897,20220520,224
898,20220523,64
899,20220524,-352
900,20220525,-97
901,20220526,-410
902,20220527,-5
903,20220530,161
904,20220531,244
905,20220602,0
906,20220603,14
907,20220607,-283
908,20220608,-68
909,20220609,92
910,20220610,93
911,20220613,-259
912,20220614,122
913,20220615,-195
914,20220616,-557
915,20220617,215
916,20220620,-10
917,20220621,39
918,20220622,-439
919,20220623,-381
920,20220624,151
921,20220627,73
922,20220628,161
923,20220629,-14
924,20220630,-254
925,20220701,-420
926,20220704,-64
927,20220705,-19
928,20220706,-484
929,20220707,171
930,20220708,-244
931,20220711,-308
932,20220712,5
933,20220713,-142
934,20220714,132
935,20220715,483
936,20220718,249
937,20220719,34
938,20220720,-176
939,20220721,180
940,20220722,-44
941,20220725,68
942,20220726,102
943,20220727,127
944,20220728,-24
945,20220729,-78
946,20220801,74
947,20220802,-34
948,20220803,186
949,20220804,-35
950,20220805,10
951,20220808,117
952,20220809,162
953,20220810,-108
954,20220811,9
955,20220812,98
956,20220816,-122
957,20220817,-151
958,20220818,73
959,20220819,-10
960,20220822,-44
961,20220823,-215
962,20220824,5
963,20220825,176
964,20220826,-225
965,20220829,-5
966,20220830,142
967,20220831,416
968,20220901,-167
969,20220902,-269
970,20220905,-196
971,20220906,-171
972,20220907,88
973,20220908,-9
974,20220913,230
975,20220914,166
976,20220915,-191
977,20220916,20
978,20220919,-230
979,20220920,-103
980,20220921,-34
981,20220922,78
982,20220923,-196
983,20220926,-151
984,20220927,14
985,20220928,-470
986,20220929,-411
987,20220930,132
988,20221004,0
989,20221005,-93
990,20221006,-5
991,20221007,147
992,20221011,181
993,20221012,176
994,20221013,-294
995,20221014,64
996,20221017,205
997,20221018,147
998,20221019,-269
999,20221020,44
1000,20221021,10
1001,20221024,-216
1002,20221025,-172
1003,20221026,117
1004,20221027,49
1005,20221028,-270
1006,20221031,211
1007,20221101,216
1008,20221102,-15
1009,20221103,265
1010,20221104,393
1011,20221107,211
1012,20221108,235
1013,20221109,39
1014,20221110,-354
1015,20221111,177
1016,20221114,-207
1017,20221115,133
1018,20221116,285
1019,20221117,-231
1020,20221118,-245
1021,20221121,-10
1022,20221122,-88
1023,20221123,-15
1024,20221124,152
1025,20221125,-99
1026,20221128,0
1027,20221129,319
1028,20221130,265
1029,20221201,-187
1030,20221202,-339
1031,20221205,-93
1032,20221206,-216
1033,20221207,-39
1034,20221208,133
1035,20221209,216
1036,20221212,-5
1037,20221213,4
1038,20221214,39
1039,20221215,-334
1040,20221216,152
1041,20221219,25
1042,20221220,-73
1043,20221221,-49
1044,20221222,280
1045,20221223,5
1046,20221226,83
1047,20221227,74
1048,20221228,-44
1049,20221229,-319
1050,20230102,-319
1051,20230103,368
1052,20230104,324
1053,20230105,83
1054,20230106,207
1055,20230109,211
1056,20230110,54
1057,20230111,19
1058,20230112,113
1059,20230113,-113
1060,20230116,30
1061,20230117,-246
1062,20230118,-44
1063,20230119,143
1064,20230120,236
1065,20230125,-78
1066,20230126,334
1067,20230127,108
1068,20230130,-237
1069,20230131,-502
1070,20230201,30
1071,20230202,-25
1072,20230203,162
1073,20230206,-453
1074,20230207,44
1075,20230208,123
1076,20230209,45
1077,20230210,133
1078,20230213,-54
1079,20230214,-113
1080,20230215,-290
1081,20230216,212
1082,20230217,-177
1083,20230220,196
1084,20230221,79
1085,20230222,-118
1086,20230223,202
1087,20230224,-394
1088,20230227,217
1089,20230228,-133
1090,20230302,-74
1091,20230303,-44
1092,20230306,261
1093,20230307,-103
1094,20230308,-133
1095,20230309,-118
1096,20230310,109
1097,20230313,320
1098,20230314,-158
1099,20230315,-74
1100,20230316,44
1101,20230317,192
1102,20230320,-207
1103,20230321,-78
1104,20230322,196
1105,20230323,217
1106,20230324,109
1107,20230327,20
1108,20230328,118
1109,20230329,49
1110,20230330,143
1111,20230331,84
1112,20230403,-172
1113,20230404,24
1114,20230405,103
1115,20230406,-271
1116,20230407,99
1117,20230410,-123
1118,20230411,276
1119,20230412,-35
1120,20230413,83
1121,20230414,55
1122,20230417,118
1123,20230418,167
1124,20230419,-24
1125,20230420,-79
1126,20230421,-15
1127,20230424,-128
1128,20230425,-512
1129,20230426,-113
1130,20230427,299
1131,20230428,-145
1132,20230502,135
1133,20230503,-15
1134,20230504,89
1135,20230508,-10
1136,20230509,100
1137,20230510,-135
1138,20230511,-295
1139,20230512,-80
1140,20230515,260
1141,20230516,-95
1142,20230517,-5
1143,20230518,174
1144,20230519,64
1145,20230522,-55
1146,20230523,50
1147,20230524,-45
1148,20230525,-165
1149,20230526,-100
1150,20230530,15
1151,20230531,-310
1152,20230601,-5
1153,20230602,170
1154,20230605,-44
1155,20230607,-184
1156,20230608,35
1157,20230609,329
1158,20230612,-160
1159,20230613,10
1160,20230614,-85
1161,20230615,-174
1162,20230616,45
1163,20230619,15
1164,20230620,25
1165,20230621,-150
1166,20230622,-60
1167,20230623,-119
1168,20230626,90
1169,20230627,100
1170,20230628,-89
1171,20230629,-249
1172,20230630,79
1173,20230703,119
1174,20230704,-94
1175,20230705,-130
1176,20230706,-85
1177,20230707,-50
1178,20230710,-215
1179,20230711,200
1180,20230712,269
1181,20230713,-30
1182,20230714,225
1183,20230717,-65
1184,20230718,-120
1185,20230719,-115
1186,20230720,-59
1187,20230721,380
1188,20230724,165
1189,20230725,105
1190,20230726,-150
1191,20230727,185
1192,20230728,200
1193,20230731,-55
1194,20230801,165
1195,20230802,-530
1196,20230803,-225
1197,20230804,-15
1198,20230807,-135
1199,20230808,-310
1200,20230809,75
1201,20230810,110
1202,20230811,-255
1203,20230814,-70
1204,20230816,-85
1205,20230817,275
1206,20230818,-20
1207,20230821,-155
1208,20230822,-90
1209,20230823,-15
1210,20230824,105
1211,20230825,-20
1212,20230828,-5
1213,20230829,70
1214,20230830,-175
1215,20230831,15
1216,20230901,155
1217,20230904,135
1218,20230905,35
1219,20230906,-180
1220,20230907,-60
1221,20230908,110
1222,20230911,140
1223,20230912,-110
1224,20230913,-90
1225,20230914,300
1226,20230915,165
1227,20230918,-170
1228,20230919,-165
1229,20230920,-55
1230,20230921,-235
1231,20230922,195
1232,20230925,-45
1233,20230926,-80
1234,20230927,175
1235,20231004,-60
1236,20231005,-95
1237,20231006,-80
1238,20231010,-370
1239,20231011,-45
1240,20231012,65
1241,20231013,-45
1242,20231016,-100
1243,20231017,180
1244,20231018,160
1245,20231019,-150
1246,20231020,45
1247,20231023,-135
1248,20231024,305
1249,20231025,-95
1250,20231026,10
