,date,y_rate_1500
328,20200203,74
329,20200204,10
330,20200205,79
331,20200206,65
332,20200207,116
333,20200210,32
334,20200211,-41
335,20200212,23
336,20200213,-102
337,20200214,-23
338,20200217,-55
339,20200218,18
340,20200219,51
341,20200220,-92
342,20200221,0
343,20200224,-28
344,20200225,37
345,20200226,-65
346,20200227,-74
347,20200228,23
348,20200302,9
349,20200303,-83
350,20200304,5
351,20200305,-69
352,20200306,87
353,20200309,-13
354,20200310,46
355,20200311,55
356,20200312,42
357,20200313,-33
358,20200316,-231
359,20200317,180
360,20200318,-411
361,20200319,-55
362,20200320,429
363,20200323,37
364,20200324,411
365,20200325,111
366,20200326,-254
367,20200327,378
368,20200330,-152
369,20200331,97
370,20200401,-397
371,20200402,212
372,20200403,-55
373,20200406,74
374,20200407,37
375,20200408,-466
376,20200409,171
377,20200410,4
378,20200413,-60
379,20200414,-51
380,20200416,-37
381,20200417,-33
382,20200420,-42
383,20200421,138
384,20200422,83
385,20200423,42
386,20200424,-64
387,20200427,-41
388,20200428,65
389,20200429,0
390,20200504,-28
391,20200506,57
392,20200507,-14
393,20200508,-47
394,20200511,-14
395,20200512,-164
396,20200513,206
397,20200514,75
398,20200515,-19
399,20200518,9
400,20200519,-9
401,20200520,-5
402,20200521,10
403,20200522,61
404,20200525,117
405,20200526,33
406,20200527,33
407,20200528,65
408,20200529,-85
409,20200601,19
410,20200602,37
411,20200603,-47
412,20200604,-14
413,20200605,5
414,20200608,-57
415,20200609,23
416,20200610,0
417,20200611,234
418,20200612,0
419,20200615,-483
420,20200616,187
421,20200617,61
422,20200618,66
423,20200619,113
424,20200622,-127
425,20200623,-28
426,20200624,-103
427,20200625,-145
428,20200626,-28
429,20200629,29
430,20200630,-108
431,20200701,-9
432,20200702,94
433,20200703,56
434,20200706,-19
435,20200707,-47
436,20200708,-42
437,20200709,-75
438,20200710,42
439,20200713,5
440,20200714,164
441,20200715,-5
442,20200716,-28
443,20200717,37
444,20200720,-15
445,20200721,-24
446,20200722,-28
447,20200723,80
448,20200724,33
449,20200727,32
450,20200728,75
451,20200729,-10
452,20200730,-70
453,20200731,9
454,20200803,-14
455,20200804,24
456,20200805,19
457,20200806,42
458,20200807,-5
459,20200810,66
460,20200811,-47
461,20200812,206
462,20200813,-10
463,20200814,52
464,20200818,-108
465,20200819,-43
466,20200820,-57
467,20200821,-47
468,20200824,155
469,20200825,38
470,20200826,-33
471,20200827,-165
472,20200828,48
473,20200831,-254
474,20200901,-14
475,20200902,61
476,20200903,-9
477,20200904,38
478,20200907,19
479,20200908,47
480,20200909,-122
481,20200910,-99
482,20200911,-14
483,20200914,19
484,20200915,-10
485,20200916,23
486,20200917,-84
487,20200918,19
488,20200921,-37
489,20200922,56
490,20200923,-18
491,20200924,-66
492,20200925,-66
493,20200928,0
494,20200929,47
495,20201005,-89
496,20201006,28
497,20201007,19
498,20201008,-80
499,20201012,-19
500,20201013,38
501,20201014,-9
502,20201015,-28
503,20201016,-23
504,20201019,-4
505,20201020,112
506,20201021,9
507,20201022,19
508,20201023,-19
509,20201026,-9
510,20201027,52
511,20201028,66
512,20201029,61
513,20201030,-184
514,20201102,-24
515,20201103,43
516,20201104,-15
517,20201105,18
518,20201106,-9
519,20201109,-38
520,20201110,-19
521,20201111,5
522,20201112,-85
523,20201113,4
524,20201116,-19
525,20201117,-4
526,20201118,-47
527,20201119,52
528,20201120,57
529,20201123,5
530,20201124,-9
531,20201125,-24
532,20201126,65
533,20201127,19
534,20201130,-127
535,20201201,-47
536,20201202,28
537,20201203,9
538,20201204,61
539,20201207,132
540,20201208,-113
541,20201209,160
542,20201210,-38
543,20201211,-24
544,20201214,-33
545,20201215,47
546,20201216,38
547,20201217,-4
548,20201218,-56
549,20201221,-9
550,20201222,-137
551,20201223,24
552,20201224,-19
553,20201228,28
554,20201229,178
555,20201230,66
556,20210104,24
557,20210105,268
558,20210106,-268
559,20210107,-104
560,20210108,207
561,20210111,142
562,20210112,373
563,20210113,-61
564,20210114,51
565,20210115,-174
566,20210118,-278
567,20210119,-56
568,20210120,-75
569,20210121,202
570,20210122,-108
571,20210125,-4
572,20210126,99
573,20210127,-146
574,20210128,-66
575,20210129,-160
576,20210201,100
577,20210202,61
578,20210203,57
579,20210204,-37
580,20210205,38
581,20210208,-188
582,20210209,-94
583,20210210,-10
584,20210215,-28
585,20210216,109
586,20210217,-37
587,20210218,-56
588,20210219,128
589,20210222,23
590,20210223,-42
591,20210224,-118
592,20210225,99
593,20210226,302
594,20210302,127
595,20210303,24
596,20210304,-47
597,20210305,-95
598,20210308,9
599,20210309,-99
600,20210310,19
601,20210311,-23
602,20210312,-37
603,20210315,-43
604,20210316,-57
605,20210317,-33
606,20210318,-61
607,20210319,-118
608,20210322,-10
609,20210323,10
610,20210324,24
611,20210325,94
612,20210326,-19
613,20210329,47
614,20210330,-33
615,20210331,-66
616,20210401,76
617,20210402,9
618,20210405,-9
619,20210406,-14
620,20210407,19
621,20210408,-84
622,20210409,61
623,20210412,47
624,20210413,47
625,20210414,-24
626,20210415,-52
627,20210416,-66
628,20210419,-18
629,20210420,38
630,20210421,-42
631,20210422,4
632,20210423,-38
633,20210426,136
634,20210427,0
635,20210428,28
636,20210429,-96
637,20210430,15
638,20210503,-5
639,20210504,48
640,20210506,24
641,20210507,-62
642,20210510,-101
643,20210511,-33
644,20210512,34
645,20210513,120
646,20210514,-95
647,20210517,-10
648,20210518,-15
649,20210520,5
650,20210521,19
651,20210524,10
652,20210525,48
653,20210526,-72
654,20210527,-100
655,20210528,-110
656,20210531,67
657,20210601,39
658,20210602,-14
659,20210603,-34
660,20210604,43
661,20210607,72
662,20210608,-29
663,20210609,-139
664,20210610,-14
665,20210611,28
666,20210614,24
667,20210615,38
668,20210616,-9
669,20210617,-24
670,20210618,-57
671,20210621,87
672,20210622,-10
673,20210623,-28
674,20210624,19
675,20210625,-24
676,20210628,4
677,20210629,20
678,20210630,-67
679,20210701,5
680,20210702,-34
681,20210705,0
682,20210706,48
683,20210707,20
684,20210708,-105
685,20210709,91
686,20210712,-14
687,20210713,5
688,20210714,10
689,20210715,23
690,20210716,-10
691,20210719,-19
692,20210720,38
693,20210721,-5
694,20210722,10
695,20210723,14
696,20210726,-62
697,20210727,-72
698,20210728,221
699,20210729,43
700,20210730,5
701,20210802,-5
702,20210803,77
703,20210804,-10
704,20210805,-19
705,20210806,43
706,20210809,-67
707,20210810,53
708,20210811,-10
709,20210812,48
710,20210813,58
711,20210817,-43
712,20210818,-95
713,20210819,-211
714,20210820,58
715,20210823,-110
716,20210824,115
717,20210825,53
718,20210826,15
719,20210827,10
720,20210830,-24
721,20210831,105
722,20210901,5
723,20210902,9
724,20210903,33
725,20210906,71
726,20210907,39
727,20210908,-43
728,20210909,-29
729,20210910,-29
730,20210913,81
731,20210914,-124
732,20210915,-48
733,20210916,-14
734,20210917,44
735,20210923,-24
736,20210924,-34
737,20210927,9
738,20210928,-58
739,20210929,57
740,20210930,0
741,20211001,-10
742,20211005,62
743,20211006,-264
744,20211007,92
745,20211008,-5
746,20211012,-58
747,20211013,-4
748,20211014,39
749,20211015,-15
750,20211018,-20
751,20211019,24
752,20211020,-24
753,20211021,38
754,20211022,52
755,20211025,-29
756,20211026,-33
757,20211027,-24
758,20211028,-101
759,20211029,-9
760,20211101,-97
761,20211102,-15
762,20211103,-5
763,20211104,-10
764,20211105,58
765,20211108,-101
766,20211109,67
767,20211110,-15
768,20211111,81
769,20211112,-73
770,20211115,-19
771,20211116,5
772,20211117,19
773,20211118,-115
774,20211119,-29
775,20211122,-14
776,20211123,4
777,20211124,48
778,20211125,15
779,20211126,0
780,20211129,-9
781,20211130,-43
782,20211201,-5
783,20211202,4
784,20211203,-9
785,20211206,-96
786,20211207,-15
787,20211208,-20
788,20211209,-5
789,20211210,-34
790,20211213,-48
791,20211214,-5
792,20211215,29
793,20211216,72
794,20211217,0
795,20211220,33
796,20211221,-72
797,20211222,52
798,20211223,10
799,20211224,-15
800,20211227,-33
801,20211228,101
802,20211229,-97
803,20211230,24
804,20220103,38
805,20220104,-39
806,20220105,120
807,20220106,-72
808,20220107,10
809,20220110,43
810,20220111,-10
811,20220112,10
812,20220113,10
813,20220114,10
814,20220117,178
815,20220118,20
816,20220119,96
817,20220120,44
818,20220121,48
819,20220124,57
820,20220125,-82
821,20220126,-77
822,20220127,-121
823,20220128,53
824,20220203,-274
825,20220204,87
826,20220207,38
827,20220208,135
828,20220209,58
829,20220210,19
830,20220211,-15
831,20220214,34
832,20220215,86
833,20220216,10
834,20220217,-115
835,20220218,-43
836,20220221,87
837,20220222,19
838,20220223,-5
839,20220224,5
840,20220225,0
841,20220228,135
842,20220302,-193
843,20220303,39
844,20220304,5
845,20220307,-4
846,20220308,-111
847,20220310,29
848,20220311,24
849,20220314,-5
850,20220315,-43
851,20220316,39
852,20220317,-28
853,20220318,39
854,20220321,0
855,20220322,-5
856,20220323,24
857,20220324,15
858,20220325,0
859,20220328,9
860,20220329,43
861,20220330,-10
862,20220331,48
863,20220401,-5
864,20220404,-24
865,20220405,-24
866,20220406,-43
867,20220407,-14
868,20220408,-9
869,20220411,34
870,20220412,-44
871,20220413,14
872,20220414,-9
873,20220415,-53
874,20220418,-81
875,20220419,10
876,20220420,-14
877,20220421,-72
878,20220422,-58
879,20220425,-29
880,20220426,-14
881,20220427,49
882,20220428,34
883,20220429,24
884,20220502,5
885,20220503,-127
886,20220504,102
887,20220506,-19
888,20220509,35
889,20220510,-10
890,20220511,-10
891,20220512,0
892,20220513,14
893,20220516,-83
894,20220517,25
895,20220518,0
896,20220519,15
897,20220520,-10
898,20220523,69
899,20220524,-44
900,20220525,-78
901,20220526,63
902,20220527,25
903,20220530,10
904,20220531,-29
905,20220602,-5
906,20220603,0
907,20220607,39
908,20220608,-10
909,20220609,29
910,20220610,-19
911,20220613,-117
912,20220614,15
913,20220615,34
914,20220616,14
915,20220617,-10
916,20220620,132
917,20220621,10
918,20220622,-112
919,20220623,-88
920,20220624,-93
921,20220627,-102
922,20220628,166
923,20220629,-107
924,20220630,-83
925,20220701,107
926,20220704,83
927,20220705,0
928,20220706,-98
929,20220707,-73
930,20220708,-24
931,20220711,5
932,20220712,24
933,20220713,-49
934,20220714,10
935,20220715,-30
936,20220718,19
937,20220719,5
938,20220720,-15
939,20220721,14
940,20220722,10
941,20220725,-24
942,20220726,34
943,20220727,88
944,20220728,-9
945,20220729,10
946,20220801,34
947,20220802,-19
948,20220803,20
949,20220804,-10
950,20220805,-24
951,20220808,20
952,20220809,-19
953,20220810,15
954,20220811,53
955,20220812,25
956,20220816,-34
957,20220817,15
958,20220818,-49
959,20220819,-69
960,20220822,-30
961,20220823,-34
962,20220824,-15
963,20220825,98
964,20220826,5
965,20220829,-5
966,20220830,19
967,20220831,-24
968,20220901,-59
969,20220902,29
970,20220905,68
971,20220906,0
972,20220907,69
973,20220908,0
974,20220913,-34
975,20220914,-10
976,20220915,10
977,20220916,79
978,20220919,9
979,20220920,-39
980,20220921,-74
981,20220922,5
982,20220923,10
983,20220926,-44
984,20220927,254
985,20220928,20
986,20220929,-176
987,20220930,-74
988,20221004,-19
989,20221005,-15
990,20221006,-34
991,20221007,-44
992,20221011,59
993,20221012,29
994,20221013,-123
995,20221014,-19
996,20221017,-25
997,20221018,15
998,20221019,-74
999,20221020,-15
1000,20221021,-5
1001,20221024,39
1002,20221025,44
1003,20221026,-15
1004,20221027,0
1005,20221028,-25
1006,20221031,29
1007,20221101,59
1008,20221102,-54
1009,20221103,-157
1010,20221104,132
1011,20221107,54
1012,20221108,19
1013,20221109,-10
1014,20221110,-113
1015,20221111,-24
1016,20221114,-54
1017,20221115,94
1018,20221116,-39
1019,20221117,14
1020,20221118,-54
1021,20221121,-10
1022,20221122,-44
1023,20221123,-30
1024,20221124,-5
1025,20221125,-45
1026,20221128,24
1027,20221129,39
1028,20221130,108
1029,20221201,-10
1030,20221202,-98
1031,20221205,-39
1032,20221206,-49
1033,20221207,-98
1034,20221208,34
1035,20221209,49
1036,20221212,5
1037,20221213,4
1038,20221214,29
1039,20221215,-35
1040,20221216,15
1041,20221219,15
1042,20221220,20
1043,20221221,10
1044,20221222,49
1045,20221223,-25
1046,20221226,-10
1047,20221227,15
1048,20221228,24
1049,20221229,-78
1050,20230102,-10
1051,20230103,-74
1052,20230104,-49
1053,20230105,73
1054,20230106,157
1055,20230109,10
1056,20230110,10
1057,20230111,-44
1058,20230112,-5
1059,20230113,-20
1060,20230116,0
1061,20230117,14
1062,20230118,19
1063,20230119,64
1064,20230120,44
1065,20230125,15
1066,20230126,-15
1067,20230127,-74
1068,20230130,-84
1069,20230131,10
1070,20230201,64
1071,20230202,-40
1072,20230203,-10
1073,20230206,-226
1074,20230207,20
1075,20230208,-39
1076,20230209,-73
1077,20230210,89
1078,20230213,25
1079,20230214,-29
1080,20230215,-14
1081,20230216,0
1082,20230217,10
1083,20230220,64
1084,20230221,5
1085,20230222,-10
1086,20230223,-9
1087,20230224,-40
1088,20230227,94
1089,20230228,54
1090,20230302,0
1091,20230303,10
1092,20230306,54
1093,20230307,-113
1094,20230308,-14
1095,20230309,-59
1096,20230310,-14
1097,20230313,-24
1098,20230314,-49
1099,20230315,10
1100,20230316,-29
1101,20230317,10
1102,20230320,-10
1103,20230321,15
1104,20230322,14
1105,20230323,-20
1106,20230324,45
1107,20230327,-49
1108,20230328,79
1109,20230329,59
1110,20230330,-69
1111,20230331,0
1112,20230403,25
1113,20230404,20
1114,20230405,-10
1115,20230406,-40
1116,20230407,-20
1117,20230410,0
1118,20230411,0
1119,20230412,9
1120,20230413,123
1121,20230414,-44
1122,20230417,-15
1123,20230418,20
1124,20230419,-44
1125,20230420,64
1126,20230421,5
1127,20230424,-14
1128,20230425,24
1129,20230426,-5
1130,20230427,54
1131,20230428,20
1132,20230502,85
1133,20230503,40
1134,20230504,-30
1135,20230508,15
1136,20230509,0
1137,20230510,85
1138,20230511,-90
1139,20230512,-10
1140,20230515,35
1141,20230516,49
1142,20230517,-25
1143,20230518,19
1144,20230519,14
1145,20230522,0
1146,20230523,-5
1147,20230524,-45
1148,20230525,-50
1149,20230526,-10
1150,20230530,20
1151,20230531,-65
1152,20230601,-30
1153,20230602,25
1154,20230605,0
1155,20230607,-55
1156,20230608,10
1157,20230609,-40
1158,20230612,60
1159,20230613,10
1160,20230614,-15
1161,20230615,-64
1162,20230616,45
1163,20230619,20
1164,20230620,15
1165,20230621,-25
1166,20230622,-25
1167,20230623,-15
1168,20230626,0
1169,20230627,40
1170,20230628,-10
1171,20230629,-20
1172,20230630,-40
1173,20230703,70
1174,20230704,0
1175,20230705,-50
1176,20230706,-25
1177,20230707,-35
1178,20230710,-20
1179,20230711,105
1180,20230712,50
1181,20230713,-20
1182,20230714,60
1183,20230717,20
1184,20230718,-5
1185,20230719,15
1186,20230720,-40
1187,20230721,20
1188,20230724,-5
1189,20230725,75
1190,20230726,-30
1191,20230727,60
1192,20230728,25
1193,20230731,-5
1194,20230801,90
1195,20230802,-40
1196,20230803,50
1197,20230804,-50
1198,20230807,-65
1199,20230808,-10
1200,20230809,-35
1201,20230810,25
1202,20230811,-30
1203,20230814,20
1204,20230816,-5
1205,20230817,90
1206,20230818,25
1207,20230821,5
1208,20230822,90
1209,20230823,10
1210,20230824,35
1211,20230825,-35
1212,20230828,55
1213,20230829,-20
1214,20230830,-55
1215,20230831,70
1216,20230901,-45
1217,20230904,15
1218,20230905,5
1219,20230906,15
1220,20230907,20
1221,20230908,95
1222,20230911,25
1223,20230912,-45
1224,20230913,10
1225,20230914,70
1226,20230915,-45
1227,20230918,-25
1228,20230919,15
1229,20230920,20
1230,20230921,-15
1231,20230922,-40
1232,20230925,-5
1233,20230926,-25
1234,20230927,85
1235,20231004,-20
1236,20231005,-35
1237,20231006,20
1238,20231010,-30
1239,20231011,-80
1240,20231012,125
1241,20231013,-10
1242,20231016,65
1243,20231017,-30
1244,20231018,20
1245,20231019,-5
1246,20231020,-25
1247,20231023,30
1248,20231024,65
1249,20231025,-40
