,date,y_rate_1505
345,20200226,102
346,20200227,-152
347,20200228,-470
348,20200302,102
349,20200303,-397
350,20200304,744
351,20200305,129
352,20200306,-277
353,20200309,-222
354,20200310,166
355,20200311,-698
356,20200312,-738
357,20200313,1237
358,20200316,-771
359,20200317,254
360,20200318,-864
361,20200319,-1962
362,20200320,549
363,20200323,213
364,20200324,835
365,20200325,554
366,20200326,-46
367,20200327,-641
368,20200330,725
369,20200331,171
370,20200401,-392
371,20200402,420
372,20200403,-4
373,20200406,586
374,20200407,-37
375,20200408,249
376,20200409,-152
377,20200410,240
378,20200413,-300
379,20200414,189
380,20200416,254
381,20200417,254
382,20200420,-208
383,20200421,-296
384,20200422,439
385,20200423,41
386,20200424,-176
387,20200427,378
388,20200428,-5
389,20200429,184
390,20200504,-249
391,20200506,-57
392,20200507,66
393,20200508,98
394,20200511,-235
395,20200512,-61
396,20200513,376
397,20200514,-127
398,20200515,-141
399,20200518,-4
400,20200519,80
401,20200520,146
402,20200521,-47
403,20200522,-479
404,20200525,79
405,20200526,380
406,20200527,103
407,20200528,-108
408,20200529,178
409,20200601,409
410,20200602,267
411,20200603,783
412,20200604,-282
413,20200605,502
414,20200608,-361
415,20200609,-220
416,20200610,108
417,20200611,-432
418,20200612,428
419,20200615,-638
420,20200616,704
421,20200617,-112
422,20200618,-9
423,20200619,-244
424,20200622,159
425,20200623,-122
426,20200624,385
427,20200625,-132
428,20200626,132
429,20200629,-145
430,20200630,-94
431,20200701,-249
432,20200702,164
433,20200703,70
434,20200706,385
435,20200707,-418
436,20200708,-51
437,20200709,37
438,20200710,-352
439,20200713,226
440,20200714,-5
441,20200715,-37
442,20200716,-258
443,20200717,150
444,20200720,-113
445,20200721,160
446,20200722,-52
447,20200723,-248
448,20200724,42
449,20200727,291
450,20200728,328
451,20200729,155
452,20200730,0
453,20200731,-366
454,20200803,9
455,20200804,146
456,20200805,197
457,20200806,306
458,20200807,52
459,20200810,442
460,20200811,348
461,20200812,70
462,20200813,-282
463,20200814,-292
464,20200818,-635
465,20200819,-71
466,20200820,-908
467,20200821,122
468,20200824,160
469,20200825,145
470,20200826,47
471,20200827,-183
472,20200828,-56
473,20200831,-414
474,20200901,169
475,20200902,-104
476,20200903,141
477,20200904,310
478,20200907,122
479,20200908,75
480,20200909,80
481,20200910,113
482,20200911,108
483,20200914,108
484,20200915,150
485,20200916,-80
486,20200917,-325
487,20200918,-47
488,20200921,-155
489,20200922,-715
490,20200923,-28
491,20200924,-188
492,20200925,-24
493,20200928,145
494,20200929,-37
495,20201005,409
496,20201006,-66
497,20201007,442
498,20201008,-118
499,20201012,-57
500,20201013,-179
501,20201014,-334
502,20201015,-151
503,20201016,-216
504,20201019,9
505,20201020,239
506,20201021,33
507,20201022,-38
508,20201023,9
509,20201026,-151
510,20201027,-84
511,20201028,207
512,20201029,33
513,20201030,-504
514,20201102,377
515,20201103,429
516,20201104,-29
517,20201105,471
518,20201106,-42
519,20201109,127
520,20201110,-132
521,20201111,395
522,20201112,-57
523,20201113,395
524,20201116,504
525,20201117,-75
526,20201118,-19
527,20201119,104
528,20201120,66
529,20201123,622
530,20201124,71
531,20201125,-382
532,20201126,297
533,20201127,81
534,20201130,-442
535,20201201,354
536,20201202,353
537,20201203,113
538,20201204,382
539,20201207,-231
540,20201208,-447
541,20201209,410
542,20201210,99
543,20201211,89
544,20201214,-108
545,20201215,-66
546,20201216,-179
547,20201217,-37
548,20201218,-76
549,20201221,-4
550,20201222,-306
551,20201223,297
552,20201224,636
553,20201228,-94
554,20201229,146
555,20201230,820
556,20210104,886
557,20210105,537
558,20210106,-353
559,20210107,603
560,20210108,1097
561,20210111,-358
562,20210112,-457
563,20210113,198
564,20210114,193
565,20210115,-965
566,20210118,-249
567,20210119,834
568,20210120,-377
569,20210121,43
570,20210122,-236
571,20210125,839
572,20210126,-1050
573,20210127,-339
574,20210128,19
575,20210129,-1131
576,20210201,985
577,20210202,179
578,20210203,-47
579,20210204,-495
580,20210205,250
581,20210208,-141
582,20210209,-259
583,20210210,160
584,20210215,85
585,20210216,-75
586,20210217,-208
587,20210218,-434
588,20210219,240
589,20210222,-679
590,20210223,203
591,20210224,-637
592,20210225,703
593,20210226,-542
594,20210302,-665
595,20210303,533
596,20210304,-81
597,20210305,495
598,20210308,-773
599,20210309,-174
600,20210310,-736
601,20210311,641
602,20210312,-10
603,20210315,-193
604,20210316,184
605,20210317,-279
606,20210318,0
607,20210319,227
608,20210322,-109
609,20210323,-623
610,20210324,47
611,20210325,198
612,20210326,236
613,20210329,-212
614,20210330,382
615,20210331,-146
616,20210401,19
617,20210402,108
618,20210405,-76
619,20210406,-174
620,20210407,4
621,20210408,71
622,20210409,-298
623,20210412,-189
624,20210413,400
625,20210414,184
626,20210415,180
627,20210416,-104
628,20210419,29
629,20210420,339
630,20210421,-462
631,20210422,-103
632,20210423,264
633,20210426,137
634,20210427,24
635,20210428,-410
636,20210429,-201
637,20210430,-249
638,20210503,-239
639,20210504,211
640,20210506,403
641,20210507,273
642,20210510,527
643,20210511,-417
644,20210512,-771
645,20210513,-43
646,20210514,302
647,20210517,-388
648,20210518,373
649,20210520,163
650,20210521,-244
651,20210524,-91
652,20210525,144
653,20210526,-82
654,20210527,0
655,20210528,244
656,20210531,-33
657,20210601,230
658,20210602,-43
659,20210603,368
660,20210604,-28
661,20210607,-154
662,20210608,-67
663,20210609,-258
664,20210610,172
665,20210611,148
666,20210614,-72
667,20210615,34
668,20210616,312
669,20210617,10
670,20210618,82
671,20210621,-43
672,20210622,57
673,20210623,105
674,20210624,72
675,20210625,82
676,20210628,-101
677,20210629,-210
678,20210630,105
679,20210701,-254
680,20210702,-4
681,20210705,10
682,20210706,29
683,20210707,-139
684,20210708,-397
685,20210709,-120
686,20210712,115
687,20210713,163
688,20210714,-19
689,20210715,139
690,20210716,4
691,20210719,-100
692,20210720,144
693,20210721,-455
694,20210722,268
695,20210723,5
696,20210726,-518
697,20210727,-72
698,20210728,53
699,20210729,-100
700,20210730,-359
701,20210802,-4
702,20210803,359
703,20210804,469
704,20210805,-34
705,20210806,-235
706,20210809,43
707,20210810,-465
708,20210811,-235
709,20210812,-163
710,20210813,-628
711,20210817,-475
712,20210818,298
713,20210819,-288
714,20210820,-595
715,20210823,178
716,20210824,307
717,20210825,-29
718,20210826,-350
719,20210827,124
720,20210830,-326
721,20210831,628
722,20210901,63
723,20210902,-240
724,20210903,139
725,20210906,19
726,20210907,-240
727,20210908,-168
728,20210909,-571
729,20210910,134
730,20210913,192
731,20210914,211
732,20210915,91
733,20210916,-522
734,20210917,182
735,20210923,211
736,20210924,-206
737,20210927,115
738,20210928,-418
739,20210929,-91
740,20210930,221
741,20211001,-485
742,20211005,-269
743,20211006,-561
744,20211007,249
745,20211008,-274
746,20211012,-470
747,20211013,431
748,20211014,244
749,20211015,134
750,20211018,-119
751,20211019,33
752,20211020,-283
753,20211021,-139
754,20211022,29
755,20211025,302
756,20211026,168
757,20211027,-168
758,20211028,29
759,20211029,-744
760,20211101,-62
761,20211102,317
762,20211103,-716
763,20211104,-169
764,20211105,-490
765,20211108,0
766,20211109,38
767,20211110,-178
768,20211111,178
769,20211112,217
770,20211115,207
771,20211116,-73
772,20211117,-567
773,20211118,106
774,20211119,197
775,20211122,668
776,20211123,-264
777,20211124,-207
778,20211125,-284
779,20211126,-524
780,20211129,92
781,20211130,-1057
782,20211201,765
783,20211202,807
784,20211203,414
785,20211206,264
786,20211207,289
787,20211208,-144
788,20211209,164
789,20211210,-38
790,20211213,-144
791,20211214,53
792,20211215,163
793,20211216,-154
794,20211217,312
795,20211220,-558
796,20211221,159
797,20211222,-63
798,20211223,-9
799,20211224,139
800,20211227,-207
801,20211228,96
802,20211229,-24
803,20211230,-336
804,20220103,-106
805,20220104,-96
806,20220105,-587
807,20220106,-43
808,20220107,207
809,20220110,-269
810,20220111,67
811,20220112,360
812,20220113,-274
813,20220114,-293
814,20220117,-471
815,20220118,-423
816,20220119,-77
817,20220120,149
818,20220121,-111
819,20220124,-341
820,20220125,-702
821,20220126,-144
822,20220127,-1136
823,20220128,669
824,20220203,-72
825,20220204,308
826,20220207,-323
827,20220208,-308
828,20220209,106
829,20220210,111
830,20220211,0
831,20220214,-178
832,20220215,-385
833,20220216,246
834,20220217,231
835,20220218,255
836,20220221,357
837,20220222,58
838,20220223,-120
839,20220224,-501
840,20220225,53
841,20220228,366
842,20220302,5
843,20220303,313
844,20220304,-390
845,20220307,-226
846,20220308,92
847,20220310,-14
848,20220311,-24
849,20220314,-14
850,20220315,-129
851,20220316,125
852,20220317,-24
853,20220318,159
854,20220321,-549
855,20220322,298
856,20220323,81
857,20220324,67
858,20220325,-294
859,20220328,120
860,20220329,-24
861,20220330,-72
862,20220331,82
863,20220401,-140
864,20220404,260
865,20220405,-154
866,20220406,-110
867,20220407,-303
868,20220408,-39
869,20220411,125
870,20220412,-77
871,20220413,534
872,20220414,-183
873,20220415,-158
874,20220418,207
875,20220419,246
876,20220420,-10
877,20220421,115
878,20220422,-19
879,20220425,-164
880,20220426,5
881,20220427,14
882,20220428,102
883,20220429,478
884,20220502,229
885,20220503,30
886,20220504,-166
887,20220506,-108
888,20220509,-229
889,20220510,97
890,20220511,186
891,20220512,-210
892,20220513,586
893,20220516,-293
894,20220517,264
895,20220518,-92
896,20220519,219
897,20220520,473
898,20220523,-103
899,20220524,-444
900,20220525,29
901,20220526,-220
902,20220527,0
903,20220530,83
904,20220531,224
905,20220602,-181
906,20220603,-98
907,20220607,-508
908,20220608,68
909,20220609,-20
910,20220610,-74
911,20220613,-400
912,20220614,488
913,20220615,-542
914,20220616,-434
915,20220617,337
916,20220620,-835
917,20220621,-5
918,20220622,-820
919,20220623,-171
920,20220624,522
921,20220627,254
922,20220628,54
923,20220629,-54
924,20220630,-297
925,20220701,-572
926,20220704,-78
927,20220705,205
928,20220706,-390
929,20220707,444
930,20220708,4
931,20220711,-229
932,20220712,-220
933,20220713,112
934,20220714,122
935,20220715,0
936,20220718,352
937,20220719,-9
938,20220720,-269
939,20220721,279
940,20220722,-142
941,20220725,259
942,20220726,210
943,20220727,-40
944,20220728,-78
945,20220729,-112
946,20220801,54
947,20220802,-118
948,20220803,181
949,20220804,-44
950,20220805,142
951,20220808,132
952,20220809,112
953,20220810,-210
954,20220811,113
955,20220812,142
956,20220816,-103
957,20220817,-211
958,20220818,74
959,20220819,-172
960,20220822,-34
961,20220823,-132
962,20220824,29
963,20220825,151
964,20220826,-147
965,20220829,-5
966,20220830,201
967,20220831,558
968,20220901,-294
969,20220902,-304
970,20220905,-58
971,20220906,-69
972,20220907,-304
973,20220908,-176
974,20220913,455
975,20220914,260
976,20220915,-235
977,20220916,-14
978,20220919,-289
979,20220920,-74
980,20220921,-44
981,20220922,15
982,20220923,-362
983,20220926,-289
984,20220927,-210
985,20220928,-343
986,20220929,-171
987,20220930,0
988,20221004,289
989,20221005,-465
990,20221006,103
991,20221007,240
992,20221011,-54
993,20221012,249
994,20221013,-265
995,20221014,265
996,20221017,421
997,20221018,-83
998,20221019,-220
999,20221020,-98
1000,20221021,137
1001,20221024,-225
1002,20221025,-9
1003,20221026,205
1004,20221027,343
1005,20221028,-133
1006,20221031,98
1007,20221101,309
1008,20221102,147
1009,20221103,462
1010,20221104,251
1011,20221107,196
1012,20221108,182
1013,20221109,167
1014,20221110,-34
1015,20221111,256
1016,20221114,-231
1017,20221115,-128
1018,20221116,-99
1019,20221117,-246
1020,20221118,-14
1021,20221121,-289
1022,20221122,-113
1023,20221123,-5
1024,20221124,64
1025,20221125,-99
1026,20221128,-221
1027,20221129,344
1028,20221130,555
1029,20221201,-245
1030,20221202,-501
1031,20221205,-162
1032,20221206,-88
1033,20221207,-5
1034,20221208,-44
1035,20221209,162
1036,20221212,25
1037,20221213,-191
1038,20221214,207
1039,20221215,-315
1040,20221216,319
1041,20221219,74
1042,20221220,-152
1043,20221221,-265
1044,20221222,207
1045,20221223,-152
1046,20221226,93
1047,20221227,89
1048,20221228,-231
1049,20221229,-319
1050,20230102,-196
1051,20230103,69
1052,20230104,810
1053,20230105,44
1054,20230106,472
1055,20230109,451
1056,20230110,133
1057,20230111,-59
1058,20230112,-84
1059,20230113,192
1060,20230116,187
1061,20230117,-231
1062,20230118,-196
1063,20230119,324
1064,20230120,202
1065,20230125,49
1066,20230126,442
1067,20230127,235
1068,20230130,-487
1069,20230131,-502
1070,20230201,39
1071,20230202,-103
1072,20230203,192
1073,20230206,-187
1074,20230207,137
1075,20230208,315
1076,20230209,153
1077,20230210,59
1078,20230213,-35
1079,20230214,-44
1080,20230215,-674
1081,20230216,438
1082,20230217,162
1083,20230220,-5
1084,20230221,-60
1085,20230222,-162
1086,20230223,285
1087,20230224,-187
1088,20230227,-64
1089,20230228,-99
1090,20230302,39
1091,20230303,-103
1092,20230306,123
1093,20230307,-30
1094,20230308,-177
1095,20230309,-148
1096,20230310,35
1097,20230313,153
1098,20230314,-379
1099,20230315,69
1100,20230316,212
1101,20230317,-5
1102,20230320,-196
1103,20230321,-118
1104,20230322,104
1105,20230323,286
1106,20230324,-138
1107,20230327,-231
1108,20230328,177
1109,20230329,74
1110,20230330,109
1111,20230331,276
1112,20230403,-270
1113,20230404,113
1114,20230405,177
1115,20230406,-413
1116,20230407,330
1117,20230410,325
1118,20230411,345
1119,20230412,133
1120,20230413,94
1121,20230414,-39
1122,20230417,29
1123,20230418,-98
1124,20230419,84
1125,20230420,-59
1126,20230421,-89
1127,20230424,-118
1128,20230425,-482
1129,20230426,4
1130,20230427,50
1131,20230428,-140
1132,20230502,185
1133,20230503,-50
1134,20230504,59
1135,20230508,30
1136,20230509,-40
1137,20230510,-280
1138,20230511,-130
1139,20230512,-40
1140,20230515,140
1141,20230516,-164
1142,20230517,174
1143,20230518,80
1144,20230519,205
1145,20230522,195
1146,20230523,-30
1147,20230524,115
1148,20230525,-150
1149,20230526,60
1150,20230530,90
1151,20230531,-155
1152,20230601,-40
1153,20230602,195
1154,20230605,-109
1155,20230607,-129
1156,20230608,55
1157,20230609,300
1158,20230612,-385
1159,20230613,-45
1160,20230614,-185
1161,20230615,-160
1162,20230616,-30
1163,20230619,-119
1164,20230620,10
1165,20230621,-230
1166,20230622,179
1167,20230623,-289
1168,20230626,219
1169,20230627,20
1170,20230628,-284
1171,20230629,-59
1172,20230630,119
1173,20230703,334
1174,20230704,-114
1175,20230705,-215
1176,20230706,-229
1177,20230707,-244
1178,20230710,-90
1179,20230711,279
1180,20230712,154
1181,20230713,20
1182,20230714,265
1183,20230717,25
1184,20230718,-295
1185,20230719,-235
1186,20230720,179
1187,20230721,275
1188,20230724,274
1189,20230725,-75
1190,20230726,-429
1191,20230727,229
1192,20230728,65
1193,20230731,-45
1194,20230801,400
1195,20230802,-505
1196,20230803,-280
1197,20230804,-20
1198,20230807,135
1199,20230808,-445
1200,20230809,330
1201,20230810,75
1202,20230811,-160
1203,20230814,-215
1204,20230816,-255
1205,20230817,35
1206,20230818,195
1207,20230821,-70
1208,20230822,-165
1209,20230823,100
1210,20230824,85
1211,20230825,125
1212,20230828,-30
1213,20230829,-5
1214,20230830,-175
1215,20230831,-125
1216,20230901,465
1217,20230904,100
1218,20230905,40
1219,20230906,-155
1220,20230907,-95
1221,20230908,-85
1222,20230911,80
1223,20230912,-275
1224,20230913,50
1225,20230914,300
1226,20230915,445
1227,20230918,-125
1228,20230919,-330
1229,20230920,-30
1230,20230921,-375
1231,20230922,230
1232,20230925,105
1233,20230926,-390
1234,20230927,175
1235,20231004,-445
1236,20231005,-190
1237,20231006,-10
1238,20231010,-230
1239,20231011,155
1240,20231012,85
1241,20231013,15
1242,20231016,-135
1243,20231017,210
1244,20231018,220
1245,20231019,-185
1246,20231020,-180
1247,20231023,-155
1248,20231024,45
1249,20231025,-210
