,date,y_rate_1340
272,20191108,-189
273,20191111,-147
274,20191112,0
275,20191113,-166
276,20191114,19
277,20191115,286
278,20191118,-65
279,20191119,-4
280,20191120,-138
281,20191121,-401
282,20191122,42
283,20191125,134
284,20191126,110
285,20191127,-18
286,20191128,60
287,20191129,-457
288,20191202,-37
289,20191203,120
290,20191204,-19
291,20191205,-198
292,20191206,148
293,20191209,-19
294,20191210,166
295,20191211,147
296,20191212,262
297,20191213,46
298,20191216,41
299,20191217,282
300,20191218,-28
301,20191219,-106
302,20191220,-32
303,20191223,-143
304,20191224,-184
305,20191226,-5
306,20191227,475
307,20191230,-88
308,20200102,-208
309,20200103,-194
310,20200106,0
311,20200107,88
312,20200108,124
313,20200109,-50
314,20200110,133
315,20200113,207
316,20200114,-23
317,20200115,-41
318,20200116,129
319,20200117,-111
320,20200120,189
321,20200121,-221
322,20200122,263
323,20200123,-110
324,20200128,-239
325,20200129,101
326,20200130,-388
327,20200131,-134
328,20200203,249
329,20200204,503
330,20200205,-37
331,20200206,360
332,20200207,-305
333,20200210,129
334,20200211,129
335,20200212,157
336,20200213,-14
337,20200214,231
338,20200217,-14
339,20200218,-231
340,20200219,-83
341,20200220,-388
342,20200221,69
343,20200224,-420
344,20200225,204
345,20200226,28
346,20200227,-323
347,20200228,-346
348,20200302,139
349,20200303,-295
350,20200304,725
351,20200305,-42
352,20200306,-259
353,20200309,-268
354,20200310,65
355,20200311,-411
356,20200312,-604
357,20200313,507
358,20200316,-771
359,20200317,319
360,20200318,-28
361,20200319,-1450
362,20200320,429
363,20200323,591
364,20200324,581
365,20200325,-60
366,20200326,70
367,20200327,-646
368,20200330,323
369,20200331,19
370,20200401,-32
371,20200402,143
372,20200403,-281
373,20200406,351
374,20200407,-267
375,20200408,92
376,20200409,-143
377,20200410,120
378,20200413,-208
379,20200414,314
380,20200416,194
381,20200417,258
382,20200420,-14
383,20200421,-286
384,20200422,166
385,20200423,101
386,20200424,-74
387,20200427,452
388,20200428,-89
389,20200429,141
390,20200504,-76
391,20200506,-146
392,20200507,183
393,20200508,122
394,20200511,-56
395,20200512,-206
396,20200513,291
397,20200514,-89
398,20200515,-136
399,20200518,42
400,20200519,33
401,20200520,150
402,20200521,-23
403,20200522,-404
404,20200525,108
405,20200526,389
406,20200527,159
407,20200528,-263
408,20200529,0
409,20200601,395
410,20200602,192
411,20200603,722
412,20200604,-253
413,20200605,441
414,20200608,-371
415,20200609,-385
416,20200610,56
417,20200611,-192
418,20200612,418
419,20200615,29
420,20200616,610
421,20200617,0
422,20200618,23
423,20200619,-287
424,20200622,253
425,20200623,-33
426,20200624,442
427,20200625,-122
428,20200626,197
429,20200629,-19
430,20200630,99
431,20200701,-104
432,20200702,169
433,20200703,28
434,20200706,399
435,20200707,-338
436,20200708,-112
437,20200709,150
438,20200710,-268
439,20200713,193
440,20200714,-90
441,20200715,-70
442,20200716,-244
443,20200717,150
444,20200720,-113
445,20200721,235
446,20200722,-42
447,20200723,-262
448,20200724,51
449,20200727,375
450,20200728,262
451,20200729,75
452,20200730,5
453,20200731,-192
454,20200803,0
455,20200804,99
456,20200805,178
457,20200806,325
458,20200807,-141
459,20200810,489
460,20200811,376
461,20200812,56
462,20200813,-90
463,20200814,-273
464,20200818,-71
465,20200819,-108
466,20200820,-663
467,20200821,404
468,20200824,197
469,20200825,89
470,20200826,-61
471,20200827,-159
472,20200828,-19
473,20200831,-536
474,20200901,174
475,20200902,-249
476,20200903,188
477,20200904,291
478,20200907,179
479,20200908,28
480,20200909,193
481,20200910,0
482,20200911,-70
483,20200914,103
484,20200915,89
485,20200916,84
486,20200917,-320
487,20200918,-80
488,20200921,38
489,20200922,-522
490,20200923,-164
491,20200924,-202
492,20200925,9
493,20200928,174
494,20200929,-42
495,20201005,348
496,20201006,33
497,20201007,338
498,20201008,-160
499,20201012,-104
500,20201013,-193
501,20201014,-207
502,20201015,-179
503,20201016,-343
504,20201019,108
505,20201020,108
506,20201021,42
507,20201022,-179
508,20201023,61
509,20201026,-127
510,20201027,10
511,20201028,47
512,20201029,-160
513,20201030,-259
514,20201102,311
515,20201103,381
516,20201104,23
517,20201105,325
518,20201106,14
519,20201109,202
520,20201110,-183
521,20201111,329
522,20201112,-160
523,20201113,329
524,20201116,481
525,20201117,47
526,20201118,9
527,20201119,-33
528,20201120,52
529,20201123,603
530,20201124,66
531,20201125,-109
532,20201126,160
533,20201127,43
534,20201130,-287
535,20201201,231
536,20201202,316
537,20201203,-80
538,20201204,532
539,20201207,-179
540,20201208,-146
541,20201209,372
542,20201210,377
543,20201211,104
544,20201214,-33
545,20201215,-269
546,20201216,-132
547,20201217,-160
548,20201218,-123
549,20201221,-94
550,20201222,-66
551,20201223,330
552,20201224,476
553,20201228,66
554,20201229,57
555,20201230,739
556,20210104,848
557,20210105,38
558,20210106,-160
559,20210107,749
560,20210108,555
561,20210111,-683
562,20210112,-1112
563,20210113,282
564,20210114,118
565,20210115,-824
566,20210118,-150
567,20210119,989
568,20210120,-829
569,20210121,-4
570,20210122,-104
571,20210125,759
572,20210126,-1116
573,20210127,-499
574,20210128,-231
575,20210129,-961
576,20210201,905
577,20210202,122
578,20210203,-104
579,20210204,-815
580,20210205,-117
581,20210208,-89
582,20210209,-108
583,20210210,-94
584,20210215,85
585,20210216,-47
586,20210217,-331
587,20210218,-387
588,20210219,-236
589,20210222,-358
590,20210223,396
591,20210224,-151
592,20210225,566
593,20210226,-466
594,20210302,-453
595,20210303,382
596,20210304,-180
597,20210305,377
598,20210308,-533
599,20210309,-353
600,20210310,-557
601,20210311,608
602,20210312,23
603,20210315,-175
604,20210316,23
605,20210317,-514
606,20210318,33
607,20210319,293
608,20210322,28
609,20210323,-472
610,20210324,52
611,20210325,198
612,20210326,170
613,20210329,-61
614,20210330,425
615,20210331,-118
616,20210401,76
617,20210402,18
618,20210405,-142
619,20210406,-169
620,20210407,-14
621,20210408,-47
622,20210409,-76
623,20210412,-137
624,20210413,457
625,20210414,24
626,20210415,180
627,20210416,-165
628,20210419,146
629,20210420,297
630,20210421,-561
631,20210422,-75
632,20210423,274
633,20210426,170
634,20210427,-75
635,20210428,-306
636,20210429,-72
637,20210430,-264
638,20210503,-57
639,20210504,-33
640,20210506,235
641,20210507,277
642,20210510,469
643,20210511,-489
644,20210512,-910
645,20210513,206
646,20210514,158
647,20210517,-518
648,20210518,297
649,20210520,149
650,20210521,-297
651,20210524,-29
652,20210525,115
653,20210526,-149
654,20210527,-249
655,20210528,263
656,20210531,-172
657,20210601,235
658,20210602,-29
659,20210603,445
660,20210604,72
661,20210607,-111
662,20210608,-10
663,20210609,-96
664,20210610,210
665,20210611,139
666,20210614,-82
667,20210615,29
668,20210616,312
669,20210617,19
670,20210618,58
671,20210621,-63
672,20210622,96
673,20210623,91
674,20210624,129
675,20210625,43
676,20210628,-125
677,20210629,-301
678,20210630,139
679,20210701,-282
680,20210702,39
681,20210705,96
682,20210706,91
683,20210707,-134
684,20210708,-311
685,20210709,-317
686,20210712,173
687,20210713,129
688,20210714,-43
689,20210715,143
690,20210716,-77
691,20210719,-91
692,20210720,15
693,20210721,-446
694,20210722,340
695,20210723,0
696,20210726,-407
697,20210727,91
698,20210728,-57
699,20210729,-143
700,20210730,-263
701,20210802,-19
702,20210803,244
703,20210804,450
704,20210805,-24
705,20210806,-230
706,20210809,100
707,20210810,-518
708,20210811,-244
709,20210812,-144
710,20210813,-680
711,20210817,-393
712,20210818,336
713,20210819,-298
714,20210820,-480
715,20210823,331
716,20210824,326
717,20210825,-178
718,20210826,-335
719,20210827,115
720,20210830,-254
721,20210831,264
722,20210901,91
723,20210902,-340
724,20210903,125
725,20210906,57
726,20210907,-293
727,20210908,-192
728,20210909,-499
729,20210910,124
730,20210913,77
731,20210914,312
732,20210915,134
733,20210916,-522
734,20210917,168
735,20210923,168
736,20210924,-235
737,20210927,105
738,20210928,-446
739,20210929,-206
740,20210930,302
741,20211001,-470
742,20211005,-177
743,20211006,-609
744,20211007,235
745,20211008,-187
746,20211012,-508
747,20211013,450
748,20211014,153
749,20211015,139
750,20211018,-105
751,20211019,53
752,20211020,-178
753,20211021,-86
754,20211022,144
755,20211025,268
756,20211026,82
757,20211027,-283
758,20211028,62
759,20211029,-523
760,20211101,-38
761,20211102,428
762,20211103,-673
763,20211104,-48
764,20211105,-423
765,20211108,-269
766,20211109,-34
767,20211110,-197
768,20211111,106
769,20211112,164
770,20211115,183
771,20211116,-53
772,20211117,-471
773,20211118,120
774,20211119,72
775,20211122,562
776,20211123,-250
777,20211124,-327
778,20211125,-303
779,20211126,-461
780,20211129,265
781,20211130,-683
782,20211201,765
783,20211202,687
784,20211203,443
785,20211206,240
786,20211207,217
787,20211208,5
788,20211209,130
789,20211210,-62
790,20211213,62
791,20211214,-105
792,20211215,105
793,20211216,-250
794,20211217,139
795,20211220,-438
796,20211221,164
797,20211222,-101
798,20211223,-48
799,20211224,202
800,20211227,-159
801,20211228,-86
802,20211229,-106
803,20211230,-269
804,20220103,-130
805,20220104,-221
806,20220105,-572
807,20220106,29
808,20220107,250
809,20220110,-269
810,20220111,48
811,20220112,331
812,20220113,-154
813,20220114,-283
814,20220117,-404
815,20220118,-480
816,20220119,62
817,20220120,192
818,20220121,-240
819,20220124,-308
820,20220125,-927
821,20220126,-14
822,20220127,-1044
823,20220128,674
824,20220203,38
825,20220204,178
826,20220207,-318
827,20220208,-52
828,20220209,140
829,20220210,125
830,20220211,77
831,20220214,-159
832,20220215,-323
833,20220216,154
834,20220217,135
835,20220218,246
836,20220221,294
837,20220222,-87
838,20220223,-202
839,20220224,-525
840,20220225,77
841,20220228,178
842,20220302,-82
843,20220303,279
844,20220304,-467
845,20220307,-235
846,20220308,121
847,20220310,34
848,20220311,-145
849,20220314,-48
850,20220315,-57
851,20220316,-96
852,20220317,87
853,20220318,34
854,20220321,-409
855,20220322,245
856,20220323,-44
857,20220324,-24
858,20220325,-279
859,20220328,207
860,20220329,-110
861,20220330,-77
862,20220331,159
863,20220401,-125
864,20220404,169
865,20220405,-183
866,20220406,-101
867,20220407,-279
868,20220408,-130
869,20220411,48
870,20220412,-178
871,20220413,375
872,20220414,-134
873,20220415,-105
874,20220418,197
875,20220419,275
876,20220420,-10
877,20220421,110
878,20220422,-101
879,20220425,-126
880,20220426,77
881,20220427,-10
882,20220428,63
883,20220429,371
884,20220502,229
885,20220503,122
886,20220504,-83
887,20220506,-108
888,20220509,-151
889,20220510,5
890,20220511,142
891,20220512,39
892,20220513,440
893,20220516,-362
894,20220517,259
895,20220518,-185
896,20220519,254
897,20220520,444
898,20220523,-103
899,20220524,-307
900,20220525,132
901,20220526,-49
902,20220527,68
903,20220530,88
904,20220531,126
905,20220602,-191
906,20220603,-93
907,20220607,-390
908,20220608,54
909,20220609,24
910,20220610,-161
911,20220613,-400
912,20220614,332
913,20220615,-596
914,20220616,-68
915,20220617,366
916,20220620,-806
917,20220621,137
918,20220622,-576
919,20220623,-68
920,20220624,361
921,20220627,278
922,20220628,44
923,20220629,-34
924,20220630,-175
925,20220701,-576
926,20220704,-244
927,20220705,93
928,20220706,-175
929,20220707,444
930,20220708,14
931,20220711,-156
932,20220712,-273
933,20220713,181
934,20220714,239
935,20220715,5
936,20220718,318
937,20220719,-34
938,20220720,-244
939,20220721,220
940,20220722,-39
941,20220725,367
942,20220726,161
943,20220727,-176
944,20220728,-190
945,20220729,-161
946,20220801,44
947,20220802,-157
948,20220803,162
949,20220804,-107
950,20220805,191
951,20220808,146
952,20220809,107
953,20220810,-132
954,20220811,103
955,20220812,142
956,20220816,-69
957,20220817,-225
958,20220818,-5
959,20220819,-142
960,20220822,-54
961,20220823,-73
962,20220824,-20
963,20220825,176
964,20220826,-73
965,20220829,-5
966,20220830,167
967,20220831,446
968,20220901,-240
969,20220902,-147
970,20220905,-34
971,20220906,-103
972,20220907,-382
973,20220908,-49
974,20220913,386
975,20220914,367
976,20220915,-201
977,20220916,-44
978,20220919,-293
979,20220920,-54
980,20220921,-83
981,20220922,-20
982,20220923,-342
983,20220926,-298
984,20220927,-186
985,20220928,-451
986,20220929,10
987,20220930,103
988,20221004,309
989,20221005,-543
990,20221006,123
991,20221007,235
992,20221011,-176
993,20221012,259
994,20221013,-181
995,20221014,343
996,20221017,298
997,20221018,-59
998,20221019,-93
999,20221020,-186
1000,20221021,127
1001,20221024,-195
1002,20221025,98
1003,20221026,298
1004,20221027,274
1005,20221028,-54
1006,20221031,133
1007,20221101,240
1008,20221102,68
1009,20221103,329
1010,20221104,236
1011,20221107,235
1012,20221108,182
1013,20221109,206
1014,20221110,-44
1015,20221111,128
1016,20221114,-113
1017,20221115,-64
1018,20221116,-202
1019,20221117,-197
1020,20221118,25
1021,20221121,-319
1022,20221122,-54
1023,20221123,-15
1024,20221124,15
1025,20221125,-103
1026,20221128,-88
1027,20221129,315
1028,20221130,471
1029,20221201,-231
1030,20221202,-412
1031,20221205,-255
1032,20221206,-14
1033,20221207,44
1034,20221208,-117
1035,20221209,206
1036,20221212,50
1037,20221213,-245
1038,20221214,172
1039,20221215,-251
1040,20221216,275
1041,20221219,30
1042,20221220,-182
1043,20221221,-265
1044,20221222,143
1045,20221223,-79
1046,20221226,73
1047,20221227,15
1048,20221228,-172
1049,20221229,-250
1050,20230102,-127
1051,20230103,35
1052,20230104,736
1053,20230105,-40
1054,20230106,648
1055,20230109,392
1056,20230110,118
1057,20230111,-94
1058,20230112,-123
1059,20230113,133
1060,20230116,241
1061,20230117,-132
1062,20230118,-260
1063,20230119,314
1064,20230120,148
1065,20230125,39
1066,20230126,241
1067,20230127,201
1068,20230130,-413
1069,20230131,-383
1070,20230201,-59
1071,20230202,-89
1072,20230203,261
1073,20230206,-187
1074,20230207,226
1075,20230208,393
1076,20230209,103
1077,20230210,79
1078,20230213,-114
1079,20230214,54
1080,20230215,-591
1081,20230216,404
1082,20230217,246
1083,20230220,147
1084,20230221,-20
1085,20230222,-133
1086,20230223,305
1087,20230224,-173
1088,20230227,-153
1089,20230228,123
1090,20230302,152
1091,20230303,-108
1092,20230306,132
1093,20230307,59
1094,20230308,-143
1095,20230309,-138
1096,20230310,35
1097,20230313,0
1098,20230314,-315
1099,20230315,128
1100,20230316,128
1101,20230317,0
1102,20230320,-162
1103,20230321,-93
1104,20230322,35
1105,20230323,236
1106,20230324,-182
1107,20230327,-207
1108,20230328,113
1109,20230329,10
1110,20230330,59
1111,20230331,305
1112,20230403,-236
1113,20230404,153
1114,20230405,133
1115,20230406,-359
1116,20230407,330
1117,20230410,404
1118,20230411,370
1119,20230412,167
1120,20230413,128
1121,20230414,69
1122,20230417,-64
1123,20230418,-162
1124,20230419,84
1125,20230420,54
1126,20230421,-173
1127,20230424,-99
1128,20230425,-639
1129,20230426,-25
1130,20230427,-30
1131,20230428,-145
1132,20230502,95
1133,20230503,-80
1134,20230504,4
1135,20230508,119
1136,20230509,-40
1137,20230510,-125
1138,20230511,-10
1139,20230512,104
1140,20230515,35
1141,20230516,-55
1142,20230517,234
1143,20230518,55
1144,20230519,200
1145,20230522,250
1146,20230523,20
1147,20230524,105
1148,20230525,-250
1149,20230526,65
1150,20230530,40
1151,20230531,-110
1152,20230601,-45
1153,20230602,155
1154,20230605,-70
1155,20230607,-35
1156,20230608,-50
1157,20230609,220
1158,20230612,-325
1159,20230613,20
1160,20230614,-150
1161,20230615,-189
1162,20230616,-30
1163,20230619,-129
1164,20230620,50
1165,20230621,-175
1166,20230622,244
1167,20230623,-329
1168,20230626,219
1169,20230627,-5
1170,20230628,-349
1171,20230629,-44
1172,20230630,74
1173,20230703,379
1174,20230704,-104
1175,20230705,-205
1176,20230706,-229
1177,20230707,-259
1178,20230710,60
1179,20230711,254
1180,20230712,134
1181,20230713,55
1182,20230714,250
1183,20230717,15
1184,20230718,-295
1185,20230719,-319
1186,20230720,160
1187,20230721,235
1188,20230724,174
1189,20230725,-70
1190,20230726,-299
1191,20230727,349
1192,20230728,-115
1193,20230731,-65
1194,20230801,350
1195,20230802,-465
1196,20230803,-260
1197,20230804,-40
1198,20230807,95
1199,20230808,-310
1200,20230809,350
1201,20230810,10
1202,20230811,-105
1203,20230814,-265
1204,20230816,-195
1205,20230817,60
1206,20230818,190
1207,20230821,55
1208,20230822,-75
1209,20230823,25
1210,20230824,40
1211,20230825,135
1212,20230828,-55
1213,20230829,-20
1214,20230830,-115
1215,20230831,-150
1216,20230901,360
1217,20230904,10
1218,20230905,105
1219,20230906,-140
1220,20230907,-25
1221,20230908,-210
1222,20230911,5
1223,20230912,-235
1224,20230913,-5
1225,20230914,300
1226,20230915,490
1227,20230918,-110
1228,20230919,-305
1229,20230920,-50
1230,20230921,-340
1231,20230922,210
1232,20230925,175
1233,20230926,-405
1234,20230927,115
1235,20231004,-405
1236,20231005,-30
1237,20231006,55
1238,20231010,-160
1239,20231011,210
1240,20231012,115
1241,20231013,30
1242,20231016,-240
1243,20231017,215
1244,20231018,205
1245,20231019,-170
1246,20231020,-45
1247,20231023,-125
1248,20231024,-160
1249,20231025,-210
