,date,y_rate_1430
118,20190327,22
119,20190328,31
120,20190329,81
121,20190401,230
122,20190402,54
123,20190403,262
124,20190404,45
125,20190405,27
126,20190408,-226
127,20190409,104
128,20190410,127
129,20190411,-68
130,20190412,90
131,20190415,50
132,20190416,136
133,20190417,-18
134,20190418,-383
135,20190419,-41
136,20190422,-45
137,20190423,45
138,20190424,-406
139,20190425,27
140,20190426,9
141,20190429,285
142,20190430,-55
143,20190502,170
144,20190503,-160
145,20190507,-69
146,20190508,257
147,20190509,-358
148,20190510,-165
149,20190513,-83
150,20190514,266
151,20190515,45
152,20190516,-280
153,20190517,-165
154,20190520,-9
155,20190521,206
156,20190522,9
157,20190523,-55
158,20190524,-78
159,20190527,0
160,20190528,97
161,20190529,-220
162,20190530,64
163,20190531,60
164,20190603,377
165,20190604,-13
166,20190605,-156
167,20190607,14
168,20190610,220
169,20190611,169
170,20190612,-46
171,20190613,-120
172,20190614,-18
173,20190617,37
174,20190618,110
175,20190619,78
176,20190620,55
177,20190621,-115
178,20190624,14
179,20190625,-37
180,20190626,46
181,20190627,238
182,20190628,-60
183,20190701,-183
184,20190702,0
185,20190703,-335
186,20190704,87
187,20190705,-19
188,20190708,-275
189,20190709,-73
190,20190710,74
191,20190711,174
192,20190712,83
193,20190715,91
194,20190716,65
195,20190717,-74
196,20190718,-36
197,20190719,262
198,20190722,65
199,20190723,82
200,20190724,-133
201,20190725,-88
202,20190726,46
203,20190729,-321
204,20190730,23
205,20190731,-56
206,20190801,175
207,20190802,-10
208,20190805,-368
209,20190806,303
210,20190807,-147
211,20190808,42
212,20190809,46
213,20190812,41
214,20190813,-111
215,20190814,-55
216,20190816,10
217,20190819,-23
218,20190820,248
219,20190821,55
220,20190822,-184
221,20190823,73
222,20190826,55
223,20190827,-46
224,20190828,101
225,20190829,-101
226,20190830,271
227,20190902,92
228,20190903,-23
229,20190904,152
230,20190905,285
231,20190906,-69
232,20190909,133
233,20190910,55
234,20190911,83
235,20190916,-37
236,20190917,14
237,20190918,92
238,20190919,143
239,20190920,129
240,20190923,60
241,20190924,83
242,20190925,-111
243,20190926,-147
244,20190927,-262
245,20190930,230
246,20191001,133
247,20191002,-229
248,20191004,207
249,20191007,-69
250,20191008,92
251,20191010,92
252,20191011,32
253,20191014,9
254,20191015,36
255,20191016,-13
256,20191017,-128
257,20191018,-175
258,20191021,78
259,20191022,211
260,20191023,-78
261,20191024,-101
262,20191025,-105
263,20191028,-4
264,20191029,-143
265,20191030,-212
266,20191031,148
267,20191101,96
268,20191104,124
269,20191105,125
270,20191106,83
271,20191107,14
272,20191108,-254
273,20191111,-106
274,20191112,56
275,20191113,-152
276,20191114,69
277,20191115,268
278,20191118,-60
279,20191119,19
280,20191120,-161
281,20191121,-410
282,20191122,93
283,20191125,116
284,20191126,161
285,20191127,0
286,20191128,14
287,20191129,-507
288,20191202,-69
289,20191203,92
290,20191204,27
291,20191205,-230
292,20191206,148
293,20191209,-19
294,20191210,179
295,20191211,92
296,20191212,271
297,20191213,74
298,20191216,32
299,20191217,249
300,20191218,-14
301,20191219,-156
302,20191220,-28
303,20191223,-148
304,20191224,-171
305,20191226,51
306,20191227,300
307,20191230,-83
308,20200102,-258
309,20200103,-272
310,20200106,41
311,20200107,106
312,20200108,124
313,20200109,-46
314,20200110,152
315,20200113,230
316,20200114,32
317,20200115,-129
318,20200116,203
319,20200117,-125
320,20200120,175
321,20200121,-272
322,20200122,364
323,20200123,-193
324,20200128,-226
325,20200129,64
326,20200130,-466
327,20200131,-175
328,20200203,392
329,20200204,402
330,20200205,-148
331,20200206,499
332,20200207,-305
333,20200210,134
334,20200211,193
335,20200212,231
336,20200213,-32
337,20200214,213
338,20200217,55
339,20200218,-254
340,20200219,-162
341,20200220,-314
342,20200221,28
343,20200224,-406
344,20200225,268
345,20200226,28
346,20200227,-231
347,20200228,-438
348,20200302,115
349,20200303,-314
350,20200304,679
351,20200305,55
352,20200306,-208
353,20200309,-342
354,20200310,189
355,20200311,-707
356,20200312,-595
357,20200313,1237
358,20200316,-600
359,20200317,466
360,20200318,-356
361,20200319,-1741
362,20200320,369
363,20200323,314
364,20200324,706
365,20200325,65
366,20200326,194
367,20200327,-900
368,20200330,591
369,20200331,23
370,20200401,-97
371,20200402,212
372,20200403,-267
373,20200406,364
374,20200407,-147
375,20200408,199
376,20200409,-175
377,20200410,157
378,20200413,-176
379,20200414,272
380,20200416,250
381,20200417,258
382,20200420,-120
383,20200421,-259
384,20200422,226
385,20200423,185
386,20200424,-208
387,20200427,443
388,20200428,9
389,20200429,212
390,20200504,-146
391,20200506,-47
392,20200507,66
393,20200508,155
394,20200511,-127
395,20200512,-28
396,20200513,404
397,20200514,-57
398,20200515,-89
399,20200518,66
400,20200519,94
401,20200520,146
402,20200521,-19
403,20200522,-493
404,20200525,112
405,20200526,347
406,20200527,131
407,20200528,-188
408,20200529,192
409,20200601,390
410,20200602,230
411,20200603,769
412,20200604,-197
413,20200605,469
414,20200608,-403
415,20200609,-328
416,20200610,75
417,20200611,-333
418,20200612,418
419,20200615,-314
420,20200616,643
421,20200617,-75
422,20200618,66
423,20200619,-343
424,20200622,159
425,20200623,-61
426,20200624,357
427,20200625,-146
428,20200626,174
429,20200629,-9
430,20200630,164
431,20200701,-254
432,20200702,160
433,20200703,-24
434,20200706,362
435,20200707,-366
436,20200708,-61
437,20200709,75
438,20200710,-362
439,20200713,244
440,20200714,-10
441,20200715,-51
442,20200716,-347
443,20200717,136
444,20200720,-122
445,20200721,169
446,20200722,-66
447,20200723,-145
448,20200724,19
449,20200727,277
450,20200728,291
451,20200729,94
452,20200730,5
453,20200731,-230
454,20200803,-42
455,20200804,76
456,20200805,192
457,20200806,339
458,20200807,-65
459,20200810,508
460,20200811,381
461,20200812,19
462,20200813,-141
463,20200814,-259
464,20200818,-174
465,20200819,0
466,20200820,-738
467,20200821,352
468,20200824,150
469,20200825,122
470,20200826,94
471,20200827,-183
472,20200828,-19
473,20200831,-621
474,20200901,207
475,20200902,-231
476,20200903,179
477,20200904,282
478,20200907,132
479,20200908,70
480,20200909,184
481,20200910,104
482,20200911,-42
483,20200914,131
484,20200915,103
485,20200916,-90
486,20200917,-367
487,20200918,-99
488,20200921,-151
489,20200922,-602
490,20200923,-103
491,20200924,-287
492,20200925,-19
493,20200928,188
494,20200929,-52
495,20201005,376
496,20201006,-90
497,20201007,385
498,20201008,-127
499,20201012,-80
500,20201013,-155
501,20201014,-282
502,20201015,-216
503,20201016,-291
504,20201019,113
505,20201020,159
506,20201021,-28
507,20201022,-99
508,20201023,0
509,20201026,-80
510,20201027,19
511,20201028,174
512,20201029,-57
513,20201030,-400
514,20201102,330
515,20201103,381
516,20201104,4
517,20201105,372
518,20201106,-85
519,20201109,188
520,20201110,-136
521,20201111,390
522,20201112,-85
523,20201113,324
524,20201116,509
525,20201117,-24
526,20201118,-24
527,20201119,29
528,20201120,57
529,20201123,612
530,20201124,71
531,20201125,-438
532,20201126,264
533,20201127,48
534,20201130,-428
535,20201201,387
536,20201202,396
537,20201203,66
538,20201204,523
539,20201207,-184
540,20201208,-339
541,20201209,292
542,20201210,123
543,20201211,146
544,20201214,-108
545,20201215,-198
546,20201216,-75
547,20201217,-75
548,20201218,-113
549,20201221,-56
550,20201222,-165
551,20201223,222
552,20201224,739
553,20201228,94
554,20201229,5
555,20201230,895
556,20210104,900
557,20210105,203
558,20210106,-66
559,20210107,532
560,20210108,805
561,20210111,-368
562,20210112,-1017
563,20210113,419
564,20210114,5
565,20210115,-994
566,20210118,-447
567,20210119,1093
568,20210120,-612
569,20210121,90
570,20210122,-95
571,20210125,791
572,20210126,-1003
573,20210127,-263
574,20210128,5
575,20210129,-1362
576,20210201,995
577,20210202,250
578,20210203,0
579,20210204,-796
580,20210205,76
581,20210208,-122
582,20210209,-80
583,20210210,104
584,20210215,127
585,20210216,-14
586,20210217,-302
587,20210218,-274
588,20210219,-19
589,20210222,-561
590,20210223,425
591,20210224,-476
592,20210225,717
593,20210226,-443
594,20210302,-764
595,20210303,406
596,20210304,108
597,20210305,208
598,20210308,-679
599,20210309,-292
600,20210310,-755
601,20210311,716
602,20210312,56
603,20210315,-137
604,20210316,104
605,20210317,-467
606,20210318,146
607,20210319,203
608,20210322,-132
609,20210323,-547
610,20210324,33
611,20210325,269
612,20210326,207
613,20210329,-217
614,20210330,392
615,20210331,-47
616,20210401,48
617,20210402,37
618,20210405,-95
619,20210406,-136
620,20210407,-10
621,20210408,52
622,20210409,-189
623,20210412,-175
624,20210413,358
625,20210414,123
626,20210415,241
627,20210416,-123
628,20210419,14
629,20210420,245
630,20210421,-580
631,20210422,-141
632,20210423,330
633,20210426,217
634,20210427,-127
635,20210428,-382
636,20210429,-139
637,20210430,-292
638,20210503,-191
639,20210504,125
640,20210506,283
641,20210507,306
642,20210510,488
643,20210511,-460
644,20210512,-671
645,20210513,0
646,20210514,326
647,20210517,-403
648,20210518,397
649,20210520,125
650,20210521,-201
651,20210524,-62
652,20210525,96
653,20210526,-58
654,20210527,-143
655,20210528,268
656,20210531,-62
657,20210601,254
658,20210602,-38
659,20210603,416
660,20210604,34
661,20210607,-44
662,20210608,-58
663,20210609,-187
664,20210610,177
665,20210611,172
666,20210614,-53
667,20210615,14
668,20210616,336
669,20210617,24
670,20210618,43
671,20210621,-48
672,20210622,38
673,20210623,96
674,20210624,72
675,20210625,48
676,20210628,-144
677,20210629,-273
678,20210630,158
679,20210701,-273
680,20210702,-19
681,20210705,72
682,20210706,34
683,20210707,-167
684,20210708,-330
685,20210709,-120
686,20210712,168
687,20210713,119
688,20210714,-24
689,20210715,148
690,20210716,24
691,20210719,-72
692,20210720,82
693,20210721,-412
694,20210722,287
695,20210723,5
696,20210726,-450
697,20210727,-24
698,20210728,-100
699,20210729,-91
700,20210730,-335
701,20210802,5
702,20210803,321
703,20210804,479
704,20210805,-29
705,20210806,-216
706,20210809,48
707,20210810,-470
708,20210811,-220
709,20210812,-216
710,20210813,-671
711,20210817,-436
712,20210818,331
713,20210819,-231
714,20210820,-508
715,20210823,369
716,20210824,187
717,20210825,-5
718,20210826,-297
719,20210827,120
720,20210830,-240
721,20210831,556
722,20210901,29
723,20210902,-292
724,20210903,115
725,20210906,-34
726,20210907,-225
727,20210908,-197
728,20210909,-504
729,20210910,134
730,20210913,82
731,20210914,302
732,20210915,111
733,20210916,-460
734,20210917,273
735,20210923,206
736,20210924,-249
737,20210927,52
738,20210928,-427
739,20210929,-239
740,20210930,283
741,20211001,-456
742,20211005,-245
743,20211006,-475
744,20211007,283
745,20211008,-235
746,20211012,-422
747,20211013,398
748,20211014,129
749,20211015,134
750,20211018,-110
751,20211019,14
752,20211020,-259
753,20211021,-91
754,20211022,14
755,20211025,254
756,20211026,130
757,20211027,-249
758,20211028,130
759,20211029,-586
760,20211101,-43
761,20211102,289
762,20211103,-677
763,20211104,-130
764,20211105,-490
765,20211108,-216
766,20211109,28
767,20211110,-135
768,20211111,140
769,20211112,159
770,20211115,202
771,20211116,-87
772,20211117,-519
773,20211118,82
774,20211119,149
775,20211122,562
776,20211123,-235
777,20211124,-303
778,20211125,-269
779,20211126,-519
780,20211129,87
781,20211130,-928
782,20211201,784
783,20211202,701
784,20211203,476
785,20211206,298
786,20211207,265
787,20211208,-221
788,20211209,111
789,20211210,-33
790,20211213,9
791,20211214,-19
792,20211215,72
793,20211216,-235
794,20211217,250
795,20211220,-433
796,20211221,212
797,20211222,-67
798,20211223,-96
799,20211224,187
800,20211227,-197
801,20211228,-96
802,20211229,-19
803,20211230,-235
804,20220103,-72
805,20220104,-192
806,20220105,-635
807,20220106,-34
808,20220107,264
809,20220110,-321
810,20220111,-5
811,20220112,312
812,20220113,-216
813,20220114,-279
814,20220117,-428
815,20220118,-418
816,20220119,-96
817,20220120,149
818,20220121,-264
819,20220124,-298
820,20220125,-750
821,20220126,-255
822,20220127,-1141
823,20220128,655
824,20220203,38
825,20220204,279
826,20220207,-347
827,20220208,-221
828,20220209,121
829,20220210,92
830,20220211,5
831,20220214,-101
832,20220215,-486
833,20220216,255
834,20220217,279
835,20220218,255
836,20220221,352
837,20220222,-87
838,20220223,-139
839,20220224,-424
840,20220225,43
841,20220228,303
842,20220302,34
843,20220303,231
844,20220304,-385
845,20220307,-139
846,20220308,164
847,20220310,-9
848,20220311,-178
849,20220314,5
850,20220315,-72
851,20220316,29
852,20220317,92
853,20220318,87
854,20220321,-525
855,20220322,235
856,20220323,62
857,20220324,0
858,20220325,-236
859,20220328,192
860,20220329,-67
861,20220330,-130
862,20220331,159
863,20220401,-111
864,20220404,169
865,20220405,-130
866,20220406,-67
867,20220407,-303
868,20220408,-58
869,20220411,0
870,20220412,-91
871,20220413,370
872,20220414,-173
873,20220415,-110
874,20220418,183
875,20220419,222
876,20220420,-29
877,20220421,154
878,20220422,-19
879,20220425,-106
880,20220426,5
881,20220427,-24
882,20220428,-10
883,20220429,478
884,20220502,288
885,20220503,78
886,20220504,-132
887,20220506,-98
888,20220509,-195
889,20220510,48
890,20220511,186
891,20220512,-117
892,20220513,513
893,20220516,-323
894,20220517,249
895,20220518,-146
896,20220519,283
897,20220520,463
898,20220523,-147
899,20220524,-361
900,20220525,117
901,20220526,-98
902,20220527,15
903,20220530,68
904,20220531,214
905,20220602,-225
906,20220603,-103
907,20220607,-454
908,20220608,73
909,20220609,53
910,20220610,-59
911,20220613,-337
912,20220614,371
913,20220615,-679
914,20220616,-303
915,20220617,386
916,20220620,-923
917,20220621,181
918,20220622,-708
919,20220623,-151
920,20220624,459
921,20220627,307
922,20220628,39
923,20220629,-34
924,20220630,-219
925,20220701,-684
926,20220704,-181
927,20220705,132
928,20220706,-263
929,20220707,527
930,20220708,44
931,20220711,-141
932,20220712,-230
933,20220713,83
934,20220714,263
935,20220715,-68
936,20220718,361
937,20220719,-29
938,20220720,-308
939,20220721,225
940,20220722,-98
941,20220725,284
942,20220726,151
943,20220727,-118
944,20220728,-176
945,20220729,-171
946,20220801,54
947,20220802,-113
948,20220803,181
949,20220804,-29
950,20220805,142
951,20220808,166
952,20220809,122
953,20220810,-176
954,20220811,64
955,20220812,142
956,20220816,-108
957,20220817,-245
958,20220818,49
959,20220819,-196
960,20220822,-59
961,20220823,-156
962,20220824,24
963,20220825,146
964,20220826,-98
965,20220829,54
966,20220830,167
967,20220831,602
968,20220901,-186
969,20220902,-206
970,20220905,-34
971,20220906,-123
972,20220907,-304
973,20220908,-161
974,20220913,381
975,20220914,353
976,20220915,-206
977,20220916,-24
978,20220919,-230
979,20220920,-108
980,20220921,-34
981,20220922,-10
982,20220923,-283
983,20220926,-386
984,20220927,-259
985,20220928,-495
986,20220929,-54
987,20220930,240
988,20221004,255
989,20221005,-436
990,20221006,182
991,20221007,196
992,20221011,-83
993,20221012,245
994,20221013,-265
995,20221014,304
996,20221017,401
997,20221018,-117
998,20221019,-172
999,20221020,-10
1000,20221021,142
1001,20221024,-200
1002,20221025,-4
1003,20221026,254
1004,20221027,328
1005,20221028,-69
1006,20221031,113
1007,20221101,235
1008,20221102,137
1009,20221103,447
1010,20221104,300
1011,20221107,235
1012,20221108,162
1013,20221109,162
1014,20221110,30
1015,20221111,187
1016,20221114,-118
1017,20221115,-40
1018,20221116,-113
1019,20221117,-192
1020,20221118,-44
1021,20221121,-378
1022,20221122,-113
1023,20221123,-39
1024,20221124,40
1025,20221125,-108
1026,20221128,-128
1027,20221129,359
1028,20221130,530
1029,20221201,-250
1030,20221202,-442
1031,20221205,-241
1032,20221206,-4
1033,20221207,54
1034,20221208,-147
1035,20221209,133
1036,20221212,5
1037,20221213,-285
1038,20221214,207
1039,20221215,-251
1040,20221216,206
1041,20221219,0
1042,20221220,-196
1043,20221221,-255
1044,20221222,172
1045,20221223,-142
1046,20221226,83
1047,20221227,25
1048,20221228,-177
1049,20221229,-275
1050,20230102,-181
1051,20230103,54
1052,20230104,820
1053,20230105,-15
1054,20230106,501
1055,20230109,432
1056,20230110,148
1057,20230111,-20
1058,20230112,-89
1059,20230113,187
1060,20230116,212
1061,20230117,-235
1062,20230118,-206
1063,20230119,314
1064,20230120,162
1065,20230125,59
1066,20230126,349
1067,20230127,211
1068,20230130,-502
1069,20230131,-393
1070,20230201,-15
1071,20230202,-69
1072,20230203,246
1073,20230206,-246
1074,20230207,201
1075,20230208,344
1076,20230209,162
1077,20230210,49
1078,20230213,-30
1079,20230214,-64
1080,20230215,-625
1081,20230216,424
1082,20230217,182
1083,20230220,-40
1084,20230221,-30
1085,20230222,-177
1086,20230223,305
1087,20230224,-178
1088,20230227,-173
1089,20230228,-30
1090,20230302,98
1091,20230303,-128
1092,20230306,142
1093,20230307,44
1094,20230308,-172
1095,20230309,-153
1096,20230310,-10
1097,20230313,104
1098,20230314,-359
1099,20230315,40
1100,20230316,197
1101,20230317,-5
1102,20230320,-191
1103,20230321,-79
1104,20230322,64
1105,20230323,261
1106,20230324,-54
1107,20230327,-212
1108,20230328,143
1109,20230329,-5
1110,20230330,123
1111,20230331,256
1112,20230403,-265
1113,20230404,167
1114,20230405,207
1115,20230406,-428
1116,20230407,349
1117,20230410,355
1118,20230411,374
1119,20230412,177
1120,20230413,158
1121,20230414,45
1122,20230417,-25
1123,20230418,-133
1124,20230419,114
1125,20230420,-35
1126,20230421,-109
1127,20230424,-74
1128,20230425,-571
1129,20230426,0
1130,20230427,-15
1131,20230428,-189
1132,20230502,150
1133,20230503,-55
1134,20230504,49
1135,20230508,20
1136,20230509,-40
1137,20230510,-165
1138,20230511,-75
1139,20230512,-5
1140,20230515,135
1141,20230516,-135
1142,20230517,174
1143,20230518,100
1144,20230519,180
1145,20230522,250
1146,20230523,-15
1147,20230524,170
1148,20230525,-220
1149,20230526,90
1150,20230530,90
1151,20230531,-120
1152,20230601,-5
1153,20230602,155
1154,20230605,-90
1155,20230607,-70
1156,20230608,-35
1157,20230609,250
1158,20230612,-300
1159,20230613,-5
1160,20230614,-150
1161,20230615,-170
1162,20230616,-50
1163,20230619,-144
1164,20230620,-30
1165,20230621,-210
1166,20230622,179
1167,20230623,-309
1168,20230626,199
1169,20230627,-10
1170,20230628,-334
1171,20230629,-49
1172,20230630,149
1173,20230703,339
1174,20230704,-99
1175,20230705,-195
1176,20230706,-169
1177,20230707,-234
1178,20230710,10
1179,20230711,259
1180,20230712,149
1181,20230713,70
1182,20230714,245
1183,20230717,0
1184,20230718,-320
1185,20230719,-294
1186,20230720,199
1187,20230721,225
1188,20230724,264
1189,20230725,-125
1190,20230726,-394
1191,20230727,304
1192,20230728,-35
1193,20230731,-55
1194,20230801,365
1195,20230802,-510
1196,20230803,-190
1197,20230804,-5
1198,20230807,115
1199,20230808,-380
1200,20230809,360
1201,20230810,55
1202,20230811,-130
1203,20230814,-250
1204,20230816,-210
1205,20230817,20
1206,20230818,110
1207,20230821,-15
1208,20230822,-155
1209,20230823,50
1210,20230824,85
1211,20230825,75
1212,20230828,-55
1213,20230829,35
1214,20230830,-150
1215,20230831,-160
1216,20230901,465
1217,20230904,60
1218,20230905,40
1219,20230906,-160
1220,20230907,-100
1221,20230908,-175
1222,20230911,55
1223,20230912,-205
1224,20230913,45
1225,20230914,300
1226,20230915,425
1227,20230918,-130
1228,20230919,-350
1229,20230920,-65
1230,20230921,-350
1231,20230922,215
1232,20230925,165
1233,20230926,-420
1234,20230927,120
1235,20231004,-415
1236,20231005,-120
1237,20231006,55
1238,20231010,-245
1239,20231011,235
1240,20231012,80
1241,20231013,30
1242,20231016,-180
1243,20231017,175
1244,20231018,175
1245,20231019,-165
1246,20231020,-80
1247,20231023,-165
1248,20231024,30
1249,20231025,-175
