,date,y_rate_1350
157,20190523,-23
158,20190524,-88
159,20190527,-23
160,20190528,0
161,20190529,-280
162,20190530,96
163,20190531,74
164,20190603,372
165,20190604,-18
166,20190605,-169
167,20190607,124
168,20190610,229
169,20190611,137
170,20190612,-55
171,20190613,-161
172,20190614,18
173,20190617,28
174,20190618,115
175,20190619,69
176,20190620,73
177,20190621,-69
178,20190624,41
179,20190625,-78
180,20190626,46
181,20190627,243
182,20190628,-42
183,20190701,-170
184,20190702,18
185,20190703,-257
186,20190704,59
187,20190705,-28
188,20190708,-234
189,20190709,-27
190,20190710,78
191,20190711,193
192,20190712,83
193,20190715,114
194,20190716,51
195,20190717,-88
196,20190718,-23
197,20190719,225
198,20190722,51
199,20190723,110
200,20190724,-4
201,20190725,-120
202,20190726,37
203,20190729,-280
204,20190730,-14
205,20190731,-51
206,20190801,148
207,20190802,27
208,20190805,-345
209,20190806,285
210,20190807,-101
211,20190808,-41
212,20190809,41
213,20190812,69
214,20190813,-78
215,20190814,-42
216,20190816,10
217,20190819,-36
218,20190820,193
219,20190821,42
220,20190822,-133
221,20190823,78
222,20190826,83
223,20190827,9
224,20190828,60
225,20190829,-97
226,20190830,299
227,20190902,101
228,20190903,19
229,20190904,134
230,20190905,285
231,20190906,-65
232,20190909,137
233,20190910,55
234,20190911,32
235,20190916,-55
236,20190917,32
237,20190918,105
238,20190919,152
239,20190920,106
240,20190923,55
241,20190924,46
242,20190925,-83
243,20190926,-28
244,20190927,-253
245,20190930,220
246,20191001,138
247,20191002,-202
248,20191004,133
249,20191007,-32
250,20191008,165
251,20191010,42
252,20191011,28
253,20191014,55
254,20191015,64
255,20191016,-32
256,20191017,-73
257,20191018,-161
258,20191021,110
259,20191022,225
260,20191023,-83
261,20191024,-115
262,20191025,-151
263,20191028,-4
264,20191029,-111
265,20191030,-184
266,20191031,166
267,20191101,119
268,20191104,115
269,20191105,111
270,20191106,32
271,20191107,-59
272,20191108,-189
273,20191111,-147
274,20191112,56
275,20191113,-152
276,20191114,14
277,20191115,263
278,20191118,-70
279,20191119,19
280,20191120,-147
281,20191121,-396
282,20191122,37
283,20191125,148
284,20191126,110
285,20191127,-18
286,20191128,60
287,20191129,-461
288,20191202,-37
289,20191203,106
290,20191204,-14
291,20191205,-189
292,20191206,162
293,20191209,-9
294,20191210,184
295,20191211,129
296,20191212,294
297,20191213,46
298,20191216,37
299,20191217,263
300,20191218,-28
301,20191219,-138
302,20191220,-37
303,20191223,-129
304,20191224,-194
305,20191226,0
306,20191227,410
307,20191230,-79
308,20200102,-199
309,20200103,-198
310,20200106,0
311,20200107,92
312,20200108,124
313,20200109,-37
314,20200110,110
315,20200113,207
316,20200114,-14
317,20200115,-41
318,20200116,129
319,20200117,-102
320,20200120,175
321,20200121,-216
322,20200122,277
323,20200123,-156
324,20200128,-239
325,20200129,74
326,20200130,-392
327,20200131,-138
328,20200203,245
329,20200204,494
330,20200205,-47
331,20200206,388
332,20200207,-291
333,20200210,143
334,20200211,175
335,20200212,180
336,20200213,-74
337,20200214,259
338,20200217,0
339,20200218,-226
340,20200219,-92
341,20200220,-360
342,20200221,74
343,20200224,-369
344,20200225,231
345,20200226,23
346,20200227,-281
347,20200228,-406
348,20200302,125
349,20200303,-286
350,20200304,730
351,20200305,-51
352,20200306,-250
353,20200309,-295
354,20200310,51
355,20200311,-462
356,20200312,-447
357,20200313,807
358,20200316,-766
359,20200317,416
360,20200318,-120
361,20200319,-1773
362,20200320,540
363,20200323,600
364,20200324,706
365,20200325,-152
366,20200326,125
367,20200327,-637
368,20200330,291
369,20200331,-55
370,20200401,-14
371,20200402,240
372,20200403,-323
373,20200406,328
374,20200407,-244
375,20200408,120
376,20200409,-115
377,20200410,143
378,20200413,-176
379,20200414,277
380,20200416,171
381,20200417,277
382,20200420,-37
383,20200421,-309
384,20200422,162
385,20200423,129
386,20200424,-185
387,20200427,434
388,20200428,-75
389,20200429,160
390,20200504,-90
391,20200506,-137
392,20200507,183
393,20200508,126
394,20200511,-80
395,20200512,-173
396,20200513,352
397,20200514,-94
398,20200515,-127
399,20200518,47
400,20200519,66
401,20200520,160
402,20200521,-37
403,20200522,-427
404,20200525,79
405,20200526,403
406,20200527,150
407,20200528,-230
408,20200529,23
409,20200601,376
410,20200602,192
411,20200603,722
412,20200604,-249
413,20200605,450
414,20200608,-385
415,20200609,-347
416,20200610,33
417,20200611,-150
418,20200612,381
419,20200615,-9
420,20200616,568
421,20200617,47
422,20200618,80
423,20200619,-291
424,20200622,225
425,20200623,-70
426,20200624,423
427,20200625,-183
428,20200626,207
429,20200629,-103
430,20200630,127
431,20200701,-118
432,20200702,169
433,20200703,0
434,20200706,357
435,20200707,-357
436,20200708,-108
437,20200709,145
438,20200710,-277
439,20200713,179
440,20200714,-80
441,20200715,-51
442,20200716,-258
443,20200717,150
444,20200720,-122
445,20200721,235
446,20200722,-85
447,20200723,-276
448,20200724,61
449,20200727,370
450,20200728,253
451,20200729,80
452,20200730,14
453,20200731,-174
454,20200803,-14
455,20200804,113
456,20200805,174
457,20200806,329
458,20200807,-84
459,20200810,460
460,20200811,334
461,20200812,37
462,20200813,-90
463,20200814,-240
464,20200818,-94
465,20200819,-52
466,20200820,-705
467,20200821,352
468,20200824,179
469,20200825,75
470,20200826,-47
471,20200827,-249
472,20200828,-66
473,20200831,-607
474,20200901,207
475,20200902,-264
476,20200903,221
477,20200904,319
478,20200907,165
479,20200908,5
480,20200909,170
481,20200910,47
482,20200911,-42
483,20200914,98
484,20200915,108
485,20200916,61
486,20200917,-372
487,20200918,-80
488,20200921,42
489,20200922,-494
490,20200923,-108
491,20200924,-258
492,20200925,-43
493,20200928,197
494,20200929,-28
495,20201005,343
496,20201006,18
497,20201007,399
498,20201008,-170
499,20201012,-85
500,20201013,-202
501,20201014,-231
502,20201015,-207
503,20201016,-367
504,20201019,122
505,20201020,136
506,20201021,28
507,20201022,-174
508,20201023,18
509,20201026,-94
510,20201027,5
511,20201028,80
512,20201029,-127
513,20201030,-278
514,20201102,278
515,20201103,311
516,20201104,-29
517,20201105,316
518,20201106,-33
519,20201109,226
520,20201110,-216
521,20201111,329
522,20201112,-179
523,20201113,386
524,20201116,495
525,20201117,38
526,20201118,-38
527,20201119,5
528,20201120,94
529,20201123,570
530,20201124,62
531,20201125,-146
532,20201126,198
533,20201127,52
534,20201130,-296
535,20201201,250
536,20201202,334
537,20201203,-70
538,20201204,556
539,20201207,-193
540,20201208,-183
541,20201209,391
542,20201210,391
543,20201211,104
544,20201214,-71
545,20201215,-297
546,20201216,-137
547,20201217,-165
548,20201218,-142
549,20201221,-98
550,20201222,-52
551,20201223,269
552,20201224,490
553,20201228,33
554,20201229,52
555,20201230,744
556,20210104,914
557,20210105,80
558,20210106,-197
559,20210107,739
560,20210108,621
561,20210111,-542
562,20210112,-1149
563,20210113,405
564,20210114,90
565,20210115,-744
566,20210118,-235
567,20210119,971
568,20210120,-801
569,20210121,29
570,20210122,-38
571,20210125,711
572,20210126,-1120
573,20210127,-461
574,20210128,-151
575,20210129,-1126
576,20210201,905
577,20210202,0
578,20210203,-85
579,20210204,-801
580,20210205,-103
581,20210208,-28
582,20210209,-141
583,20210210,-23
584,20210215,89
585,20210216,-19
586,20210217,-307
587,20210218,-443
588,20210219,-14
589,20210222,-462
590,20210223,396
591,20210224,-217
592,20210225,580
593,20210226,-448
594,20210302,-519
595,20210303,316
596,20210304,-57
597,20210305,269
598,20210308,-627
599,20210309,-419
600,20210310,-491
601,20210311,617
602,20210312,18
603,20210315,-151
604,20210316,47
605,20210317,-561
606,20210318,89
607,20210319,307
608,20210322,-10
609,20210323,-486
610,20210324,24
611,20210325,184
612,20210326,160
613,20210329,-38
614,20210330,411
615,20210331,-71
616,20210401,71
617,20210402,4
618,20210405,-147
619,20210406,-183
620,20210407,-19
621,20210408,-71
622,20210409,-81
623,20210412,-151
624,20210413,481
625,20210414,71
626,20210415,175
627,20210416,-227
628,20210419,170
629,20210420,231
630,20210421,-556
631,20210422,-75
632,20210423,255
633,20210426,194
634,20210427,-104
635,20210428,-339
636,20210429,-125
637,20210430,-283
638,20210503,-57
639,20210504,-14
640,20210506,283
641,20210507,301
642,20210510,531
643,20210511,-479
644,20210512,-939
645,20210513,173
646,20210514,139
647,20210517,-475
648,20210518,311
649,20210520,96
650,20210521,-230
651,20210524,14
652,20210525,124
653,20210526,-168
654,20210527,-153
655,20210528,244
656,20210531,-225
657,20210601,239
658,20210602,38
659,20210603,440
660,20210604,53
661,20210607,-111
662,20210608,-29
663,20210609,-158
664,20210610,206
665,20210611,148
666,20210614,-77
667,20210615,29
668,20210616,297
669,20210617,29
670,20210618,43
671,20210621,-58
672,20210622,96
673,20210623,115
674,20210624,148
675,20210625,29
676,20210628,-134
677,20210629,-282
678,20210630,144
679,20210701,-278
680,20210702,24
681,20210705,96
682,20210706,82
683,20210707,-186
684,20210708,-340
685,20210709,-321
686,20210712,158
687,20210713,143
688,20210714,-67
689,20210715,129
690,20210716,-72
691,20210719,-100
692,20210720,15
693,20210721,-446
694,20210722,311
695,20210723,-24
696,20210726,-407
697,20210727,81
698,20210728,-52
699,20210729,-115
700,20210730,-239
701,20210802,-4
702,20210803,249
703,20210804,460
704,20210805,33
705,20210806,-235
706,20210809,96
707,20210810,-503
708,20210811,-225
709,20210812,-187
710,20210813,-647
711,20210817,-369
712,20210818,336
713,20210819,-250
714,20210820,-465
715,20210823,302
716,20210824,273
717,20210825,-154
718,20210826,-345
719,20210827,38
720,20210830,-283
721,20210831,331
722,20210901,43
723,20210902,-331
724,20210903,134
725,20210906,47
726,20210907,-297
727,20210908,-221
728,20210909,-527
729,20210910,124
730,20210913,82
731,20210914,312
732,20210915,149
733,20210916,-479
734,20210917,192
735,20210923,149
736,20210924,-239
737,20210927,57
738,20210928,-432
739,20210929,-177
740,20210930,230
741,20211001,-475
742,20211005,-177
743,20211006,-657
744,20211007,211
745,20211008,-183
746,20211012,-499
747,20211013,441
748,20211014,124
749,20211015,139
750,20211018,-143
751,20211019,62
752,20211020,-183
753,20211021,-38
754,20211022,139
755,20211025,268
756,20211026,110
757,20211027,-278
758,20211028,115
759,20211029,-518
760,20211101,-29
761,20211102,413
762,20211103,-692
763,20211104,-77
764,20211105,-452
765,20211108,-202
766,20211109,43
767,20211110,-221
768,20211111,72
769,20211112,173
770,20211115,183
771,20211116,-44
772,20211117,-476
773,20211118,130
774,20211119,101
775,20211122,543
776,20211123,-259
777,20211124,-365
778,20211125,-284
779,20211126,-423
780,20211129,265
781,20211130,-668
782,20211201,808
783,20211202,706
784,20211203,510
785,20211206,307
786,20211207,265
787,20211208,-5
788,20211209,140
789,20211210,-48
790,20211213,53
791,20211214,-96
792,20211215,115
793,20211216,-245
794,20211217,168
795,20211220,-471
796,20211221,169
797,20211222,-67
798,20211223,-67
799,20211224,178
800,20211227,-202
801,20211228,-125
802,20211229,-67
803,20211230,-240
804,20220103,-115
805,20220104,-230
806,20220105,-548
807,20220106,14
808,20220107,236
809,20220110,-273
810,20220111,72
811,20220112,312
812,20220113,-164
813,20220114,-293
814,20220117,-428
815,20220118,-437
816,20220119,43
817,20220120,144
818,20220121,-250
819,20220124,-322
820,20220125,-927
821,20220126,-34
822,20220127,-1126
823,20220128,650
824,20220203,91
825,20220204,169
826,20220207,-342
827,20220208,-125
828,20220209,140
829,20220210,106
830,20220211,67
831,20220214,-159
832,20220215,-318
833,20220216,174
834,20220217,202
835,20220218,275
836,20220221,337
837,20220222,-116
838,20220223,-183
839,20220224,-467
840,20220225,67
841,20220228,183
842,20220302,-38
843,20220303,289
844,20220304,-467
845,20220307,-202
846,20220308,126
847,20220310,-9
848,20220311,-145
849,20220314,-43
850,20220315,-48
851,20220316,-77
852,20220317,116
853,20220318,48
854,20220321,-414
855,20220322,231
856,20220323,-20
857,20220324,-5
858,20220325,-251
859,20220328,202
860,20220329,-106
861,20220330,-183
862,20220331,150
863,20220401,-159
864,20220404,174
865,20220405,-198
866,20220406,-101
867,20220407,-279
868,20220408,-135
869,20220411,53
870,20220412,-178
871,20220413,365
872,20220414,-134
873,20220415,-110
874,20220418,202
875,20220419,275
876,20220420,4
877,20220421,139
878,20220422,-62
879,20220425,-106
880,20220426,58
881,20220427,-10
882,20220428,58
883,20220429,400
884,20220502,268
885,20220503,108
886,20220504,-108
887,20220506,-93
888,20220509,-156
889,20220510,-15
890,20220511,156
891,20220512,20
892,20220513,464
893,20220516,-386
894,20220517,269
895,20220518,-185
896,20220519,273
897,20220520,458
898,20220523,-142
899,20220524,-293
900,20220525,132
901,20220526,-64
902,20220527,68
903,20220530,63
904,20220531,136
905,20220602,-191
906,20220603,-83
907,20220607,-381
908,20220608,64
909,20220609,29
910,20220610,-166
911,20220613,-400
912,20220614,317
913,20220615,-542
914,20220616,-156
915,20220617,386
916,20220620,-816
917,20220621,93
918,20220622,-605
919,20220623,-10
920,20220624,312
921,20220627,317
922,20220628,39
923,20220629,-20
924,20220630,-185
925,20220701,-547
926,20220704,-249
927,20220705,103
928,20220706,-166
929,20220707,419
930,20220708,34
931,20220711,-156
932,20220712,-288
933,20220713,191
934,20220714,312
935,20220715,-14
936,20220718,327
937,20220719,-44
938,20220720,-249
939,20220721,220
940,20220722,-69
941,20220725,337
942,20220726,146
943,20220727,-162
944,20220728,-171
945,20220729,-142
946,20220801,74
947,20220802,-181
948,20220803,152
949,20220804,-68
950,20220805,191
951,20220808,141
952,20220809,93
953,20220810,-146
954,20220811,64
955,20220812,142
956,20220816,-73
957,20220817,-235
958,20220818,5
959,20220819,-182
960,20220822,-74
961,20220823,-98
962,20220824,-20
963,20220825,176
964,20220826,-73
965,20220829,5
966,20220830,162
967,20220831,509
968,20220901,-211
969,20220902,-157
970,20220905,-5
971,20220906,-113
972,20220907,-367
973,20220908,-83
974,20220913,362
975,20220914,392
976,20220915,-157
977,20220916,-14
978,20220919,-289
979,20220920,-83
980,20220921,-59
981,20220922,-29
982,20220923,-323
983,20220926,-323
984,20220927,-215
985,20220928,-480
986,20220929,49
987,20220930,117
988,20221004,319
989,20221005,-543
990,20221006,162
991,20221007,221
992,20221011,-156
993,20221012,269
994,20221013,-206
995,20221014,304
996,20221017,347
997,20221018,-68
998,20221019,-118
999,20221020,-201
1000,20221021,152
1001,20221024,-171
1002,20221025,64
1003,20221026,283
1004,20221027,255
1005,20221028,-59
1006,20221031,113
1007,20221101,221
1008,20221102,78
1009,20221103,319
1010,20221104,226
1011,20221107,230
1012,20221108,162
1013,20221109,226
1014,20221110,5
1015,20221111,157
1016,20221114,-64
1017,20221115,-89
1018,20221116,-187
1019,20221117,-241
1020,20221118,15
1021,20221121,-334
1022,20221122,-14
1023,20221123,-39
1024,20221124,30
1025,20221125,-79
1026,20221128,-64
1027,20221129,315
1028,20221130,481
1029,20221201,-231
1030,20221202,-422
1031,20221205,-285
1032,20221206,20
1033,20221207,93
1034,20221208,-132
1035,20221209,157
1036,20221212,30
1037,20221213,-250
1038,20221214,182
1039,20221215,-261
1040,20221216,270
1041,20221219,25
1042,20221220,-137
1043,20221221,-265
1044,20221222,138
1045,20221223,-108
1046,20221226,88
1047,20221227,-15
1048,20221228,-157
1049,20221229,-280
1050,20230102,-137
1051,20230103,-10
1052,20230104,736
1053,20230105,-5
1054,20230106,639
1055,20230109,407
1056,20230110,64
1057,20230111,-84
1058,20230112,-152
1059,20230113,162
1060,20230116,266
1061,20230117,-167
1062,20230118,-265
1063,20230119,290
1064,20230120,148
1065,20230125,44
1066,20230126,251
1067,20230127,201
1068,20230130,-443
1069,20230131,-403
1070,20230201,-74
1071,20230202,-108
1072,20230203,246
1073,20230206,-187
1074,20230207,196
1075,20230208,384
1076,20230209,123
1077,20230210,83
1078,20230213,-104
1079,20230214,24
1080,20230215,-615
1081,20230216,404
1082,20230217,236
1083,20230220,83
1084,20230221,-5
1085,20230222,-142
1086,20230223,300
1087,20230224,-217
1088,20230227,-148
1089,20230228,64
1090,20230302,157
1091,20230303,-108
1092,20230306,132
1093,20230307,69
1094,20230308,-128
1095,20230309,-143
1096,20230310,15
1097,20230313,5
1098,20230314,-344
1099,20230315,64
1100,20230316,172
1101,20230317,-24
1102,20230320,-196
1103,20230321,-98
1104,20230322,35
1105,20230323,256
1106,20230324,-192
1107,20230327,-231
1108,20230328,118
1109,20230329,5
1110,20230330,94
1111,20230331,286
1112,20230403,-236
1113,20230404,197
1114,20230405,192
1115,20230406,-344
1116,20230407,359
1117,20230410,404
1118,20230411,370
1119,20230412,182
1120,20230413,143
1121,20230414,64
1122,20230417,-64
1123,20230418,-192
1124,20230419,119
1125,20230420,14
1126,20230421,-158
1127,20230424,-89
1128,20230425,-615
1129,20230426,-50
1130,20230427,-20
1131,20230428,-179
1132,20230502,140
1133,20230503,-60
1134,20230504,24
1135,20230508,109
1136,20230509,-35
1137,20230510,-105
1138,20230511,-5
1139,20230512,95
1140,20230515,30
1141,20230516,-75
1142,20230517,224
1143,20230518,80
1144,20230519,205
1145,20230522,265
1146,20230523,25
1147,20230524,100
1148,20230525,-240
1149,20230526,80
1150,20230530,50
1151,20230531,-130
1152,20230601,-60
1153,20230602,155
1154,20230605,-75
1155,20230607,-50
1156,20230608,-95
1157,20230609,230
1158,20230612,-345
1159,20230613,10
1160,20230614,-190
1161,20230615,-194
1162,20230616,-30
1163,20230619,-129
1164,20230620,45
1165,20230621,-185
1166,20230622,249
1167,20230623,-304
1168,20230626,239
1169,20230627,-15
1170,20230628,-339
1171,20230629,-49
1172,20230630,79
1173,20230703,379
1174,20230704,-109
1175,20230705,-185
1176,20230706,-239
1177,20230707,-259
1178,20230710,75
1179,20230711,244
1180,20230712,134
1181,20230713,50
1182,20230714,255
1183,20230717,40
1184,20230718,-305
1185,20230719,-289
1186,20230720,125
1187,20230721,230
1188,20230724,174
1189,20230725,-105
1190,20230726,-344
1191,20230727,314
1192,20230728,-80
1193,20230731,-105
1194,20230801,330
1195,20230802,-510
1196,20230803,-210
1197,20230804,-25
1198,20230807,100
1199,20230808,-305
1200,20230809,370
1201,20230810,30
1202,20230811,-95
1203,20230814,-270
1204,20230816,-220
1205,20230817,45
1206,20230818,160
1207,20230821,35
1208,20230822,-90
1209,20230823,-5
1210,20230824,40
1211,20230825,115
1212,20230828,-60
1213,20230829,-40
1214,20230830,-105
1215,20230831,-140
1216,20230901,345
1217,20230904,20
1218,20230905,85
1219,20230906,-140
1220,20230907,-55
1221,20230908,-240
1222,20230911,25
1223,20230912,-250
1224,20230913,-5
1225,20230914,280
1226,20230915,520
1227,20230918,-125
1228,20230919,-315
1229,20230920,-65
1230,20230921,-325
1231,20230922,180
1232,20230925,150
1233,20230926,-410
1234,20230927,140
1235,20231004,-385
1236,20231005,-15
1237,20231006,35
1238,20231010,-160
1239,20231011,190
1240,20231012,95
1241,20231013,35
1242,20231016,-275
1243,20231017,205
1244,20231018,220
1245,20231019,-180
1246,20231020,-30
1247,20231023,-155
1248,20231024,-130
1249,20231025,-185
