,date,y_rate_1440
166,20190605,-165
167,20190607,-45
168,20190610,216
169,20190611,165
170,20190612,-64
171,20190613,-78
172,20190614,0
173,20190617,37
174,20190618,101
175,20190619,46
176,20190620,64
177,20190621,-115
178,20190624,23
179,20190625,-23
180,20190626,14
181,20190627,220
182,20190628,-55
183,20190701,-193
184,20190702,-28
185,20190703,-294
186,20190704,128
187,20190705,-23
188,20190708,-289
189,20190709,-64
190,20190710,60
191,20190711,170
192,20190712,101
193,20190715,96
194,20190716,74
195,20190717,-60
196,20190718,-50
197,20190719,257
198,20190722,74
199,20190723,73
200,20190724,-169
201,20190725,-97
202,20190726,55
203,20190729,-326
204,20190730,9
205,20190731,-28
206,20190801,180
207,20190802,0
208,20190805,-354
209,20190806,299
210,20190807,-92
211,20190808,101
212,20190809,60
213,20190812,32
214,20190813,-133
215,20190814,-65
216,20190816,42
217,20190819,-23
218,20190820,262
219,20190821,69
220,20190822,-211
221,20190823,69
222,20190826,55
223,20190827,-9
224,20190828,134
225,20190829,-64
226,20190830,294
227,20190902,101
228,20190903,-46
229,20190904,157
230,20190905,257
231,20190906,-69
232,20190909,142
233,20190910,69
234,20190911,78
235,20190916,-37
236,20190917,-5
237,20190918,82
238,20190919,152
239,20190920,152
240,20190923,64
241,20190924,97
242,20190925,-115
243,20190926,-97
244,20190927,-239
245,20190930,257
246,20191001,97
247,20191002,-239
248,20191004,179
249,20191007,-73
250,20191008,129
251,20191010,134
252,20191011,51
253,20191014,-5
254,20191015,27
255,20191016,-9
256,20191017,-128
257,20191018,-235
258,20191021,83
259,20191022,211
260,20191023,-78
261,20191024,-60
262,20191025,-78
263,20191028,-4
264,20191029,-134
265,20191030,-189
266,20191031,134
267,20191101,147
268,20191104,133
269,20191105,125
270,20191106,64
271,20191107,-23
272,20191108,-226
273,20191111,-64
274,20191112,69
275,20191113,-143
276,20191114,60
277,20191115,245
278,20191118,-70
279,20191119,-18
280,20191120,-175
281,20191121,-401
282,20191122,111
283,20191125,116
284,20191126,96
285,20191127,-4
286,20191128,28
287,20191129,-480
288,20191202,-74
289,20191203,106
290,20191204,18
291,20191205,-239
292,20191206,134
293,20191209,-5
294,20191210,184
295,20191211,124
296,20191212,262
297,20191213,79
298,20191216,27
299,20191217,291
300,20191218,9
301,20191219,-119
302,20191220,-74
303,20191223,-125
304,20191224,-171
305,20191226,41
306,20191227,291
307,20191230,-88
308,20200102,-263
309,20200103,-198
310,20200106,4
311,20200107,101
312,20200108,101
313,20200109,-50
314,20200110,175
315,20200113,258
316,20200114,37
317,20200115,-115
318,20200116,230
319,20200117,-79
320,20200120,156
321,20200121,-253
322,20200122,374
323,20200123,-184
324,20200128,-230
325,20200129,69
326,20200130,-484
327,20200131,-203
328,20200203,332
329,20200204,434
330,20200205,-213
331,20200206,545
332,20200207,-291
333,20200210,157
334,20200211,235
335,20200212,213
336,20200213,-74
337,20200214,199
338,20200217,64
339,20200218,-249
340,20200219,-166
341,20200220,-277
342,20200221,-5
343,20200224,-475
344,20200225,250
345,20200226,14
346,20200227,-208
347,20200228,-429
348,20200302,129
349,20200303,-351
350,20200304,684
351,20200305,129
352,20200306,-250
353,20200309,-295
354,20200310,212
355,20200311,-781
356,20200312,-600
357,20200313,1338
358,20200316,-701
359,20200317,286
360,20200318,-536
361,20200319,-1916
362,20200320,461
363,20200323,402
364,20200324,618
365,20200325,106
366,20200326,217
367,20200327,-683
368,20200330,619
369,20200331,106
370,20200401,-175
371,20200402,277
372,20200403,-143
373,20200406,448
374,20200407,-166
375,20200408,208
376,20200409,-129
377,20200410,185
378,20200413,-217
379,20200414,309
380,20200416,227
381,20200417,332
382,20200420,-115
383,20200421,-236
384,20200422,305
385,20200423,115
386,20200424,-194
387,20200427,438
388,20200428,-9
389,20200429,99
390,20200504,-202
391,20200506,-52
392,20200507,75
393,20200508,136
394,20200511,-145
395,20200512,-14
396,20200513,413
397,20200514,-94
398,20200515,-70
399,20200518,24
400,20200519,99
401,20200520,164
402,20200521,5
403,20200522,-502
404,20200525,108
405,20200526,319
406,20200527,122
407,20200528,-206
408,20200529,268
409,20200601,390
410,20200602,272
411,20200603,737
412,20200604,-249
413,20200605,483
414,20200608,-408
415,20200609,-267
416,20200610,113
417,20200611,-338
418,20200612,413
419,20200615,-431
420,20200616,643
421,20200617,-79
422,20200618,33
423,20200619,-366
424,20200622,192
425,20200623,10
426,20200624,399
427,20200625,-80
428,20200626,193
429,20200629,10
430,20200630,122
431,20200701,-249
432,20200702,155
433,20200703,32
434,20200706,385
435,20200707,-380
436,20200708,-103
437,20200709,89
438,20200710,-390
439,20200713,235
440,20200714,-10
441,20200715,-32
442,20200716,-375
443,20200717,108
444,20200720,-127
445,20200721,141
446,20200722,-70
447,20200723,-187
448,20200724,14
449,20200727,300
450,20200728,286
451,20200729,122
452,20200730,-23
453,20200731,-286
454,20200803,-24
455,20200804,104
456,20200805,169
457,20200806,357
458,20200807,29
459,20200810,489
460,20200811,339
461,20200812,51
462,20200813,-151
463,20200814,-329
464,20200818,-334
465,20200819,-28
466,20200820,-828
467,20200821,319
468,20200824,136
469,20200825,117
470,20200826,113
471,20200827,-211
472,20200828,-19
473,20200831,-569
474,20200901,230
475,20200902,-207
476,20200903,127
477,20200904,277
478,20200907,141
479,20200908,89
480,20200909,151
481,20200910,80
482,20200911,10
483,20200914,94
484,20200915,146
485,20200916,-57
486,20200917,-339
487,20200918,-57
488,20200921,-282
489,20200922,-621
490,20200923,-14
491,20200924,-244
492,20200925,-10
493,20200928,188
494,20200929,-103
495,20201005,405
496,20201006,-57
497,20201007,385
498,20201008,-118
499,20201012,-85
500,20201013,-169
501,20201014,-282
502,20201015,-207
503,20201016,-296
504,20201019,84
505,20201020,103
506,20201021,19
507,20201022,-57
508,20201023,4
509,20201026,-122
510,20201027,0
511,20201028,155
512,20201029,9
513,20201030,-400
514,20201102,292
515,20201103,419
516,20201104,33
517,20201105,415
518,20201106,-71
519,20201109,183
520,20201110,-132
521,20201111,405
522,20201112,-52
523,20201113,353
524,20201116,490
525,20201117,-108
526,20201118,0
527,20201119,71
528,20201120,61
529,20201123,603
530,20201124,38
531,20201125,-438
532,20201126,250
533,20201127,95
534,20201130,-438
535,20201201,382
536,20201202,419
537,20201203,57
538,20201204,490
539,20201207,-146
540,20201208,-353
541,20201209,334
542,20201210,245
543,20201211,141
544,20201214,-52
545,20201215,-165
546,20201216,-75
547,20201217,-80
548,20201218,-95
549,20201221,-42
550,20201222,-240
551,20201223,264
552,20201224,749
553,20201228,38
554,20201229,52
555,20201230,890
556,20210104,834
557,20210105,226
558,20210106,-80
559,20210107,537
560,20210108,993
561,20210111,-43
562,20210112,-777
563,20210113,198
564,20210114,99
565,20210115,-909
566,20210118,-362
567,20210119,947
568,20210120,-551
569,20210121,99
570,20210122,-118
571,20210125,791
572,20210126,-1064
573,20210127,-343
574,20210128,33
575,20210129,-1466
576,20210201,877
577,20210202,269
578,20210203,-66
579,20210204,-754
580,20210205,194
581,20210208,-122
582,20210209,-249
583,20210210,208
584,20210215,70
585,20210216,-28
586,20210217,-170
587,20210218,-325
588,20210219,28
589,20210222,-646
590,20210223,373
591,20210224,-627
592,20210225,835
593,20210226,-584
594,20210302,-722
595,20210303,396
596,20210304,94
597,20210305,354
598,20210308,-722
599,20210309,-61
600,20210310,-802
601,20210311,688
602,20210312,14
603,20210315,-222
604,20210316,193
605,20210317,-420
606,20210318,38
607,20210319,217
608,20210322,-104
609,20210323,-580
610,20210324,94
611,20210325,292
612,20210326,236
613,20210329,-207
614,20210330,425
615,20210331,-43
616,20210401,-33
617,20210402,66
618,20210405,-52
619,20210406,-127
620,20210407,-14
621,20210408,66
622,20210409,-213
623,20210412,-194
624,20210413,386
625,20210414,161
626,20210415,123
627,20210416,-123
628,20210419,5
629,20210420,316
630,20210421,-476
631,20210422,-136
632,20210423,326
633,20210426,236
634,20210427,-66
635,20210428,-358
636,20210429,-120
637,20210430,-268
638,20210503,-191
639,20210504,163
640,20210506,383
641,20210507,287
642,20210510,512
643,20210511,-460
644,20210512,-632
645,20210513,48
646,20210514,307
647,20210517,-398
648,20210518,369
649,20210520,206
650,20210521,-211
651,20210524,-34
652,20210525,110
653,20210526,-53
654,20210527,-86
655,20210528,258
656,20210531,-38
657,20210601,230
658,20210602,-48
659,20210603,368
660,20210604,19
661,20210607,-53
662,20210608,-58
663,20210609,-211
664,20210610,153
665,20210611,162
666,20210614,-72
667,20210615,5
668,20210616,307
669,20210617,48
670,20210618,43
671,20210621,-63
672,20210622,38
673,20210623,77
674,20210624,96
675,20210625,53
676,20210628,-125
677,20210629,-230
678,20210630,144
679,20210701,-273
680,20210702,-9
681,20210705,67
682,20210706,15
683,20210707,-153
684,20210708,-354
685,20210709,-149
686,20210712,158
687,20210713,148
688,20210714,-19
689,20210715,124
690,20210716,38
691,20210719,-67
692,20210720,82
693,20210721,-403
694,20210722,292
695,20210723,14
696,20210726,-465
697,20210727,-130
698,20210728,-96
699,20210729,-91
700,20210730,-316
701,20210802,5
702,20210803,326
703,20210804,513
704,20210805,-34
705,20210806,-211
706,20210809,86
707,20210810,-489
708,20210811,-230
709,20210812,-230
710,20210813,-685
711,20210817,-432
712,20210818,283
713,20210819,-202
714,20210820,-595
715,20210823,346
716,20210824,230
717,20210825,-15
718,20210826,-355
719,20210827,134
720,20210830,-192
721,20210831,652
722,20210901,48
723,20210902,-288
724,20210903,110
725,20210906,-15
726,20210907,-259
727,20210908,-187
728,20210909,-523
729,20210910,115
730,20210913,82
731,20210914,292
732,20210915,67
733,20210916,-474
734,20210917,206
735,20210923,187
736,20210924,-196
737,20210927,96
738,20210928,-442
739,20210929,-153
740,20210930,274
741,20211001,-456
742,20211005,-278
743,20211006,-451
744,20211007,249
745,20211008,-245
746,20211012,-480
747,20211013,398
748,20211014,143
749,20211015,119
750,20211018,-110
751,20211019,-5
752,20211020,-264
753,20211021,-106
754,20211022,24
755,20211025,282
756,20211026,144
757,20211027,-216
758,20211028,96
759,20211029,-605
760,20211101,-62
761,20211102,293
762,20211103,-692
763,20211104,-111
764,20211105,-514
765,20211108,-120
766,20211109,4
767,20211110,-135
768,20211111,188
769,20211112,193
770,20211115,221
771,20211116,-77
772,20211117,-510
773,20211118,144
774,20211119,178
775,20211122,586
776,20211123,-259
777,20211124,-245
778,20211125,-255
779,20211126,-495
780,20211129,19
781,20211130,-904
782,20211201,707
783,20211202,725
784,20211203,438
785,20211206,255
786,20211207,255
787,20211208,-183
788,20211209,197
789,20211210,-29
790,20211213,-106
791,20211214,63
792,20211215,125
793,20211216,-226
794,20211217,283
795,20211220,-500
796,20211221,178
797,20211222,-43
798,20211223,-72
799,20211224,163
800,20211227,-202
801,20211228,-67
802,20211229,-10
803,20211230,-274
804,20220103,-91
805,20220104,-149
806,20220105,-635
807,20220106,29
808,20220107,197
809,20220110,-254
810,20220111,53
811,20220112,317
812,20220113,-231
813,20220114,-303
814,20220117,-452
815,20220118,-447
816,20220119,-116
817,20220120,130
818,20220121,-188
819,20220124,-317
820,20220125,-682
821,20220126,-207
822,20220127,-1088
823,20220128,665
824,20220203,43
825,20220204,299
826,20220207,-313
827,20220208,-413
828,20220209,121
829,20220210,68
830,20220211,-53
831,20220214,-140
832,20220215,-356
833,20220216,255
834,20220217,376
835,20220218,236
836,20220221,366
837,20220222,14
838,20220223,-149
839,20220224,-496
840,20220225,58
841,20220228,356
842,20220302,43
843,20220303,260
844,20220304,-405
845,20220307,-264
846,20220308,130
847,20220310,10
848,20220311,-130
849,20220314,-24
850,20220315,-77
851,20220316,58
852,20220317,53
853,20220318,92
854,20220321,-520
855,20220322,284
856,20220323,57
857,20220324,14
858,20220325,-255
859,20220328,144
860,20220329,-29
861,20220330,-125
862,20220331,135
863,20220401,-130
864,20220404,198
865,20220405,-145
866,20220406,-86
867,20220407,-303
868,20220408,-34
869,20220411,38
870,20220412,-96
871,20220413,414
872,20220414,-168
873,20220415,-115
874,20220418,188
875,20220419,241
876,20220420,-10
877,20220421,139
878,20220422,-9
879,20220425,-111
880,20220426,19
881,20220427,-10
882,20220428,39
883,20220429,469
884,20220502,273
885,20220503,44
886,20220504,-118
887,20220506,-98
888,20220509,-224
889,20220510,97
890,20220511,200
891,20220512,-102
892,20220513,547
893,20220516,-318
894,20220517,235
895,20220518,-127
896,20220519,234
897,20220520,468
898,20220523,-171
899,20220524,-381
900,20220525,73
901,20220526,-122
902,20220527,24
903,20220530,78
904,20220531,249
905,20220602,-235
906,20220603,-103
907,20220607,-498
908,20220608,88
909,20220609,29
910,20220610,-54
911,20220613,-332
912,20220614,347
913,20220615,-669
914,20220616,-317
915,20220617,356
916,20220620,-899
917,20220621,117
918,20220622,-771
919,20220623,-24
920,20220624,478
921,20220627,254
922,20220628,54
923,20220629,-64
924,20220630,-327
925,20220701,-615
926,20220704,-142
927,20220705,181
928,20220706,-273
929,20220707,493
930,20220708,58
931,20220711,-151
932,20220712,-234
933,20220713,54
934,20220714,278
935,20220715,-122
936,20220718,357
937,20220719,5
938,20220720,-293
939,20220721,215
940,20220722,-103
941,20220725,269
942,20220726,161
943,20220727,-64
944,20220728,-141
945,20220729,-117
946,20220801,74
947,20220802,-152
948,20220803,196
949,20220804,-24
950,20220805,137
951,20220808,151
952,20220809,98
953,20220810,-181
954,20220811,59
955,20220812,142
956,20220816,-117
957,20220817,-240
958,20220818,69
959,20220819,-206
960,20220822,-49
961,20220823,-186
962,20220824,24
963,20220825,156
964,20220826,-142
965,20220829,30
966,20220830,152
967,20220831,588
968,20220901,-230
969,20220902,-367
970,20220905,-68
971,20220906,-133
972,20220907,-333
973,20220908,-132
974,20220913,406
975,20220914,377
976,20220915,-240
977,20220916,-14
978,20220919,-269
979,20220920,-74
980,20220921,5
981,20220922,59
982,20220923,-318
983,20220926,-357
984,20220927,-289
985,20220928,-485
986,20220929,-93
987,20220930,132
988,20221004,260
989,20221005,-450
990,20221006,191
991,20221007,211
992,20221011,-102
993,20221012,249
994,20221013,-230
995,20221014,304
996,20221017,401
997,20221018,-112
998,20221019,-201
999,20221020,-59
1000,20221021,132
1001,20221024,-200
1002,20221025,0
1003,20221026,215
1004,20221027,343
1005,20221028,-74
1006,20221031,128
1007,20221101,260
1008,20221102,127
1009,20221103,457
1010,20221104,236
1011,20221107,245
1012,20221108,167
1013,20221109,191
1014,20221110,-5
1015,20221111,241
1016,20221114,-133
1017,20221115,-99
1018,20221116,-148
1019,20221117,-256
1020,20221118,-59
1021,20221121,-378
1022,20221122,-88
1023,20221123,-44
1024,20221124,74
1025,20221125,-103
1026,20221128,-152
1027,20221129,310
1028,20221130,550
1029,20221201,-250
1030,20221202,-447
1031,20221205,-187
1032,20221206,-88
1033,20221207,78
1034,20221208,-112
1035,20221209,157
1036,20221212,35
1037,20221213,-231
1038,20221214,177
1039,20221215,-246
1040,20221216,221
1041,20221219,0
1042,20221220,-255
1043,20221221,-255
1044,20221222,177
1045,20221223,-138
1046,20221226,93
1047,20221227,10
1048,20221228,-196
1049,20221229,-280
1050,20230102,-255
1051,20230103,40
1052,20230104,790
1053,20230105,14
1054,20230106,481
1055,20230109,427
1056,20230110,148
1057,20230111,29
1058,20230112,-89
1059,20230113,157
1060,20230116,231
1061,20230117,-260
1062,20230118,-191
1063,20230119,310
1064,20230120,192
1065,20230125,49
1066,20230126,369
1067,20230127,235
1068,20230130,-448
1069,20230131,-447
1070,20230201,44
1071,20230202,-74
1072,20230203,237
1073,20230206,-281
1074,20230207,182
1075,20230208,324
1076,20230209,153
1077,20230210,54
1078,20230213,-50
1079,20230214,-54
1080,20230215,-630
1081,20230216,399
1082,20230217,152
1083,20230220,-35
1084,20230221,-55
1085,20230222,-177
1086,20230223,295
1087,20230224,-222
1088,20230227,-133
1089,20230228,-84
1090,20230302,98
1091,20230303,-128
1092,20230306,98
1093,20230307,29
1094,20230308,-138
1095,20230309,-138
1096,20230310,0
1097,20230313,119
1098,20230314,-379
1099,20230315,-69
1100,20230316,197
1101,20230317,30
1102,20230320,-182
1103,20230321,-93
1104,20230322,79
1105,20230323,295
1106,20230324,-49
1107,20230327,-231
1108,20230328,138
1109,20230329,5
1110,20230330,138
1111,20230331,261
1112,20230403,-260
1113,20230404,153
1114,20230405,192
1115,20230406,-447
1116,20230407,344
1117,20230410,355
1118,20230411,340
1119,20230412,118
1120,20230413,148
1121,20230414,-5
1122,20230417,44
1123,20230418,-123
1124,20230419,109
1125,20230420,-64
1126,20230421,-99
1127,20230424,-94
1128,20230425,-551
1129,20230426,-10
1130,20230427,35
1131,20230428,-140
1132,20230502,170
1133,20230503,-65
1134,20230504,74
1135,20230508,45
1136,20230509,-60
1137,20230510,-265
1138,20230511,-75
1139,20230512,5
1140,20230515,140
1141,20230516,-135
1142,20230517,169
1143,20230518,100
1144,20230519,190
1145,20230522,210
1146,20230523,-25
1147,20230524,165
1148,20230525,-210
1149,20230526,110
1150,20230530,115
1151,20230531,-180
1152,20230601,-20
1153,20230602,175
1154,20230605,-129
1155,20230607,-60
1156,20230608,0
1157,20230609,260
1158,20230612,-345
1159,20230613,-5
1160,20230614,-180
1161,20230615,-95
1162,20230616,-45
1163,20230619,-129
1164,20230620,20
1165,20230621,-240
1166,20230622,174
1167,20230623,-319
1168,20230626,199
1169,20230627,10
1170,20230628,-319
1171,20230629,-64
1172,20230630,164
1173,20230703,349
1174,20230704,-114
1175,20230705,-210
1176,20230706,-179
1177,20230707,-254
1178,20230710,-25
1179,20230711,274
1180,20230712,154
1181,20230713,60
1182,20230714,265
1183,20230717,25
1184,20230718,-325
1185,20230719,-289
1186,20230720,194
1187,20230721,250
1188,20230724,254
1189,20230725,-130
1190,20230726,-369
1191,20230727,269
1192,20230728,0
1193,20230731,-5
1194,20230801,405
1195,20230802,-485
1196,20230803,-230
1197,20230804,-25
1198,20230807,130
1199,20230808,-380
1200,20230809,330
1201,20230810,80
1202,20230811,-170
1203,20230814,-245
1204,20230816,-195
1205,20230817,-15
1206,20230818,135
1207,20230821,-20
1208,20230822,-190
1209,20230823,45
1210,20230824,85
1211,20230825,65
1212,20230828,-45
1213,20230829,35
1214,20230830,-175
1215,20230831,-150
1216,20230901,470
1217,20230904,70
1218,20230905,15
1219,20230906,-140
1220,20230907,-110
1221,20230908,-140
1222,20230911,75
1223,20230912,-225
1224,20230913,40
1225,20230914,310
1226,20230915,440
1227,20230918,-130
1228,20230919,-340
1229,20230920,-30
1230,20230921,-370
1231,20230922,210
1232,20230925,140
1233,20230926,-420
1234,20230927,125
1235,20231004,-420
1236,20231005,-135
1237,20231006,35
1238,20231010,-220
1239,20231011,235
1240,20231012,100
1241,20231013,25
1242,20231016,-180
1243,20231017,175
1244,20231018,195
1245,20231019,-160
1246,20231020,-65
1247,20231023,-160
1248,20231024,90
1249,20231025,-210
