,date,y_rate_1515
128,20190410,185
129,20190411,-145
130,20190412,59
131,20190415,41
132,20190416,136
133,20190417,-9
134,20190418,-442
135,20190419,-86
136,20190422,14
137,20190423,54
138,20190424,-384
139,20190425,18
140,20190426,-40
141,20190429,354
142,20190430,-142
143,20190502,221
144,20190503,-160
145,20190507,-41
146,20190508,262
147,20190509,-597
148,20190510,-101
149,20190513,-124
150,20190514,262
151,20190515,22
152,20190516,-344
153,20190517,-275
154,20190520,-41
155,20190521,151
156,20190522,9
157,20190523,-23
158,20190524,-106
159,20190527,36
160,20190528,60
161,20190529,-238
162,20190530,170
163,20190531,0
164,20190603,427
165,20190604,5
166,20190605,-220
167,20190607,-36
168,20190610,211
169,20190611,220
170,20190612,-87
171,20190613,-28
172,20190614,-32
173,20190617,10
174,20190618,124
175,20190619,32
176,20190620,83
177,20190621,-101
178,20190624,37
179,20190625,-23
180,20190626,41
181,20190627,220
182,20190628,-51
183,20190701,-183
184,20190702,5
185,20190703,-312
186,20190704,156
187,20190705,-28
188,20190708,-303
189,20190709,-91
190,20190710,14
191,20190711,179
192,20190712,83
193,20190715,87
194,20190716,83
195,20190717,-65
196,20190718,-41
197,20190719,243
198,20190722,78
199,20190723,68
200,20190724,-188
201,20190725,-147
202,20190726,64
203,20190729,-321
204,20190730,0
205,20190731,-46
206,20190801,111
207,20190802,0
208,20190805,-395
209,20190806,197
210,20190807,-138
211,20190808,-115
212,20190809,60
213,20190812,23
214,20190813,-111
215,20190814,-60
216,20190816,23
217,20190819,0
218,20190820,271
219,20190821,92
220,20190822,-170
221,20190823,105
222,20190826,97
223,20190827,-55
224,20190828,129
225,20190829,-124
226,20190830,280
227,20190902,78
228,20190903,-23
229,20190904,248
230,20190905,165
231,20190906,-74
232,20190909,128
233,20190910,96
234,20190911,78
235,20190916,-37
236,20190917,-5
237,20190918,87
238,20190919,156
239,20190920,170
240,20190923,73
241,20190924,124
242,20190925,-216
243,20190926,-78
244,20190927,-202
245,20190930,262
246,20191001,115
247,20191002,-308
248,20191004,78
249,20191007,-83
250,20191008,253
251,20191010,157
252,20191011,9
253,20191014,-41
254,20191015,55
255,20191016,-32
256,20191017,-151
257,20191018,-313
258,20191021,87
259,20191022,197
260,20191023,-92
261,20191024,-27
262,20191025,-59
263,20191028,-23
264,20191029,-138
265,20191030,-221
266,20191031,-37
267,20191101,156
268,20191104,124
269,20191105,143
270,20191106,74
271,20191107,5
272,20191108,-226
273,20191111,-74
274,20191112,120
275,20191113,-157
276,20191114,37
277,20191115,263
278,20191118,-51
279,20191119,-18
280,20191120,-170
281,20191121,-378
282,20191122,102
283,20191125,125
284,20191126,18
285,20191127,-41
286,20191128,-13
287,20191129,-498
288,20191202,-97
289,20191203,111
290,20191204,-19
291,20191205,-184
292,20191206,203
293,20191209,-9
294,20191210,207
295,20191211,106
296,20191212,285
297,20191213,83
298,20191216,23
299,20191217,291
300,20191218,-14
301,20191219,-73
302,20191220,-60
303,20191223,-115
304,20191224,-198
305,20191226,74
306,20191227,263
307,20191230,-92
308,20200102,-272
309,20200103,-249
310,20200106,-5
311,20200107,111
312,20200108,27
313,20200109,-9
314,20200110,207
315,20200113,294
316,20200114,-5
317,20200115,-129
318,20200116,267
319,20200117,-65
320,20200120,92
321,20200121,-313
322,20200122,447
323,20200123,-147
324,20200128,-193
325,20200129,28
326,20200130,-484
327,20200131,-429
328,20200203,254
329,20200204,448
330,20200205,-134
331,20200206,517
332,20200207,-305
333,20200210,134
334,20200211,203
335,20200212,300
336,20200213,-97
337,20200214,199
338,20200217,32
339,20200218,-240
340,20200219,-139
341,20200220,-282
342,20200221,-37
343,20200224,-549
344,20200225,259
345,20200226,60
346,20200227,-217
347,20200228,-470
348,20200302,51
349,20200303,-512
350,20200304,808
351,20200305,37
352,20200306,-254
353,20200309,-268
354,20200310,157
355,20200311,-748
356,20200312,-909
357,20200313,1163
358,20200316,-909
359,20200317,254
360,20200318,-794
361,20200319,-1902
362,20200320,761
363,20200323,296
364,20200324,1061
365,20200325,558
366,20200326,-240
367,20200327,-521
368,20200330,586
369,20200331,171
370,20200401,-614
371,20200402,512
372,20200403,-83
373,20200406,688
374,20200407,46
375,20200408,5
376,20200409,-60
377,20200410,222
378,20200413,-268
379,20200414,175
380,20200416,217
381,20200417,212
382,20200420,-277
383,20200421,-226
384,20200422,443
385,20200423,148
386,20200424,-227
387,20200427,369
388,20200428,14
389,20200429,174
390,20200504,-254
391,20200506,-57
392,20200507,104
393,20200508,47
394,20200511,-235
395,20200512,-122
396,20200513,413
397,20200514,-150
398,20200515,-117
399,20200518,14
400,20200519,85
401,20200520,146
402,20200521,-52
403,20200522,-479
404,20200525,164
405,20200526,389
406,20200527,117
407,20200528,-80
408,20200529,202
409,20200601,418
410,20200602,281
411,20200603,816
412,20200604,-267
413,20200605,521
414,20200608,-403
415,20200609,-197
416,20200610,85
417,20200611,-413
418,20200612,446
419,20200615,-746
420,20200616,783
421,20200617,0
422,20200618,-56
423,20200619,-207
424,20200622,155
425,20200623,-37
426,20200624,390
427,20200625,-169
428,20200626,127
429,20200629,-150
430,20200630,-122
431,20200701,-329
432,20200702,211
433,20200703,89
434,20200706,385
435,20200707,-456
436,20200708,-89
437,20200709,61
438,20200710,-315
439,20200713,226
440,20200714,37
441,20200715,-14
442,20200716,-244
443,20200717,183
444,20200720,-155
445,20200721,136
446,20200722,-75
447,20200723,-183
448,20200724,42
449,20200727,300
450,20200728,399
451,20200729,155
452,20200730,-23
453,20200731,-338
454,20200803,-5
455,20200804,127
456,20200805,221
457,20200806,339
458,20200807,43
459,20200810,470
460,20200811,362
461,20200812,127
462,20200813,-499
463,20200814,-287
464,20200818,-682
465,20200819,-24
466,20200820,-936
467,20200821,136
468,20200824,216
469,20200825,164
470,20200826,-28
471,20200827,-249
472,20200828,-28
473,20200831,-541
474,20200901,155
475,20200902,-24
476,20200903,151
477,20200904,305
478,20200907,122
479,20200908,89
480,20200909,66
481,20200910,75
482,20200911,99
483,20200914,98
484,20200915,131
485,20200916,-99
486,20200917,-334
487,20200918,-38
488,20200921,-165
489,20200922,-687
490,20200923,-70
491,20200924,-249
492,20200925,-33
493,20200928,145
494,20200929,-23
495,20201005,367
496,20201006,-57
497,20201007,442
498,20201008,-76
499,20201012,-71
500,20201013,-155
501,20201014,-348
502,20201015,-169
503,20201016,-221
504,20201019,-19
505,20201020,258
506,20201021,14
507,20201022,-42
508,20201023,-15
509,20201026,-160
510,20201027,-65
511,20201028,226
512,20201029,56
513,20201030,-636
514,20201102,367
515,20201103,429
516,20201104,-52
517,20201105,462
518,20201106,-52
519,20201109,70
520,20201110,-132
521,20201111,405
522,20201112,-61
523,20201113,428
524,20201116,471
525,20201117,-85
526,20201118,-24
527,20201119,132
528,20201120,113
529,20201123,640
530,20201124,80
531,20201125,-382
532,20201126,302
533,20201127,76
534,20201130,-461
535,20201201,372
536,20201202,429
537,20201203,80
538,20201204,462
539,20201207,-170
540,20201208,-471
541,20201209,504
542,20201210,170
543,20201211,94
544,20201214,-193
545,20201215,4
546,20201216,-108
547,20201217,-47
548,20201218,-90
549,20201221,-32
550,20201222,-367
551,20201223,335
552,20201224,593
553,20201228,-61
554,20201229,137
555,20201230,951
556,20210104,909
557,20210105,721
558,20210106,-400
559,20210107,598
560,20210108,1389
561,20210111,-269
562,20210112,-165
563,20210113,66
564,20210114,132
565,20210115,-1031
566,20210118,-348
567,20210119,815
568,20210120,-462
569,20210121,-23
570,20210122,-259
571,20210125,810
572,20210126,-1073
573,20210127,-376
574,20210128,-94
575,20210129,-1244
576,20210201,1000
577,20210202,141
578,20210203,-28
579,20210204,-589
580,20210205,307
581,20210208,-264
582,20210209,-292
583,20210210,222
584,20210215,52
585,20210216,-71
586,20210217,-260
587,20210218,-453
588,20210219,236
589,20210222,-703
590,20210223,293
591,20210224,-712
592,20210225,826
593,20210226,-339
594,20210302,-476
595,20210303,486
596,20210304,80
597,20210305,429
598,20210308,-717
599,20210309,-132
600,20210310,-651
601,20210311,622
602,20210312,0
603,20210315,-231
604,20210316,174
605,20210317,-316
606,20210318,33
607,20210319,146
608,20210322,-104
609,20210323,-623
610,20210324,57
611,20210325,264
612,20210326,236
613,20210329,-226
614,20210330,406
615,20210331,-203
616,20210401,15
617,20210402,89
618,20210405,-76
619,20210406,-169
620,20210407,-5
621,20210408,61
622,20210409,-236
623,20210412,-156
624,20210413,429
625,20210414,189
626,20210415,189
627,20210416,-137
628,20210419,43
629,20210420,344
630,20210421,-471
631,20210422,-61
632,20210423,269
633,20210426,170
634,20210427,47
635,20210428,-372
636,20210429,-297
637,20210430,-254
638,20210503,-229
639,20210504,283
640,20210506,355
641,20210507,258
642,20210510,503
643,20210511,-407
644,20210512,-762
645,20210513,34
646,20210514,273
647,20210517,-417
648,20210518,354
649,20210520,163
650,20210521,-201
651,20210524,-86
652,20210525,139
653,20210526,-177
654,20210527,-33
655,20210528,206
656,20210531,-14
657,20210601,196
658,20210602,-67
659,20210603,388
660,20210604,-9
661,20210607,-130
662,20210608,-58
663,20210609,-292
664,20210610,172
665,20210611,201
666,20210614,-48
667,20210615,43
668,20210616,288
669,20210617,-29
670,20210618,77
671,20210621,-24
672,20210622,62
673,20210623,105
674,20210624,72
675,20210625,43
676,20210628,-120
677,20210629,-215
678,20210630,62
679,20210701,-268
680,20210702,-19
681,20210705,15
682,20210706,43
683,20210707,-143
684,20210708,-426
685,20210709,-68
686,20210712,110
687,20210713,163
688,20210714,-53
689,20210715,177
690,20210716,-34
691,20210719,-77
692,20210720,144
693,20210721,-441
694,20210722,253
695,20210723,-10
696,20210726,-532
697,20210727,-101
698,20210728,53
699,20210729,-81
700,20210730,-335
701,20210802,5
702,20210803,364
703,20210804,469
704,20210805,-67
705,20210806,-274
706,20210809,0
707,20210810,-460
708,20210811,-263
709,20210812,-182
710,20210813,-585
711,20210817,-489
712,20210818,269
713,20210819,-432
714,20210820,-628
715,20210823,178
716,20210824,364
717,20210825,-5
718,20210826,-364
719,20210827,124
720,20210830,-297
721,20210831,652
722,20210901,91
723,20210902,-297
724,20210903,110
725,20210906,71
726,20210907,-240
727,20210908,-235
728,20210909,-580
729,20210910,129
730,20210913,235
731,20210914,149
732,20210915,87
733,20210916,-498
734,20210917,182
735,20210923,173
736,20210924,-196
737,20210927,110
738,20210928,-480
739,20210929,-95
740,20210930,283
741,20211001,-470
742,20211005,-264
743,20211006,-652
744,20211007,312
745,20211008,-240
746,20211012,-585
747,20211013,455
748,20211014,234
749,20211015,177
750,20211018,-191
751,20211019,57
752,20211020,-274
753,20211021,-120
754,20211022,53
755,20211025,287
756,20211026,197
757,20211027,-201
758,20211028,-24
759,20211029,-816
760,20211101,-101
761,20211102,317
762,20211103,-750
763,20211104,-188
764,20211105,-524
765,20211108,-67
766,20211109,72
767,20211110,-149
768,20211111,178
769,20211112,168
770,20211115,197
771,20211116,-25
772,20211117,-567
773,20211118,91
774,20211119,197
775,20211122,682
776,20211123,-245
777,20211124,-207
778,20211125,-298
779,20211126,-519
780,20211129,82
781,20211130,-1240
782,20211201,789
783,20211202,793
784,20211203,418
785,20211206,293
786,20211207,226
787,20211208,-178
788,20211209,159
789,20211210,-38
790,20211213,-144
791,20211214,39
792,20211215,149
793,20211216,-149
794,20211217,317
795,20211220,-529
796,20211221,154
797,20211222,-67
798,20211223,-9
799,20211224,149
800,20211227,-197
801,20211228,63
802,20211229,-82
803,20211230,-327
804,20220103,-67
805,20220104,-154
806,20220105,-577
807,20220106,-87
808,20220107,202
809,20220110,-302
810,20220111,34
811,20220112,355
812,20220113,-236
813,20220114,-274
814,20220117,-433
815,20220118,-428
816,20220119,-34
817,20220120,164
818,20220121,-130
819,20220124,-298
820,20220125,-783
821,20220126,-168
822,20220127,-1242
823,20220128,785
824,20220203,-198
825,20220204,328
826,20220207,-380
827,20220208,-240
828,20220209,135
829,20220210,121
830,20220211,-10
831,20220214,-173
832,20220215,-400
833,20220216,212
834,20220217,149
835,20220218,265
836,20220221,419
837,20220222,5
838,20220223,-101
839,20220224,-438
840,20220225,53
841,20220228,371
842,20220302,-77
843,20220303,327
844,20220304,-400
845,20220307,-250
846,20220308,82
847,20220310,-62
848,20220311,-34
849,20220314,-58
850,20220315,-187
851,20220316,120
852,20220317,-24
853,20220318,169
854,20220321,-525
855,20220322,303
856,20220323,91
857,20220324,48
858,20220325,-265
859,20220328,82
860,20220329,-19
861,20220330,-111
862,20220331,116
863,20220401,-164
864,20220404,246
865,20220405,-116
866,20220406,-134
867,20220407,-269
868,20220408,-48
869,20220411,87
870,20220412,-67
871,20220413,524
872,20220414,-178
873,20220415,-178
874,20220418,135
875,20220419,270
876,20220420,-58
877,20220421,86
878,20220422,-38
879,20220425,-159
880,20220426,-10
881,20220427,-19
882,20220428,97
883,20220429,508
884,20220502,263
885,20220503,-19
886,20220504,-137
887,20220506,-88
888,20220509,-185
889,20220510,88
890,20220511,181
891,20220512,-156
892,20220513,586
893,20220516,-298
894,20220517,283
895,20220518,-88
896,20220519,190
897,20220520,478
898,20220523,-59
899,20220524,-444
900,20220525,5
901,20220526,-205
902,20220527,5
903,20220530,68
904,20220531,219
905,20220602,-162
906,20220603,-88
907,20220607,-493
908,20220608,64
909,20220609,19
910,20220610,-69
911,20220613,-410
912,20220614,498
913,20220615,-547
914,20220616,-400
915,20220617,283
916,20220620,-767
917,20220621,15
918,20220622,-786
919,20220623,-190
920,20220624,527
921,20220627,224
922,20220628,142
923,20220629,-112
924,20220630,-366
925,20220701,-591
926,20220704,-5
927,20220705,166
928,20220706,-429
929,20220707,395
930,20220708,-15
931,20220711,-229
932,20220712,-215
933,20220713,78
934,20220714,136
935,20220715,-34
936,20220718,366
937,20220719,-29
938,20220720,-244
939,20220721,298
940,20220722,-142
941,20220725,298
942,20220726,214
943,20220727,-25
944,20220728,-73
945,20220729,-112
946,20220801,64
947,20220802,-142
948,20220803,186
949,20220804,-29
950,20220805,123
951,20220808,132
952,20220809,88
953,20220810,-229
954,20220811,108
955,20220812,167
956,20220816,-113
957,20220817,-211
958,20220818,98
959,20220819,-186
960,20220822,-69
961,20220823,-142
962,20220824,49
963,20220825,176
964,20220826,-117
965,20220829,25
966,20220830,196
967,20220831,553
968,20220901,-299
969,20220902,-294
970,20220905,25
971,20220906,-79
972,20220907,-245
973,20220908,-186
974,20220913,445
975,20220914,269
976,20220915,-235
977,20220916,25
978,20220919,-279
979,20220920,-98
980,20220921,-29
981,20220922,29
982,20220923,-318
983,20220926,-289
984,20220927,-152
985,20220928,-309
986,20220929,-244
987,20220930,24
988,20221004,284
989,20221005,-426
990,20221006,79
991,20221007,245
992,20221011,-63
993,20221012,259
994,20221013,-230
995,20221014,265
996,20221017,401
997,20221018,-103
998,20221019,-211
999,20221020,-74
1000,20221021,162
1001,20221024,-225
1002,20221025,10
1003,20221026,230
1004,20221027,328
1005,20221028,-147
1006,20221031,84
1007,20221101,368
1008,20221102,103
1009,20221103,442
1010,20221104,315
1011,20221107,196
1012,20221108,197
1013,20221109,118
1014,20221110,-34
1015,20221111,260
1016,20221114,-231
1017,20221115,-69
1018,20221116,-113
1019,20221117,-231
1020,20221118,-59
1021,20221121,-329
1022,20221122,-113
1023,20221123,-5
1024,20221124,74
1025,20221125,-118
1026,20221128,-211
1027,20221129,369
1028,20221130,565
1029,20221201,-275
1030,20221202,-565
1031,20221205,-192
1032,20221206,-98
1033,20221207,-74
1034,20221208,-63
1035,20221209,187
1036,20221212,50
1037,20221213,-196
1038,20221214,216
1039,20221215,-300
1040,20221216,285
1041,20221219,74
1042,20221220,-133
1043,20221221,-260
1044,20221222,221
1045,20221223,-157
1046,20221226,88
1047,20221227,54
1048,20221228,-231
1049,20221229,-329
1050,20230102,-201
1051,20230103,0
1052,20230104,805
1053,20230105,54
1054,20230106,521
1055,20230109,461
1056,20230110,138
1057,20230111,-35
1058,20230112,-79
1059,20230113,206
1060,20230116,162
1061,20230117,-231
1062,20230118,-167
1063,20230119,319
1064,20230120,197
1065,20230125,39
1066,20230126,403
1067,20230127,221
1068,20230130,-502
1069,20230131,-497
1070,20230201,78
1071,20230202,-64
1072,20230203,217
1073,20230206,-246
1074,20230207,142
1075,20230208,295
1076,20230209,79
1077,20230210,79
1078,20230213,-15
1079,20230214,-49
1080,20230215,-655
1081,20230216,433
1082,20230217,147
1083,20230220,14
1084,20230221,-55
1085,20230222,-162
1086,20230223,305
1087,20230224,-222
1088,20230227,-79
1089,20230228,-69
1090,20230302,29
1091,20230303,-123
1092,20230306,177
1093,20230307,-59
1094,20230308,-177
1095,20230309,-168
1096,20230310,30
1097,20230313,173
1098,20230314,-393
1099,20230315,118
1100,20230316,197
1101,20230317,-14
1102,20230320,-206
1103,20230321,-113
1104,20230322,99
1105,20230323,266
1106,20230324,-113
1107,20230327,-216
1108,20230328,197
1109,20230329,94
1110,20230330,84
1111,20230331,251
1112,20230403,-290
1113,20230404,108
1114,20230405,167
1115,20230406,-438
1116,20230407,339
1117,20230410,291
1118,20230411,340
1119,20230412,133
1120,20230413,94
1121,20230414,-88
1122,20230417,15
1123,20230418,-98
1124,20230419,40
1125,20230420,-35
1126,20230421,-109
1127,20230424,-123
1128,20230425,-448
1129,20230426,-15
1130,20230427,80
1131,20230428,-135
1132,20230502,205
1133,20230503,-55
1134,20230504,39
1135,20230508,25
1136,20230509,-65
1137,20230510,-250
1138,20230511,-175
1139,20230512,-35
1140,20230515,145
1141,20230516,-164
1142,20230517,159
1143,20230518,100
1144,20230519,210
1145,20230522,195
1146,20230523,-55
1147,20230524,85
1148,20230525,-185
1149,20230526,40
1150,20230530,75
1151,20230531,-180
1152,20230601,-55
1153,20230602,180
1154,20230605,-109
1155,20230607,-154
1156,20230608,50
1157,20230609,290
1158,20230612,-330
1159,20230613,-55
1160,20230614,-165
1161,20230615,-239
1162,20230616,-40
1163,20230619,-124
1164,20230620,10
1165,20230621,-265
1166,20230622,154
1167,20230623,-279
1168,20230626,219
1169,20230627,5
1170,20230628,-294
1171,20230629,-44
1172,20230630,79
1173,20230703,349
1174,20230704,-129
1175,20230705,-245
1176,20230706,-264
1177,20230707,-244
1178,20230710,-135
1179,20230711,309
1180,20230712,204
1181,20230713,15
1182,20230714,290
1183,20230717,10
1184,20230718,-330
1185,20230719,-210
1186,20230720,179
1187,20230721,250
1188,20230724,244
1189,20230725,-70
1190,20230726,-479
1191,20230727,254
1192,20230728,80
1193,20230731,-25
1194,20230801,425
1195,20230802,-525
1196,20230803,-270
1197,20230804,-45
1198,20230807,135
1199,20230808,-450
1200,20230809,355
1201,20230810,55
1202,20230811,-185
1203,20230814,-230
1204,20230816,-260
1205,20230817,65
1206,20230818,215
1207,20230821,-60
1208,20230822,-145
1209,20230823,85
1210,20230824,100
1211,20230825,85
1212,20230828,-20
1213,20230829,5
1214,20230830,-165
1215,20230831,-125
1216,20230901,440
1217,20230904,105
1218,20230905,55
1219,20230906,-180
1220,20230907,-80
1221,20230908,-30
1222,20230911,50
1223,20230912,-300
1224,20230913,20
1225,20230914,290
1226,20230915,405
1227,20230918,-135
1228,20230919,-325
1229,20230920,20
1230,20230921,-390
1231,20230922,220
1232,20230925,95
1233,20230926,-400
1234,20230927,220
1235,20231004,-450
1236,20231005,-180
1237,20231006,35
1238,20231010,-240
1239,20231011,90
1240,20231012,175
1241,20231013,5
1242,20231016,-45
1243,20231017,230
1244,20231018,235
1245,20231019,-210
1246,20231020,-195
1247,20231023,-180
1248,20231024,95
1249,20231025,-230
