,date,y_rate_1010
526,20201118,-5
527,20201119,90
528,20201120,42
529,20201123,532
530,20201124,184
531,20201125,-95
532,20201126,113
533,20201127,52
534,20201130,-240
535,20201201,250
536,20201202,198
537,20201203,33
538,20201204,476
539,20201207,-151
540,20201208,-89
541,20201209,61
542,20201210,-5
543,20201211,137
544,20201214,5
545,20201215,-123
546,20201216,-165
547,20201217,-221
548,20201218,-85
549,20201221,-230
550,20201222,-70
551,20201223,-183
552,20201224,254
553,20201228,0
554,20201229,198
555,20201230,165
556,20210104,-108
557,20210105,250
558,20210106,-193
559,20210107,344
560,20210108,127
561,20210111,951
562,20210112,-61
563,20210113,122
564,20210114,278
565,20210115,-607
566,20210118,354
567,20210119,462
568,20210120,-584
569,20210121,-80
570,20210122,-184
571,20210125,288
572,20210126,-221
573,20210127,179
574,20210128,118
575,20210129,-490
576,20210201,575
577,20210202,273
578,20210203,5
579,20210204,-485
580,20210205,-198
581,20210208,-282
582,20210209,180
583,20210210,-127
584,20210215,23
585,20210216,141
586,20210217,-430
587,20210218,-14
588,20210219,132
589,20210222,80
590,20210223,-250
591,20210224,28
592,20210225,156
593,20210226,-37
594,20210302,170
595,20210303,104
596,20210304,188
597,20210305,-132
598,20210308,-137
599,20210309,-419
600,20210310,-274
601,20210311,226
602,20210312,-10
603,20210315,-127
604,20210316,19
605,20210317,-373
606,20210318,221
607,20210319,109
608,20210322,-260
609,20210323,-222
610,20210324,61
611,20210325,165
612,20210326,-57
613,20210329,-250
614,20210330,189
615,20210331,118
616,20210401,38
617,20210402,174
618,20210405,-231
619,20210406,-89
620,20210407,80
621,20210408,-28
622,20210409,-118
623,20210412,-66
624,20210413,268
625,20210414,-108
626,20210415,302
627,20210416,-175
628,20210419,165
629,20210420,217
630,20210421,-292
631,20210422,66
632,20210423,123
633,20210426,29
634,20210427,-141
635,20210428,-358
636,20210429,-158
637,20210430,-19
638,20210503,245
639,20210504,86
640,20210506,292
641,20210507,67
642,20210510,38
643,20210511,-503
644,20210512,-565
645,20210513,221
646,20210514,106
647,20210517,-384
648,20210518,239
649,20210520,58
650,20210521,240
651,20210524,86
652,20210525,115
653,20210526,48
654,20210527,-239
655,20210528,62
656,20210531,-196
657,20210601,369
658,20210602,196
659,20210603,258
660,20210604,-153
661,20210607,-206
662,20210608,0
663,20210609,-19
664,20210610,33
665,20210611,129
666,20210614,-173
667,20210615,48
668,20210616,225
669,20210617,-96
670,20210618,5
671,20210621,153
672,20210622,-19
673,20210623,-38
674,20210624,81
675,20210625,192
676,20210628,-58
677,20210629,-143
678,20210630,5
679,20210701,-273
680,20210702,163
681,20210705,86
682,20210706,134
683,20210707,-196
684,20210708,-23
685,20210709,-206
686,20210712,153
687,20210713,105
688,20210714,-5
689,20210715,-77
690,20210716,-139
691,20210719,-124
692,20210720,139
693,20210721,-249
694,20210722,153
695,20210723,100
696,20210726,-254
697,20210727,28
698,20210728,235
699,20210729,29
700,20210730,-172
701,20210802,-9
702,20210803,283
703,20210804,4
704,20210805,-58
705,20210806,-130
706,20210809,19
707,20210810,-283
708,20210811,-158
709,20210812,-67
710,20210813,-604
711,20210817,-110
712,20210818,67
713,20210819,144
714,20210820,24
715,20210823,91
716,20210824,384
717,20210825,67
718,20210826,-91
719,20210827,-135
720,20210830,-273
721,20210831,0
722,20210901,-101
723,20210902,-192
724,20210903,86
725,20210906,33
726,20210907,-245
727,20210908,53
728,20210909,-245
729,20210910,-24
730,20210913,264
731,20210914,125
732,20210915,24
733,20210916,-364
734,20210917,0
735,20210923,67
736,20210924,-76
737,20210927,158
738,20210928,-326
739,20210929,-105
740,20210930,67
741,20211001,-307
742,20211005,-350
743,20211006,53
744,20211007,187
745,20211008,-82
746,20211012,-561
747,20211013,445
748,20211014,215
749,20211015,52
750,20211018,-196
751,20211019,-77
752,20211020,-77
753,20211021,-24
754,20211022,53
755,20211025,71
756,20211026,34
757,20211027,-139
758,20211028,43
759,20211029,-413
760,20211101,-48
761,20211102,452
762,20211103,-341
763,20211104,144
764,20211105,-625
765,20211108,-423
766,20211109,-24
767,20211110,129
768,20211111,29
769,20211112,96
770,20211115,183
771,20211116,43
772,20211117,-346
773,20211118,-29
774,20211119,-91
775,20211122,259
776,20211123,-250
777,20211124,-96
778,20211125,-207
779,20211126,-91
780,20211129,265
781,20211130,-173
782,20211201,231
783,20211202,288
784,20211203,-43
785,20211206,-250
786,20211207,-28
787,20211208,221
788,20211209,217
789,20211210,-86
790,20211213,360
791,20211214,53
792,20211215,149
793,20211216,-72
794,20211217,269
795,20211220,-140
796,20211221,-101
797,20211222,19
798,20211223,-130
799,20211224,139
800,20211227,-226
801,20211228,-81
802,20211229,77
803,20211230,-91
804,20220103,34
805,20220104,-86
806,20220105,-361
807,20220106,125
808,20220107,221
809,20220110,-499
810,20220111,91
811,20220112,173
812,20220113,-39
813,20220114,-38
814,20220117,-217
815,20220118,-19
816,20220119,230
817,20220120,0
818,20220121,-164
819,20220124,-245
820,20220125,-581
821,20220126,-110
822,20220127,-563
823,20220128,48
824,20220203,58
825,20220204,130
826,20220207,-419
827,20220208,25
828,20220209,58
829,20220210,-33
830,20220211,-15
831,20220214,-91
832,20220215,-68
833,20220216,68
834,20220217,222
835,20220218,20
836,20220221,53
837,20220222,120
838,20220223,-57
839,20220224,-207
840,20220225,144
841,20220228,130
842,20220302,-120
843,20220303,149
844,20220304,-477
845,20220307,-197
846,20220308,289
847,20220310,97
848,20220311,-116
849,20220314,125
850,20220315,25
851,20220316,-178
852,20220317,159
853,20220318,20
854,20220321,-251
855,20220322,173
856,20220323,125
857,20220324,-82
858,20220325,-352
859,20220328,-121
860,20220329,-72
861,20220330,-82
862,20220331,217
863,20220401,-197
864,20220404,87
865,20220405,-212
866,20220406,-62
867,20220407,-125
868,20220408,-116
869,20220411,202
870,20220412,-14
871,20220413,197
872,20220414,-279
873,20220415,-154
874,20220418,130
875,20220419,164
876,20220420,-150
877,20220421,106
878,20220422,-154
879,20220425,62
880,20220426,92
881,20220427,-116
882,20220428,-127
883,20220429,351
884,20220502,195
885,20220503,152
886,20220504,44
887,20220506,-108
888,20220509,-137
889,20220510,-410
890,20220511,-29
891,20220512,166
892,20220513,288
893,20220516,-176
894,20220517,157
895,20220518,-53
896,20220519,171
897,20220520,234
898,20220523,-98
899,20220524,-136
900,20220525,34
901,20220526,297
902,20220527,15
903,20220530,-88
904,20220531,-49
905,20220602,-181
906,20220603,-117
907,20220607,-190
908,20220608,117
909,20220609,-78
910,20220610,-176
911,20220613,-239
912,20220614,327
913,20220615,-313
914,20220616,137
915,20220617,122
916,20220620,-703
917,20220621,-29
918,20220622,-454
919,20220623,156
920,20220624,322
921,20220627,88
922,20220628,39
923,20220629,-142
924,20220630,-141
925,20220701,-59
926,20220704,64
927,20220705,215
928,20220706,35
929,20220707,190
930,20220708,190
931,20220711,69
932,20220712,-171
933,20220713,225
934,20220714,-15
935,20220715,-488
936,20220718,117
937,20220719,-14
938,20220720,-93
939,20220721,113
940,20220722,-83
941,20220725,157
942,20220726,117
943,20220727,-108
944,20220728,-73
945,20220729,-34
946,20220801,-10
947,20220802,-103
948,20220803,20
949,20220804,-14
950,20220805,103
951,20220808,44
952,20220809,-69
953,20220810,-97
954,20220811,157
955,20220812,59
956,20220816,-15
957,20220817,-74
958,20220818,-24
959,20220819,-211
960,20220822,-30
961,20220823,39
962,20220824,19
963,20220825,68
964,20220826,93
965,20220829,0
966,20220830,49
967,20220831,113
968,20220901,-147
969,20220902,-35
970,20220905,201
971,20220906,97
972,20220907,-323
973,20220908,-142
974,20220913,171
975,20220914,113
976,20220915,-49
977,20220916,54
978,20220919,-54
979,20220920,-5
980,20220921,-20
981,20220922,-44
982,20220923,-161
983,20220926,-191
984,20220927,15
985,20220928,98
986,20220929,79
987,20220930,-147
988,20221004,270
989,20221005,-397
990,20221006,89
991,20221007,54
992,20221011,-200
993,20221012,117
994,20221013,-54
995,20221014,206
996,20221017,191
997,20221018,-196
998,20221019,14
999,20221020,-162
1000,20221021,132
1001,20221024,35
1002,20221025,177
1003,20221026,88
1004,20221027,289
1005,20221028,108
1006,20221031,-93
1007,20221101,152
1008,20221102,108
1009,20221103,69
1010,20221104,-5
1011,20221107,14
1012,20221108,-29
1013,20221109,123
1014,20221110,202
1015,20221111,74
1016,20221114,-34
1017,20221115,-138
1018,20221116,-408
1019,20221117,-20
1020,20221118,177
1021,20221121,-304
1022,20221122,-59
1023,20221123,0
1024,20221124,-78
1025,20221125,-49
1026,20221128,-182
1027,20221129,45
1028,20221130,368
1029,20221201,-78
1030,20221202,-255
1031,20221205,-113
1032,20221206,89
1033,20221207,-25
1034,20221208,-157
1035,20221209,-15
1036,20221212,30
1037,20221213,-191
1038,20221214,192
1039,20221215,9
1040,20221216,157
1041,20221219,54
1042,20221220,-64
1043,20221221,-206
1044,20221222,-29
1045,20221223,-187
1046,20221226,-10
1047,20221227,10
1048,20221228,-172
1049,20221229,-49
1050,20230102,79
1051,20230103,-402
1052,20230104,447
1053,20230105,-15
1054,20230106,319
1055,20230109,265
1056,20230110,69
1057,20230111,-103
1058,20230112,-211
1059,20230113,260
1060,20230116,162
1061,20230117,15
1062,20230118,-123
1063,20230119,216
1064,20230120,0
1065,20230125,132
1066,20230126,79
1067,20230127,78
1068,20230130,-295
1069,20230131,5
1070,20230201,88
1071,20230202,-69
1072,20230203,30
1073,20230206,5
1074,20230207,128
1075,20230208,172
1076,20230209,44
1077,20230210,-15
1078,20230213,29
1079,20230214,44
1080,20230215,-389
1081,20230216,207
1082,20230217,344
1083,20230220,-123
1084,20230221,-119
1085,20230222,-54
1086,20230223,74
1087,20230224,167
1088,20230227,-212
1089,20230228,108
1090,20230302,128
1091,20230303,-59
1092,20230306,-89
1093,20230307,-15
1094,20230308,-29
1095,20230309,-104
1096,20230310,-79
1097,20230313,-211
1098,20230314,-270
1099,20230315,148
1100,20230316,158
1101,20230317,-187
1102,20230320,-9
1103,20230321,-15
1104,20230322,-83
1105,20230323,108
1106,20230324,-207
1107,20230327,-266
1108,20230328,138
1109,20230329,59
1110,20230330,-113
1111,20230331,177
1112,20230403,-83
1113,20230404,94
1114,20230405,74
1115,20230406,-167
1116,20230407,211
1117,20230410,453
1118,20230411,59
1119,20230412,172
1120,20230413,143
1121,20230414,-138
1122,20230417,-94
1123,20230418,-241
1124,20230419,64
1125,20230420,93
1126,20230421,-79
1127,20230424,10
1128,20230425,20
1129,20230426,103
1130,20230427,-210
1131,20230428,35
1132,20230502,125
1133,20230503,-25
1134,20230504,-85
1135,20230508,60
1136,20230509,-140
1137,20230510,-60
1138,20230511,90
1139,20230512,45
1140,20230515,-100
1141,20230516,-25
1142,20230517,169
1143,20230518,-60
1144,20230519,160
1145,20230522,270
1146,20230523,-65
1147,20230524,120
1148,20230525,-30
1149,20230526,160
1150,20230530,100
1151,20230531,110
1152,20230601,-60
1153,20230602,45
1154,20230605,-60
1155,20230607,10
1156,20230608,25
1157,20230609,-49
1158,20230612,-145
1159,20230613,-45
1160,20230614,-85
1161,20230615,-30
1162,20230616,-55
1163,20230619,-104
1164,20230620,10
1165,20230621,-105
1166,20230622,209
1167,20230623,-180
1168,20230626,134
1169,20230627,-50
1170,20230628,-220
1171,20230629,145
1172,20230630,10
1173,20230703,285
1174,20230704,-25
1175,20230705,-140
1176,20230706,-154
1177,20230707,-234
1178,20230710,110
1179,20230711,169
1180,20230712,-55
1181,20230713,45
1182,20230714,90
1183,20230717,115
1184,20230718,-195
1185,20230719,-115
1186,20230720,179
1187,20230721,-95
1188,20230724,79
1189,20230725,-115
1190,20230726,-284
1191,20230727,119
1192,20230728,-135
1193,20230731,5
1194,20230801,320
1195,20230802,-5
1196,20230803,-15
1197,20230804,-45
1198,20230807,225
1199,20230808,-95
1200,20230809,240
1201,20230810,-10
1202,20230811,75
1203,20230814,-130
1204,20230816,-165
1205,20230817,-170
1206,20230818,230
1207,20230821,105
1208,20230822,20
1209,20230823,105
1210,20230824,-5
1211,20230825,120
1212,20230828,20
1213,20230829,-80
1214,20230830,-55
1215,20230831,-70
1216,20230901,270
1217,20230904,-20
1218,20230905,15
1219,20230906,5
1220,20230907,-15
1221,20230908,-105
1222,20230911,-60
1223,20230912,-180
1224,20230913,115
1225,20230914,80
1226,20230915,240
1227,20230918,25
1228,20230919,-165
1229,20230920,70
1230,20230921,-160
1231,20230922,0
1232,20230925,170
1233,20230926,-355
1234,20230927,80
1235,20231004,-415
1236,20231005,-125
1237,20231006,95
1238,20231010,115
1239,20231011,140
1240,20231012,130
1241,20231013,60
1242,20231016,10
1243,20231017,-10
1244,20231018,65
1245,20231019,-55
1246,20231020,-280
1247,20231023,0
1248,20231024,-210
1249,20231025,-170
1250,20231026,-115
