,date,y_rate_0940
291,20191210,55
292,20191211,0
293,20191212,87
294,20191213,-9
295,20191216,27
296,20191217,-36
297,20191218,69
298,20191219,-18
299,20191220,-51
300,20191223,-102
301,20191224,-60
302,20191226,55
303,20191227,33
304,20191230,-37
305,20200103,74
306,20200106,60
307,20200107,83
308,20200108,-106
309,20200109,-73
310,20200110,110
311,20200113,46
312,20200114,115
313,20200115,-96
314,20200116,28
315,20200117,87
316,20200120,87
317,20200121,-14
318,20200122,125
319,20200123,-110
320,20200128,-27
321,20200129,-134
322,20200130,-124
323,20200131,-74
324,20200203,-46
325,20200204,190
326,20200205,-74
327,20200206,74
328,20200207,-203
329,20200210,-37
330,20200211,120
331,20200212,-9
332,20200213,106
333,20200214,-32
334,20200217,-37
335,20200218,65
336,20200219,-106
337,20200220,9
338,20200221,134
339,20200224,-166
340,20200225,24
341,20200226,-4
342,20200227,60
343,20200228,-147
344,20200302,-272
345,20200303,-92
346,20200304,531
347,20200305,5
348,20200306,55
349,20200309,28
350,20200310,-92
351,20200311,-167
352,20200312,-184
353,20200313,461
354,20200316,-110
355,20200317,102
356,20200318,27
357,20200319,-434
358,20200320,-180
359,20200323,213
360,20200324,96
361,20200325,-28
362,20200326,61
363,20200327,-175
364,20200330,-101
365,20200331,240
366,20200401,152
367,20200402,-41
368,20200403,10
369,20200406,328
370,20200407,-23
371,20200408,-175
372,20200409,-18
373,20200410,69
374,20200413,-102
375,20200414,23
376,20200416,-73
377,20200417,189
378,20200420,56
379,20200421,-97
380,20200422,-51
381,20200423,-102
382,20200424,-93
383,20200427,55
384,20200428,42
385,20200429,90
386,20200504,-174
387,20200506,-198
388,20200507,-28
389,20200508,136
390,20200511,75
391,20200512,-267
392,20200513,136
393,20200514,-66
394,20200515,-99
395,20200518,-75
396,20200519,5
397,20200520,127
398,20200521,-37
399,20200522,-71
400,20200525,-29
401,20200526,56
402,20200527,56
403,20200528,33
404,20200529,80
405,20200601,188
406,20200602,164
407,20200603,375
408,20200604,-47
409,20200605,-52
410,20200608,-319
411,20200609,19
412,20200610,70
413,20200611,70
414,20200612,306
415,20200615,94
416,20200616,239
417,20200617,-108
418,20200618,28
419,20200619,-488
420,20200622,18
421,20200623,197
422,20200624,235
423,20200625,136
424,20200626,-75
425,20200629,122
426,20200630,-5
427,20200701,-33
428,20200702,24
429,20200703,-127
430,20200706,-9
431,20200707,-75
432,20200708,-47
433,20200709,61
434,20200710,-94
435,20200713,0
436,20200714,-5
437,20200715,80
438,20200716,-23
439,20200717,132
440,20200720,-94
441,20200721,24
442,20200722,-47
443,20200723,-187
444,20200724,164
445,20200727,258
446,20200728,206
447,20200729,230
448,20200730,52
449,20200731,-291
450,20200803,-38
451,20200804,207
452,20200805,23
453,20200806,310
454,20200807,85
455,20200810,169
456,20200811,137
457,20200812,4
458,20200813,-137
459,20200814,-197
460,20200818,0
461,20200819,42
462,20200820,94
463,20200821,-43
464,20200824,28
465,20200825,9
466,20200826,-94
467,20200827,-159
468,20200828,-47
469,20200831,-24
470,20200901,193
471,20200902,9
472,20200903,193
473,20200904,244
474,20200907,108
475,20200908,-66
476,20200909,19
477,20200910,-28
478,20200911,104
479,20200914,-19
480,20200915,-90
481,20200916,51
482,20200917,-245
483,20200918,-10
484,20200921,193
485,20200922,-179
486,20200923,-150
487,20200924,-70
488,20200925,-127
489,20200928,-66
490,20200929,-23
491,20201005,38
492,20201006,80
493,20201007,9
494,20201008,-57
495,20201012,14
496,20201013,-165
497,20201014,-80
498,20201015,-136
499,20201016,-56
500,20201019,146
501,20201020,286
502,20201021,-14
503,20201022,-122
504,20201023,-137
505,20201026,-47
506,20201027,66
507,20201028,-47
508,20201029,-113
509,20201030,-127
510,20201102,118
511,20201103,264
512,20201104,-66
513,20201105,236
514,20201106,14
515,20201109,122
516,20201110,-231
517,20201111,108
518,20201112,-85
519,20201113,216
520,20201116,283
521,20201117,33
522,20201118,-80
523,20201119,48
524,20201120,193
525,20201123,339
526,20201124,76
527,20201125,14
528,20201126,66
529,20201127,29
530,20201130,-310
531,20201201,208
532,20201202,414
533,20201204,419
534,20201207,-90
535,20201208,0
536,20201209,52
537,20201210,33
538,20201211,122
539,20201214,113
540,20201215,-137
541,20201216,-113
542,20201217,-94
543,20201218,0
544,20201221,-296
545,20201222,-94
546,20201223,14
547,20201224,297
548,20201228,155
549,20201229,212
550,20201230,170
551,20210105,236
552,20210106,118
553,20210107,226
554,20210108,179
555,20210111,678
556,20210112,-137
557,20210113,-28
558,20210114,273
559,20210115,-94
560,20210118,255
561,20210119,146
562,20210120,-396
563,20210121,-94
564,20210122,-123
565,20210125,123
566,20210126,-353
567,20210127,-19
568,20210128,-61
569,20210129,-249
570,20210201,302
571,20210202,-61
572,20210203,165
573,20210204,-297
574,20210205,95
575,20210208,-99
576,20210209,109
577,20210210,-137
578,20210215,33
579,20210216,344
580,20210217,-166
581,20210218,-19
582,20210219,174
583,20210222,19
584,20210223,-207
585,20210224,-76
586,20210225,194
587,20210226,-386
588,20210302,99
589,20210303,85
590,20210304,226
591,20210305,-80
592,20210308,-326
593,20210309,-235
594,20210310,-156
595,20210311,311
596,20210312,-161
597,20210315,61
598,20210316,-19
599,20210317,-269
600,20210318,254
601,20210319,142
602,20210322,-302
603,20210323,-161
604,20210324,24
605,20210325,14
606,20210326,75
607,20210329,-273
608,20210330,203
609,20210331,179
610,20210401,76
611,20210402,179
612,20210405,-203
613,20210406,-23
614,20210407,28
615,20210408,-104
616,20210409,-5
617,20210412,4
618,20210413,268
619,20210414,-89
620,20210415,175
621,20210416,-123
622,20210419,113
623,20210420,155
624,20210421,-160
625,20210422,-84
626,20210423,-80
627,20210426,24
628,20210427,-141
629,20210428,-94
630,20210429,-149
631,20210430,43
632,20210503,115
633,20210504,-57
634,20210506,178
635,20210507,4
636,20210510,-24
637,20210511,-201
638,20210512,-307
639,20210513,249
640,20210514,10
641,20210517,-326
642,20210518,110
643,20210520,254
644,20210521,139
645,20210524,-129
646,20210525,-58
647,20210526,52
648,20210527,-215
649,20210528,52
650,20210531,-177
651,20210601,340
652,20210602,177
653,20210603,186
654,20210604,-186
655,20210607,-149
656,20210608,-34
657,20210609,-33
658,20210610,-10
659,20210611,57
660,20210614,-120
661,20210615,-5
662,20210616,225
663,20210617,-139
664,20210618,72
665,20210621,-10
666,20210622,24
667,20210623,-110
668,20210624,91
669,20210625,63
670,20210628,24
671,20210629,-124
672,20210630,96
673,20210701,-167
674,20210702,101
675,20210705,77
676,20210706,111
677,20210707,-206
678,20210708,68
679,20210709,-111
680,20210712,106
681,20210713,153
682,20210714,-86
683,20210715,-115
684,20210716,-48
685,20210719,-100
686,20210720,153
687,20210721,-154
688,20210722,172
689,20210723,48
690,20210726,-235
691,20210727,95
692,20210728,110
693,20210729,29
694,20210730,-95
695,20210802,-38
696,20210803,287
697,20210804,38
698,20210805,91
699,20210806,76
700,20210809,-125
701,20210810,-326
702,20210811,-4
703,20210812,9
704,20210813,-273
705,20210817,-48
706,20210818,10
707,20210819,134
708,20210820,43
709,20210823,-76
710,20210824,264
711,20210825,96
712,20210826,67
713,20210827,-144
714,20210830,-202
715,20210831,-72
716,20210901,-19
717,20210902,-24
718,20210903,106
719,20210906,-101
720,20210907,-178
721,20210908,-72
722,20210909,5
723,20210910,-39
724,20210913,187
725,20210914,139
726,20210915,48
727,20210916,-292
728,20210917,-53
729,20210923,0
730,20210924,-38
731,20210927,67
732,20210928,-178
733,20210929,53
734,20210930,48
735,20211001,-72
736,20211005,-48
737,20211006,158
738,20211007,177
739,20211008,-192
740,20211012,-465
741,20211013,321
742,20211014,211
743,20211015,67
744,20211018,-335
745,20211019,-34
746,20211020,-5
747,20211021,0
748,20211022,19
749,20211025,-20
750,20211026,-29
751,20211027,-144
752,20211028,14
753,20211029,-350
754,20211101,-125
755,20211102,481
756,20211103,-336
757,20211104,201
758,20211105,-389
759,20211108,-456
760,20211109,125
761,20211110,105
762,20211111,63
763,20211112,34
764,20211115,43
765,20211116,-178
766,20211117,-337
767,20211119,72
768,20211122,250
769,20211123,-177
770,20211124,-101
771,20211125,-231
772,20211126,-96
773,20211129,308
774,20211130,-106
775,20211201,178
776,20211202,384
777,20211203,-96
778,20211206,-288
779,20211207,-81
780,20211208,91
781,20211209,202
782,20211210,-129
783,20211213,235
784,20211214,68
785,20211215,115
786,20211216,-178
787,20211217,207
788,20211220,-183
789,20211221,-115
790,20211222,10
791,20211223,-130
792,20211224,235
793,20211227,-111
794,20211228,-168
795,20211229,96
796,20211230,-91
797,20220104,-178
798,20220105,-337
799,20220106,245
800,20220107,221
801,20220110,-346
802,20220111,14
803,20220112,225
804,20220113,-34
805,20220114,-29
806,20220117,-154
807,20220118,-67
808,20220119,158
809,20220120,72
810,20220121,-5
811,20220124,-202
812,20220125,-327
813,20220126,149
814,20220127,-298
815,20220128,-202
816,20220203,33
817,20220204,294
818,20220207,-443
819,20220208,-4
820,20220209,-4
821,20220210,82
822,20220211,-121
823,20220214,-250
824,20220215,-227
825,20220216,15
826,20220217,125
827,20220218,-9
828,20220221,-154
829,20220222,34
830,20220223,-67
831,20220224,-135
832,20220225,183
833,20220228,19
834,20220302,-139
835,20220303,154
836,20220304,-419
837,20220307,-187
838,20220308,97
839,20220310,116
840,20220311,38
841,20220314,53
842,20220315,25
843,20220316,-149
844,20220317,164
845,20220318,178
846,20220321,-284
847,20220322,231
848,20220323,216
849,20220324,-116
850,20220325,-279
851,20220328,-68
852,20220329,-53
853,20220330,48
854,20220331,222
855,20220401,-274
856,20220404,20
857,20220405,-217
858,20220406,-14
859,20220407,-111
860,20220408,-39
861,20220411,212
862,20220412,96
863,20220413,53
864,20220414,-154
865,20220415,-207
866,20220418,91
867,20220419,270
868,20220420,-207
869,20220421,91
870,20220422,-110
871,20220425,-5
872,20220426,-34
873,20220427,-164
874,20220428,-240
875,20220429,366
876,20220502,132
877,20220503,88
878,20220504,58
879,20220506,-127
880,20220509,-5
881,20220510,-342
882,20220511,54
883,20220512,25
884,20220513,244
885,20220516,-191
886,20220517,117
887,20220518,20
888,20220519,136
889,20220520,185
890,20220523,-15
891,20220524,-78
892,20220525,-88
893,20220526,297
894,20220527,44
895,20220530,-132
896,20220531,-152
897,20220602,-147
898,20220603,49
899,20220607,-215
900,20220608,54
901,20220609,-69
902,20220610,-166
903,20220613,-151
904,20220614,420
905,20220615,-157
906,20220616,127
907,20220617,24
908,20220620,-469
909,20220621,54
910,20220622,-351
911,20220623,-186
912,20220624,141
913,20220627,19
914,20220628,127
915,20220629,-20
916,20220630,-122
917,20220701,-20
918,20220704,93
919,20220705,176
920,20220706,-151
921,20220707,175
922,20220708,0
923,20220711,25
924,20220712,-117
925,20220713,-39
926,20220714,34
927,20220715,-439
928,20220718,64
929,20220719,-122
930,20220720,-20
931,20220721,73
932,20220722,93
933,20220725,288
934,20220726,58
935,20220727,-103
936,20220728,-73
937,20220729,157
938,20220801,20
939,20220802,-79
940,20220803,39
941,20220804,-83
942,20220805,93
943,20220808,-10
944,20220809,-64
945,20220810,-127
946,20220811,113
947,20220812,103
948,20220816,-98
949,20220817,24
950,20220818,-171
951,20220819,-206
952,20220822,-74
953,20220823,64
954,20220824,59
955,20220825,19
956,20220826,24
957,20220829,-34
958,20220830,-14
959,20220831,49
960,20220901,-167
961,20220902,-113
962,20220905,216
963,20220906,141
964,20220907,-240
965,20220908,-127
966,20220913,176
967,20220914,-44
968,20220915,-74
969,20220916,118
970,20220919,-137
971,20220920,29
972,20220921,34
973,20220922,-20
974,20220923,-107
975,20220926,-24
976,20220927,-132
977,20220928,132
978,20220929,157
979,20220930,-88
980,20221004,216
981,20221005,-338
982,20221006,177
983,20221007,98
984,20221011,-215
985,20221012,93
986,20221013,-64
987,20221014,103
988,20221017,49
989,20221018,-186
990,20221019,58
991,20221020,-137
992,20221021,54
993,20221024,-5
994,20221025,162
995,20221026,88
996,20221027,186
997,20221028,98
998,20221031,-93
999,20221101,162
1000,20221102,73
1001,20221103,-15
1002,20221104,69
1003,20221107,113
1004,20221108,-14
1005,20221109,54
1006,20221110,172
1007,20221111,-19
1008,20221114,15
1009,20221115,-64
1010,20221116,-398
1011,20221118,212
1012,20221121,-245
1013,20221122,0
1014,20221123,34
1015,20221124,15
1016,20221125,-74
1017,20221128,-128
1018,20221129,45
1019,20221130,206
1020,20221201,35
1021,20221202,-221
1022,20221205,0
1023,20221206,187
1024,20221207,15
1025,20221208,-58
1026,20221209,-24
1027,20221212,69
1028,20221213,-133
1029,20221214,94
1030,20221215,-45
1031,20221216,108
1032,20221219,84
1033,20221220,-147
1034,20221221,-181
1035,20221222,-34
1036,20221223,-34
1037,20221226,-5
1038,20221227,5
1039,20221228,-152
1040,20221229,-59
1041,20230103,-285
1042,20230104,363
1043,20230105,54
1044,20230106,192
1045,20230109,260
1046,20230110,-44
1047,20230111,-99
1048,20230112,-167
1049,20230113,162
1050,20230116,133
1051,20230117,-113
1052,20230118,-132
1053,20230119,167
1054,20230120,15
1055,20230125,98
1056,20230126,-19
1057,20230127,88
1058,20230130,-89
1059,20230131,20
1060,20230201,54
1061,20230202,5
1062,20230203,25
1063,20230206,-143
1064,20230207,93
1065,20230208,133
1066,20230209,-10
1067,20230210,123
1068,20230213,14
1069,20230214,15
1070,20230215,-310
1071,20230216,173
1072,20230217,374
1073,20230220,-242
1074,20230221,78
1075,20230222,-54
1076,20230223,89
1077,20230224,59
1078,20230227,-143
1079,20230228,157
1080,20230302,256
1081,20230303,-103
1082,20230306,-69
1083,20230307,-20
1084,20230308,-69
1085,20230309,-25
1086,20230310,44
1087,20230313,-172
1088,20230314,-196
1089,20230315,109
1090,20230316,64
1091,20230317,-108
1092,20230320,124
1093,20230321,-15
1094,20230322,-83
1095,20230323,40
1096,20230324,-64
1097,20230327,-335
1098,20230328,59
1099,20230329,20
1100,20230330,-108
1101,20230331,94
1102,20230403,-113
1103,20230404,192
1104,20230405,143
1105,20230406,-152
1106,20230407,182
1107,20230410,202
1108,20230411,50
1109,20230412,157
1110,20230413,113
1111,20230414,-93
1112,20230417,-10
1113,20230418,-128
1114,20230419,79
1115,20230420,93
1116,20230421,-133
1117,20230424,14
1118,20230425,-14
1119,20230426,54
1120,20230427,-230
1121,20230428,-10
1122,20230502,150
1123,20230503,60
1124,20230504,14
1125,20230508,55
1126,20230509,-120
1127,20230510,-90
1128,20230511,50
1129,20230512,-20
1130,20230515,-10
1131,20230516,30
1132,20230517,84
1133,20230518,-45
1134,20230519,100
1135,20230522,270
1136,20230523,30
1137,20230524,125
1138,20230525,-110
1139,20230526,50
1140,20230530,35
1141,20230531,60
1142,20230601,69
1143,20230602,40
1144,20230605,-20
1145,20230607,70
1146,20230608,-30
1147,20230609,-15
1148,20230612,-60
1149,20230613,10
1150,20230614,-30
1151,20230615,70
1152,20230616,-90
1153,20230619,-134
1154,20230620,-75
1155,20230621,-105
1156,20230622,179
1157,20230623,-155
1158,20230626,119
1159,20230627,5
1160,20230628,-205
1161,20230629,165
1162,20230630,-155
1163,20230703,260
1164,20230704,-10
1165,20230705,-75
1166,20230706,-99
1167,20230707,-224
1168,20230710,-35
1169,20230711,169
1170,20230712,-35
1171,20230713,45
1172,20230714,30
1173,20230717,125
1174,20230718,-190
1175,20230719,-75
1176,20230720,130
1177,20230721,-155
1178,20230724,149
1179,20230725,-120
1180,20230726,-259
1181,20230727,30
1182,20230728,-45
1183,20230731,75
1184,20230801,245
1185,20230802,30
1186,20230803,5
1187,20230804,-115
1188,20230807,140
1189,20230808,-85
1190,20230809,270
1191,20230810,15
1192,20230811,65
1193,20230814,80
1194,20230816,-85
1195,20230817,-260
1196,20230818,120
1197,20230821,135
1198,20230822,-55
1199,20230823,150
1200,20230824,40
1201,20230825,100
1202,20230828,-25
1203,20230829,-70
1204,20230830,-30
1205,20230831,-35
1206,20230901,280
1207,20230904,25
1208,20230905,70
1209,20230906,80
1210,20230907,-20
1211,20230908,-135
1212,20230911,10
1213,20230912,-85
1214,20230913,155
1215,20230914,55
1216,20230915,180
1217,20230918,55
1218,20230919,-35
1219,20230920,110
1220,20230921,-70
1221,20230922,-25
1222,20230925,120
1223,20230926,-335
1224,20230927,105
1225,20231004,-360
1226,20231005,-180
1227,20231006,55
1228,20231010,240
1229,20231011,155
1230,20231012,110
1231,20231013,75
1232,20231016,75
1233,20231017,-15
1234,20231018,140
1235,20231019,-120
1236,20231020,-265
1237,20231023,5
1238,20231024,-115
1239,20231025,-75
1240,20231026,-70
