,date,y_rate_1305
336,20200213,19
337,20200214,236
338,20200217,23
339,20200218,-208
340,20200219,-102
341,20200220,-434
342,20200221,152
343,20200224,-388
344,20200225,181
345,20200226,143
346,20200227,-198
347,20200228,-309
348,20200302,143
349,20200303,-106
350,20200304,762
351,20200305,-79
352,20200306,-250
353,20200309,-203
354,20200310,115
355,20200311,-333
356,20200312,-969
357,20200313,115
358,20200316,-494
359,20200317,512
360,20200318,-102
361,20200319,-2147
362,20200320,203
363,20200323,522
364,20200324,544
365,20200325,212
366,20200326,70
367,20200327,-406
368,20200330,263
369,20200331,120
370,20200401,23
371,20200402,259
372,20200403,-115
373,20200406,318
374,20200407,-300
375,20200408,-41
376,20200409,-60
377,20200410,83
378,20200413,-148
379,20200414,222
380,20200416,139
381,20200417,221
382,20200420,-9
383,20200421,-300
384,20200422,97
385,20200423,-32
386,20200424,-70
387,20200427,337
388,20200428,-66
389,20200429,160
390,20200504,-5
391,20200506,-193
392,20200507,155
393,20200508,131
394,20200511,0
395,20200512,-249
396,20200513,277
397,20200514,-71
398,20200515,-113
399,20200518,71
400,20200519,-14
401,20200520,122
402,20200521,-52
403,20200522,-437
404,20200525,47
405,20200526,375
406,20200527,145
407,20200528,-281
408,20200529,28
409,20200601,301
410,20200602,211
411,20200603,624
412,20200604,-263
413,20200605,342
414,20200608,-394
415,20200609,-324
416,20200610,70
417,20200611,-136
418,20200612,404
419,20200615,127
420,20200616,539
421,20200617,-136
422,20200618,70
423,20200619,-320
424,20200622,239
425,20200623,-61
426,20200624,338
427,20200625,-99
428,20200626,141
429,20200629,-19
430,20200630,113
431,20200701,-61
432,20200702,113
433,20200703,42
434,20200706,380
435,20200707,-258
436,20200708,-51
437,20200709,103
438,20200710,-258
439,20200713,160
440,20200714,-19
441,20200715,-136
442,20200716,-239
443,20200717,179
444,20200720,-103
445,20200721,211
446,20200722,0
447,20200723,-267
448,20200724,61
449,20200727,403
450,20200728,248
451,20200729,150
452,20200730,10
453,20200731,-169
454,20200803,-57
455,20200804,85
456,20200805,202
457,20200806,287
458,20200807,-117
459,20200810,409
460,20200811,376
461,20200812,37
462,20200813,-61
463,20200814,-339
464,20200818,-38
465,20200819,33
466,20200820,-644
467,20200821,254
468,20200824,160
469,20200825,141
470,20200826,-57
471,20200827,-122
472,20200828,146
473,20200831,-376
474,20200901,127
475,20200902,-273
476,20200903,235
477,20200904,240
478,20200907,150
479,20200908,47
480,20200909,137
481,20200910,14
482,20200911,-108
483,20200914,61
484,20200915,131
485,20200916,56
486,20200917,-367
487,20200918,-122
488,20200921,42
489,20200922,-461
490,20200923,-296
491,20200924,-179
492,20200925,-14
493,20200928,150
494,20200929,-70
495,20201005,320
496,20201006,23
497,20201007,305
498,20201008,-123
499,20201012,-47
500,20201013,-296
501,20201014,-160
502,20201015,-160
503,20201016,-254
504,20201019,122
505,20201020,65
506,20201021,10
507,20201022,-136
508,20201023,32
509,20201026,-99
510,20201027,71
511,20201028,38
512,20201029,-236
513,20201030,-301
514,20201102,221
515,20201103,419
516,20201104,51
517,20201105,353
518,20201106,-19
519,20201109,202
520,20201110,-273
521,20201111,334
522,20201112,-108
523,20201113,235
524,20201116,476
525,20201117,38
526,20201118,0
527,20201119,10
528,20201120,9
529,20201123,626
530,20201124,189
531,20201125,-33
532,20201126,5
533,20201127,43
534,20201130,-263
535,20201201,231
536,20201202,297
537,20201203,-19
538,20201204,542
539,20201207,-278
540,20201208,-292
541,20201209,296
542,20201210,339
543,20201211,38
544,20201214,-24
545,20201215,-212
546,20201216,-160
547,20201217,-230
548,20201218,-71
549,20201221,-226
550,20201222,33
551,20201223,264
552,20201224,424
553,20201228,179
554,20201229,-28
555,20201230,593
556,20210104,867
557,20210105,104
558,20210106,-268
559,20210107,678
560,20210108,640
561,20210111,-269
562,20210112,-725
563,20210113,287
564,20210114,212
565,20210115,-895
566,20210118,-75
567,20210119,867
568,20210120,-626
569,20210121,-61
570,20210122,-99
571,20210125,664
572,20210126,-885
573,20210127,-306
574,20210128,-9
575,20210129,-858
576,20210201,849
577,20210202,344
578,20210203,-283
579,20210204,-745
580,20210205,-61
581,20210208,76
582,20210209,-80
583,20210210,-151
584,20210215,52
585,20210216,-75
586,20210217,-260
587,20210218,-406
588,20210219,-340
589,20210222,-321
590,20210223,198
591,20210224,-47
592,20210225,552
593,20210226,-452
594,20210302,-311
595,20210303,340
596,20210304,-203
597,20210305,368
598,20210308,-500
599,20210309,-259
600,20210310,-538
601,20210311,594
602,20210312,37
603,20210315,-132
604,20210316,38
605,20210317,-462
606,20210318,174
607,20210319,104
608,20210322,-52
609,20210323,-382
610,20210324,66
611,20210325,240
612,20210326,151
613,20210329,-38
614,20210330,472
615,20210331,-52
616,20210401,-18
617,20210402,56
618,20210405,-180
619,20210406,-254
620,20210407,-10
621,20210408,-9
622,20210409,-76
623,20210412,-90
624,20210413,551
625,20210414,-18
626,20210415,137
627,20210416,-231
628,20210419,104
629,20210420,330
630,20210421,-523
631,20210422,57
632,20210423,114
633,20210426,208
634,20210427,-127
635,20210428,-372
636,20210429,-82
637,20210430,-158
638,20210503,87
639,20210504,-24
640,20210506,240
641,20210507,258
642,20210510,335
643,20210511,-460
644,20210512,-905
645,20210513,249
646,20210514,182
647,20210517,-613
648,20210518,383
649,20210520,120
650,20210521,-249
651,20210524,57
652,20210525,163
653,20210526,-163
654,20210527,-196
655,20210528,239
656,20210531,-191
657,20210601,215
658,20210602,24
659,20210603,440
660,20210604,24
661,20210607,-202
662,20210608,-44
663,20210609,-48
664,20210610,167
665,20210611,139
666,20210614,-77
667,20210615,19
668,20210616,316
669,20210617,24
670,20210618,39
671,20210621,-101
672,20210622,76
673,20210623,96
674,20210624,139
675,20210625,115
676,20210628,-101
677,20210629,-230
678,20210630,110
679,20210701,-302
680,20210702,63
681,20210705,82
682,20210706,67
683,20210707,-76
684,20210708,-292
685,20210709,-283
686,20210712,158
687,20210713,143
688,20210714,-5
689,20210715,86
690,20210716,-96
691,20210719,-91
692,20210720,67
693,20210721,-393
694,20210722,330
695,20210723,-15
696,20210726,-393
697,20210727,71
698,20210728,24
699,20210729,-124
700,20210730,-278
701,20210802,-100
702,20210803,220
703,20210804,378
704,20210805,-53
705,20210806,-197
706,20210809,86
707,20210810,-436
708,20210811,-139
709,20210812,-86
710,20210813,-685
711,20210817,-470
712,20210818,240
713,20210819,-183
714,20210820,-360
715,20210823,307
716,20210824,350
717,20210825,-197
718,20210826,-388
719,20210827,134
720,20210830,-288
721,20210831,254
722,20210901,158
723,20210902,-278
724,20210903,106
725,20210906,52
726,20210907,-345
727,20210908,-216
728,20210909,-417
729,20210910,139
730,20210913,91
731,20210914,264
732,20210915,149
733,20210916,-532
734,20210917,216
735,20210923,201
736,20210924,-201
737,20210927,139
738,20210928,-341
739,20210929,-345
740,20210930,312
741,20211001,-365
742,20211005,-62
743,20211006,-432
744,20211007,264
745,20211008,-173
746,20211012,-547
747,20211013,441
748,20211014,182
749,20211015,139
750,20211018,-38
751,20211019,43
752,20211020,-159
753,20211021,14
754,20211022,197
755,20211025,258
756,20211026,14
757,20211027,-302
758,20211028,62
759,20211029,-470
760,20211101,-38
761,20211102,471
762,20211103,-745
763,20211104,-24
764,20211105,-509
765,20211108,-394
766,20211109,-77
767,20211110,-106
768,20211111,58
769,20211112,154
770,20211115,159
771,20211116,24
772,20211117,-471
773,20211118,202
774,20211119,5
775,20211122,533
776,20211123,-206
777,20211124,-288
778,20211125,-255
779,20211126,-466
780,20211129,202
781,20211130,-683
782,20211201,688
783,20211202,653
784,20211203,404
785,20211206,168
786,20211207,106
787,20211208,-10
788,20211209,111
789,20211210,-19
790,20211213,62
791,20211214,-67
792,20211215,62
793,20211216,-240
794,20211217,86
795,20211220,-543
796,20211221,130
797,20211222,-82
798,20211223,-53
799,20211224,182
800,20211227,-149
801,20211228,-77
802,20211229,-91
803,20211230,-283
804,20220103,-154
805,20220104,-216
806,20220105,-514
807,20220106,43
808,20220107,202
809,20220110,-283
810,20220111,34
811,20220112,302
812,20220113,-188
813,20220114,-293
814,20220117,-361
815,20220118,-341
816,20220119,-48
817,20220120,183
818,20220121,-236
819,20220124,-322
820,20220125,-851
821,20220126,-43
822,20220127,-1141
823,20220128,631
824,20220203,-19
825,20220204,58
826,20220207,-443
827,20220208,-52
828,20220209,49
829,20220210,0
830,20220211,187
831,20220214,-154
832,20220215,-154
833,20220216,169
834,20220217,-9
835,20220218,227
836,20220221,236
837,20220222,-154
838,20220223,-178
839,20220224,-515
840,20220225,38
841,20220228,135
842,20220302,-87
843,20220303,289
844,20220304,-453
845,20220307,-303
846,20220308,179
847,20220310,73
848,20220311,-135
849,20220314,-106
850,20220315,-110
851,20220316,-92
852,20220317,106
853,20220318,10
854,20220321,-385
855,20220322,284
856,20220323,-24
857,20220324,-24
858,20220325,-294
859,20220328,139
860,20220329,-96
861,20220330,-62
862,20220331,178
863,20220401,-111
864,20220404,169
865,20220405,-173
866,20220406,-144
867,20220407,-351
868,20220408,-106
869,20220411,58
870,20220412,-149
871,20220413,351
872,20220414,-139
873,20220415,-134
874,20220418,236
875,20220419,270
876,20220420,-39
877,20220421,106
878,20220422,-106
879,20220425,-111
880,20220426,106
881,20220427,38
882,20220428,-5
883,20220429,371
884,20220502,210
885,20220503,142
886,20220504,-166
887,20220506,-88
888,20220509,-122
889,20220510,9
890,20220511,166
891,20220512,112
892,20220513,435
893,20220516,-386
894,20220517,244
895,20220518,-161
896,20220519,273
897,20220520,424
898,20220523,-137
899,20220524,-229
900,20220525,127
901,20220526,34
902,20220527,10
903,20220530,88
904,20220531,117
905,20220602,-162
906,20220603,-137
907,20220607,-361
908,20220608,68
909,20220609,-44
910,20220610,-74
911,20220613,-342
912,20220614,166
913,20220615,-547
914,20220616,-58
915,20220617,200
916,20220620,-757
917,20220621,107
918,20220622,-610
919,20220623,-298
920,20220624,322
921,20220627,376
922,20220628,-29
923,20220629,-112
924,20220630,-161
925,20220701,-493
926,20220704,-151
927,20220705,35
928,20220706,-73
929,20220707,366
930,20220708,9
931,20220711,-161
932,20220712,-220
933,20220713,171
934,20220714,185
935,20220715,20
936,20220718,352
937,20220719,-34
938,20220720,-176
939,20220721,142
940,20220722,-39
941,20220725,318
942,20220726,97
943,20220727,-191
944,20220728,-151
945,20220729,-147
946,20220801,35
947,20220802,-201
948,20220803,137
949,20220804,-117
950,20220805,176
951,20220808,141
952,20220809,39
953,20220810,-117
954,20220811,73
955,20220812,162
956,20220816,-59
957,20220817,-181
958,20220818,-5
959,20220819,-133
960,20220822,24
961,20220823,-63
962,20220824,-39
963,20220825,171
964,20220826,-25
965,20220829,-9
966,20220830,118
967,20220831,426
968,20220901,-250
969,20220902,-152
970,20220905,5
971,20220906,-147
972,20220907,-304
973,20220908,-68
974,20220913,381
975,20220914,269
976,20220915,-172
977,20220916,-29
978,20220919,-269
979,20220920,-98
980,20220921,-34
981,20220922,-64
982,20220923,-362
983,20220926,-249
984,20220927,-240
985,20220928,-460
986,20220929,-5
987,20220930,147
988,20221004,304
989,20221005,-426
990,20221006,137
991,20221007,304
992,20221011,-171
993,20221012,142
994,20221013,-216
995,20221014,358
996,20221017,318
997,20221018,-181
998,20221019,-74
999,20221020,-235
1000,20221021,191
1001,20221024,-205
1002,20221025,93
1003,20221026,303
1004,20221027,230
1005,20221028,-5
1006,20221031,148
1007,20221101,294
1008,20221102,118
1009,20221103,275
1010,20221104,172
1011,20221107,216
1012,20221108,246
1013,20221109,191
1014,20221110,-14
1015,20221111,123
1016,20221114,-20
1017,20221115,-45
1018,20221116,-64
1019,20221117,-162
1020,20221118,133
1021,20221121,-324
1022,20221122,-49
1023,20221123,10
1024,20221124,-59
1025,20221125,-128
1026,20221128,-113
1027,20221129,251
1028,20221130,388
1029,20221201,-245
1030,20221202,-398
1031,20221205,-177
1032,20221206,84
1033,20221207,49
1034,20221208,-83
1035,20221209,187
1036,20221212,5
1037,20221213,-236
1038,20221214,162
1039,20221215,-197
1040,20221216,265
1041,20221219,59
1042,20221220,-123
1043,20221221,-216
1044,20221222,99
1045,20221223,-108
1046,20221226,93
1047,20221227,10
1048,20221228,-196
1049,20221229,-300
1050,20230102,-201
1051,20230103,5
1052,20230104,712
1053,20230105,-118
1054,20230106,609
1055,20230109,314
1056,20230110,118
1057,20230111,-172
1058,20230112,-172
1059,20230113,133
1060,20230116,251
1061,20230117,-152
1062,20230118,-265
1063,20230119,339
1064,20230120,103
1065,20230125,39
1066,20230126,157
1067,20230127,196
1068,20230130,-443
1069,20230131,-349
1070,20230201,24
1071,20230202,-103
1072,20230203,266
1073,20230206,-143
1074,20230207,201
1075,20230208,364
1076,20230209,143
1077,20230210,49
1078,20230213,-79
1079,20230214,54
1080,20230215,-542
1081,20230216,389
1082,20230217,271
1083,20230220,113
1084,20230221,-20
1085,20230222,-34
1086,20230223,290
1087,20230224,-79
1088,20230227,-148
1089,20230228,157
1090,20230302,182
1091,20230303,-123
1092,20230306,147
1093,20230307,59
1094,20230308,-177
1095,20230309,-118
1096,20230310,-15
1097,20230313,-24
1098,20230314,-275
1099,20230315,64
1100,20230316,138
1101,20230317,-5
1102,20230320,-142
1103,20230321,-54
1104,20230322,5
1105,20230323,241
1106,20230324,-177
1107,20230327,-182
1108,20230328,54
1109,20230329,-44
1110,20230330,35
1111,20230331,276
1112,20230403,-255
1113,20230404,138
1114,20230405,128
1115,20230406,-315
1116,20230407,334
1117,20230410,423
1118,20230411,315
1119,20230412,172
1120,20230413,182
1121,20230414,0
1122,20230417,-69
1123,20230418,-182
1124,20230419,64
1125,20230420,59
1126,20230421,-104
1127,20230424,-89
1128,20230425,-649
1129,20230426,-25
1130,20230427,-70
1131,20230428,-160
1132,20230502,135
1133,20230503,-45
1134,20230504,4
1135,20230508,104
1136,20230509,-80
1137,20230510,-85
1138,20230511,-5
1139,20230512,30
1140,20230515,20
1141,20230516,-50
1142,20230517,204
1143,20230518,25
1144,20230519,180
1145,20230522,285
1146,20230523,15
1147,20230524,80
1148,20230525,-245
1149,20230526,110
1150,20230530,25
1151,20230531,-130
1152,20230601,-50
1153,20230602,130
1154,20230605,-40
1155,20230607,-15
1156,20230608,-20
1157,20230609,215
1158,20230612,-320
1159,20230613,55
1160,20230614,-150
1161,20230615,-120
1162,20230616,-80
1163,20230619,-139
1164,20230620,45
1165,20230621,-170
1166,20230622,254
1167,20230623,-274
1168,20230626,239
1169,20230627,-55
1170,20230628,-334
1171,20230629,-49
1172,20230630,70
1173,20230703,389
1174,20230704,-89
1175,20230705,-130
1176,20230706,-189
1177,20230707,-269
1178,20230710,-45
1179,20230711,269
1180,20230712,85
1181,20230713,94
1182,20230714,265
1183,20230717,30
1184,20230718,-325
1185,20230719,-304
1186,20230720,174
1187,20230721,155
1188,20230724,229
1189,20230725,-50
1190,20230726,-215
1191,20230727,289
1192,20230728,-80
1193,20230731,-100
1194,20230801,400
1195,20230802,-370
1196,20230803,-210
1197,20230804,-25
1198,20230807,125
1199,20230808,-305
1200,20230809,315
1201,20230810,-5
1202,20230811,-30
1203,20230814,-245
1204,20230816,-185
1205,20230817,25
1206,20230818,200
1207,20230821,35
1208,20230822,10
1209,20230823,10
1210,20230824,25
1211,20230825,105
1212,20230828,-40
1213,20230829,-15
1214,20230830,-75
1215,20230831,-175
1216,20230901,340
1217,20230904,5
1218,20230905,55
1219,20230906,-185
1220,20230907,-10
1221,20230908,-175
1222,20230911,-70
1223,20230912,-225
1224,20230913,-30
1225,20230914,215
1226,20230915,460
1227,20230918,-115
1228,20230919,-280
1229,20230920,-25
1230,20230921,-335
1231,20230922,225
1232,20230925,100
1233,20230926,-380
1234,20230927,85
1235,20231004,-460
1236,20231005,0
1237,20231006,55
1238,20231010,-105
1239,20231011,320
1240,20231012,145
1241,20231013,50
1242,20231016,-250
1243,20231017,185
1244,20231018,220
1245,20231019,-160
1246,20231020,-100
1247,20231023,-125
1248,20231024,-235
1249,20231025,-205
