,date,y_rate_1415
746,20211012,-456
747,20211013,398
748,20211014,115
749,20211015,110
750,20211018,-124
751,20211019,33
752,20211020,-197
753,20211021,-62
754,20211022,139
755,20211025,230
756,20211026,120
757,20211027,-235
758,20211028,158
759,20211029,-591
760,20211101,-58
761,20211102,409
762,20211103,-668
763,20211104,-130
764,20211105,-528
765,20211108,-245
766,20211109,4
767,20211110,-154
768,20211111,106
769,20211112,164
770,20211115,202
771,20211116,-87
772,20211117,-462
773,20211118,207
774,20211119,106
775,20211122,528
776,20211123,-254
777,20211124,-274
778,20211125,-289
779,20211126,-529
780,20211129,207
781,20211130,-702
782,20211201,769
783,20211202,663
784,20211203,322
785,20211206,307
786,20211207,231
787,20211208,-202
788,20211209,121
789,20211210,-33
790,20211213,81
791,20211214,-19
792,20211215,96
793,20211216,-226
794,20211217,259
795,20211220,-447
796,20211221,193
797,20211222,-82
798,20211223,-101
799,20211224,182
800,20211227,-221
801,20211228,-101
802,20211229,-39
803,20211230,-250
804,20220103,-5
805,20220104,-187
806,20220105,-615
807,20220106,-67
808,20220107,236
809,20220110,-297
810,20220111,48
811,20220112,322
812,20220113,-173
813,20220114,-288
814,20220117,-442
815,20220118,-423
816,20220119,-87
817,20220120,140
818,20220121,-231
819,20220124,-351
820,20220125,-860
821,20220126,-67
822,20220127,-1006
823,20220128,486
824,20220203,9
825,20220204,217
826,20220207,-303
827,20220208,-134
828,20220209,159
829,20220210,82
830,20220211,43
831,20220214,-130
832,20220215,-462
833,20220216,251
834,20220217,193
835,20220218,270
836,20220221,337
837,20220222,-87
838,20220223,-110
839,20220224,-452
840,20220225,62
841,20220228,241
842,20220302,48
843,20220303,269
844,20220304,-419
845,20220307,-216
846,20220308,140
847,20220310,-43
848,20220311,-169
849,20220314,24
850,20220315,-81
851,20220316,-24
852,20220317,101
853,20220318,53
854,20220321,-472
855,20220322,197
856,20220323,9
857,20220324,19
858,20220325,-246
859,20220328,163
860,20220329,-110
861,20220330,-111
862,20220331,135
863,20220401,-125
864,20220404,164
865,20220405,-173
866,20220406,-86
867,20220407,-298
868,20220408,-116
869,20220411,43
870,20220412,-168
871,20220413,380
872,20220414,-134
873,20220415,-139
874,20220418,226
875,20220419,236
876,20220420,24
877,20220421,130
878,20220422,-5
879,20220425,-140
880,20220426,19
881,20220427,-19
882,20220428,19
883,20220429,478
884,20220502,312
885,20220503,59
886,20220504,-113
887,20220506,-108
888,20220509,-190
889,20220510,78
890,20220511,186
891,20220512,-19
892,20220513,484
893,20220516,-308
894,20220517,259
895,20220518,-122
896,20220519,298
897,20220520,458
898,20220523,-132
899,20220524,-302
900,20220525,117
901,20220526,-83
902,20220527,0
903,20220530,88
904,20220531,190
905,20220602,-196
906,20220603,-112
907,20220607,-381
908,20220608,93
909,20220609,127
910,20220610,-137
911,20220613,-386
912,20220614,303
913,20220615,-645
914,20220616,-229
915,20220617,332
916,20220620,-859
917,20220621,210
918,20220622,-635
919,20220623,-112
920,20220624,444
921,20220627,346
922,20220628,39
923,20220629,-29
924,20220630,-195
925,20220701,-586
926,20220704,-186
927,20220705,147
928,20220706,-273
929,20220707,493
930,20220708,117
931,20220711,-141
932,20220712,-283
933,20220713,112
934,20220714,312
935,20220715,-39
936,20220718,322
937,20220719,-78
938,20220720,-259
939,20220721,235
940,20220722,-112
941,20220725,332
942,20220726,161
943,20220727,-157
944,20220728,-161
945,20220729,-171
946,20220801,44
947,20220802,-123
948,20220803,142
949,20220804,-63
950,20220805,118
951,20220808,171
952,20220809,122
953,20220810,-146
954,20220811,64
955,20220812,137
956,20220816,-103
957,20220817,-230
958,20220818,10
959,20220819,-186
960,20220822,-69
961,20220823,-137
962,20220824,34
963,20220825,171
964,20220826,-83
965,20220829,35
966,20220830,147
967,20220831,504
968,20220901,-196
969,20220902,-162
970,20220905,-63
971,20220906,-123
972,20220907,-279
973,20220908,-102
974,20220913,357
975,20220914,338
976,20220915,-186
977,20220916,15
978,20220919,-274
979,20220920,-93
980,20220921,-64
981,20220922,0
982,20220923,-337
983,20220926,-337
984,20220927,-191
985,20220928,-568
986,20220929,5
987,20220930,186
988,20221004,289
989,20221005,-455
990,20221006,177
991,20221007,191
992,20221011,-93
993,20221012,220
994,20221013,-250
995,20221014,270
996,20221017,401
997,20221018,-117
998,20221019,-69
999,20221020,-20
1000,20221021,142
1001,20221024,-220
1002,20221025,-19
1003,20221026,274
1004,20221027,289
1005,20221028,-79
1006,20221031,128
1007,20221101,226
1008,20221102,93
1009,20221103,378
1010,20221104,295
1011,20221107,191
1012,20221108,152
1013,20221109,187
1014,20221110,79
1015,20221111,128
1016,20221114,-128
1017,20221115,-40
1018,20221116,-187
1019,20221117,-231
1020,20221118,-5
1021,20221121,-368
1022,20221122,-88
1023,20221123,-59
1024,20221124,49
1025,20221125,-99
1026,20221128,-98
1027,20221129,310
1028,20221130,501
1029,20221201,-285
1030,20221202,-422
1031,20221205,-280
1032,20221206,-9
1033,20221207,69
1034,20221208,-166
1035,20221209,123
1036,20221212,30
1037,20221213,-241
1038,20221214,207
1039,20221215,-266
1040,20221216,206
1041,20221219,20
1042,20221220,-123
1043,20221221,-235
1044,20221222,162
1045,20221223,-123
1046,20221226,83
1047,20221227,0
1048,20221228,-167
1049,20221229,-241
1050,20230102,-216
1051,20230103,10
1052,20230104,830
1053,20230105,54
1054,20230106,629
1055,20230109,466
1056,20230110,69
1057,20230111,-74
1058,20230112,-103
1059,20230113,157
1060,20230116,251
1061,20230117,-201
1062,20230118,-221
1063,20230119,314
1064,20230120,162
1065,20230125,44
1066,20230126,315
1067,20230127,250
1068,20230130,-438
1069,20230131,-403
1070,20230201,-30
1071,20230202,-89
1072,20230203,202
1073,20230206,-231
1074,20230207,201
1075,20230208,359
1076,20230209,157
1077,20230210,69
1078,20230213,-114
1079,20230214,-69
1080,20230215,-620
1081,20230216,419
1082,20230217,211
1083,20230220,-15
1084,20230221,0
1085,20230222,-113
1086,20230223,330
1087,20230224,-207
1088,20230227,-113
1089,20230228,0
1090,20230302,98
1091,20230303,-133
1092,20230306,142
1093,20230307,39
1094,20230308,-133
1095,20230309,-163
1096,20230310,25
1097,20230313,94
1098,20230314,-329
1099,20230315,74
1100,20230316,222
1101,20230317,-29
1102,20230320,-177
1103,20230321,-128
1104,20230322,45
1105,20230323,295
1106,20230324,-123
1107,20230327,-216
1108,20230328,153
1109,20230329,-15
1110,20230330,133
1111,20230331,266
1112,20230403,-251
1113,20230404,167
1114,20230405,182
1115,20230406,-398
1116,20230407,359
1117,20230410,325
1118,20230411,355
1119,20230412,147
1120,20230413,197
1121,20230414,54
1122,20230417,-49
1123,20230418,-148
1124,20230419,109
1125,20230420,-40
1126,20230421,-138
1127,20230424,-89
1128,20230425,-575
1129,20230426,-15
1130,20230427,-30
1131,20230428,-184
1132,20230502,125
1133,20230503,-55
1134,20230504,39
1135,20230508,45
1136,20230509,-40
1137,20230510,-135
1138,20230511,-40
1139,20230512,40
1140,20230515,35
1141,20230516,-105
1142,20230517,214
1143,20230518,90
1144,20230519,170
1145,20230522,250
1146,20230523,-10
1147,20230524,165
1148,20230525,-220
1149,20230526,80
1150,20230530,90
1151,20230531,-155
1152,20230601,-20
1153,20230602,160
1154,20230605,-50
1155,20230607,-35
1156,20230608,-90
1157,20230609,260
1158,20230612,-310
1159,20230613,-40
1160,20230614,-220
1161,20230615,-160
1162,20230616,-105
1163,20230619,-144
1164,20230620,15
1165,20230621,-175
1166,20230622,209
1167,20230623,-284
1168,20230626,229
1169,20230627,0
1170,20230628,-324
1171,20230629,-49
1172,20230630,104
1173,20230703,329
1174,20230704,-109
1175,20230705,-210
1176,20230706,-159
1177,20230707,-274
1178,20230710,65
1179,20230711,279
1180,20230712,124
1181,20230713,70
1182,20230714,250
1183,20230717,40
1184,20230718,-305
1185,20230719,-280
1186,20230720,165
1187,20230721,230
1188,20230724,254
1189,20230725,-120
1190,20230726,-429
1191,20230727,324
1192,20230728,-45
1193,20230731,-90
1194,20230801,380
1195,20230802,-500
1196,20230803,-270
1197,20230804,-45
1198,20230807,75
1199,20230808,-360
1200,20230809,365
1201,20230810,40
1202,20230811,-130
1203,20230814,-275
1204,20230816,-220
1205,20230817,50
1206,20230818,155
1207,20230821,20
1208,20230822,-145
1209,20230823,25
1210,20230824,75
1211,20230825,60
1212,20230828,-60
1213,20230829,20
1214,20230830,-145
1215,20230831,-130
1216,20230901,395
1217,20230904,55
1218,20230905,55
1219,20230906,-185
1220,20230907,-75
1221,20230908,-195
1222,20230911,25
1223,20230912,-250
1224,20230913,65
1225,20230914,280
1226,20230915,460
1227,20230918,-120
1228,20230919,-330
1229,20230920,-55
1230,20230921,-345
1231,20230922,225
1232,20230925,140
1233,20230926,-430
1234,20230927,110
1235,20231004,-370
1236,20231005,-100
1237,20231006,45
1238,20231010,-195
1239,20231011,200
1240,20231012,100
1241,20231013,0
1242,20231016,-175
1243,20231017,165
1244,20231018,170
1245,20231019,-165
1246,20231020,-65
1247,20231023,-145
1248,20231024,25
1249,20231025,-155
