,date,y_rate_1135
490,20200923,-376
491,20200924,-141
492,20200925,-52
493,20200928,188
494,20200929,-94
495,20201005,409
496,20201006,47
497,20201007,263
498,20201008,-226
499,20201012,-33
500,20201013,-371
501,20201014,-216
502,20201015,-155
503,20201016,-178
504,20201019,150
505,20201020,-52
506,20201021,38
507,20201022,-75
508,20201023,-33
509,20201026,0
510,20201027,137
511,20201028,28
512,20201029,-203
513,20201030,-217
514,20201102,217
515,20201103,438
516,20201104,-175
517,20201105,189
518,20201106,-19
519,20201109,103
520,20201110,-160
521,20201111,334
522,20201112,-43
523,20201113,155
524,20201116,372
525,20201117,-66
526,20201118,-76
527,20201119,-18
528,20201120,57
529,20201123,575
530,20201124,175
531,20201125,4
532,20201126,170
533,20201127,-56
534,20201130,-292
535,20201201,132
536,20201202,287
537,20201203,-4
538,20201204,645
539,20201207,-391
540,20201208,-358
541,20201209,296
542,20201210,236
543,20201211,141
544,20201214,-33
545,20201215,-137
546,20201216,-132
547,20201217,-362
548,20201218,-175
549,20201221,-273
550,20201222,-75
551,20201223,80
552,20201224,306
553,20201228,137
554,20201229,76
555,20201230,358
556,20210104,806
557,20210105,118
558,20210106,10
559,20210107,504
560,20210108,452
561,20210111,9
562,20210112,-52
563,20210113,80
564,20210114,155
565,20210115,-885
566,20210118,95
567,20210119,693
568,20210120,-457
569,20210121,-131
570,20210122,141
571,20210125,537
572,20210126,-800
573,20210127,-61
574,20210128,203
575,20210129,-551
576,20210201,707
577,20210202,618
578,20210203,-292
579,20210204,-344
580,20210205,250
581,20210208,-122
582,20210209,19
583,20210210,-137
584,20210215,155
585,20210216,94
586,20210217,-359
587,20210218,-179
588,20210219,-561
589,20210222,-311
590,20210223,165
591,20210224,339
592,20210225,269
593,20210226,-169
594,20210302,-132
595,20210303,99
596,20210304,-52
597,20210305,-89
598,20210308,-382
599,20210309,-613
600,20210310,-448
601,20210311,584
602,20210312,-147
603,20210315,-57
604,20210316,-28
605,20210317,-378
606,20210318,320
607,20210319,57
608,20210322,-123
609,20210323,-368
610,20210324,5
611,20210325,415
612,20210326,24
613,20210329,-56
614,20210330,392
615,20210331,-95
616,20210401,33
617,20210402,136
618,20210405,-165
619,20210406,-334
620,20210407,-95
621,20210408,52
622,20210409,-175
623,20210412,-156
624,20210413,495
625,20210414,-94
626,20210415,147
627,20210416,-208
628,20210419,236
629,20210420,217
630,20210421,-495
631,20210422,62
632,20210423,227
633,20210426,151
634,20210427,-127
635,20210428,-292
636,20210429,57
637,20210430,-240
638,20210503,39
639,20210504,-57
640,20210506,326
641,20210507,225
642,20210510,364
643,20210511,-527
644,20210512,-522
645,20210513,297
646,20210514,72
647,20210517,-508
648,20210518,287
649,20210520,19
650,20210521,-211
651,20210524,-77
652,20210525,168
653,20210526,-144
654,20210527,-292
655,20210528,115
656,20210531,-91
657,20210601,287
658,20210602,48
659,20210603,364
660,20210604,-115
661,20210607,-326
662,20210608,19
663,20210609,0
664,20210610,143
665,20210611,33
666,20210614,-82
667,20210615,-38
668,20210616,336
669,20210617,-53
670,20210618,24
671,20210621,-86
672,20210622,33
673,20210623,14
674,20210624,167
675,20210625,192
676,20210628,-172
677,20210629,-191
678,20210630,110
679,20210701,-225
680,20210702,39
681,20210705,115
682,20210706,139
683,20210707,-143
684,20210708,-287
685,20210709,-302
686,20210712,153
687,20210713,129
688,20210714,-48
689,20210715,-15
690,20210716,-82
691,20210719,-144
692,20210720,201
693,20210721,-431
694,20210722,263
695,20210723,-5
696,20210726,-321
697,20210727,14
698,20210728,53
699,20210729,-148
700,20210730,-196
701,20210802,-196
702,20210803,105
703,20210804,326
704,20210805,-67
705,20210806,-240
706,20210809,100
707,20210810,-436
708,20210811,-33
709,20210812,-53
710,20210813,-604
711,20210817,-336
712,20210818,226
713,20210819,-120
714,20210820,-302
715,20210823,312
716,20210824,388
717,20210825,-245
718,20210826,-249
719,20210827,249
720,20210830,-269
721,20210831,-67
722,20210901,39
723,20210902,-211
724,20210903,67
725,20210906,91
726,20210907,-240
727,20210908,-53
728,20210909,-249
729,20210910,153
730,20210913,82
731,20210914,259
732,20210915,82
733,20210916,-503
734,20210917,115
735,20210923,115
736,20210924,-168
737,20210927,259
738,20210928,-331
739,20210929,-263
740,20210930,125
741,20211001,-365
742,20211005,-379
743,20211006,-456
744,20211007,340
745,20211008,-91
746,20211012,-547
747,20211013,455
748,20211014,153
749,20211015,158
750,20211018,-86
751,20211019,48
752,20211020,-183
753,20211021,96
754,20211022,67
755,20211025,153
756,20211026,10
757,20211027,-254
758,20211028,-34
759,20211029,-451
760,20211101,-53
761,20211102,495
762,20211103,-653
763,20211104,33
764,20211105,-528
765,20211108,-336
766,20211109,-39
767,20211110,-58
768,20211111,120
769,20211112,255
770,20211115,221
771,20211116,33
772,20211117,-365
773,20211118,111
774,20211119,24
775,20211122,452
776,20211123,-254
777,20211124,-312
778,20211125,-269
779,20211126,-361
780,20211129,313
781,20211130,-615
782,20211201,505
783,20211202,586
784,20211203,39
785,20211206,125
786,20211207,44
787,20211208,5
788,20211209,212
789,20211210,10
790,20211213,197
791,20211214,-72
792,20211215,24
793,20211216,-134
794,20211217,274
795,20211220,-332
796,20211221,68
797,20211222,-48
798,20211223,-53
799,20211224,110
800,20211227,-96
801,20211228,-158
802,20211229,-72
803,20211230,-91
804,20220103,-101
805,20220104,-279
806,20220105,-510
807,20220106,207
808,20220107,91
809,20220110,-326
810,20220111,-43
811,20220112,274
812,20220113,-149
813,20220114,-298
814,20220117,-375
815,20220118,-173
816,20220119,230
817,20220120,43
818,20220121,-53
819,20220124,-409
820,20220125,-721
821,20220126,-14
822,20220127,-1006
823,20220128,424
824,20220203,0
825,20220204,68
826,20220207,-578
827,20220208,-33
828,20220209,68
829,20220210,-115
830,20220211,72
831,20220214,-366
832,20220215,-87
833,20220216,145
834,20220217,366
835,20220218,188
836,20220221,246
837,20220222,-135
838,20220223,-216
839,20220224,-226
840,20220225,62
841,20220228,197
842,20220302,-144
843,20220303,308
844,20220304,-419
845,20220307,-356
846,20220308,179
847,20220310,164
848,20220311,-116
849,20220314,-77
850,20220315,-67
851,20220316,-101
852,20220317,106
853,20220318,20
854,20220321,-356
855,20220322,255
856,20220323,57
857,20220324,-106
858,20220325,-265
859,20220328,101
860,20220329,-62
861,20220330,-67
862,20220331,222
863,20220401,-144
864,20220404,140
865,20220405,-188
866,20220406,-125
867,20220407,-255
868,20220408,-154
869,20220411,-29
870,20220412,-120
871,20220413,269
872,20220414,-178
873,20220415,-197
874,20220418,154
875,20220419,198
876,20220420,-174
877,20220421,192
878,20220422,-125
879,20220425,-150
880,20220426,87
881,20220427,5
882,20220428,-64
883,20220429,356
884,20220502,137
885,20220503,230
886,20220504,-93
887,20220506,-147
888,20220509,-73
889,20220510,-127
890,20220511,161
891,20220512,220
892,20220513,450
893,20220516,-376
894,20220517,176
895,20220518,-102
896,20220519,141
897,20220520,449
898,20220523,-147
899,20220524,-210
900,20220525,39
901,20220526,122
902,20220527,20
903,20220530,78
904,20220531,83
905,20220602,-147
906,20220603,-93
907,20220607,-366
908,20220608,205
909,20220609,-113
910,20220610,-15
911,20220613,-249
912,20220614,122
913,20220615,-371
914,20220616,-97
915,20220617,186
916,20220620,-850
917,20220621,-68
918,20220622,-625
919,20220623,-161
920,20220624,468
921,20220627,273
922,20220628,-151
923,20220629,-98
924,20220630,-78
925,20220701,-298
926,20220704,-10
927,20220705,152
928,20220706,-34
929,20220707,346
930,20220708,205
931,20220711,-117
932,20220712,-244
933,20220713,181
934,20220714,122
935,20220715,-73
936,20220718,215
937,20220719,-14
938,20220720,-181
939,20220721,137
940,20220722,-127
941,20220725,215
942,20220726,107
943,20220727,-167
944,20220728,-88
945,20220729,-29
946,20220801,181
947,20220802,-186
948,20220803,93
949,20220804,-19
950,20220805,157
951,20220808,92
952,20220809,-98
953,20220810,-132
954,20220811,118
955,20220812,132
956,20220816,-20
957,20220817,-167
958,20220818,-5
959,20220819,-118
960,20220822,44
961,20220823,-63
962,20220824,-54
963,20220825,146
964,20220826,0
965,20220829,15
966,20220830,10
967,20220831,206
968,20220901,-123
969,20220902,-128
970,20220905,83
971,20220906,-118
972,20220907,-309
973,20220908,-147
974,20220913,274
975,20220914,309
976,20220915,-10
977,20220916,49
978,20220919,-259
979,20220920,-69
980,20220921,-68
981,20220922,-103
982,20220923,-288
983,20220926,-132
984,20220927,-98
985,20220928,-397
986,20220929,-49
987,20220930,98
988,20221004,226
989,20221005,-538
990,20221006,103
991,20221007,221
992,20221011,-176
993,20221012,39
994,20221013,-230
995,20221014,333
996,20221017,274
997,20221018,-367
998,20221019,83
999,20221020,-191
1000,20221021,157
1001,20221024,-93
1002,20221025,5
1003,20221026,298
1004,20221027,221
1005,20221028,84
1006,20221031,128
1007,20221101,309
1008,20221102,147
1009,20221103,236
1010,20221104,172
1011,20221107,157
1012,20221108,108
1013,20221109,226
1014,20221110,10
1015,20221111,35
1016,20221114,-138
1017,20221115,-89
1018,20221116,-108
1019,20221117,-246
1020,20221118,128
1021,20221121,-373
1022,20221122,-29
1023,20221123,-113
1024,20221124,-59
1025,20221125,-113
1026,20221128,-142
1027,20221129,138
1028,20221130,329
1029,20221201,-201
1030,20221202,-314
1031,20221205,-98
1032,20221206,133
1033,20221207,49
1034,20221208,-162
1035,20221209,133
1036,20221212,-4
1037,20221213,-167
1038,20221214,153
1039,20221215,-177
1040,20221216,329
1041,20221219,133
1042,20221220,49
1043,20221221,-152
1044,20221222,99
1045,20221223,-142
1046,20221226,34
1047,20221227,84
1048,20221228,-113
1049,20221229,-201
1050,20230102,-34
1051,20230103,-348
1052,20230104,633
1053,20230105,-59
1054,20230106,462
1055,20230109,284
1056,20230110,108
1057,20230111,-182
1058,20230112,-138
1059,20230113,113
1060,20230116,271
1061,20230117,-191
1062,20230118,-285
1063,20230119,310
1064,20230120,-19
1065,20230125,59
1066,20230126,118
1067,20230127,358
1068,20230130,-354
1069,20230131,-241
1070,20230201,-30
1071,20230202,-320
1072,20230203,84
1073,20230206,59
1074,20230207,226
1075,20230208,280
1076,20230209,172
1077,20230210,74
1078,20230213,-187
1079,20230214,15
1080,20230215,-551
1081,20230216,433
1082,20230217,285
1083,20230220,39
1084,20230221,-20
1085,20230222,-152
1086,20230223,315
1087,20230224,0
1088,20230227,-69
1089,20230228,197
1090,20230302,187
1091,20230303,-216
1092,20230306,-40
1093,20230307,98
1094,20230308,-157
1095,20230309,-109
1096,20230310,-69
1097,20230313,-123
1098,20230314,-260
1099,20230315,232
1100,20230316,246
1101,20230317,-44
1102,20230320,-98
1103,20230321,0
1104,20230322,5
1105,20230323,222
1106,20230324,-162
1107,20230327,-271
1108,20230328,69
1109,20230329,-29
1110,20230330,45
1111,20230331,290
1112,20230403,-201
1113,20230404,103
1114,20230405,103
1115,20230406,-216
1116,20230407,295
1117,20230410,423
1118,20230411,271
1119,20230412,88
1120,20230413,241
1121,20230414,-49
1122,20230417,-59
1123,20230418,-118
1124,20230419,40
1125,20230420,0
1126,20230421,-109
1127,20230424,-35
1128,20230425,-349
1129,20230426,59
1130,20230427,-30
1131,20230428,0
1132,20230502,105
1133,20230503,-20
1134,20230504,4
1135,20230508,119
1136,20230509,-70
1137,20230510,-60
1138,20230511,0
1139,20230512,-45
1140,20230515,-40
1141,20230516,-50
1142,20230517,244
1143,20230518,20
1144,20230519,110
1145,20230522,305
1146,20230523,35
1147,20230524,75
1148,20230525,-150
1149,20230526,110
1150,20230530,80
1151,20230531,-90
1152,20230601,-95
1153,20230602,70
1154,20230605,-95
1155,20230607,10
1156,20230608,25
1157,20230609,195
1158,20230612,-280
1159,20230613,-110
1160,20230614,-110
1161,20230615,-214
1162,20230616,-179
1163,20230619,-94
1164,20230620,-50
1165,20230621,-90
1166,20230622,219
1167,20230623,-304
1168,20230626,209
1169,20230627,-10
1170,20230628,-314
1171,20230629,-20
1172,20230630,-10
1173,20230703,379
1174,20230704,-104
1175,20230705,-160
1176,20230706,-40
1177,20230707,-349
1178,20230710,80
1179,20230711,199
1180,20230712,75
1181,20230713,109
1182,20230714,255
1183,20230717,95
1184,20230718,-325
1185,20230719,-304
1186,20230720,209
1187,20230721,120
1188,20230724,299
1189,20230725,-65
1190,20230726,-250
1191,20230727,299
1192,20230728,-85
1193,20230731,-30
1194,20230801,405
1195,20230802,-255
1196,20230803,-230
1197,20230804,-95
1198,20230807,245
1199,20230808,-305
1200,20230809,215
1201,20230810,75
1202,20230811,-25
1203,20230814,-235
1204,20230816,-110
1205,20230817,-40
1206,20230818,310
1207,20230821,95
1208,20230822,-20
1209,20230823,70
1210,20230824,30
1211,20230825,155
1212,20230828,5
1213,20230829,-15
1214,20230830,-35
1215,20230831,-165
1216,20230901,240
1217,20230904,-20
1218,20230905,5
1219,20230906,-95
1220,20230907,-95
1221,20230908,-105
1222,20230911,45
1223,20230912,-230
1224,20230913,-60
1225,20230914,165
1226,20230915,440
1227,20230918,-70
1228,20230919,-220
1229,20230920,-15
1230,20230921,-235
1231,20230922,185
1232,20230925,-15
1233,20230926,-440
1234,20230927,70
1235,20231004,-420
1236,20231005,-25
1237,20231006,15
1238,20231010,65
1239,20231011,210
1240,20231012,145
1241,20231013,80
1242,20231016,-155
1243,20231017,55
1244,20231018,195
1245,20231019,-120
1246,20231020,-280
1247,20231023,-100
1248,20231024,-140
1249,20231025,-75
