,date,y_rate_1200
163,20190531,87
164,20190603,276
165,20190604,-23
166,20190605,-128
167,20190607,179
168,20190610,174
169,20190611,137
170,20190612,-73
171,20190613,-175
172,20190614,32
173,20190617,37
174,20190618,142
175,20190619,4
176,20190620,14
177,20190621,-51
178,20190624,106
179,20190625,23
180,20190626,91
181,20190627,234
182,20190628,-78
183,20190701,-147
184,20190702,37
185,20190703,-211
186,20190704,-37
187,20190705,0
188,20190708,-307
189,20190709,-41
190,20190710,42
191,20190711,216
192,20190712,92
193,20190715,82
194,20190716,14
195,20190717,-78
196,20190718,-13
197,20190719,165
198,20190722,65
199,20190723,101
200,20190724,32
201,20190725,-175
202,20190726,32
203,20190729,-331
204,20190730,32
205,20190731,-166
206,20190801,198
207,20190802,4
208,20190805,-331
209,20190806,377
210,20190807,-152
211,20190808,-37
212,20190809,92
213,20190812,73
214,20190813,-60
215,20190814,4
216,20190816,-22
217,20190819,-32
218,20190820,115
219,20190821,101
220,20190822,-184
221,20190823,92
222,20190826,101
223,20190827,50
224,20190828,42
225,20190829,-120
226,20190830,271
227,20190902,74
228,20190903,-4
229,20190904,129
230,20190905,257
231,20190906,-46
232,20190909,128
233,20190910,-5
234,20190911,110
235,20190916,-55
236,20190917,23
237,20190918,105
238,20190919,156
239,20190920,78
240,20190923,0
241,20190924,19
242,20190925,-28
243,20190926,41
244,20190927,-179
245,20190930,184
246,20191001,120
247,20191002,-170
248,20191004,129
249,20191007,-55
250,20191008,198
251,20191010,83
252,20191011,-9
253,20191014,69
254,20191015,87
255,20191016,46
256,20191017,-59
257,20191018,-32
258,20191021,97
259,20191022,188
260,20191023,-92
261,20191024,-124
262,20191025,-73
263,20191028,14
264,20191029,-120
265,20191030,-129
266,20191031,166
267,20191101,87
268,20191104,124
269,20191105,19
270,20191106,-14
271,20191107,14
272,20191108,-166
273,20191111,-212
274,20191112,-32
275,20191113,-106
276,20191114,-37
277,20191115,305
278,20191118,-74
279,20191119,28
280,20191120,-129
281,20191121,-290
282,20191122,70
283,20191125,152
284,20191126,55
285,20191127,-50
286,20191128,70
287,20191129,-415
288,20191202,-5
289,20191203,74
290,20191204,-106
291,20191205,-184
292,20191206,152
293,20191209,23
294,20191210,138
295,20191211,101
296,20191212,239
297,20191213,42
298,20191216,9
299,20191217,208
300,20191218,-9
301,20191219,-124
302,20191220,5
303,20191223,-148
304,20191224,-194
305,20191226,9
306,20191227,309
307,20191230,-56
308,20200102,-245
309,20200103,-249
310,20200106,-28
311,20200107,106
312,20200108,87
313,20200109,-60
314,20200110,60
315,20200113,207
316,20200114,143
317,20200115,-50
318,20200116,115
319,20200117,-60
320,20200120,184
321,20200121,-180
322,20200122,286
323,20200123,-115
324,20200128,-230
325,20200129,51
326,20200130,-277
327,20200131,-83
328,20200203,175
329,20200204,360
330,20200205,-37
331,20200206,235
332,20200207,-203
333,20200210,171
334,20200211,295
335,20200212,-9
336,20200213,139
337,20200214,282
338,20200217,60
339,20200218,-249
340,20200219,-166
341,20200220,-369
342,20200221,55
343,20200224,-429
344,20200225,157
345,20200226,-13
346,20200227,-245
347,20200228,-295
348,20200302,235
349,20200303,-249
350,20200304,744
351,20200305,-65
352,20200306,-231
353,20200309,-365
354,20200310,0
355,20200311,-333
356,20200312,-771
357,20200313,212
358,20200316,-410
359,20200317,328
360,20200318,55
361,20200319,-1634
362,20200320,203
363,20200323,342
364,20200324,784
365,20200325,152
366,20200326,-92
367,20200327,-637
368,20200330,194
369,20200331,254
370,20200401,134
371,20200402,226
372,20200403,-60
373,20200406,226
374,20200407,-189
375,20200408,-32
376,20200409,-226
377,20200410,14
378,20200413,-97
379,20200414,189
380,20200416,134
381,20200417,332
382,20200420,-14
383,20200421,-291
384,20200422,83
385,20200423,-51
386,20200424,-14
387,20200427,295
388,20200428,-103
389,20200429,212
390,20200504,-85
391,20200506,-235
392,20200507,75
393,20200508,164
394,20200511,9
395,20200512,-225
396,20200513,291
397,20200514,-85
398,20200515,-197
399,20200518,66
400,20200519,-33
401,20200520,131
402,20200521,-37
403,20200522,-315
404,20200525,-10
405,20200526,305
406,20200527,112
407,20200528,19
408,20200529,108
409,20200601,352
410,20200602,220
411,20200603,563
412,20200604,-394
413,20200605,253
414,20200608,-328
415,20200609,-258
416,20200610,94
417,20200611,84
418,20200612,409
419,20200615,118
420,20200616,671
421,20200617,-230
422,20200618,-85
423,20200619,-376
424,20200622,211
425,20200623,5
426,20200624,324
427,20200625,-132
428,20200626,94
429,20200629,42
430,20200630,52
431,20200701,-108
432,20200702,122
433,20200703,32
434,20200706,305
435,20200707,-324
436,20200708,-4
437,20200709,28
438,20200710,-272
439,20200713,113
440,20200714,0
441,20200715,-56
442,20200716,-268
443,20200717,174
444,20200720,-183
445,20200721,160
446,20200722,89
447,20200723,-333
448,20200724,202
449,20200727,422
450,20200728,342
451,20200729,108
452,20200730,-14
453,20200731,-197
454,20200803,-42
455,20200804,174
456,20200805,122
457,20200806,174
458,20200807,-169
459,20200810,291
460,20200811,353
461,20200812,80
462,20200813,-47
463,20200814,-287
464,20200818,-193
465,20200819,0
466,20200820,-569
467,20200821,70
468,20200824,197
469,20200825,164
470,20200826,-141
471,20200827,-178
472,20200828,160
473,20200831,-249
474,20200901,202
475,20200902,-231
476,20200903,184
477,20200904,207
478,20200907,113
479,20200908,23
480,20200909,71
481,20200910,52
482,20200911,-113
483,20200914,131
484,20200915,84
485,20200916,56
486,20200917,-287
487,20200918,-33
488,20200921,117
489,20200922,-484
490,20200923,-395
491,20200924,-230
492,20200925,-57
493,20200928,192
494,20200929,-94
495,20201005,395
496,20201006,42
497,20201007,272
498,20201008,-179
499,20201012,-19
500,20201013,-301
501,20201014,-231
502,20201015,-165
503,20201016,-141
504,20201019,160
505,20201020,-76
506,20201021,38
507,20201022,-52
508,20201023,9
509,20201026,-43
510,20201027,151
511,20201028,52
512,20201029,-212
513,20201030,-254
514,20201102,193
515,20201103,452
516,20201104,-128
517,20201105,240
518,20201106,-61
519,20201109,136
520,20201110,-198
521,20201111,287
522,20201112,-43
523,20201113,226
524,20201116,424
525,20201117,-56
526,20201118,-71
527,20201119,5
528,20201120,52
529,20201123,631
530,20201124,189
531,20201125,37
532,20201126,118
533,20201127,-18
534,20201130,-320
535,20201201,128
536,20201202,372
537,20201203,14
538,20201204,669
539,20201207,-311
540,20201208,-452
541,20201209,264
542,20201210,259
543,20201211,47
544,20201214,-47
545,20201215,-142
546,20201216,-141
547,20201217,-259
548,20201218,-113
549,20201221,-244
550,20201222,-42
551,20201223,132
552,20201224,292
553,20201228,155
554,20201229,109
555,20201230,537
556,20210104,773
557,20210105,179
558,20210106,-146
559,20210107,513
560,20210108,489
561,20210111,221
562,20210112,-160
563,20210113,-10
564,20210114,221
565,20210115,-603
566,20210118,151
567,20210119,796
568,20210120,-565
569,20210121,24
570,20210122,113
571,20210125,655
572,20210126,-781
573,20210127,-202
574,20210128,24
575,20210129,-575
576,20210201,698
577,20210202,608
578,20210203,-401
579,20210204,-495
580,20210205,-33
581,20210208,48
582,20210209,-56
583,20210210,-71
584,20210215,19
585,20210216,19
586,20210217,-298
587,20210218,-94
588,20210219,-604
589,20210222,-453
590,20210223,128
591,20210224,104
592,20210225,307
593,20210226,-292
594,20210302,-274
595,20210303,231
596,20210304,-62
597,20210305,156
598,20210308,-453
599,20210309,-551
600,20210310,-387
601,20210311,523
602,20210312,-184
603,20210315,-142
604,20210316,-5
605,20210317,-415
606,20210318,316
607,20210319,71
608,20210322,-76
609,20210323,-401
610,20210324,99
611,20210325,443
612,20210326,118
613,20210329,-89
614,20210330,406
615,20210331,-71
616,20210401,-70
617,20210402,160
618,20210405,-180
619,20210406,-283
620,20210407,-62
621,20210408,75
622,20210409,-123
623,20210412,-180
624,20210413,495
625,20210414,-103
626,20210415,109
627,20210416,-231
628,20210419,194
629,20210420,250
630,20210421,-457
631,20210422,15
632,20210423,260
633,20210426,203
634,20210427,-85
635,20210428,-353
636,20210429,-20
637,20210430,-177
638,20210503,-47
639,20210504,-91
640,20210506,216
641,20210507,234
642,20210510,369
643,20210511,-498
644,20210512,-599
645,20210513,431
646,20210514,115
647,20210517,-489
648,20210518,301
649,20210520,67
650,20210521,-239
651,20210524,-125
652,20210525,182
653,20210526,-48
654,20210527,-301
655,20210528,143
656,20210531,-120
657,20210601,191
658,20210602,-57
659,20210603,344
660,20210604,-115
661,20210607,-269
662,20210608,-24
663,20210609,10
664,20210610,119
665,20210611,52
666,20210614,-86
667,20210615,5
668,20210616,321
669,20210617,-10
670,20210618,19
671,20210621,-86
672,20210622,76
673,20210623,81
674,20210624,163
675,20210625,125
676,20210628,-134
677,20210629,-177
678,20210630,105
679,20210701,-191
680,20210702,58
681,20210705,86
682,20210706,72
683,20210707,-134
684,20210708,-368
685,20210709,-278
686,20210712,134
687,20210713,129
688,20210714,0
689,20210715,-5
690,20210716,-82
691,20210719,-148
692,20210720,192
693,20210721,-446
694,20210722,253
695,20210723,14
696,20210726,-340
697,20210727,62
698,20210728,130
699,20210729,-57
700,20210730,-215
701,20210802,-110
702,20210803,172
703,20210804,359
704,20210805,-101
705,20210806,-221
706,20210809,115
707,20210810,-393
708,20210811,-86
709,20210812,-43
710,20210813,-709
711,20210817,-408
712,20210818,293
713,20210819,-87
714,20210820,-369
715,20210823,298
716,20210824,432
717,20210825,-192
718,20210826,-297
719,20210827,187
720,20210830,-302
721,20210831,-53
722,20210901,-5
723,20210902,-340
724,20210903,125
725,20210906,43
726,20210907,-273
727,20210908,-43
728,20210909,-360
729,20210910,110
730,20210913,154
731,20210914,278
732,20210915,120
733,20210916,-489
734,20210917,134
735,20210923,129
736,20210924,-153
737,20210927,287
738,20210928,-322
739,20210929,-326
740,20210930,91
741,20211001,-427
742,20211005,-230
743,20211006,-551
744,20211007,316
745,20211008,-68
746,20211012,-518
747,20211013,422
748,20211014,182
749,20211015,100
750,20211018,-95
751,20211019,19
752,20211020,-144
753,20211021,86
754,20211022,77
755,20211025,182
756,20211026,38
757,20211027,-254
758,20211028,-10
759,20211029,-456
760,20211101,-58
761,20211102,490
762,20211103,-673
763,20211104,62
764,20211105,-404
765,20211108,-365
766,20211109,-15
767,20211110,-130
768,20211111,96
769,20211112,265
770,20211115,188
771,20211116,33
772,20211117,-457
773,20211118,96
774,20211119,43
775,20211122,495
776,20211123,-235
777,20211124,-269
778,20211125,-269
779,20211126,-413
780,20211129,231
781,20211130,-639
782,20211201,524
783,20211202,663
784,20211203,231
785,20211206,120
786,20211207,29
787,20211208,38
788,20211209,217
789,20211210,-24
790,20211213,202
791,20211214,-101
792,20211215,5
793,20211216,-221
794,20211217,255
795,20211220,-366
796,20211221,39
797,20211222,-91
798,20211223,-14
799,20211224,139
800,20211227,-120
801,20211228,-125
802,20211229,-48
803,20211230,-192
804,20220103,-77
805,20220104,-269
806,20220105,-510
807,20220106,197
808,20220107,163
809,20220110,-346
810,20220111,43
811,20220112,283
812,20220113,-139
813,20220114,-269
814,20220117,-327
815,20220118,-115
816,20220119,72
817,20220120,34
818,20220121,-197
819,20220124,-404
820,20220125,-822
821,20220126,-91
822,20220127,-982
823,20220128,573
824,20220203,-34
825,20220204,92
826,20220207,-592
827,20220208,-14
828,20220209,20
829,20220210,-67
830,20220211,202
831,20220214,-236
832,20220215,-92
833,20220216,164
834,20220217,347
835,20220218,207
836,20220221,289
837,20220222,-135
838,20220223,-221
839,20220224,-274
840,20220225,48
841,20220228,115
842,20220302,-139
843,20220303,303
844,20220304,-429
845,20220307,-380
846,20220308,111
847,20220310,130
848,20220311,-130
849,20220314,-72
850,20220315,-67
851,20220316,-120
852,20220317,116
853,20220318,-24
854,20220321,-371
855,20220322,303
856,20220323,62
857,20220324,-77
858,20220325,-275
859,20220328,130
860,20220329,-72
861,20220330,-62
862,20220331,207
863,20220401,-101
864,20220404,164
865,20220405,-178
866,20220406,-130
867,20220407,-318
868,20220408,-125
869,20220411,-39
870,20220412,-82
871,20220413,293
872,20220414,-178
873,20220415,-149
874,20220418,125
875,20220419,241
876,20220420,-164
877,20220421,163
878,20220422,-130
879,20220425,-154
880,20220426,111
881,20220427,72
882,20220428,-49
883,20220429,317
884,20220502,151
885,20220503,249
886,20220504,-127
887,20220506,-156
888,20220509,-88
889,20220510,-132
890,20220511,132
891,20220512,166
892,20220513,464
893,20220516,-332
894,20220517,176
895,20220518,-68
896,20220519,175
897,20220520,473
898,20220523,-117
899,20220524,-263
900,20220525,54
901,20220526,122
902,20220527,10
903,20220530,58
904,20220531,43
905,20220602,-147
906,20220603,-93
907,20220607,-410
908,20220608,166
909,20220609,-88
910,20220610,-44
911,20220613,-278
912,20220614,195
913,20220615,-357
914,20220616,-83
915,20220617,181
916,20220620,-757
917,20220621,-54
918,20220622,-708
919,20220623,-63
920,20220624,507
921,20220627,293
922,20220628,-54
923,20220629,-88
924,20220630,-92
925,20220701,-435
926,20220704,-34
927,20220705,49
928,20220706,-107
929,20220707,366
930,20220708,112
931,20220711,-146
932,20220712,-283
933,20220713,225
934,20220714,131
935,20220715,-58
936,20220718,235
937,20220719,-5
938,20220720,-181
939,20220721,137
940,20220722,-112
941,20220725,269
942,20220726,136
943,20220727,-176
944,20220728,-68
945,20220729,-59
946,20220801,162
947,20220802,-191
948,20220803,118
949,20220804,-83
950,20220805,181
951,20220808,88
952,20220809,-93
953,20220810,-132
954,20220811,83
955,20220812,142
956,20220816,-54
957,20220817,-162
958,20220818,49
959,20220819,-103
960,20220822,88
961,20220823,-54
962,20220824,-103
963,20220825,122
964,20220826,-15
965,20220829,0
966,20220830,30
967,20220831,206
968,20220901,-186
969,20220902,-172
970,20220905,49
971,20220906,-74
972,20220907,-338
973,20220908,-176
974,20220913,352
975,20220914,338
976,20220915,-69
977,20220916,59
978,20220919,-235
979,20220920,-88
980,20220921,-49
981,20220922,-24
982,20220923,-318
983,20220926,-205
984,20220927,-117
985,20220928,-514
986,20220929,-63
987,20220930,264
988,20221004,294
989,20221005,-587
990,20221006,137
991,20221007,274
992,20221011,-161
993,20221012,73
994,20221013,-201
995,20221014,323
996,20221017,293
997,20221018,-347
998,20221019,34
999,20221020,-196
1000,20221021,157
1001,20221024,-117
1002,20221025,-19
1003,20221026,332
1004,20221027,201
1005,20221028,59
1006,20221031,118
1007,20221101,299
1008,20221102,167
1009,20221103,182
1010,20221104,103
1011,20221107,196
1012,20221108,118
1013,20221109,245
1014,20221110,10
1015,20221111,49
1016,20221114,-93
1017,20221115,-143
1018,20221116,-148
1019,20221117,-197
1020,20221118,99
1021,20221121,-378
1022,20221122,-19
1023,20221123,-34
1024,20221124,-83
1025,20221125,-118
1026,20221128,-128
1027,20221129,163
1028,20221130,378
1029,20221201,-240
1030,20221202,-349
1031,20221205,-167
1032,20221206,99
1033,20221207,15
1034,20221208,-117
1035,20221209,93
1036,20221212,-14
1037,20221213,-162
1038,20221214,148
1039,20221215,-182
1040,20221216,314
1041,20221219,89
1042,20221220,34
1043,20221221,-127
1044,20221222,108
1045,20221223,-201
1046,20221226,24
1047,20221227,98
1048,20221228,-177
1049,20221229,-231
1050,20230102,-49
1051,20230103,-245
1052,20230104,619
1053,20230105,-15
1054,20230106,555
1055,20230109,235
1056,20230110,54
1057,20230111,-192
1058,20230112,-206
1059,20230113,143
1060,20230116,285
1061,20230117,-201
1062,20230118,-260
1063,20230119,329
1064,20230120,-5
1065,20230125,44
1066,20230126,133
1067,20230127,299
1068,20230130,-443
1069,20230131,-231
1070,20230201,0
1071,20230202,-231
1072,20230203,123
1073,20230206,-69
1074,20230207,241
1075,20230208,334
1076,20230209,167
1077,20230210,103
1078,20230213,-168
1079,20230214,15
1080,20230215,-571
1081,20230216,428
1082,20230217,256
1083,20230220,157
1084,20230221,-35
1085,20230222,-64
1086,20230223,389
1087,20230224,-50
1088,20230227,-49
1089,20230228,167
1090,20230302,182
1091,20230303,-197
1092,20230306,93
1093,20230307,78
1094,20230308,-192
1095,20230309,-104
1096,20230310,-69
1097,20230313,10
1098,20230314,-251
1099,20230315,237
1100,20230316,261
1101,20230317,-19
1102,20230320,-54
1103,20230321,10
1104,20230322,-39
1105,20230323,276
1106,20230324,-192
1107,20230327,-261
1108,20230328,79
1109,20230329,-29
1110,20230330,-93
1111,20230331,256
1112,20230403,-251
1113,20230404,44
1114,20230405,99
1115,20230406,-231
1116,20230407,285
1117,20230410,409
1118,20230411,350
1119,20230412,98
1120,20230413,236
1121,20230414,-29
1122,20230417,-59
1123,20230418,-103
1124,20230419,10
1125,20230420,44
1126,20230421,-138
1127,20230424,-89
1128,20230425,-521
1129,20230426,29
1130,20230427,-30
1131,20230428,-65
1132,20230502,160
1133,20230503,-35
1134,20230504,-5
1135,20230508,129
1136,20230509,-90
1137,20230510,-60
1138,20230511,0
1139,20230512,-30
1140,20230515,-30
1141,20230516,-40
1142,20230517,214
1143,20230518,50
1144,20230519,170
1145,20230522,295
1146,20230523,85
1147,20230524,45
1148,20230525,-185
1149,20230526,90
1150,20230530,70
1151,20230531,-45
1152,20230601,-100
1153,20230602,50
1154,20230605,-55
1155,20230607,15
1156,20230608,10
1157,20230609,230
1158,20230612,-285
1159,20230613,-75
1160,20230614,-130
1161,20230615,-160
1162,20230616,-174
1163,20230619,-94
1164,20230620,-10
1165,20230621,-130
1166,20230622,214
1167,20230623,-299
1168,20230626,224
1169,20230627,-45
1170,20230628,-279
1171,20230629,-39
1172,20230630,-20
1173,20230703,364
1174,20230704,-89
1175,20230705,-175
1176,20230706,-60
1177,20230707,-344
1178,20230710,70
1179,20230711,249
1180,20230712,114
1181,20230713,89
1182,20230714,255
1183,20230717,90
1184,20230718,-295
1185,20230719,-270
1186,20230720,115
1187,20230721,140
1188,20230724,304
1189,20230725,-50
1190,20230726,-175
1191,20230727,264
1192,20230728,-70
1193,20230731,-30
1194,20230801,370
1195,20230802,-290
1196,20230803,-315
1197,20230804,-45
1198,20230807,280
1199,20230808,-280
1200,20230809,280
1201,20230810,5
1202,20230811,-70
1203,20230814,-240
1204,20230816,-175
1205,20230817,-15
1206,20230818,200
1207,20230821,100
1208,20230822,-30
1209,20230823,-10
1210,20230824,75
1211,20230825,120
1212,20230828,5
1213,20230829,-30
1214,20230830,-55
1215,20230831,-135
1216,20230901,210
1217,20230904,-10
1218,20230905,30
1219,20230906,-120
1220,20230907,-120
1221,20230908,-150
1222,20230911,35
1223,20230912,-210
1224,20230913,-15
1225,20230914,165
1226,20230915,425
1227,20230918,-100
1228,20230919,-305
1229,20230920,-5
1230,20230921,-285
1231,20230922,165
1232,20230925,40
1233,20230926,-435
1234,20230927,90
1235,20231004,-400
1236,20231005,-10
1237,20231006,80
1238,20231010,25
1239,20231011,255
1240,20231012,90
1241,20231013,75
1242,20231016,-185
1243,20231017,75
1244,20231018,200
1245,20231019,-120
1246,20231020,-175
1247,20231023,-130
1248,20231024,-140
1249,20231025,-95
