,date,y_rate_0935
241,20190926,9
242,20190927,-92
243,20190930,32
244,20191001,-23
245,20191002,-46
246,20191004,32
247,20191007,5
248,20191008,74
249,20191010,-188
250,20191011,-41
251,20191014,18
252,20191015,101
253,20191016,88
254,20191017,-23
255,20191018,55
256,20191021,74
257,20191022,106
258,20191023,-50
259,20191024,-5
260,20191025,-96
261,20191028,55
262,20191029,-33
263,20191030,-101
264,20191031,69
265,20191101,18
266,20191104,37
267,20191105,-9
268,20191106,87
269,20191107,-55
270,20191108,-10
271,20191111,-74
272,20191112,-4
273,20191113,-46
274,20191115,-23
275,20191118,-28
276,20191119,-120
277,20191120,9
278,20191121,-120
279,20191122,10
280,20191125,129
281,20191126,27
282,20191127,-37
283,20191128,37
284,20191129,-185
285,20191202,87
286,20191203,-78
287,20191204,27
288,20191205,37
289,20191206,106
290,20191209,0
291,20191210,32
292,20191211,18
293,20191212,96
294,20191213,-18
295,20191216,18
296,20191217,-18
297,20191218,42
298,20191219,-9
299,20191220,-88
300,20191223,-83
301,20191224,-46
302,20191226,23
303,20191227,69
304,20191230,-5
305,20200103,69
306,20200106,41
307,20200107,78
308,20200108,-51
309,20200109,-64
310,20200110,87
311,20200113,18
312,20200114,101
313,20200115,-78
314,20200116,9
315,20200117,101
316,20200120,64
317,20200121,9
318,20200122,143
319,20200123,-143
320,20200128,-32
321,20200129,-152
322,20200130,-161
323,20200131,-129
324,20200203,0
325,20200204,194
326,20200205,-83
327,20200206,51
328,20200207,-198
329,20200210,-60
330,20200211,166
331,20200212,10
332,20200213,79
333,20200214,-50
334,20200217,-42
335,20200218,19
336,20200219,-79
337,20200220,74
338,20200221,162
339,20200224,-129
340,20200225,14
341,20200226,-27
342,20200227,28
343,20200228,-152
344,20200302,-263
345,20200303,-115
346,20200304,499
347,20200305,-9
348,20200306,50
349,20200309,65
350,20200310,-74
351,20200311,-74
352,20200312,-147
353,20200313,489
354,20200316,-267
355,20200317,9
356,20200318,23
357,20200319,-351
358,20200320,-120
359,20200323,93
360,20200324,32
361,20200325,55
362,20200326,125
363,20200327,-129
364,20200330,-23
365,20200331,277
366,20200401,92
367,20200402,-60
368,20200403,56
369,20200406,198
370,20200407,-23
371,20200408,-120
372,20200409,-46
373,20200410,92
374,20200413,-88
375,20200414,-60
376,20200416,-41
377,20200417,124
378,20200420,-14
379,20200421,-116
380,20200422,-78
381,20200423,-74
382,20200424,-51
383,20200427,74
384,20200428,38
385,20200429,52
386,20200504,-146
387,20200506,-221
388,20200507,-65
389,20200508,108
390,20200511,108
391,20200512,-249
392,20200513,99
393,20200514,-75
394,20200515,-150
395,20200518,-94
396,20200519,61
397,20200520,94
398,20200521,-47
399,20200522,-75
400,20200525,4
401,20200526,47
402,20200527,33
403,20200528,52
404,20200529,47
405,20200601,179
406,20200602,108
407,20200603,305
408,20200604,5
409,20200605,-43
410,20200608,-220
411,20200609,117
412,20200610,47
413,20200611,70
414,20200612,310
415,20200615,90
416,20200616,201
417,20200617,-178
418,20200618,-5
419,20200619,-456
420,20200622,136
421,20200623,207
422,20200624,230
423,20200625,108
424,20200626,-47
425,20200629,80
426,20200630,10
427,20200701,-94
428,20200702,24
429,20200703,-71
430,20200706,-9
431,20200707,-5
432,20200708,75
433,20200709,4
434,20200710,-160
435,20200713,-37
436,20200714,32
437,20200715,85
438,20200716,-33
439,20200717,122
440,20200720,-85
441,20200721,19
442,20200722,-19
443,20200723,-234
444,20200724,159
445,20200727,286
446,20200728,234
447,20200729,216
448,20200730,75
449,20200731,-239
450,20200803,-104
451,20200804,207
452,20200805,51
453,20200806,292
454,20200807,170
455,20200810,207
456,20200811,71
457,20200812,66
458,20200813,-85
459,20200814,-174
460,20200818,80
461,20200819,150
462,20200820,61
463,20200821,150
464,20200824,23
465,20200825,-24
466,20200826,-113
467,20200827,-112
468,20200828,-103
469,20200831,-19
470,20200901,207
471,20200902,56
472,20200903,174
473,20200904,183
474,20200907,47
475,20200908,-14
476,20200909,10
477,20200910,19
478,20200911,66
479,20200914,-29
480,20200915,-71
481,20200916,-24
482,20200917,-207
483,20200918,-99
484,20200921,188
485,20200922,-94
486,20200923,-117
487,20200924,-103
488,20200925,-118
489,20200928,-38
490,20200929,-23
491,20201005,-14
492,20201006,98
493,20201007,23
494,20201008,-85
495,20201012,-14
496,20201013,-141
497,20201014,-61
498,20201015,-89
499,20201016,-56
500,20201019,113
501,20201020,268
502,20201021,33
503,20201022,-160
504,20201023,-95
505,20201026,-52
506,20201027,80
507,20201028,-14
508,20201029,-14
509,20201030,-89
510,20201102,141
511,20201103,287
512,20201104,4
513,20201105,221
514,20201106,66
515,20201109,122
516,20201110,-264
517,20201111,65
518,20201112,-146
519,20201113,263
520,20201116,316
521,20201117,19
522,20201118,-62
523,20201119,-9
524,20201120,132
525,20201123,273
526,20201124,52
527,20201125,0
528,20201126,62
529,20201127,62
530,20201130,-221
531,20201201,193
532,20201202,320
533,20201204,396
534,20201207,-66
535,20201208,-75
536,20201209,169
537,20201210,24
538,20201211,85
539,20201214,75
540,20201215,-250
541,20201216,-61
542,20201217,-122
543,20201218,-48
544,20201221,-362
545,20201222,-75
546,20201223,52
547,20201224,301
548,20201228,198
549,20201229,245
550,20201230,113
551,20210105,151
552,20210106,123
553,20210107,103
554,20210108,226
555,20210111,664
556,20210112,-269
557,20210113,169
558,20210114,264
559,20210115,-42
560,20210118,170
561,20210119,99
562,20210120,-334
563,20210121,-18
564,20210122,-198
565,20210125,99
566,20210126,-235
567,20210127,-108
568,20210128,-250
569,20210129,-311
570,20210201,175
571,20210202,-156
572,20210203,226
573,20210204,-198
574,20210205,184
575,20210208,48
576,20210209,15
577,20210210,-85
578,20210215,99
579,20210216,354
580,20210217,-180
581,20210218,14
582,20210219,151
583,20210222,-99
584,20210223,-193
585,20210224,-241
586,20210225,147
587,20210226,-231
588,20210302,104
589,20210303,132
590,20210304,136
591,20210305,-28
592,20210308,-311
593,20210309,-287
594,20210310,-161
595,20210311,179
596,20210312,-71
597,20210315,-9
598,20210316,-19
599,20210317,-241
600,20210318,269
601,20210319,146
602,20210322,-213
603,20210323,-109
604,20210324,-57
605,20210325,57
606,20210326,-24
607,20210329,-240
608,20210330,217
609,20210331,165
610,20210401,52
611,20210402,231
612,20210405,-213
613,20210406,-4
614,20210407,4
615,20210408,-113
616,20210409,-10
617,20210412,-24
618,20210413,254
619,20210414,-42
620,20210415,95
621,20210416,-104
622,20210419,71
623,20210420,75
624,20210421,-170
625,20210422,-66
626,20210423,-61
627,20210426,5
628,20210427,-99
629,20210428,-118
630,20210429,-77
631,20210430,81
632,20210503,77
633,20210504,-14
634,20210506,173
635,20210507,9
636,20210510,-58
637,20210511,-173
638,20210512,-134
639,20210513,326
640,20210514,29
641,20210517,-336
642,20210518,163
643,20210520,240
644,20210521,82
645,20210524,-43
646,20210525,-72
647,20210526,67
648,20210527,-124
649,20210528,14
650,20210531,-191
651,20210601,287
652,20210602,163
653,20210603,239
654,20210604,-124
655,20210607,-139
656,20210608,-106
657,20210609,0
658,20210610,19
659,20210611,67
660,20210614,-91
661,20210615,29
662,20210616,168
663,20210617,-163
664,20210618,86
665,20210621,-43
666,20210622,0
667,20210623,-62
668,20210624,76
669,20210625,67
670,20210628,0
671,20210629,-129
672,20210630,101
673,20210701,-158
674,20210702,96
675,20210705,77
676,20210706,96
677,20210707,-148
678,20210708,44
679,20210709,-15
680,20210712,120
681,20210713,119
682,20210714,-96
683,20210715,-82
684,20210716,-24
685,20210719,-53
686,20210720,173
687,20210721,-163
688,20210722,148
689,20210723,-15
690,20210726,-216
691,20210727,143
692,20210728,48
693,20210729,58
694,20210730,-38
695,20210802,-76
696,20210803,292
697,20210804,52
698,20210805,120
699,20210806,62
700,20210809,-139
701,20210810,-273
702,20210811,63
703,20210812,5
704,20210813,-230
705,20210817,-91
706,20210818,-100
707,20210819,124
708,20210820,-15
709,20210823,-24
710,20210824,197
711,20210825,28
712,20210826,-24
713,20210827,-77
714,20210830,-168
715,20210831,-77
716,20210901,15
717,20210902,-43
718,20210903,86
719,20210906,-58
720,20210907,-130
721,20210908,-110
722,20210909,24
723,20210910,4
724,20210913,96
725,20210914,158
726,20210915,-43
727,20210916,-302
728,20210917,-82
729,20210923,9
730,20210924,15
731,20210927,62
732,20210928,-106
733,20210929,44
734,20210930,53
735,20211001,-48
736,20211005,110
737,20211006,82
738,20211007,67
739,20211008,-255
740,20211012,-422
741,20211013,321
742,20211014,172
743,20211015,115
744,20211018,-398
745,20211019,-43
746,20211020,4
747,20211021,24
748,20211022,57
749,20211025,-44
750,20211026,-57
751,20211027,-139
752,20211028,24
753,20211029,-245
754,20211101,-62
755,20211102,428
756,20211103,-379
757,20211104,149
758,20211105,-307
759,20211108,-365
760,20211109,120
761,20211110,33
762,20211111,53
763,20211112,29
764,20211115,43
765,20211116,-183
766,20211117,-289
767,20211119,10
768,20211122,298
769,20211123,-125
770,20211124,-29
771,20211125,-245
772,20211126,-106
773,20211129,231
774,20211130,-68
775,20211201,116
776,20211202,379
777,20211203,-4
778,20211206,-255
779,20211207,-101
780,20211208,38
781,20211209,116
782,20211210,-96
783,20211213,202
784,20211214,29
785,20211215,139
786,20211216,-178
787,20211217,154
788,20211220,-178
789,20211221,-38
790,20211222,38
791,20211223,-178
792,20211224,231
793,20211227,-48
794,20211228,-192
795,20211229,149
796,20211230,-77
797,20220104,-144
798,20220105,-284
799,20220106,207
800,20220107,173
801,20220110,-398
802,20220111,63
803,20220112,177
804,20220113,-72
805,20220114,43
806,20220117,-130
807,20220118,-182
808,20220119,120
809,20220120,111
810,20220121,38
811,20220124,-77
812,20220125,-389
813,20220126,87
814,20220127,-289
815,20220128,-163
816,20220203,-15
817,20220204,352
818,20220207,-472
819,20220208,-24
820,20220209,0
821,20220210,106
822,20220211,-96
823,20220214,-135
824,20220215,-217
825,20220216,44
826,20220217,82
827,20220218,29
828,20220221,-231
829,20220222,-14
830,20220223,-72
831,20220224,-87
832,20220225,115
833,20220228,-43
834,20220302,-111
835,20220303,159
836,20220304,-361
837,20220307,-235
838,20220308,154
839,20220310,121
840,20220311,24
841,20220314,92
842,20220315,10
843,20220316,-125
844,20220317,130
845,20220318,101
846,20220321,-323
847,20220322,197
848,20220323,240
849,20220324,-125
850,20220325,-270
851,20220328,-48
852,20220329,-67
853,20220330,19
854,20220331,183
855,20220401,-236
856,20220404,63
857,20220405,-212
858,20220406,5
859,20220407,-130
860,20220408,-34
861,20220411,168
862,20220412,72
863,20220413,29
864,20220414,-192
865,20220415,-202
866,20220418,111
867,20220419,260
868,20220420,-231
869,20220421,43
870,20220422,-154
871,20220425,-5
872,20220426,10
873,20220427,-121
874,20220428,-240
875,20220429,342
876,20220502,107
877,20220503,5
878,20220504,39
879,20220506,-142
880,20220509,49
881,20220510,-381
882,20220511,68
883,20220512,0
884,20220513,215
885,20220516,-103
886,20220517,210
887,20220518,64
888,20220519,83
889,20220520,126
890,20220523,29
891,20220524,-63
892,20220525,-141
893,20220526,278
894,20220527,63
895,20220530,-64
896,20220531,-113
897,20220602,-74
898,20220603,-5
899,20220607,-180
900,20220608,20
901,20220609,-39
902,20220610,-88
903,20220613,-93
904,20220614,337
905,20220615,-196
906,20220616,161
907,20220617,181
908,20220620,-591
909,20220621,20
910,20220622,-234
911,20220623,-39
912,20220624,127
913,20220627,-78
914,20220628,73
915,20220629,19
916,20220630,-83
917,20220701,0
918,20220704,112
919,20220705,113
920,20220706,-136
921,20220707,200
922,20220708,0
923,20220711,25
924,20220712,-176
925,20220713,-34
926,20220714,53
927,20220715,-444
928,20220718,122
929,20220719,-73
930,20220720,44
931,20220721,98
932,20220722,141
933,20220725,303
934,20220726,73
935,20220727,-69
936,20220728,-73
937,20220729,69
938,20220801,59
939,20220802,-64
940,20220803,30
941,20220804,-49
942,20220805,108
943,20220808,-10
944,20220809,-79
945,20220810,-112
946,20220811,118
947,20220812,79
948,20220816,-152
949,20220817,34
950,20220818,-200
951,20220819,-206
952,20220822,-118
953,20220823,108
954,20220824,78
955,20220825,-5
956,20220826,44
957,20220829,30
958,20220830,-5
959,20220831,35
960,20220901,-108
961,20220902,-64
962,20220905,186
963,20220906,132
964,20220907,-186
965,20220908,-98
966,20220913,156
967,20220914,30
968,20220915,-83
969,20220916,103
970,20220919,-88
971,20220920,83
972,20220921,29
973,20220922,-15
974,20220923,-107
975,20220926,-98
976,20220927,-78
977,20220928,142
978,20220929,123
979,20220930,24
980,20221004,186
981,20221005,-260
982,20221006,186
983,20221007,103
984,20221011,-254
985,20221012,108
986,20221013,-30
987,20221014,89
988,20221017,19
989,20221018,-122
990,20221019,58
991,20221020,-83
992,20221021,93
993,20221024,10
994,20221025,177
995,20221026,88
996,20221027,206
997,20221028,54
998,20221031,-98
999,20221101,162
1000,20221102,24
1001,20221103,-44
1002,20221104,45
1003,20221107,63
1004,20221108,-64
1005,20221109,44
1006,20221110,152
1007,20221111,49
1008,20221114,54
1009,20221115,-84
1010,20221116,-325
1011,20221118,138
1012,20221121,-176
1013,20221122,99
1014,20221123,15
1015,20221124,0
1016,20221125,-108
1017,20221128,-187
1018,20221129,40
1019,20221130,177
1020,20221201,35
1021,20221202,-241
1022,20221205,-44
1023,20221206,138
1024,20221207,19
1025,20221208,-44
1026,20221209,-19
1027,20221212,45
1028,20221213,-147
1029,20221214,94
1030,20221215,-54
1031,20221216,181
1032,20221219,79
1033,20221220,-103
1034,20221221,-201
1035,20221222,-5
1036,20221223,0
1037,20221226,0
1038,20221227,10
1039,20221228,-64
1040,20221229,-15
1041,20230103,-285
1042,20230104,388
1043,20230105,137
1044,20230106,202
1045,20230109,221
1046,20230110,-4
1047,20230111,-74
1048,20230112,-192
1049,20230113,206
1050,20230116,15
1051,20230117,-73
1052,20230118,-128
1053,20230119,148
1054,20230120,30
1055,20230125,108
1056,20230126,-29
1057,20230127,83
1058,20230130,-44
1059,20230131,-44
1060,20230201,-35
1061,20230202,24
1062,20230203,5
1063,20230206,-192
1064,20230207,44
1065,20230208,93
1066,20230209,-15
1067,20230210,83
1068,20230213,-15
1069,20230214,20
1070,20230215,-281
1071,20230216,192
1072,20230217,334
1073,20230220,-276
1074,20230221,-15
1075,20230222,5
1076,20230223,79
1077,20230224,88
1078,20230227,-153
1079,20230228,138
1080,20230302,325
1081,20230303,-83
1082,20230306,-59
1083,20230307,9
1084,20230308,-64
1085,20230309,0
1086,20230310,20
1087,20230313,-123
1088,20230314,-167
1089,20230315,5
1090,20230316,-69
1091,20230317,-137
1092,20230320,124
1093,20230321,-10
1094,20230322,-74
1095,20230323,74
1096,20230324,-20
1097,20230327,-344
1098,20230328,89
1099,20230329,20
1100,20230330,-128
1101,20230331,64
1102,20230403,-187
1103,20230404,162
1104,20230405,94
1105,20230406,-167
1106,20230407,147
1107,20230410,148
1108,20230411,10
1109,20230412,108
1110,20230413,79
1111,20230414,-83
1112,20230417,-94
1113,20230418,-148
1114,20230419,35
1115,20230420,68
1116,20230421,-148
1117,20230424,-20
1118,20230425,-49
1119,20230426,68
1120,20230427,-265
1121,20230428,-35
1122,20230502,145
1123,20230503,45
1124,20230504,24
1125,20230508,45
1126,20230509,-85
1127,20230510,-100
1128,20230511,35
1129,20230512,-25
1130,20230515,25
1131,20230516,10
1132,20230517,104
1133,20230518,10
1134,20230519,55
1135,20230522,200
1136,20230523,10
1137,20230524,130
1138,20230525,-135
1139,20230526,25
1140,20230530,-35
1141,20230531,35
1142,20230601,89
1143,20230602,30
1144,20230605,-35
1145,20230607,70
1146,20230608,-10
1147,20230609,15
1148,20230612,-75
1149,20230613,-50
1150,20230614,-30
1151,20230615,40
1152,20230616,-105
1153,20230619,-84
1154,20230620,-85
1155,20230621,-75
1156,20230622,159
1157,20230623,-125
1158,20230626,90
1159,20230627,-45
1160,20230628,-165
1161,20230629,115
1162,20230630,-205
1163,20230703,235
1164,20230704,-30
1165,20230705,-30
1166,20230706,-174
1167,20230707,-189
1168,20230710,-140
1169,20230711,144
1170,20230712,-5
1171,20230713,50
1172,20230714,0
1173,20230717,55
1174,20230718,-200
1175,20230719,-125
1176,20230720,95
1177,20230721,-140
1178,20230724,35
1179,20230725,-125
1180,20230726,-240
1181,20230727,50
1182,20230728,-65
1183,20230731,55
1184,20230801,245
1185,20230802,20
1186,20230803,10
1187,20230804,-95
1188,20230807,155
1189,20230808,-90
1190,20230809,255
1191,20230810,35
1192,20230811,100
1193,20230814,95
1194,20230816,-60
1195,20230817,-265
1196,20230818,135
1197,20230821,130
1198,20230822,-20
1199,20230823,120
1200,20230824,40
1201,20230825,100
1202,20230828,-65
1203,20230829,-40
1204,20230830,-35
1205,20230831,-25
1206,20230901,265
1207,20230904,0
1208,20230905,85
1209,20230906,70
1210,20230907,-20
1211,20230908,-130
1212,20230911,-5
1213,20230912,-100
1214,20230913,145
1215,20230914,60
1216,20230915,90
1217,20230918,20
1218,20230919,-25
1219,20230920,65
1220,20230921,-20
1221,20230922,-40
1222,20230925,140
1223,20230926,-330
1224,20230927,50
1225,20231004,-330
1226,20231005,-225
1227,20231006,95
1228,20231010,245
1229,20231011,125
1230,20231012,95
1231,20231013,40
1232,20231016,65
1233,20231017,35
1234,20231018,75
1235,20231019,-90
1236,20231020,-210
1237,20231023,-60
1238,20231024,-115
1239,20231025,-70
1240,20231026,-20
