,date,y_rate_1125
477,20200904,287
478,20200907,56
479,20200908,66
480,20200909,113
481,20200910,-37
482,20200911,-33
483,20200914,150
484,20200915,80
485,20200916,103
486,20200917,-193
487,20200918,-10
488,20200921,113
489,20200922,-357
490,20200923,-315
491,20200924,-94
492,20200925,-29
493,20200928,141
494,20200929,-70
495,20201005,414
496,20201006,28
497,20201007,282
498,20201008,-217
499,20201012,-5
500,20201013,-320
501,20201014,-245
502,20201015,-122
503,20201016,-178
504,20201019,141
505,20201020,61
506,20201021,10
507,20201022,-75
508,20201023,-76
509,20201026,-33
510,20201027,160
511,20201028,38
512,20201029,-203
513,20201030,-217
514,20201102,193
515,20201103,433
516,20201104,-113
517,20201105,170
518,20201106,-42
519,20201109,89
520,20201110,-99
521,20201111,310
522,20201112,-85
523,20201113,122
524,20201116,401
525,20201117,-66
526,20201118,-57
527,20201119,0
528,20201120,66
529,20201123,523
530,20201124,175
531,20201125,9
532,20201126,189
533,20201127,-4
534,20201130,-240
535,20201201,142
536,20201202,269
537,20201203,-37
538,20201204,575
539,20201207,-363
540,20201208,-376
541,20201209,287
542,20201210,292
543,20201211,188
544,20201214,0
545,20201215,-95
546,20201216,-184
547,20201217,-381
548,20201218,-128
549,20201221,-273
550,20201222,-103
551,20201223,80
552,20201224,259
553,20201228,85
554,20201229,66
555,20201230,273
556,20210104,763
557,20210105,113
558,20210106,-108
559,20210107,523
560,20210108,442
561,20210111,-57
562,20210112,-43
563,20210113,-24
564,20210114,127
565,20210115,-1031
566,20210118,231
567,20210119,669
568,20210120,-575
569,20210121,-113
570,20210122,136
571,20210125,471
572,20210126,-890
573,20210127,-28
574,20210128,241
575,20210129,-476
576,20210201,655
577,20210202,556
578,20210203,-297
579,20210204,-297
580,20210205,203
581,20210208,-146
582,20210209,118
583,20210210,-146
584,20210215,122
585,20210216,14
586,20210217,-345
587,20210218,-250
588,20210219,-594
589,20210222,-142
590,20210223,47
591,20210224,302
592,20210225,326
593,20210226,-207
594,20210302,0
595,20210303,165
596,20210304,9
597,20210305,-14
598,20210308,-278
599,20210309,-495
600,20210310,-519
601,20210311,636
602,20210312,42
603,20210315,-42
604,20210316,-52
605,20210317,-363
606,20210318,330
607,20210319,19
608,20210322,-109
609,20210323,-368
610,20210324,47
611,20210325,420
612,20210326,33
613,20210329,-155
614,20210330,382
615,20210331,0
616,20210401,71
617,20210402,141
618,20210405,-165
619,20210406,-334
620,20210407,0
621,20210408,28
622,20210409,-246
623,20210412,-132
624,20210413,443
625,20210414,-80
626,20210415,57
627,20210416,-255
628,20210419,203
629,20210420,198
630,20210421,-457
631,20210422,48
632,20210423,231
633,20210426,118
634,20210427,-99
635,20210428,-325
636,20210429,38
637,20210430,-240
638,20210503,20
639,20210504,-72
640,20210506,355
641,20210507,206
642,20210510,388
643,20210511,-522
644,20210512,-508
645,20210513,316
646,20210514,53
647,20210517,-427
648,20210518,330
649,20210520,91
650,20210521,-201
651,20210524,-134
652,20210525,153
653,20210526,-149
654,20210527,-311
655,20210528,162
656,20210531,-105
657,20210601,311
658,20210602,38
659,20210603,354
660,20210604,-139
661,20210607,-331
662,20210608,86
663,20210609,5
664,20210610,129
665,20210611,24
666,20210614,-86
667,20210615,-53
668,20210616,321
669,20210617,-48
670,20210618,39
671,20210621,-86
672,20210622,33
673,20210623,5
674,20210624,167
675,20210625,182
676,20210628,-182
677,20210629,-191
678,20210630,110
679,20210701,-225
680,20210702,29
681,20210705,106
682,20210706,154
683,20210707,-129
684,20210708,-215
685,20210709,-302
686,20210712,125
687,20210713,139
688,20210714,-5
689,20210715,-15
690,20210716,-53
691,20210719,-172
692,20210720,149
693,20210721,-369
694,20210722,253
695,20210723,5
696,20210726,-355
697,20210727,76
698,20210728,67
699,20210729,-143
700,20210730,-230
701,20210802,-254
702,20210803,110
703,20210804,249
704,20210805,-72
705,20210806,-283
706,20210809,96
707,20210810,-455
708,20210811,-43
709,20210812,-19
710,20210813,-613
711,20210817,-393
712,20210818,135
713,20210819,-96
714,20210820,-326
715,20210823,331
716,20210824,384
717,20210825,-154
718,20210826,-259
719,20210827,235
720,20210830,-254
721,20210831,-120
722,20210901,-19
723,20210902,-211
724,20210903,101
725,20210906,100
726,20210907,-235
727,20210908,-43
728,20210909,-245
729,20210910,134
730,20210913,34
731,20210914,283
732,20210915,15
733,20210916,-537
734,20210917,134
735,20210923,144
736,20210924,-220
737,20210927,283
738,20210928,-336
739,20210929,-287
740,20210930,130
741,20211001,-417
742,20211005,-432
743,20211006,-436
744,20211007,336
745,20211008,-139
746,20211012,-508
747,20211013,474
748,20211014,177
749,20211015,158
750,20211018,-119
751,20211019,48
752,20211020,-173
753,20211021,91
754,20211022,77
755,20211025,177
756,20211026,38
757,20211027,-245
758,20211028,67
759,20211029,-432
760,20211101,-106
761,20211102,505
762,20211103,-687
763,20211104,24
764,20211105,-605
765,20211108,-356
766,20211109,-44
767,20211110,-58
768,20211111,130
769,20211112,255
770,20211115,197
771,20211116,67
772,20211117,-389
773,20211118,24
774,20211119,-43
775,20211122,466
776,20211123,-264
777,20211124,-298
778,20211125,-269
779,20211126,-322
780,20211129,332
781,20211130,-519
782,20211201,443
783,20211202,538
784,20211203,34
785,20211206,192
786,20211207,34
787,20211208,34
788,20211209,116
789,20211210,63
790,20211213,254
791,20211214,-53
792,20211215,9
793,20211216,-106
794,20211217,288
795,20211220,-318
796,20211221,135
797,20211222,-63
798,20211223,-48
799,20211224,110
800,20211227,-125
801,20211228,-149
802,20211229,-77
803,20211230,-96
804,20220103,-144
805,20220104,-303
806,20220105,-476
807,20220106,274
808,20220107,96
809,20220110,-384
810,20220111,-58
811,20220112,240
812,20220113,-135
813,20220114,-303
814,20220117,-394
815,20220118,-182
816,20220119,303
817,20220120,48
818,20220121,-19
819,20220124,-404
820,20220125,-678
821,20220126,-10
822,20220127,-1025
823,20220128,313
824,20220203,-34
825,20220204,111
826,20220207,-549
827,20220208,-105
828,20220209,63
829,20220210,-149
830,20220211,82
831,20220214,-342
832,20220215,-87
833,20220216,183
834,20220217,371
835,20220218,241
836,20220221,227
837,20220222,-48
838,20220223,-168
839,20220224,-154
840,20220225,82
841,20220228,207
842,20220302,-164
843,20220303,250
844,20220304,-385
845,20220307,-351
846,20220308,231
847,20220310,130
848,20220311,-63
849,20220314,-33
850,20220315,-125
851,20220316,-77
852,20220317,92
853,20220318,5
854,20220321,-376
855,20220322,264
856,20220323,77
857,20220324,-120
858,20220325,-217
859,20220328,77
860,20220329,-77
861,20220330,-58
862,20220331,227
863,20220401,-135
864,20220404,159
865,20220405,-173
866,20220406,-130
867,20220407,-260
868,20220408,-159
869,20220411,-29
870,20220412,-164
871,20220413,269
872,20220414,-197
873,20220415,-197
874,20220418,149
875,20220419,241
876,20220420,-179
877,20220421,197
878,20220422,-106
879,20220425,-159
880,20220426,43
881,20220427,19
882,20220428,-93
883,20220429,347
884,20220502,117
885,20220503,215
886,20220504,-79
887,20220506,-156
888,20220509,-63
889,20220510,-225
890,20220511,176
891,20220512,215
892,20220513,435
893,20220516,-352
894,20220517,200
895,20220518,-146
896,20220519,146
897,20220520,390
898,20220523,-171
899,20220524,-244
900,20220525,59
901,20220526,83
902,20220527,54
903,20220530,54
904,20220531,48
905,20220602,-157
906,20220603,-117
907,20220607,-366
908,20220608,195
909,20220609,-98
910,20220610,-44
911,20220613,-273
912,20220614,141
913,20220615,-367
914,20220616,-88
915,20220617,151
916,20220620,-757
917,20220621,-24
918,20220622,-644
919,20220623,-112
920,20220624,512
921,20220627,254
922,20220628,-137
923,20220629,-122
924,20220630,-136
925,20220701,-269
926,20220704,-10
927,20220705,249
928,20220706,-97
929,20220707,336
930,20220708,131
931,20220711,-180
932,20220712,-239
933,20220713,166
934,20220714,161
935,20220715,-102
936,20220718,254
937,20220719,-53
938,20220720,-195
939,20220721,113
940,20220722,-108
941,20220725,201
942,20220726,117
943,20220727,-181
944,20220728,-78
945,20220729,-34
946,20220801,162
947,20220802,-186
948,20220803,132
949,20220804,0
950,20220805,162
951,20220808,73
952,20220809,-123
953,20220810,-156
954,20220811,122
955,20220812,147
956,20220816,5
957,20220817,-162
958,20220818,5
959,20220819,-123
960,20220822,39
961,20220823,-63
962,20220824,-64
963,20220825,137
964,20220826,15
965,20220829,20
966,20220830,0
967,20220831,206
968,20220901,-113
969,20220902,-113
970,20220905,123
971,20220906,-128
972,20220907,-333
973,20220908,-147
974,20220913,259
975,20220914,338
976,20220915,-30
977,20220916,69
978,20220919,-225
979,20220920,-69
980,20220921,-83
981,20220922,-113
982,20220923,-230
983,20220926,-200
984,20220927,-200
985,20220928,-446
986,20220929,-24
987,20220930,78
988,20221004,216
989,20221005,-563
990,20221006,133
991,20221007,245
992,20221011,-195
993,20221012,29
994,20221013,-220
995,20221014,363
996,20221017,254
997,20221018,-367
998,20221019,112
999,20221020,-201
1000,20221021,147
1001,20221024,-102
1002,20221025,10
1003,20221026,308
1004,20221027,279
1005,20221028,88
1006,20221031,143
1007,20221101,270
1008,20221102,118
1009,20221103,211
1010,20221104,172
1011,20221107,137
1012,20221108,94
1013,20221109,177
1014,20221110,40
1015,20221111,-5
1016,20221114,-103
1017,20221115,-99
1018,20221116,-158
1019,20221117,-216
1020,20221118,108
1021,20221121,-388
1022,20221122,-14
1023,20221123,-123
1024,20221124,-49
1025,20221125,-128
1026,20221128,-167
1027,20221129,153
1028,20221130,275
1029,20221201,-172
1030,20221202,-300
1031,20221205,-74
1032,20221206,167
1033,20221207,49
1034,20221208,-152
1035,20221209,157
1036,20221212,-54
1037,20221213,-147
1038,20221214,133
1039,20221215,-153
1040,20221216,280
1041,20221219,143
1042,20221220,34
1043,20221221,-147
1044,20221222,79
1045,20221223,-162
1046,20221226,29
1047,20221227,44
1048,20221228,-137
1049,20221229,-231
1050,20230102,-44
1051,20230103,-417
1052,20230104,609
1053,20230105,-44
1054,20230106,427
1055,20230109,324
1056,20230110,143
1057,20230111,-202
1058,20230112,-133
1059,20230113,147
1060,20230116,271
1061,20230117,-118
1062,20230118,-250
1063,20230119,300
1064,20230120,-59
1065,20230125,83
1066,20230126,99
1067,20230127,363
1068,20230130,-364
1069,20230131,-241
1070,20230201,-20
1071,20230202,-295
1072,20230203,54
1073,20230206,34
1074,20230207,231
1075,20230208,260
1076,20230209,148
1077,20230210,118
1078,20230213,-143
1079,20230214,5
1080,20230215,-561
1081,20230216,414
1082,20230217,261
1083,20230220,19
1084,20230221,-60
1085,20230222,-172
1086,20230223,349
1087,20230224,19
1088,20230227,-45
1089,20230228,177
1090,20230302,147
1091,20230303,-147
1092,20230306,-79
1093,20230307,93
1094,20230308,-172
1095,20230309,-104
1096,20230310,-74
1097,20230313,-177
1098,20230314,-246
1099,20230315,237
1100,20230316,276
1101,20230317,-29
1102,20230320,-73
1103,20230321,5
1104,20230322,0
1105,20230323,202
1106,20230324,-133
1107,20230327,-315
1108,20230328,59
1109,20230329,-24
1110,20230330,5
1111,20230331,290
1112,20230403,-216
1113,20230404,84
1114,20230405,89
1115,20230406,-221
1116,20230407,300
1117,20230410,418
1118,20230411,261
1119,20230412,78
1120,20230413,226
1121,20230414,-59
1122,20230417,-59
1123,20230418,-113
1124,20230419,20
1125,20230420,-10
1126,20230421,-79
1127,20230424,-54
1128,20230425,-334
1129,20230426,73
1130,20230427,-85
1131,20230428,15
1132,20230502,105
1133,20230503,-10
1134,20230504,-20
1135,20230508,114
1136,20230509,-40
1137,20230510,-55
1138,20230511,0
1139,20230512,-20
1140,20230515,-10
1141,20230516,-50
1142,20230517,249
1143,20230518,45
1144,20230519,95
1145,20230522,290
1146,20230523,10
1147,20230524,80
1148,20230525,-165
1149,20230526,125
1150,20230530,85
1151,20230531,-65
1152,20230601,-125
1153,20230602,95
1154,20230605,-129
1155,20230607,0
1156,20230608,15
1157,20230609,165
1158,20230612,-245
1159,20230613,-115
1160,20230614,-100
1161,20230615,-214
1162,20230616,-164
1163,20230619,-139
1164,20230620,-40
1165,20230621,-90
1166,20230622,209
1167,20230623,-309
1168,20230626,234
1169,20230627,10
1170,20230628,-339
1171,20230629,-5
1172,20230630,-20
1173,20230703,379
1174,20230704,-70
1175,20230705,-165
1176,20230706,-40
1177,20230707,-324
1178,20230710,100
1179,20230711,154
1180,20230712,15
1181,20230713,119
1182,20230714,255
1183,20230717,95
1184,20230718,-305
1185,20230719,-284
1186,20230720,234
1187,20230721,140
1188,20230724,229
1189,20230725,-60
1190,20230726,-294
1191,20230727,324
1192,20230728,-105
1193,20230731,-20
1194,20230801,385
1195,20230802,-215
1196,20230803,-190
1197,20230804,-125
1198,20230807,290
1199,20230808,-335
1200,20230809,270
1201,20230810,65
1202,20230811,50
1203,20230814,-235
1204,20230816,-70
1205,20230817,-30
1206,20230818,340
1207,20230821,90
1208,20230822,-45
1209,20230823,65
1210,20230824,65
1211,20230825,155
1212,20230828,-20
1213,20230829,-20
1214,20230830,-20
1215,20230831,-170
1216,20230901,225
1217,20230904,-80
1218,20230905,35
1219,20230906,-105
1220,20230907,-115
1221,20230908,-150
1222,20230911,0
1223,20230912,-220
1224,20230913,-50
1225,20230914,150
1226,20230915,375
1227,20230918,-50
1228,20230919,-175
1229,20230920,-25
1230,20230921,-200
1231,20230922,210
1232,20230925,10
1233,20230926,-440
1234,20230927,75
1235,20231004,-400
1236,20231005,-10
1237,20231006,-50
1238,20231010,90
1239,20231011,200
1240,20231012,130
1241,20231013,95
1242,20231016,-160
1243,20231017,40
1244,20231018,170
1245,20231019,-110
1246,20231020,-280
1247,20231023,-70
1248,20231024,-250
1249,20231025,-105
