,date,y_rate_1120
208,20190805,-312
209,20190806,234
210,20190807,-97
211,20190808,14
212,20190809,78
213,20190812,50
214,20190813,-78
215,20190814,46
216,20190816,-9
217,20190819,-50
218,20190820,73
219,20190821,161
220,20190822,-165
221,20190823,69
222,20190826,18
223,20190827,46
224,20190828,65
225,20190829,-143
226,20190830,280
227,20190902,92
228,20190903,51
229,20190904,161
230,20190905,276
231,20190906,-23
232,20190909,124
233,20190910,0
234,20190911,32
235,20190916,-78
236,20190917,-14
237,20190918,78
238,20190919,193
239,20190920,46
240,20190923,23
241,20190924,-14
242,20190925,-101
243,20190926,41
244,20190927,-179
245,20190930,142
246,20191001,110
247,20191002,-170
248,20191004,124
249,20191007,-101
250,20191008,188
251,20191010,69
252,20191011,-18
253,20191014,74
254,20191015,96
255,20191016,10
256,20191017,-55
257,20191018,78
258,20191021,78
259,20191022,142
260,20191023,-73
261,20191024,-124
262,20191025,-87
263,20191028,-23
264,20191029,-111
265,20191030,-143
266,20191031,120
267,20191101,83
268,20191104,115
269,20191105,10
270,20191106,46
271,20191107,-4
272,20191108,-166
273,20191111,-207
274,20191112,-46
275,20191113,-134
276,20191114,14
277,20191115,277
278,20191118,-65
279,20191119,-4
280,20191120,-115
281,20191121,-346
282,20191122,93
283,20191125,194
284,20191126,78
285,20191127,-50
286,20191128,70
287,20191129,-360
288,20191202,-10
289,20191203,28
290,20191204,-74
291,20191205,-92
292,20191206,129
293,20191209,18
294,20191210,147
295,20191211,64
296,20191212,230
297,20191213,37
298,20191216,41
299,20191217,111
300,20191218,19
301,20191219,-87
302,20191220,-60
303,20191223,-152
304,20191224,-134
305,20191226,0
306,20191227,309
307,20191230,-60
308,20200102,-263
309,20200103,-125
310,20200106,23
311,20200107,124
312,20200108,23
313,20200109,-50
314,20200110,106
315,20200113,184
316,20200114,124
317,20200115,-46
318,20200116,120
319,20200117,-14
320,20200120,170
321,20200121,-147
322,20200122,180
323,20200123,-32
324,20200128,-175
325,20200129,9
326,20200130,-101
327,20200131,-64
328,20200203,203
329,20200204,342
330,20200205,-120
331,20200206,180
332,20200207,-198
333,20200210,125
334,20200211,318
335,20200212,23
336,20200213,106
337,20200214,180
338,20200217,129
339,20200218,-166
340,20200219,-102
341,20200220,-351
342,20200221,102
343,20200224,-401
344,20200225,157
345,20200226,-9
346,20200227,-221
347,20200228,-166
348,20200302,69
349,20200303,-309
350,20200304,577
351,20200305,-157
352,20200306,-287
353,20200309,-323
354,20200310,37
355,20200311,-365
356,20200312,-715
357,20200313,101
358,20200316,-341
359,20200317,194
360,20200318,-208
361,20200319,-1381
362,20200320,249
363,20200323,360
364,20200324,687
365,20200325,78
366,20200326,-313
367,20200327,-683
368,20200330,46
369,20200331,70
370,20200401,148
371,20200402,134
372,20200403,-60
373,20200406,254
374,20200407,-249
375,20200408,60
376,20200409,-157
377,20200410,-46
378,20200413,-60
379,20200414,194
380,20200416,125
381,20200417,314
382,20200420,-14
383,20200421,-240
384,20200422,9
385,20200423,55
386,20200424,-33
387,20200427,304
388,20200428,-192
389,20200429,202
390,20200504,-76
391,20200506,-273
392,20200507,-37
393,20200508,131
394,20200511,70
395,20200512,-230
396,20200513,258
397,20200514,-122
398,20200515,-249
399,20200518,10
400,20200519,-19
401,20200520,164
402,20200521,-94
403,20200522,-235
404,20200525,-33
405,20200526,272
406,20200527,61
407,20200528,99
408,20200529,33
409,20200601,329
410,20200602,155
411,20200603,614
412,20200604,-108
413,20200605,248
414,20200608,-385
415,20200609,-230
416,20200610,178
417,20200611,127
418,20200612,465
419,20200615,174
420,20200616,525
421,20200617,-201
422,20200618,-66
423,20200619,-437
424,20200622,216
425,20200623,-61
426,20200624,310
427,20200625,-183
428,20200626,42
429,20200629,202
430,20200630,66
431,20200701,-24
432,20200702,108
433,20200703,37
434,20200706,277
435,20200707,-268
436,20200708,-79
437,20200709,14
438,20200710,-183
439,20200713,99
440,20200714,-5
441,20200715,-4
442,20200716,-127
443,20200717,160
444,20200720,-263
445,20200721,150
446,20200722,33
447,20200723,-239
448,20200724,230
449,20200727,422
450,20200728,399
451,20200729,192
452,20200730,-56
453,20200731,-131
454,20200803,-42
455,20200804,217
456,20200805,18
457,20200806,263
458,20200807,-28
459,20200810,296
460,20200811,306
461,20200812,23
462,20200813,-151
463,20200814,-245
464,20200818,-151
465,20200819,-43
466,20200820,-480
467,20200821,-57
468,20200824,207
469,20200825,113
470,20200826,-193
471,20200827,-197
472,20200828,127
473,20200831,-169
474,20200901,202
475,20200902,-155
476,20200903,212
477,20200904,254
478,20200907,66
479,20200908,84
480,20200909,146
481,20200910,-28
482,20200911,-38
483,20200914,160
484,20200915,56
485,20200916,98
486,20200917,-184
487,20200918,-52
488,20200921,108
489,20200922,-372
490,20200923,-404
491,20200924,-141
492,20200925,-24
493,20200928,122
494,20200929,-56
495,20201005,395
496,20201006,28
497,20201007,258
498,20201008,-212
499,20201012,-24
500,20201013,-291
501,20201014,-263
502,20201015,-99
503,20201016,-127
504,20201019,160
505,20201020,89
506,20201021,38
507,20201022,-42
508,20201023,-104
509,20201026,-47
510,20201027,179
511,20201028,52
512,20201029,-184
513,20201030,-198
514,20201102,212
515,20201103,447
516,20201104,-66
517,20201105,203
518,20201106,-38
519,20201109,132
520,20201110,-85
521,20201111,296
522,20201112,-61
523,20201113,108
524,20201116,415
525,20201117,-75
526,20201118,-62
527,20201119,19
528,20201120,66
529,20201123,537
530,20201124,175
531,20201125,-29
532,20201126,160
533,20201127,15
534,20201130,-244
535,20201201,161
536,20201202,292
537,20201203,-9
538,20201204,565
539,20201207,-358
540,20201208,-329
541,20201209,235
542,20201210,283
543,20201211,165
544,20201214,-5
545,20201215,-85
546,20201216,-184
547,20201217,-381
548,20201218,-165
549,20201221,-296
550,20201222,-75
551,20201223,90
552,20201224,250
553,20201228,104
554,20201229,-9
555,20201230,250
556,20210104,612
557,20210105,132
558,20210106,-146
559,20210107,471
560,20210108,391
561,20210111,117
562,20210112,-57
563,20210113,-19
564,20210114,108
565,20210115,-918
566,20210118,151
567,20210119,744
568,20210120,-593
569,20210121,-113
570,20210122,80
571,20210125,424
572,20210126,-833
573,20210127,-56
574,20210128,269
575,20210129,-471
576,20210201,580
577,20210202,523
578,20210203,-344
579,20210204,-245
580,20210205,118
581,20210208,-127
582,20210209,123
583,20210210,-165
584,20210215,94
585,20210216,-19
586,20210217,-397
587,20210218,-217
588,20210219,-490
589,20210222,-113
590,20210223,28
591,20210224,273
592,20210225,316
593,20210226,-240
594,20210302,23
595,20210303,179
596,20210304,47
597,20210305,-42
598,20210308,-222
599,20210309,-594
600,20210310,-514
601,20210311,617
602,20210312,37
603,20210315,14
604,20210316,-71
605,20210317,-392
606,20210318,316
607,20210319,104
608,20210322,-90
609,20210323,-368
610,20210324,47
611,20210325,354
612,20210326,19
613,20210329,-132
614,20210330,326
615,20210331,0
616,20210401,99
617,20210402,146
618,20210405,-151
619,20210406,-377
620,20210407,14
621,20210408,38
622,20210409,-222
623,20210412,-137
624,20210413,419
625,20210414,-113
626,20210415,99
627,20210416,-250
628,20210419,222
629,20210420,217
630,20210421,-438
631,20210422,52
632,20210423,217
633,20210426,137
634,20210427,-66
635,20210428,-363
636,20210429,71
637,20210430,-283
638,20210503,48
639,20210504,-24
640,20210506,355
641,20210507,210
642,20210510,321
643,20210511,-585
644,20210512,-484
645,20210513,316
646,20210514,82
647,20210517,-374
648,20210518,373
649,20210520,110
650,20210521,-172
651,20210524,-129
652,20210525,144
653,20210526,-120
654,20210527,-282
655,20210528,153
656,20210531,-134
657,20210601,330
658,20210602,86
659,20210603,359
660,20210604,-119
661,20210607,-316
662,20210608,100
663,20210609,24
664,20210610,119
665,20210611,0
666,20210614,-91
667,20210615,-19
668,20210616,355
669,20210617,-81
670,20210618,10
671,20210621,-77
672,20210622,24
673,20210623,-10
674,20210624,177
675,20210625,192
676,20210628,-201
677,20210629,-182
678,20210630,96
679,20210701,-234
680,20210702,72
681,20210705,120
682,20210706,168
683,20210707,-148
684,20210708,-205
685,20210709,-317
686,20210712,115
687,20210713,129
688,20210714,-43
689,20210715,-15
690,20210716,-58
691,20210719,-163
692,20210720,139
693,20210721,-369
694,20210722,258
695,20210723,29
696,20210726,-336
697,20210727,81
698,20210728,67
699,20210729,-143
700,20210730,-263
701,20210802,-278
702,20210803,168
703,20210804,273
704,20210805,-106
705,20210806,-250
706,20210809,100
707,20210810,-489
708,20210811,-33
709,20210812,-39
710,20210813,-656
711,20210817,-360
712,20210818,111
713,20210819,-48
714,20210820,-345
715,20210823,331
716,20210824,360
717,20210825,-159
718,20210826,-201
719,20210827,220
720,20210830,-302
721,20210831,-125
722,20210901,15
723,20210902,-187
724,20210903,86
725,20210906,105
726,20210907,-211
727,20210908,-67
728,20210909,-235
729,20210910,129
730,20210913,29
731,20210914,254
732,20210915,-53
733,20210916,-541
734,20210917,149
735,20210923,153
736,20210924,-196
737,20210927,287
738,20210928,-283
739,20210929,-263
740,20210930,53
741,20211001,-403
742,20211005,-417
743,20211006,-441
744,20211007,364
745,20211008,-120
746,20211012,-532
747,20211013,455
748,20211014,143
749,20211015,100
750,20211018,-115
751,20211019,48
752,20211020,-202
753,20211021,96
754,20211022,53
755,20211025,167
756,20211026,29
757,20211027,-235
758,20211028,96
759,20211029,-451
760,20211101,-53
761,20211102,505
762,20211103,-615
763,20211104,33
764,20211105,-581
765,20211108,-408
766,20211109,-10
767,20211110,-63
768,20211111,159
769,20211112,245
770,20211115,202
771,20211116,105
772,20211117,-380
773,20211118,39
774,20211119,-5
775,20211122,466
776,20211123,-264
777,20211124,-298
778,20211125,-303
779,20211126,-303
780,20211129,322
781,20211130,-447
782,20211201,409
783,20211202,543
784,20211203,15
785,20211206,192
786,20211207,5
787,20211208,-5
788,20211209,130
789,20211210,82
790,20211213,288
791,20211214,0
792,20211215,43
793,20211216,-163
794,20211217,298
795,20211220,-303
796,20211221,173
797,20211222,-63
798,20211223,-43
799,20211224,101
800,20211227,-101
801,20211228,-105
802,20211229,-72
803,20211230,-77
804,20220103,-67
805,20220104,-327
806,20220105,-476
807,20220106,231
808,20220107,120
809,20220110,-360
810,20220111,-67
811,20220112,240
812,20220113,-115
813,20220114,-293
814,20220117,-375
815,20220118,-115
816,20220119,274
817,20220120,77
818,20220121,29
819,20220124,-370
820,20220125,-658
821,20220126,-29
822,20220127,-1030
823,20220128,366
824,20220203,-68
825,20220204,82
826,20220207,-496
827,20220208,-86
828,20220209,58
829,20220210,-91
830,20220211,58
831,20220214,-318
832,20220215,-72
833,20220216,164
834,20220217,371
835,20220218,188
836,20220221,231
837,20220222,-48
838,20220223,-144
839,20220224,-144
840,20220225,53
841,20220228,221
842,20220302,-144
843,20220303,226
844,20220304,-356
845,20220307,-389
846,20220308,212
847,20220310,121
848,20220311,-29
849,20220314,-53
850,20220315,-110
851,20220316,-48
852,20220317,77
853,20220318,-38
854,20220321,-356
855,20220322,274
856,20220323,43
857,20220324,-125
858,20220325,-226
859,20220328,77
860,20220329,-62
861,20220330,-72
862,20220331,207
863,20220401,-140
864,20220404,174
865,20220405,-178
866,20220406,-130
867,20220407,-260
868,20220408,-149
869,20220411,38
870,20220412,-149
871,20220413,264
872,20220414,-168
873,20220415,-197
874,20220418,164
875,20220419,212
876,20220420,-188
877,20220421,207
878,20220422,-96
879,20220425,-169
880,20220426,15
881,20220427,48
882,20220428,-98
883,20220429,356
884,20220502,107
885,20220503,166
886,20220504,-83
887,20220506,-191
888,20220509,-107
889,20220510,-230
890,20220511,161
891,20220512,191
892,20220513,425
893,20220516,-323
894,20220517,230
895,20220518,-171
896,20220519,136
897,20220520,356
898,20220523,-205
899,20220524,-205
900,20220525,73
901,20220526,34
902,20220527,49
903,20220530,19
904,20220531,58
905,20220602,-176
906,20220603,-132
907,20220607,-366
908,20220608,205
909,20220609,-78
910,20220610,-64
911,20220613,-303
912,20220614,171
913,20220615,-337
914,20220616,-97
915,20220617,195
916,20220620,-752
917,20220621,-5
918,20220622,-586
919,20220623,-63
920,20220624,527
921,20220627,224
922,20220628,-112
923,20220629,-98
924,20220630,-102
925,20220701,-210
926,20220704,29
927,20220705,249
928,20220706,-53
929,20220707,288
930,20220708,166
931,20220711,-166
932,20220712,-264
933,20220713,156
934,20220714,161
935,20220715,-107
936,20220718,249
937,20220719,-53
938,20220720,-220
939,20220721,122
940,20220722,-137
941,20220725,220
942,20220726,151
943,20220727,-186
944,20220728,-117
945,20220729,-19
946,20220801,162
947,20220802,-172
948,20220803,123
949,20220804,-10
950,20220805,162
951,20220808,78
952,20220809,-127
953,20220810,-146
954,20220811,108
955,20220812,147
956,20220816,15
957,20220817,-157
958,20220818,0
959,20220819,-113
960,20220822,34
961,20220823,-63
962,20220824,-79
963,20220825,141
964,20220826,39
965,20220829,20
966,20220830,-5
967,20220831,181
968,20220901,-123
969,20220902,-108
970,20220905,118
971,20220906,-147
972,20220907,-328
973,20220908,-161
974,20220913,269
975,20220914,362
976,20220915,-39
977,20220916,64
978,20220919,-196
979,20220920,-69
980,20220921,-78
981,20220922,-132
982,20220923,-230
983,20220926,-225
984,20220927,-210
985,20220928,-402
986,20220929,-39
987,20220930,127
988,20221004,211
989,20221005,-514
990,20221006,133
991,20221007,250
992,20221011,-195
993,20221012,39
994,20221013,-201
995,20221014,343
996,20221017,274
997,20221018,-357
998,20221019,83
999,20221020,-230
1000,20221021,127
1001,20221024,-107
1002,20221025,10
1003,20221026,278
1004,20221027,304
1005,20221028,123
1006,20221031,143
1007,20221101,270
1008,20221102,118
1009,20221103,197
1010,20221104,197
1011,20221107,152
1012,20221108,94
1013,20221109,172
1014,20221110,44
1015,20221111,30
1016,20221114,-69
1017,20221115,-148
1018,20221116,-182
1019,20221117,-192
1020,20221118,133
1021,20221121,-388
1022,20221122,-9
1023,20221123,-108
1024,20221124,-49
1025,20221125,-128
1026,20221128,-192
1027,20221129,153
1028,20221130,260
1029,20221201,-177
1030,20221202,-280
1031,20221205,-84
1032,20221206,158
1033,20221207,64
1034,20221208,-162
1035,20221209,118
1036,20221212,-49
1037,20221213,-172
1038,20221214,143
1039,20221215,-162
1040,20221216,250
1041,20221219,158
1042,20221220,44
1043,20221221,-123
1044,20221222,69
1045,20221223,-177
1046,20221226,39
1047,20221227,30
1048,20221228,-137
1049,20221229,-241
1050,20230102,-19
1051,20230103,-437
1052,20230104,604
1053,20230105,-64
1054,20230106,408
1055,20230109,334
1056,20230110,167
1057,20230111,-172
1058,20230112,-147
1059,20230113,182
1060,20230116,295
1061,20230117,-88
1062,20230118,-255
1063,20230119,251
1064,20230120,-64
1065,20230125,88
1066,20230126,108
1067,20230127,368
1068,20230130,-359
1069,20230131,-290
1070,20230201,-5
1071,20230202,-291
1072,20230203,30
1073,20230206,0
1074,20230207,260
1075,20230208,256
1076,20230209,103
1077,20230210,108
1078,20230213,-202
1079,20230214,24
1080,20230215,-556
1081,20230216,409
1082,20230217,275
1083,20230220,-10
1084,20230221,-60
1085,20230222,-157
1086,20230223,320
1087,20230224,24
1088,20230227,-64
1089,20230228,138
1090,20230302,123
1091,20230303,-197
1092,20230306,-84
1093,20230307,88
1094,20230308,-88
1095,20230309,-104
1096,20230310,-10
1097,20230313,-201
1098,20230314,-206
1099,20230315,261
1100,20230316,192
1101,20230317,-19
1102,20230320,-78
1103,20230321,5
1104,20230322,-10
1105,20230323,172
1106,20230324,-143
1107,20230327,-325
1108,20230328,54
1109,20230329,-5
1110,20230330,15
1111,20230331,271
1112,20230403,-211
1113,20230404,89
1114,20230405,103
1115,20230406,-201
1116,20230407,315
1117,20230410,433
1118,20230411,266
1119,20230412,59
1120,20230413,236
1121,20230414,-69
1122,20230417,-79
1123,20230418,-153
1124,20230419,25
1125,20230420,9
1126,20230421,-74
1127,20230424,-54
1128,20230425,-354
1129,20230426,54
1130,20230427,-100
1131,20230428,45
1132,20230502,125
1133,20230503,-10
1134,20230504,-10
1135,20230508,124
1136,20230509,-65
1137,20230510,-55
1138,20230511,10
1139,20230512,-15
1140,20230515,-10
1141,20230516,-80
1142,20230517,219
1143,20230518,20
1144,20230519,105
1145,20230522,270
1146,20230523,50
1147,20230524,85
1148,20230525,-165
1149,20230526,100
1150,20230530,80
1151,20230531,-60
1152,20230601,-110
1153,20230602,90
1154,20230605,-139
1155,20230607,0
1156,20230608,20
1157,20230609,170
1158,20230612,-245
1159,20230613,-100
1160,20230614,-105
1161,20230615,-224
1162,20230616,-194
1163,20230619,-134
1164,20230620,-60
1165,20230621,-105
1166,20230622,214
1167,20230623,-294
1168,20230626,249
1169,20230627,25
1170,20230628,-334
1171,20230629,0
1172,20230630,-5
1173,20230703,384
1174,20230704,-79
1175,20230705,-180
1176,20230706,0
1177,20230707,-374
1178,20230710,90
1179,20230711,149
1180,20230712,0
1181,20230713,124
1182,20230714,295
1183,20230717,115
1184,20230718,-325
1185,20230719,-265
1186,20230720,239
1187,20230721,120
1188,20230724,234
1189,20230725,-50
1190,20230726,-319
1191,20230727,334
1192,20230728,-135
1193,20230731,0
1194,20230801,365
1195,20230802,-190
1196,20230803,-170
1197,20230804,-155
1198,20230807,270
1199,20230808,-365
1200,20230809,215
1201,20230810,40
1202,20230811,20
1203,20230814,-215
1204,20230816,-85
1205,20230817,-110
1206,20230818,385
1207,20230821,65
1208,20230822,-50
1209,20230823,55
1210,20230824,55
1211,20230825,175
1212,20230828,-5
1213,20230829,-10
1214,20230830,-10
1215,20230831,-180
1216,20230901,245
1217,20230904,-75
1218,20230905,0
1219,20230906,-125
1220,20230907,-125
1221,20230908,-150
1222,20230911,40
1223,20230912,-235
1224,20230913,-60
1225,20230914,150
1226,20230915,370
1227,20230918,-30
1228,20230919,-160
1229,20230920,-20
1230,20230921,-190
1231,20230922,180
1232,20230925,0
1233,20230926,-450
1234,20230927,100
1235,20231004,-410
1236,20231005,-25
1237,20231006,0
1238,20231010,85
1239,20231011,180
1240,20231012,95
1241,20231013,100
1242,20231016,-155
1243,20231017,40
1244,20231018,140
1245,20231019,-85
1246,20231020,-260
1247,20231023,-75
1248,20231024,-335
1249,20231025,-95
