,date,y_rate_1250
613,20210329,-75
614,20210330,467
615,20210331,-33
616,20210401,-42
617,20210402,80
618,20210405,-217
619,20210406,-264
620,20210407,-19
621,20210408,33
622,20210409,-76
623,20210412,-104
624,20210413,565
625,20210414,-28
626,20210415,57
627,20210416,-184
628,20210419,109
629,20210420,325
630,20210421,-528
631,20210422,10
632,20210423,161
633,20210426,212
634,20210427,-123
635,20210428,-377
636,20210429,-24
637,20210430,-129
638,20210503,-14
639,20210504,10
640,20210506,211
641,20210507,244
642,20210510,335
643,20210511,-427
644,20210512,-805
645,20210513,302
646,20210514,216
647,20210517,-580
648,20210518,349
649,20210520,120
650,20210521,-182
651,20210524,53
652,20210525,153
653,20210526,-115
654,20210527,-201
655,20210528,172
656,20210531,-220
657,20210601,225
658,20210602,-14
659,20210603,435
660,20210604,-9
661,20210607,-197
662,20210608,-44
663,20210609,-43
664,20210610,162
665,20210611,119
666,20210614,-67
667,20210615,34
668,20210616,307
669,20210617,-24
670,20210618,39
671,20210621,-125
672,20210622,38
673,20210623,86
674,20210624,153
675,20210625,101
676,20210628,-115
677,20210629,-239
678,20210630,125
679,20210701,-302
680,20210702,82
681,20210705,72
682,20210706,82
683,20210707,-86
684,20210708,-296
685,20210709,-278
686,20210712,153
687,20210713,143
688,20210714,-5
689,20210715,100
690,20210716,-77
691,20210719,-91
692,20210720,110
693,20210721,-422
694,20210722,301
695,20210723,-5
696,20210726,-388
697,20210727,47
698,20210728,48
699,20210729,-148
700,20210730,-311
701,20210802,-91
702,20210803,235
703,20210804,417
704,20210805,-53
705,20210806,-187
706,20210809,86
707,20210810,-475
708,20210811,-144
709,20210812,0
710,20210813,-690
711,20210817,-475
712,20210818,264
713,20210819,-149
714,20210820,-398
715,20210823,264
716,20210824,384
717,20210825,-144
718,20210826,-369
719,20210827,100
720,20210830,-259
721,20210831,192
722,20210901,149
723,20210902,-259
724,20210903,91
725,20210906,43
726,20210907,-278
727,20210908,-216
728,20210909,-369
729,20210910,168
730,20210913,168
731,20210914,254
732,20210915,101
733,20210916,-541
734,20210917,196
735,20210923,182
736,20210924,-220
737,20210927,192
738,20210928,-331
739,20210929,-297
740,20210930,254
741,20211001,-365
742,20211005,-105
743,20211006,-460
744,20211007,240
745,20211008,-106
746,20211012,-561
747,20211013,450
748,20211014,182
749,20211015,124
750,20211018,-9
751,20211019,53
752,20211020,-164
753,20211021,48
754,20211022,192
755,20211025,273
756,20211026,10
757,20211027,-302
758,20211028,62
759,20211029,-494
760,20211101,-10
761,20211102,466
762,20211103,-687
763,20211104,-34
764,20211105,-581
765,20211108,-389
766,20211109,-29
767,20211110,-111
768,20211111,63
769,20211112,173
770,20211115,164
771,20211116,4
772,20211117,-471
773,20211118,173
774,20211119,-10
775,20211122,538
776,20211123,-163
777,20211124,-288
778,20211125,-250
779,20211126,-437
780,20211129,245
781,20211130,-702
782,20211201,563
783,20211202,629
784,20211203,428
785,20211206,139
786,20211207,106
787,20211208,14
788,20211209,173
789,20211210,-14
790,20211213,86
791,20211214,-81
792,20211215,24
793,20211216,-250
794,20211217,144
795,20211220,-476
796,20211221,116
797,20211222,-72
798,20211223,-67
799,20211224,182
800,20211227,-154
801,20211228,-81
802,20211229,-63
803,20211230,-259
804,20220103,-197
805,20220104,-264
806,20220105,-505
807,20220106,48
808,20220107,202
809,20220110,-341
810,20220111,34
811,20220112,307
812,20220113,-216
813,20220114,-341
814,20220117,-380
815,20220118,-327
816,20220119,5
817,20220120,188
818,20220121,-269
819,20220124,-298
820,20220125,-812
821,20220126,-43
822,20220127,-1160
823,20220128,563
824,20220203,-58
825,20220204,63
826,20220207,-419
827,20220208,-33
828,20220209,53
829,20220210,-43
830,20220211,178
831,20220214,-154
832,20220215,-145
833,20220216,140
834,20220217,405
835,20220218,260
836,20220221,222
837,20220222,-77
838,20220223,-255
839,20220224,-529
840,20220225,-53
841,20220228,154
842,20220302,-135
843,20220303,289
844,20220304,-429
845,20220307,-303
846,20220308,183
847,20220310,68
848,20220311,-164
849,20220314,-110
850,20220315,-81
851,20220316,-111
852,20220317,92
853,20220318,-33
854,20220321,-395
855,20220322,293
856,20220323,-39
857,20220324,-68
858,20220325,-342
859,20220328,144
860,20220329,-91
861,20220330,-58
862,20220331,193
863,20220401,-101
864,20220404,140
865,20220405,-178
866,20220406,-163
867,20220407,-342
868,20220408,-120
869,20220411,-5
870,20220412,-120
871,20220413,351
872,20220414,-154
873,20220415,-134
874,20220418,188
875,20220419,246
876,20220420,-53
877,20220421,120
878,20220422,-91
879,20220425,-101
880,20220426,120
881,20220427,67
882,20220428,-49
883,20220429,351
884,20220502,185
885,20220503,117
886,20220504,-147
887,20220506,-112
888,20220509,-102
889,20220510,-64
890,20220511,176
891,20220512,112
892,20220513,474
893,20220516,-381
894,20220517,230
895,20220518,-190
896,20220519,263
897,20220520,395
898,20220523,-147
899,20220524,-258
900,20220525,122
901,20220526,44
902,20220527,5
903,20220530,83
904,20220531,92
905,20220602,-167
906,20220603,-108
907,20220607,-366
908,20220608,103
909,20220609,-54
910,20220610,-39
911,20220613,-322
912,20220614,220
913,20220615,-474
914,20220616,-29
915,20220617,244
916,20220620,-679
917,20220621,132
918,20220622,-703
919,20220623,-215
920,20220624,356
921,20220627,346
922,20220628,-59
923,20220629,-117
924,20220630,-161
925,20220701,-488
926,20220704,-122
927,20220705,54
928,20220706,-136
929,20220707,400
930,20220708,29
931,20220711,-180
932,20220712,-244
933,20220713,200
934,20220714,239
935,20220715,-68
936,20220718,347
937,20220719,-44
938,20220720,-142
939,20220721,122
940,20220722,-44
941,20220725,264
942,20220726,68
943,20220727,-171
944,20220728,-112
945,20220729,-161
946,20220801,20
947,20220802,-191
948,20220803,132
949,20220804,-147
950,20220805,157
951,20220808,151
952,20220809,34
953,20220810,-122
954,20220811,73
955,20220812,167
956,20220816,-69
957,20220817,-186
958,20220818,25
959,20220819,-123
960,20220822,49
961,20220823,-59
962,20220824,-44
963,20220825,161
964,20220826,15
965,20220829,-34
966,20220830,118
967,20220831,382
968,20220901,-274
969,20220902,-172
970,20220905,15
971,20220906,-133
972,20220907,-323
973,20220908,-68
974,20220913,376
975,20220914,279
976,20220915,-137
977,20220916,-10
978,20220919,-298
979,20220920,-147
980,20220921,-78
981,20220922,-39
982,20220923,-342
983,20220926,-240
984,20220927,-205
985,20220928,-504
986,20220929,-49
987,20220930,240
988,20221004,319
989,20221005,-470
990,20221006,147
991,20221007,274
992,20221011,-132
993,20221012,132
994,20221013,-186
995,20221014,363
996,20221017,333
997,20221018,-215
998,20221019,-49
999,20221020,-235
1000,20221021,206
1001,20221024,-239
1002,20221025,98
1003,20221026,308
1004,20221027,201
1005,20221028,-20
1006,20221031,148
1007,20221101,309
1008,20221102,137
1009,20221103,192
1010,20221104,162
1011,20221107,250
1012,20221108,236
1013,20221109,187
1014,20221110,-19
1015,20221111,89
1016,20221114,-34
1017,20221115,-25
1018,20221116,-45
1019,20221117,-197
1020,20221118,153
1021,20221121,-378
1022,20221122,0
1023,20221123,29
1024,20221124,-54
1025,20221125,-113
1026,20221128,-128
1027,20221129,251
1028,20221130,363
1029,20221201,-250
1030,20221202,-408
1031,20221205,-152
1032,20221206,20
1033,20221207,19
1034,20221208,-98
1035,20221209,206
1036,20221212,0
1037,20221213,-211
1038,20221214,177
1039,20221215,-192
1040,20221216,280
1041,20221219,45
1042,20221220,-142
1043,20221221,-240
1044,20221222,113
1045,20221223,-147
1046,20221226,49
1047,20221227,49
1048,20221228,-177
1049,20221229,-314
1050,20230102,-152
1051,20230103,-64
1052,20230104,658
1053,20230105,-103
1054,20230106,619
1055,20230109,299
1056,20230110,74
1057,20230111,-138
1058,20230112,-157
1059,20230113,138
1060,20230116,290
1061,20230117,-162
1062,20230118,-280
1063,20230119,344
1064,20230120,118
1065,20230125,69
1066,20230126,128
1067,20230127,304
1068,20230130,-448
1069,20230131,-310
1070,20230201,44
1071,20230202,-143
1072,20230203,232
1073,20230206,-123
1074,20230207,182
1075,20230208,364
1076,20230209,123
1077,20230210,5
1078,20230213,-69
1079,20230214,59
1080,20230215,-576
1081,20230216,463
1082,20230217,226
1083,20230220,137
1084,20230221,-50
1085,20230222,-74
1086,20230223,285
1087,20230224,-84
1088,20230227,-148
1089,20230228,138
1090,20230302,182
1091,20230303,-88
1092,20230306,128
1093,20230307,44
1094,20230308,-187
1095,20230309,-104
1096,20230310,-44
1097,20230313,15
1098,20230314,-265
1099,20230315,138
1100,20230316,138
1101,20230317,25
1102,20230320,-132
1103,20230321,-54
1104,20230322,-10
1105,20230323,246
1106,20230324,-138
1107,20230327,-172
1108,20230328,59
1109,20230329,-54
1110,20230330,40
1111,20230331,261
1112,20230403,-260
1113,20230404,128
1114,20230405,123
1115,20230406,-280
1116,20230407,310
1117,20230410,433
1118,20230411,330
1119,20230412,192
1120,20230413,187
1121,20230414,10
1122,20230417,-59
1123,20230418,-187
1124,20230419,55
1125,20230420,73
1126,20230421,-89
1127,20230424,-109
1128,20230425,-571
1129,20230426,49
1130,20230427,-45
1131,20230428,-145
1132,20230502,140
1133,20230503,-65
1134,20230504,14
1135,20230508,104
1136,20230509,-95
1137,20230510,-75
1138,20230511,40
1139,20230512,10
1140,20230515,-15
1141,20230516,-50
1142,20230517,214
1143,20230518,0
1144,20230519,180
1145,20230522,290
1146,20230523,25
1147,20230524,60
1148,20230525,-185
1149,20230526,80
1150,20230530,25
1151,20230531,-105
1152,20230601,-35
1153,20230602,110
1154,20230605,-70
1155,20230607,-30
1156,20230608,-30
1157,20230609,210
1158,20230612,-345
1159,20230613,55
1160,20230614,-205
1161,20230615,-155
1162,20230616,-125
1163,20230619,-144
1164,20230620,50
1165,20230621,-175
1166,20230622,204
1167,20230623,-284
1168,20230626,204
1169,20230627,-35
1170,20230628,-329
1171,20230629,-64
1172,20230630,20
1173,20230703,379
1174,20230704,-99
1175,20230705,-135
1176,20230706,-154
1177,20230707,-279
1178,20230710,-100
1179,20230711,269
1180,20230712,124
1181,20230713,80
1182,20230714,285
1183,20230717,20
1184,20230718,-330
1185,20230719,-304
1186,20230720,209
1187,20230721,175
1188,20230724,234
1189,20230725,-85
1190,20230726,-230
1191,20230727,244
1192,20230728,-10
1193,20230731,-95
1194,20230801,395
1195,20230802,-355
1196,20230803,-250
1197,20230804,-35
1198,20230807,175
1199,20230808,-310
1200,20230809,305
1201,20230810,30
1202,20230811,-40
1203,20230814,-270
1204,20230816,-130
1205,20230817,20
1206,20230818,205
1207,20230821,50
1208,20230822,0
1209,20230823,-5
1210,20230824,45
1211,20230825,70
1212,20230828,-10
1213,20230829,10
1214,20230830,-75
1215,20230831,-160
1216,20230901,290
1217,20230904,25
1218,20230905,85
1219,20230906,-205
1220,20230907,-30
1221,20230908,-195
1222,20230911,-55
1223,20230912,-215
1224,20230913,-40
1225,20230914,230
1226,20230915,450
1227,20230918,-105
1228,20230919,-240
1229,20230920,5
1230,20230921,-320
1231,20230922,235
1232,20230925,145
1233,20230926,-410
1234,20230927,40
1235,20231004,-440
1236,20231005,5
1237,20231006,45
1238,20231010,-65
1239,20231011,310
1240,20231012,135
1241,20231013,25
1242,20231016,-260
1243,20231017,165
1244,20231018,205
1245,20231019,-165
1246,20231020,-130
1247,20231023,-110
1248,20231024,-220
1249,20231025,-220
